[Feature 202, Feature 112, Feature 139, Feature 058, Feature 148, Feature 136, Feature 043, Feature 170, Feature 166, Feature 016, Feature 025, Feature 140, Feature 004, Feature 193, Feature 172, Feature 077, Feature 175, Feature 026, Feature 023, Feature 005, Feature 031, Feature 113, Feature 059, Feature 157, Feature 122, Feature 062, Feature 103, Feature 019, Feature 163, Feature 179, Feature 149, Feature 162, Feature 080, Feature 049, Feature 055, Feature 176, Feature 038, Feature 203, Feature 022, Feature 185, Feature 161, Feature 007, Feature 184, Feature 158, Feature 145, Feature 215, Feature 041, Feature 014, Feature 073, Feature 169 | Target]
[0.17897296636725593, 0.16345729402237963, 0.1280665116284863, 0.14073154835170548, 0.10671186785140707, 0.12015348710768298, 0.09083523632319461, 0.1632404553648548, 0.17668534431255695, 0.06618103979163723, 0.08721259054306574, 0.15436616815783108, 0.10951687070320983, 0.13332584679400056, 0.11514656606512039, 0.17415634346893819, 0.1074346973016304, 0.1417464231736607, 0.1299691940886242, 0.1312455235721429, 0.14361780334489005, 0.2140248419095254, 0.20251480710804023, 0.09189869704453248, 0.28199233040714866, 0.11760284138846125, 0.13052095988453666, 0.09469083512083054, 0.14307028709419065, 0.15388464668872281, 0.14539995301679587, 0.12059168730504166, 0.15014328728770998, 0.16804981682415857, 0.11023538642045223, 0.1709484966647611, 0.057941191392620515, 0.22034671882319318, 0.15755349736051585, 0.16398934501123907, 0.12202935571157021, 0.06239825289693899, 0.1257851783163481, 0.1516337748971082, 0.11248449520657429, 0.11381248421140332, 0.13731823354266087, 0.10652369906600473, 0.08041639879556588, 0.08626821163041079]
[-0.005331809600378501, -0.24120292750264793, -0.168737235247173, -0.15019794401507075, -0.03681201160909858, -0.24954538211663502, -0.06199385790679146, 0.210125405167936, -0.14983522437295674, 0.0662759901351951, -0.038318065658847385, -0.05323887287266689, -0.122405795180961, -0.1813882097058605, -0.12805404159934697, 0.09780442028981795, -0.05490084154775575, 0.07863153419950801, -0.061354406409316144, -0.04855689040794647, 0.044906529265218806, -0.12077698107870419, -0.06581947541068228, -0.05732797057684236, 0.21872695052104854, 0.23696036719340066, -0.042401143930248276, -0.14198427733009508, -0.24028008568873627, 0.24855716197318786, 0.1314370790299334, 0.22642483245808467, 0.31238056900964783, -0.09667929236166067, -0.17552728615635446, 0.019430349192260367, -0.004681665831101375, 0.194322334235012, -0.2217546461727089, 0.09812406800117719, 0.23259090293153173, 0.03205683713400176, -0.040590342771777504, 0.06538635787371869, -0.05703951203381222, 0.10235423610668426, 0.01635985247163554, 0.06453702309481021, -0.07840017780033759, 0.023076789632393475]
[-0.04669752647870554, -0.10875883219521991, -0.1193057227872944, -0.11531005004632666, -0.009713355589645478, -0.169320739273604, -0.0879793946215161, -0.23905545540563314, -0.09294914742353029, -0.0849807780644861, -0.11573853546017868, 0.11211306313350532, -0.10779244292016973, -0.09784637642078002, 0.00792141638323982, 0.1388175002564608, -0.0021818431495605533, 0.07653378417937275, 0.0771364614186069, 0.059477663989723144, 0.0736635128291975, 0.12558184114044443, 0.11146049967478965, 0.03504788006483102, 0.2896542450111621, -0.24598371571667862, 0.007135021542357733, -0.11859727458330152, -0.09940755380127858, -0.3665501669342511, 0.17543469417892452, -0.09346907230094564, -0.1985028186941111, 0.028821791980028183, -0.023510422145708903, 0.19889011365166978, 0.0052371084628579125, 0.22028704842077018, -0.07669244965913936, 0.1945210505302213, -0.24242733700712818, -0.09468956434070315, -0.013562081807772129, 0.2170198360717709, 0.03893479207103485, -0.20257921165340115, 0.09278476978909486, 0.1034623871784798, 0.047702161352569834, -0.19544691748439888]
[-0.1958582591770252, 0.011460951814244336, -0.09515514304300743, 0.0033766331439969433, -0.11983590096038726, 0.029600017108350613, -0.02950958788960681, -0.12458977215092071, -0.23067018157442437, -0.06770925200519322, -0.08473475576592022, 0.027984993483073678, 0.08893114626776409, 0.02326161707433031, 0.026873125920887454, 0.10529903065240005, -0.1060367778155988, 0.08039196093179393, 0.19988228300770008, 0.16332247188691168, -0.23933818527896997, 0.13980676066093253, 0.041719680165552185, -0.09187325361643028, -0.03992484832663299, -0.07848300491744582, -0.23994182039691406, 0.32965740159392026, 0.11440952491425611, 0.1530358719868056, 0.08140122412915425, 0.17359502117366596, 0.02784235025937317, -0.1465624198559858, 0.0031376127930419486, -0.05909201233768391, 0.23773318616681804, -0.03972704619226298, 0.10272984611008312, -0.13354944761559412, 0.12921723223936196, -0.08748260412653176, -0.24865942044507383, 0.04464036201577336, -0.02581167559223555, 0.09784209723021763, 0.40142933980709167, -0.0467632228646054, 0.006712313912715039, -0.20530109698008417]
[-0.008350235225784652, -0.07290208075054767, 0.00321138846728683, -0.010556524091879174, 0.2022384822762367, -0.07563667571657516, -0.047521450174182384, 0.03285902355009951, 0.19697507719855795, -0.006189127964914276, -0.029477956798341816, -0.07177826416707693, -0.130210350369119, -0.06861008446912328, -0.03741280713698939, 0.3470062353187942, -0.06796886151099685, -0.06349625362765447, 0.13112335599951397, -0.10982149645182523, 0.0720260452109591, -0.15958013378373984, -0.10994309012455092, 0.022553846874426, -0.24110523578044157, -0.08115932102512904, -0.01664490870070056, 0.1746605567125888, -0.0040984286323469885, -0.18246493243780698, 0.34013735913366316, -0.10153919150402149, 0.34221264479692703, 0.11902826645807577, -0.0056328310768540574, -0.1615781096932512, 0.21701437991154068, -0.21500817664167232, -0.06712117614551667, 0.016969722822073346, -0.13013877877467958, -0.008251426272797346, 0.046691474787697564, -0.02397389938257007, 0.27743591692779446, -0.04672037732813525, 0.1336196912683808, 0.03900900328894981, 0.11650525171592996, 0.18120239664842178]
