-1748.42516,-216.51960,  61.49602,-263.07421,-148.83781,   0.00000
-1740.26328,-200.74301,  63.11938,-263.38984,-159.11162,   0.00000
-1708.32395,-202.41540,  47.99638,-264.79289,-183.41827,   0.00000
-1513.57537,-130.14884,  81.94957,-183.93706,-277.83140,   0.00000
-1495.59285,-150.66660, -39.23887,-213.35484,-260.82039,   0.00000
-1625.80572,-185.19120,  10.63680,-235.06996,-181.73048,   0.00000
-1699.64781,-189.91045,  30.20790,-247.55215,-147.19323,   0.00000
-1688.10898,-192.17051,  13.69310,-244.11528,-122.54607,   0.00000
-1664.72639,-197.94792,  -5.35875,-280.05588,-123.77162,   0.00000
-1669.38473,-195.23453,  11.88776,-223.30243,-188.33904,   0.00000
-1747.76914,-216.19938,  62.02600,-262.95445,-149.07647,   0.00000
-1590.72864,-222.20711,  38.32667,-325.44921,-165.46026,   0.00000
-1190.88025,-103.32015,-228.47595,-211.11699,-292.51456,   0.00000
-994.95980, -22.56708,-120.89771, 138.95248,  24.35111,   0.00000
1469.44084,-1562.54025,1114.22132, 678.94114,1176.89122,   0.00000
2076.54036,-553.97700,-834.90172,-266.98443,2159.48585,   0.00000
 580.73313,-208.33958,-710.00573,-1113.11051, 591.65561,   0.00000
 530.76795, 123.55000,-341.41624,-925.30313, 318.29482,   0.00000
-501.43821,-477.54872,-314.00713,-1057.44767, 809.53490,   0.00000
-974.01347,  52.18755,  -7.11335,-830.68291, 144.45633,   0.00000
-1744.19830,-219.16829,  61.96036,-264.73047,-150.05515,   0.00000
-1746.02340,-218.00784,  61.46678,-264.26881,-149.02540,   0.00000
-1748.87553,-216.16100,  61.18974,-263.06628,-148.73435,   0.00000
-1747.60335,-215.30205,  59.46378,-261.47009,-148.78976,   0.00000
-1719.81691,-193.42623,  30.34292,-231.40393,-147.74099,   0.00000
-1710.01733,-191.23035,  25.50424,-213.80871,-148.93685,   0.00000
-1714.32067,-203.39675,  18.93728,-201.82968,-137.02677,   0.00000
-1716.65329,-216.79811,  31.06964,-230.21178,-166.26920,   0.00000
-1711.33287,-202.54545,  26.20786,-225.50551,-132.26267,   0.00000
-1603.40957,-106.85702, -45.26625,-146.60860, -96.06419,   0.00000
-1748.74014,-216.23531,  61.10118,-263.18932,-148.86054,   0.00000
-1681.18159,-216.10254,  17.48870,-304.31037,-221.03605,   0.00000
-1726.17080,-201.79532,  50.91164,-261.19836,-154.52567,   0.00000
-1683.83215,-224.00585,  32.92069,-279.03753,-147.70805,   0.00000
-1427.11330,-137.16313,  23.02078,-375.52073,-208.90737,   0.00000
-1576.93262,-195.43318,  60.85033,-249.41166,-135.86342,   0.00000
-1693.77949,-186.39131,  37.86038,-273.59483,-162.77406,   0.00000
-1729.86128,-211.72917,  40.55378,-253.36888,-162.79750,   0.00000
-1715.99279,-210.85834,  29.55635,-260.42729,-158.20005,   0.00000
-1684.05888,-205.52924,  -6.59884,-269.60979,-156.74298,   0.00000
-1743.09920,-199.01402,  65.77599,-261.12159,-156.21624,   0.00000
-1609.28474, 193.85576, 170.30836,-216.13617,-328.54605,   0.00000
-1548.09567, 111.57530, 106.63149,-257.34378,-270.15276,   0.00000
-1559.59433,-224.73433, -29.90705,-327.19384,-108.55040,   0.00000
-1703.19179,-213.57751,  10.72738,-240.66942,-122.44847,   0.00000
-1700.23727,-207.02339,  29.31554,-261.76153,-120.61358,   0.00000
-1729.73130,-208.58920,  43.14680,-251.11152,-140.69439,   0.00000
-1724.30981,-200.88477,  39.05505,-250.39878,-139.44782,   0.00000
-1711.88469,-194.87373,  32.66542,-255.24259,-149.98422,   0.00000
-1678.28515,-165.44423,  -4.04084,-221.46583,-130.42427,   0.00000
-1748.89442,-216.15692,  61.19317,-263.09230,-148.72420,   0.00000
-1748.89442,-216.15692,  61.19317,-263.09230,-148.72420,   0.00000
-1748.87572,-216.10856,  61.20394,-263.08007,-148.73595,   0.00000
-1705.68570,-181.53141,  30.26421,-197.46921,-103.02519,   0.00000
-1573.58687,-134.97267,-113.38343, -43.97684,  18.29127,   0.00000
-1672.95825,-176.85497, -11.84061,-231.68935, -95.25363,   0.00000
-1722.19040,-199.70754,  36.57044,-240.40767,-130.55511,   0.00000
-1722.47148,-196.75968,  38.86185,-243.26326,-129.06240,   0.00000
-1692.89640,-165.39623,  27.31276,-225.48471,-122.33677,   0.00000
-1675.64659,-173.09059,   7.08220,-213.44921,-110.35688,   0.00000
-1748.52785,-216.38642,  61.12105,-263.31198,-148.78303,   0.00000
-1748.21323,-216.48231,  60.62567,-263.56947,-149.40327,   0.00000
-1723.85462,-215.39949,  41.11513,-241.29655,-136.57688,   0.00000
-1659.09509,-180.60765, -14.76319,-176.79660,-106.91906,   0.00000
-1650.04994,-159.93767, -24.73322,-192.95103,-114.25336,   0.00000
-1716.16486,-189.27574,  35.65727,-240.88898,-126.99643,   0.00000
-1746.38223,-214.63320,  59.38153,-262.79240,-146.60886,   0.00000
-1747.02172,-215.29555,  59.37587,-262.55836,-147.59096,   0.00000
-1725.38635,-194.27688,  49.52697,-245.54330,-142.78700,   0.00000
-1642.51761,-188.37070, -40.78221,-190.53771, -87.89141,   0.00000
-1748.89442,-216.15692,  61.19317,-263.09230,-148.72420,   0.00000
-1748.89416,-216.15708,  61.19279,-263.09269,-148.72402,   0.00000
-1745.20756,-214.47417,  58.84487,-257.04201,-144.83655,   0.00000
-1708.59935,-205.11052,  34.31625,-218.76575,-115.55909,   0.00000
-1666.27771,-197.47687,  13.52341,-235.36139,-140.94745,   0.00000
-1677.53310,-222.31011,  14.19858,-253.85387,-177.51022,   0.00000
-1442.41971,-315.81772,-123.94511,-143.92005,-458.74856,   0.00000
-1303.56628,-271.52908,-175.73323,-267.05281,-446.06348, 183.62280
-1655.32208,-215.08229,   3.96792,-206.27836,-199.60805,   0.00000
-1680.42958,-176.02126,  12.93927,-231.11006,-183.88959,   0.00000
-1740.45184,-215.56019,  60.02348,-256.44604,-136.09648,   0.00000
-1702.21162,-218.94182,  29.36882,-296.34788,-123.99367,   0.00000
-589.48975,-442.29131,-116.26225, -98.35263, 277.48210,   0.00000
3899.31726,1234.27967,-6180.72875,6263.05874,-436.35750,   0.00000
7615.03571,6436.83974,-6618.47394,11318.07378,-2383.14837,   0.00000
27530.42305,33229.12695,6659.67660, -39.41073, 197.29941, 465.77200
126013.12536,-5497.97099,-3488.54175,-2789.47025,-248.53434,1359.97412
23861.97500,-12985.31783,14230.55854,7958.95816,-174.27144,   0.00000
-683.44809,-454.05415, -21.21441, 251.88944,  95.98237,   0.00000
-1518.97691,-182.79158,  18.40022, -98.47370,-203.97951,   0.00000
-1741.87008,-221.04350,  65.67668,-259.72931,-149.45658,   0.00000
-1714.36488,-209.33004,  31.60456,-230.61478,-153.82760,   0.00000
-1668.13065,-205.44823,  40.45565,-249.96965,-165.71065,   0.00000
-1680.18717,-193.57341,  34.23750,-222.55550,-148.01324,   0.00000
-1682.29889,-168.67848,   9.41423,-201.39518,-129.95924,   0.00000
-1668.31935,-114.56812,  36.51024,-196.13106,-168.72536,   0.00000
-1722.82664,-203.12343,  52.87486,-238.98729,-163.89492,   0.00000
-1719.94639,-205.83978,  50.22688,-235.95787,-148.21898,   0.00000
-1721.82688,-185.24960,  59.77025,-258.25154,-161.69669,   0.00000
-1659.11909,-189.37140,  -1.52041,-284.23839, -85.25901,   0.00000
-1748.85532,-216.15077,  61.16801,-263.05842,-148.75054,   0.00000
-1729.10882,-201.48253,  58.03379,-276.99391,-140.47947,   0.00000
-911.81193, -15.33270,-439.90286, -41.11964, 366.86357,   0.00000
-737.27624,  13.73102,-470.48736, 356.24053, 108.10656,   0.00000
-1366.71167,  13.02204, 138.18175,-158.73791,-369.35031,   0.00000
-1664.96775,-197.73613,  59.96379,-273.11210,-209.10426,   0.00000
-1612.93825,-150.74898, -64.75359,-133.47801,-105.12602,   0.00000
-1630.32015,-129.30998,  23.57452,-154.88118,-172.17927,   0.00000
-1535.40769,-159.98831,  49.71489,-178.46614,-246.98360,   0.00000
-1317.81633,   0.97243,-246.90038,-180.29037,-127.76016,   0.00000
-1748.89412,-216.15710,  61.19274,-263.09274,-148.72399,   0.00000
-1748.89353,-216.15535,  61.19344,-263.09255,-148.72131,   0.00000
-1747.05078,-215.39394,  59.64552,-262.13842,-150.00166,   0.00000
-1579.15502,-127.46005, -74.90826,-115.03346,  56.75416,   0.00000
-1473.74932, -27.16704,-183.17846,  47.05871, 170.59791,   0.00000
-1715.72825,-208.91431,  26.76430,-251.19237,-135.95843,   0.00000
-1731.99632,-213.32217,  40.65897,-257.12529,-141.52483,   0.00000
-1698.94110,-205.88391,  17.68673,-236.21190,-136.59953,   0.00000
-1544.06066,-176.90204,-137.24670,-195.31424, -41.40820,   0.00000
-1063.44717,-464.68328, 263.73479,-222.31116, -52.62861,   0.00000
-1620.82085,-212.02541,  82.35200,-226.70287,-150.34402,   0.00000
-1612.76755,-283.76448,  81.17748,-255.99148,-203.14059,   0.00000
 200.07972,-291.86355,-138.21196,-238.34633,-266.47477,   0.00000
 802.71683,1429.16903,-1560.87149, 941.18710,1679.03941,   0.00000
-1464.53627, 286.46805, 157.18130,-337.54630,  20.49257,   0.00000
-1743.46039,-214.36895,  56.35376,-259.62583,-150.26468,   0.00000
-1739.85020,-214.98380,  54.68794,-261.11629,-146.60603,   0.00000
-1714.51691,-208.56436,  27.26806,-244.76838,-110.99488,   0.00000
-1669.75275,-170.20272,  -6.75096,-223.98241, -75.44021,   0.00000
-1641.76398,-161.26277,  -1.53045,-209.37349,-103.76523,   0.00000
-1348.18501,-318.87389, 240.74331,-128.46341,-363.34739,   0.00000
-995.01228,   9.05894, 250.93504,  69.54462,-242.34351,   0.00000
-966.43688, 283.08660,-315.43169,  50.76384, 585.44592,   0.00000
-1015.28379,  66.63449,-499.79559, 486.41374, 797.60272,   0.00000
-282.31910, 578.13444,-1207.58373,2370.72669,2944.62229,   0.00000
1186.41913, 462.41235,-1810.59228,2795.15381,4010.46090,   0.00000
2546.24398, -42.10243,-442.74296,1695.13817,4623.75124,   0.00000
 377.56862, 137.43297, 103.05837,-749.26226, 172.53278,   0.00000
-1138.14652,-292.98482,  62.03458,-454.03210,  13.09610,  27.17650
-1629.20612,-267.13559,  89.68121,-239.37607,-134.67981,   0.00000
