-335.21826, -78.51299, -78.65954,-167.85052, -67.32919,   0.00000
-322.62426, -76.71797, -67.40459,-135.73869, -56.87974,   0.00000
-302.69514, -82.18213, -86.64158,-108.73370, -60.41464,   0.00000
-156.21454, -41.01815,-106.31810, 108.59348, -18.91098,   0.00000
 -18.60026,  10.33640, -81.92156, 184.81512,  27.49181,   0.00000
-182.04146,  24.31629, -19.98949, -76.81803, -51.12543,   0.00000
 -41.96296,-112.89268, -22.52359,-137.67656,  14.13285,   0.00000
  46.52737, -65.53697, -45.77979, -85.36293,  68.64192,   0.00000
 -35.17508,  83.47365, -79.24703,  32.75766, -28.85995,   0.00000
-130.40816, 153.33527, -19.57575,  21.78741,   6.80829,   0.00000
-344.92620, -82.49956, -89.07474,-174.04961, -87.79921,   0.00000
-338.53455, -81.08505, -87.32482,-174.70291, -83.59605,   0.00000
-273.19368, -59.55012, -88.46885,-101.82240, -32.84353,   0.00000
-107.68886,   9.09049, -73.12947,  24.56950,  30.92522,   0.00000
 -19.77782,  67.52326, -39.69314,  -2.49145,  49.66044,   0.00000
-163.76181,  39.06451, -51.79642, -69.15016,  18.30906,   0.00000
-110.80713, 147.42829, -75.89873,  93.45770, 920.34246,   0.00000
   9.68939, -16.67435,  10.05627, 187.91319,3631.52470,   0.00000
-234.00006, -34.00381,  23.91266, -98.93957, 187.00550,   0.00000
-250.21492, -22.06043,   6.98793, -80.93605,  47.33269,   0.00000
-299.06549, -47.13056, -67.35133,-126.94291, -51.12864,   0.00000
-170.29159,  29.17238, -14.68248, -74.90208, -13.52924,   0.00000
 -89.92218,  48.36952,   8.65459, -33.63722, -19.70827,   0.00000
 -53.77715,  81.62657, -15.85895,  31.47160,  -2.06371,   0.00000
 290.78347,-206.07485, -53.08920, 513.04674,-258.98908,   0.00000
5393.59628,-2667.85319, -13.66074,-372.44815,-703.88056,   0.00000
7153.06360,-3699.55805, 174.32246,-919.88184, 258.04662,   0.00000
2575.40386,-1251.96448, 465.97617,1103.64740, 624.37449,   0.00000
 -77.89229, -72.83821,  38.32638, 136.16178,  82.03652,   0.00000
-287.08089,   7.88735, -41.93717,-109.56963, -72.34806,   0.00000
-316.39047, -64.38254, -50.92881,-113.68789, -26.27190,   0.00000
-232.06392, -23.96666, -28.55067, -20.87386,  -0.95268,   0.00000
-155.79237,  25.68469,  -2.10167, -22.44097,   6.36204,   0.00000
-190.87777,  14.07024,  29.42048, -75.63410, -50.90370,   0.00000
-251.97363, -59.13725, -74.45905, -88.72453,-106.47987,   0.00000
-300.21195, -90.07855, -86.60153,-135.14544, -97.38448,   0.00000
-321.07472, -83.59782, -90.67666,-154.20233, -91.77645,   0.00000
-287.59869, -86.08003, -90.68413,-141.27100, -94.81872,   0.00000
-246.53187, -59.15444, -90.41346,-128.65841, -93.57436,   0.00000
-236.64526, -32.84310, -59.81755, -83.67913,-101.44859,   0.00000
-336.13649, -81.31627, -88.67993,-142.26394, -72.16545,   0.00000
-195.29678,   4.69411, -60.46034,  56.61032, -12.42398,   0.00000
-148.67604,  44.70201,  48.43714,  31.21273,  11.65696,   0.00000
-205.52723, -41.64132,  -7.89143,-101.28504, -76.34338,   0.00000
-254.76123,-101.68977, -72.87480,-123.43477, -98.71964,   0.00000
-289.93932,-101.53326, -86.44519,-129.74920, -99.12167,   0.00000
-259.79605,-110.78369, -87.59724,-119.78516,-100.41084,   0.00000
-170.59718,-105.87674, -84.38453, -70.13135, -87.88506,   0.00000
 -69.48568, -23.25216, -50.37680,  22.11112, -34.73204,   0.00000
 -75.97226,  11.32159, -51.88651,  47.73645,  -9.73660,   0.00000
-288.79210, -77.47056, -65.68089, -71.07117, -39.62966,   0.00000
-137.59332, -19.86976, -46.89518,  86.81753,  43.68291,   0.00000
-215.26110,  -8.19136,  41.39855, -13.81344,  79.30996,   0.00000
-145.44925, -65.67871,   3.63351,  34.29339,  16.65430,   0.00000
-117.61860, -29.87218, -15.46732, -37.11847,  10.63946,   0.00000
-239.55021, -28.12772, -69.40132, -93.27856, -57.99674,   0.00000
-270.72502, -27.82084, -64.46629,-109.24365, -71.08284,   0.00000
-206.51270, -28.13738, -52.69552, -99.75018, -65.53519,   0.00000
-228.09957, -47.57450, -29.56523, -99.76929, -34.54509,   0.00000
-299.06581, -31.40880, -71.59528,-160.12319, -55.05011,   0.00000
-226.60460, -24.09091, -43.93164, -44.30358, -17.92824,   0.00000
-158.93154,  20.53189,  76.24987,  22.55449,  44.39777,   0.00000
-129.57197,  72.43322,  27.57455, -13.27248,  -0.83117,   0.00000
-171.31009, -27.10974, -11.34089,-141.01460, -47.50000,   0.00000
-250.16710, -88.56582, -77.73846,-168.91307, -76.45901,   0.00000
-163.56252,-159.06689, -63.84413,-196.12146, -85.19773,   0.00000
 218.15548,-341.28037,  85.54087,-268.37083,-100.21526,   0.00000
-132.00019, -92.07880, 104.67285,-101.83716, -46.18075,   0.00000
 237.85026,-266.06527, 144.56728,-136.90020, -29.63566,   0.00000
-178.48453,  42.90294, 175.93668, -50.26786, -43.23794,   0.00000
-314.51300, -74.87494, -80.77171,-131.57777, -39.66640,   0.00000
-207.26652,  -7.64567, -19.37314,  -3.97692,  33.48606,   0.00000
