-874.64808,-167.61503,-134.90718,-357.62890,-134.77024,   0.00000
-872.20776,-168.40035,-134.57955,-356.47908,-133.06870,   0.00000
-817.14219,-179.99780,-121.44903,-204.84838,-108.94294,   0.00000
-367.26150,-385.28568, -62.46108,  63.54605, -14.25225,   0.00000
  54.88153,-247.71802, -33.05043, 126.78740,   5.66203,   0.00000
-162.68331,-138.39551,-104.74006, 125.62574,  16.08343,   0.00000
-365.26734, -54.12707,-141.30785,   9.78006,  83.79012,   0.00000
-542.36444,-207.81052,-140.52800,-175.02741,-116.93340,   0.00000
-545.35142,-222.84710,-126.23208, -64.95331, -52.08987,   0.00000
-600.32561, -94.61910, -67.76939, -55.08853,-124.02647,   0.00000
-873.98281,-166.03248,-134.44921,-357.60643,-134.35696,   0.00000
-363.87712, -98.67362,  48.96179,-122.78683,  62.85172,   0.00000
1480.86505, 262.48585, 972.33070,3247.93461, 487.04259,   0.00000
1905.22753, 411.89479, -38.16034,1544.62779,1810.19173,   0.00000
 812.03335, 229.29141, 160.46481, 656.66361, 893.69307,   0.00000
1395.86612,-108.00609,-406.88903, 549.74403, 612.67584,   0.00000
1713.25392, 885.61417,-762.15589,1082.54798, 308.84989,   0.00000
 466.55156, 292.20123,-337.60550,  85.19565,  46.47033,   0.00000
-219.26116, 175.08263, 682.98530,-164.43014, 289.90560,   0.00000
-221.30642,-423.48297, -33.16505, 275.68236, 305.15793,   0.00000
-874.96499,-167.52851,-134.93316,-357.98951,-134.54367,   0.00000
-874.94507,-167.53556,-134.93060,-357.97950,-134.53259,   0.00000
-874.07271,-167.90769,-134.87839,-357.92940,-134.12875,   0.00000
-861.11751,-170.34371,-135.64810,-351.25124,-122.94758,   0.00000
-787.15720,-172.73848,-127.80966,-285.87498, -72.68291,   0.00000
-705.73531,-193.42615,-110.08148,-112.37089, -52.02782,   0.00000
-686.66549,-155.29743,-133.12412, -40.27891, -52.78183,   0.00000
-802.19305,-104.84426, -42.09066,-259.69041, -40.48542,   0.00000
-813.27949, -83.77833,-103.45932,-339.76728,-114.25284,   0.00000
-722.14084,-137.22728,-169.92569,-325.38942,-110.00564,   0.00000
-874.36075,-167.78315,-134.94424,-358.14405,-134.42093,   0.00000
-869.67597,-168.15802,-135.86307,-358.43420,-133.64737,   0.00000
-799.96936,-210.83741,-119.48719,-128.68980,  -6.71181,   0.00000
-679.31580,-227.47352, -80.53385, -17.13990, 264.67374,   0.00000
-739.05239,-159.45979, -96.10682,-250.96870,-106.28494,   0.00000
-749.62513,-168.90632,-122.60474,-268.27418, -97.24123,   0.00000
-737.23319,-144.74312,-125.86087,-264.25580,-106.91898,   0.00000
-713.12645,-102.69295,-141.89378,-294.04526,-115.64799,   0.00000
-659.68537, -93.54752,-130.48681,-283.28415, -70.69948,   0.00000
-570.10731, -98.00198,-132.19751,-249.99717,  -6.85444,   0.00000
-873.40805,-167.33399,-134.67373,-358.27852,-134.14911,   0.00000
-843.68747,-157.48957,-126.95792,-345.52496,-122.61766,   0.00000
-239.91233,-558.25917,  71.44756,1016.93023,  -5.24745,   0.00000
 514.51256,-135.03958,-192.07913, 806.03932, 752.95840,   0.00000
-625.10616, -10.98070, -71.10140,-246.88624, -90.19220,   0.00000
-793.29836,-179.42317,-125.69943,-292.56661,-100.46271,   0.00000
-783.47129,-160.80891,-131.34253,-337.68178,-114.79670,   0.00000
-763.41434,-129.24397,-121.44907,-333.26677,-123.72275,   0.00000
-689.39513,-103.17791,-124.82959,-303.82737,-109.92335,   0.00000
-641.81170, -61.62494,-153.29771,-274.27121, -74.48959,   0.00000
-874.96419,-167.52897,-134.93308,-357.98995,-134.54350,   0.00000
-874.31793,-167.86146,-134.87806,-358.15622,-134.30757,   0.00000
-871.59729,-168.86636,-134.78137,-358.31116,-133.43813,   0.00000
-861.84440,-173.36056,-131.69801,-336.83153,-120.51811,   0.00000
-738.31999,-169.00978,-136.93771,-324.63798, -86.08391,   0.00000
