-111.18423,  36.12894,  -8.55208, -11.19192,  -6.82407,   0.00000
-110.02224,  37.33224,  -8.35938, -11.14868,  -7.71387,   0.00000
-111.16110,  36.17345,  -8.57132, -11.15011,  -6.92619,   0.00000
-111.29250,  35.83897,  -8.83105, -10.37943,  -6.86635,   0.00000
-111.26761,  35.82407,  -8.66501, -10.91841,  -6.85467,   0.00000
-111.37258,  35.94428,  -8.57149, -11.20228,  -6.66197,   0.00000
-109.85451,  35.54234,  -8.72313, -11.01084,  -7.11410,   0.00000
-106.52404,  35.03192,  -9.61564, -10.96050,  -7.78683,   0.00000
-108.84902,  34.71070,  -5.62213, -10.80670,  -6.93595,   0.00000
-109.72361,  34.72547,  -5.75731, -10.38657,  -7.03772,   0.00000
-111.40007,  35.96487,  -8.55924, -11.25889,  -6.61713,   0.00000
-110.09591,  37.10770,  -8.62825, -11.17805,  -6.59495,   0.00000
-108.32086,  35.76764,  -6.83367,  -9.78349,  -7.88874,   0.00000
-108.25921,  34.30664,  -8.81773,  -6.87434,  -8.85511,   0.00000
 -91.98472,  15.07247, -23.00582, -11.16401,  -4.03261,   0.00000
-100.87746,  26.19202, -13.03096,  -8.09596,   1.10616,   0.00000
-107.48678,  38.16591,  -8.47471, -10.39556,  -7.96988,   0.00000
-105.68852,  35.75524,  -5.92167, -10.71699,  -6.66629,   0.00000
 -90.25034,  20.11306,  22.50081,  -8.91376,  -7.21405,   0.00000
 -53.85807, -12.35727,  89.16302,  -1.80990, -16.18709,   0.00000
 -73.51407,  62.65706,  -5.38298,  -8.66526,  -0.80420,   0.00000
  92.20648,  54.64354,  59.58531,  -1.99535, -22.05650,   0.00000
 294.79688,-262.15625,  87.03554,  -3.85313, -13.94650,   0.00000
 571.58063,-455.78600, -74.91470, -18.44170, -43.11667,   0.00000
 549.13430,-418.14772, -42.72711,  12.37519, -47.33947,   0.00000
  54.90228, -60.70313,  26.30295, -10.86139,  -4.44545,   0.00000
 -38.97886,  49.45570,   3.93756,  -6.82596,  -0.54741,   0.00000
 -37.62558,  68.67662,   3.59504,  -7.47426,  -7.08156,   0.00000
  77.10632, -13.07053, 109.77411,   4.85702,  -1.18471,   0.00000
 311.82500,-261.09960, 207.97704,  10.50003,  52.60529,   0.00000
 -92.84745,  51.75747,  -9.35655,  -9.90530,  -0.36702,   0.00000
 -50.66188,  50.75397,  -8.51328,  -4.90654,  -1.24087,   0.00000
  28.32099, -15.40476, -62.63546, -20.99117, -26.18850,   0.00000
 128.22182,-208.18093,-158.64012, -34.68371, -67.22677,   0.00000
 141.98322,-207.88428, -76.93874,  -0.96710,  59.33188,   0.00000
 -48.37275, -24.93240, -16.81236,   0.04473,  49.86550,   0.00000
 -91.97667,  47.03712,  -8.42713,  -8.35713,  -5.98207,   0.00000
 -94.49503,  45.49592,  -6.70232, -11.28926,  -5.11042,   0.00000
 -64.64884,   2.19159,  42.47164,  -6.28385,   5.16173,   0.00000
  66.44880,-119.45828, 102.39719,  -3.83611,  18.05445,   0.00000
  16.62025, 130.37335, -15.18145, -12.04292,   8.91916,   0.00000
  78.89204, -15.56584, 151.13044,  18.19011,  -8.31336,   0.00000
 253.80173, -67.93594, 158.48889,  43.94839, -29.27132,   0.00000
 405.44501,-323.15292,   7.47069,  14.72825, -88.11327,   0.00000
 542.36238,-436.90989,  94.37653,  16.75120, -38.67808,   0.00000
 135.92004,-131.41742,  32.89777, -11.52321,  66.06617,   0.00000
 -63.73863,  37.24278,  -5.53634,  -6.85423,   5.84756,   0.00000
 -65.15369,  49.32615,   0.19089,  -5.68099,  -6.58066,   0.00000
 -33.16508,  -8.54582,  73.23422,   1.61535,  16.02497,   0.00000
  66.62159, -85.27621, 141.89353,  17.90985,  59.21468,   0.00000
  16.29706, 143.28822,   9.80278,  -3.51983, -26.61768,   0.00000
   4.05490,  84.04802,  45.62805,   4.48907,  -4.32606,   0.00000
 111.19498,  -1.45815,  35.17172,  25.92964, -24.83911,   0.00000
  87.09356,-112.01899,  95.32560,  43.93282,  64.79325,   0.00000
  18.17791, -63.13200,   1.49814, 136.37387,  49.90798,   0.00000
 -48.35947, -12.22200, -94.31917, 364.98039,  -8.79619,   0.00000
 -86.66805,  25.45947, -48.43441, 159.34263, -29.54012,   0.00000
  20.96176, 134.88572, -26.16200,  39.20362, -57.05838,   0.00000
 -24.84436,  60.11807, -24.07600,  -1.18613, -35.04400,   0.00000
   6.01816, -42.96220,   2.94583,  -3.32196,  15.31502,   0.00000
-105.41265,  41.06238,  -8.33782, -10.79220,  -6.97575,   0.00000
 -88.86683,  54.87415,  -6.34668, -10.27012,  -5.43847,   0.00000
 -67.65339,   6.37656, -29.81813, -15.32352, -12.30178,   0.00000
  77.56519,-167.79702,-119.45905,  -7.12273,  18.20055,   0.00000
  92.13036,-181.32572,-143.58416,  38.41070,   2.23920,   0.00000
