-401.62848,  14.28229,  17.68448,  -9.55123,   1.34353,   0.00000
-334.39256, -48.45945,  95.65231, -30.79832,  -3.53860,   0.00000
-248.22485,-126.13335, 159.70848, -57.17250,  -8.40938,   0.00000
-144.46501,-200.27084, 193.37605, -97.34176,  -3.11450,   0.00000
-100.54949,-223.16746, 181.53011,-136.95103, -26.45648,   0.00000
-203.68387,-135.36775, 130.37405, -92.21711, -34.85019,   0.00000
-329.40616, -44.02642,  50.15216, -35.56396, -15.41990,   0.00000
-334.49171, -42.58935,  43.86799, -29.11585, -10.59161,   0.00000
-251.50806, -85.14088,  94.67793, -77.76267, -21.69665,   0.00000
-215.88196, -60.74436,  99.47973,-123.64201, -20.71413,   0.00000
-404.61407,  16.66119, -13.89725,  11.19049,  -4.91781,   0.00000
-292.50652,   7.37550, -77.33399, 103.63553, -18.72445,   0.00000
 -12.83820,  86.87644, -95.81162, 185.80573, -32.92355,   0.00000
 392.32270, 157.47019,  64.08007,  73.55302, -40.05765,   0.00000
 757.22926,  79.73406, 266.24742,  61.92418, 337.88208,   0.00000
 239.99364, 135.13179, 131.96163, 136.88545, 257.13786,   0.00000
 -92.63681,  48.25059,  53.49508,  36.70152, 110.31441,   0.00000
-115.15802,  34.66782,  -2.58524, -31.04597,  26.70010,   0.00000
 139.50772, -17.65677, -67.01986, -88.88190,  10.58885,   0.00000
 219.75800,-116.82517, -92.36055, -78.27592,  64.99424,   0.00000
-340.32325,  12.43273,  19.91460, -41.11808,   6.15559,   0.00000
 143.63691,  19.12275,  27.43668, -18.11557,  -1.69120,   0.00000
 822.97883, 109.54316,  74.78217,  43.51513,-151.57889,   0.00000
1057.75757, -92.65849, -85.62845, -84.99371,  43.72758,   0.00000
 654.63553,-166.76960, -63.55810,  48.86631,   1.47527,   0.00000
 354.18249,-159.59902, -61.92626,  21.89957,  -9.21479,   0.00000
 -56.43327, -36.41565, -26.39278,  11.25900,   9.73699,   0.00000
 -97.67646,   9.02432, -33.61113,  13.12379, -20.55778,   0.00000
 152.32285, -87.59538, -65.66121,  90.54590, -23.78581,   0.00000
 329.35237,-159.15807, -44.75703, 123.21885, -88.71363,   0.00000
-408.59371,  22.42041,   3.36045,  -8.98106,  -2.41323,   0.00000
-192.35805,   4.07115,  50.62713, -49.10775, -50.69919,   0.00000
 614.23831,  38.05017, 152.44521, -71.63646,-118.48452,   0.00000
1073.13365,   9.96132, 148.36801, 123.48549,-124.57519,   0.00000
 340.78474,  49.38391,  37.35158, 109.61856, -56.27757,   0.00000
 -95.50986, -10.74617,   3.27947,  70.10905, -18.14429,   0.00000
-200.68938, -34.28553,  -6.79864,  57.92118, -17.02770,   0.00000
-174.44672,  -6.11145,   6.24666,  32.20671,  -4.47843,   0.00000
   1.71550,  77.82211,  -9.65874, -27.00245,  58.07392,   0.00000
 195.54587,  44.21398, -47.83727, -34.39921,  54.71833,   0.00000
-402.65833,  17.33126,   8.21797, -10.21340,  -3.70569,   0.00000
-133.86670,  99.46138, -29.00023, -59.88214,  13.28380,   0.00000
 515.86133,  28.34006, -38.73407, -46.95405,  38.60292,   0.00000
 879.30233,-161.79674, -33.77859, -47.28530,   5.54420,   0.00000
 478.65093,-170.02163, -55.84054,  -7.06984,  69.44597,   0.00000
 141.23596, -30.83390, -19.28403,  62.44208, -16.64014,   0.00000
-116.06125, -57.45779, -19.18017,  44.47605, -14.67883,   0.00000
-229.96753, -34.41916, -20.04368,  19.80255,  10.11746,   0.00000
-151.57321, -28.92052,   0.04620,  22.36248, -12.75842,   0.00000
  85.56829,  80.79245,  29.48356,  79.58930, -37.58316,   0.00000
-395.42498,   9.42886,  -2.50100,  -9.21385,   2.04018,   0.00000
-191.30616,   5.96290, -24.92221, -58.29916,   0.77501,   0.00000
 144.10481,  39.17787,  -3.47193, -91.97824, -12.59320,   0.00000
 521.35061, 422.03464, -61.47824,-102.71592, -53.03041,   0.00000
 351.77643,  63.98128, -85.11428,   3.72504, -38.39719,   0.00000
 107.30172,-126.08770,  61.34252, 120.09571,  13.42186,   0.00000
-117.05532, -93.60460,  19.47843,  46.87398, -26.85243,   0.00000
-150.20409, -82.76291, -39.04825,  16.68729,  -4.34679,   0.00000
  56.70839, -24.49067, -50.52801,  92.48256,  22.90494,   0.00000
 447.72861, -33.12211, -34.18515,  20.05334,  40.30745,   0.00000
-416.68709,  22.73962,  -2.13702,  -5.72639,   2.08466,   0.00000
-375.40569,   1.38475,  23.28371,  11.22093,  -5.67885,   0.00000
-192.55629,  23.24952,  79.46244,  51.04986, -27.92568,   0.00000
 142.20880, 112.68895,  96.23055,  72.72899,  -1.12322,   0.00000
 305.00494, -25.80772, -69.38255,   5.62404,  66.69607,   0.00000
 123.89220,-133.11093, -59.76617,  -8.73127,  52.79910,   0.00000
-139.64942, -70.40491,  -8.06119,   7.27767,  38.48418,   0.00000
-149.03588, -28.15785,  24.65528,  20.33596,   9.81022,   0.00000
 -63.05282,  17.50266,  66.20105,   5.02921,  -3.12603,   0.00000
  29.66134,  18.87542,  54.16348,  14.92856,   3.48373,   0.00000
-416.40985,  23.63329,  -5.51054,  -3.99050,   1.39317,   0.00000
-388.92664,  27.59482, -25.96110,  -2.81459,  -1.11083,   0.00000
-160.58490, 100.47262, -31.90148, -25.11198,   3.31303,   0.00000
 435.60606, 108.66860,  32.13594, -51.70021,  11.65192,   0.00000
 878.06025,-153.83318,  39.56573, -64.53029, -46.63475,   0.00000
 304.71355,-192.95359,  69.72486,  53.21035,-116.87475,   0.00000
-214.11994, -26.65268,  11.96585,  10.69684, -26.15457,   0.00000
-287.39784,   4.36755,  -2.77322,   4.65067,  -6.94143,   0.00000
-132.49061,  28.09347,  26.77603,  18.93140, -22.47890,   0.00000
 123.69786,  27.56050,  59.37919,   7.15092,  -1.23711,   0.00000
-411.90826,  20.36359,  -8.67733,  -5.19300,   3.42986,   0.00000
-306.45825,  -0.42219, -63.90830, -32.80351,  16.85097,   0.00000
 -32.05919,  54.15994, -70.23147, -97.32635,  38.44783,   0.00000
 235.03048, -51.08199, -34.02974,-107.08908,  44.59225,   0.00000
 453.21296, -74.63656,  24.71594,-138.90604,   6.38254,   0.00000
 110.21145,  11.15483,  76.55420, -53.67118,  -8.45838,   0.00000
-217.42649,   4.05014,  18.93275,  11.07549,  -8.77119,   0.00000
-257.47427,   8.41679,  11.63403,  -8.01384,  -5.50163,   0.00000
-155.11412,  47.35514,   7.14435, -41.41393, -34.08139,   0.00000
 -84.06563,  44.11625,  29.06261, -46.46504, -19.78700,   0.00000
-415.40655,  22.96987,  -6.29380,  -6.35479,   1.78150,   0.00000
-395.41993,  17.13229,  -6.23345, -14.17254,   2.12295,   0.00000
-300.66218,  52.92852, -25.02222, -57.50303,   2.85122,   0.00000
-103.81743,  54.52802, -64.12448,-115.64433,  12.61130,   0.00000
