-223.92741,-142.38790, -12.31250,   8.04363, -73.15488,   0.00000
-160.97287,-137.07165, -39.93156,  -8.47936, -51.83950,   0.00000
-186.18046,-121.99998, -43.02710,  34.34259, -67.04969,   0.00000
-170.50370, -68.63993,  -4.99868,  56.85995, -20.92262,   0.00000
 -68.02534, -22.31114,  16.94809,  64.76728,  19.46521,   0.00000
 -34.93917, -81.78967, -57.56660,  83.71195, -57.47926,   0.00000
1493.84857, 640.50213,-2801.39883,2980.27219,  -2.04144,   0.00000
 332.02282, 454.36636,-699.43377, 806.53753,  -3.28563,   0.00000
 196.59675,  41.90434,-439.46015, 486.20908,   0.43247,   0.00000
 862.54562,  48.17032,-1428.85313,1474.45904,  47.41396,   0.00000
-251.21147,-149.98436,  -2.16568,  -2.90549, -93.30651,   0.00000
-235.29478,-145.05144, -25.72857,  20.52489, -88.73306,   0.00000
-208.44769,-115.68266, -22.64316,  26.16147, -36.44216,   0.00000
-110.26244, -20.86589,  27.86872,   5.99835,  28.52889,   0.00000
 -12.40750, -23.45193,  74.90498,  -1.75159,  35.19780,   0.00000
 -90.15471, -79.02400,  60.24060,   1.09774,   5.24625,   0.00000
  10.91185, -20.72857, 221.32051,  82.05006, 912.16849,   0.00000
 122.94227, 460.00227, 441.34405,  94.34292,3619.30281,   0.00000
   7.62278, -82.59340, -90.40394,  67.43615, 199.66983,   0.00000
 146.06767, -97.14306,-279.17376, 195.13502,  76.25836,   0.00000
-186.86185,-131.35490,  18.34809, -20.37176, -52.01414,   0.00000
 -58.69310, -77.42095,  63.95077, -53.80792, -14.41796,   0.00000
  -6.13579, -67.17632,  72.02492, -81.96279, -14.30115,   0.00000
  10.85420, -52.02177,  70.55350, -52.87038,   8.54584,   0.00000
 -96.91505, -72.95995,  36.64016,   5.47954, -61.31096,   0.00000
  35.32348,2294.99488,  64.32300,-202.79688,-457.04943,   0.00000
 290.54824,4601.12314, 288.96647,-538.71702,-395.36044,   0.00000
 424.90777,1883.10185, 139.99316,-341.10894, 377.79580,   0.00000
  -8.50790, 150.44823,  48.00982,-154.74010,  50.41386,   0.00000
 -98.85517,-153.91877,  20.37166,  -9.17294, -75.23852,   0.00000
-149.90592,-138.96531, -25.13064, -16.85975, -17.37898,   0.00000
 -70.30908,-104.04361, -15.26637, -32.39917,  13.31109,   0.00000
 -21.94451, -61.68086,  70.68181, -36.75574,   8.05957,   0.00000
