-424.95327, -27.90108,  35.49343,  16.73150, -12.75911,   0.00000
-332.16283,  10.19572, 103.83502,  63.76781, -19.46903,   0.00000
-149.23700, 141.84222, 157.60823,  72.24452,  -9.19765,   0.00000
  68.13382, 269.43839, 146.59016,  25.60956,   5.87905,   0.00000
 159.57475, 345.37411, 162.18227, -43.60225,  14.72185,   0.00000
  19.58471, 313.91055, 143.56336, -60.07522,  38.81551,   0.00000
-211.33823, 173.09973,  85.51203, -34.32701,   8.22475,   0.00000
-243.58832, 147.21587,  82.80887, -15.27785, -12.11052,   0.00000
-151.54868, 203.51646, 140.10997,  -4.93693, -33.76615,   0.00000
-144.41956, 185.02270, 167.09618, -23.16444, -24.64533,   0.00000
-429.01208, -33.81580,   7.65913,  13.39307, -24.94069,   0.00000
-315.69801, -46.13070, -93.83160,  80.18385, -56.39648,   0.00000
 -80.65960, -59.38421,-176.53945, 140.05559, -21.87247,   0.00000
 252.35092, -23.56916, -34.48272, 166.13958, -22.54789,   0.00000
 663.72584,   7.51367, 122.45235, 260.27905,  48.17248,   0.00000
 210.88939, -22.98044, -26.22242, 187.91445, 176.46590,   0.00000
 -82.07922, -45.24091, -13.13564,  77.15993,  66.17574,   0.00000
-148.51823, -71.38161, -27.78692,  71.35376,  -7.32643,   0.00000
  81.72976,-121.94021, -57.97111,  46.29283, -96.55376,   0.00000
 240.06436,   8.99414,   2.94001,-110.92862,-121.53337,   0.00000
-357.08691, -12.31518,  48.79056, -34.83729,  -7.88902,   0.00000
 121.23235,  18.86119,  40.13658,  -5.32841, -18.91996,   0.00000
 869.39017,  75.67214, -50.13783, -15.66706, 180.85367,   0.00000
 988.78619, -47.07120, 100.42818, -16.52476,-201.44365,   0.00000
 799.50608, 146.81776, -44.00200,  -8.66656, -60.84101,   0.00000
 517.48993, 131.20707, -58.59983,   9.06477,   1.07465,   0.00000
  14.23829,  53.62756, -56.46897, -25.85089, -13.01002,   0.00000
-100.64887,   0.80184, -43.74358,   6.31071,  -9.74168,   0.00000
 246.91079,  46.29689,-116.05990,   4.79002,   2.77544,   0.00000
 566.86761, 149.64151,-210.55912,  74.08660,  57.16787,   0.00000
-423.30502, -14.59572,  19.26427,   2.86385,  -8.99667,   0.00000
-184.99452,  35.97851,  41.97873, -15.87420,  14.34854,   0.00000
 454.25022,-198.36278, 227.31788,  53.29810,  85.47024,   0.00000
 872.03406, -98.97842, 140.22962, 166.79575, -37.33835,   0.00000
 382.34008, 103.67130, -92.05189,  39.00199,  45.79124,   0.00000
  -4.67378,  66.08365,-117.67900,  42.56758,   3.26876,   0.00000
-109.73271,  27.98211, -95.00736,  16.25550,  17.72299,   0.00000
-112.90698,  14.36355, -44.05463,   7.51821,  37.71134,   0.00000
 -49.48220, -40.96758,  11.57207,  -7.68647,  11.58636,   0.00000
