11071.70553, 430.53746,10354.71413,4433.83862,-5117.58148,1114.67444
76963.09074,-15845.18522,-1115.35585,-1112.00634, 390.12408,9298.29980
31452.94753,36061.87702,-966.69797,-1588.61408,-567.02885,8200.55957
5633.91914,4316.04088,6419.24464,3036.62474,7809.22066,  39.18460
-855.56217,-149.38836, 192.75221,-150.61594, 440.65239,   0.00000
-1092.93821,-314.05936, -13.54470,-143.74575, 170.04432,   0.00000
-1166.52739,-308.51076,-129.89460,-165.27692,   7.61475,   0.00000
-1129.14928,-254.86341,-197.63398,-106.56601,  29.19384,   0.00000
-977.83554,-230.05505,  16.79896,  66.87969,  22.70683,   0.74160
6195.10060,2671.04360,-7105.76027,8545.58593,-509.86810,   0.00000
-1064.36319,-135.50199, 138.11459, -57.41260,-322.87616, 252.78641
-1171.24198,-355.03779,-114.16491,-126.74043, -26.84909,  86.21210
-1016.80762,-379.80199, -56.72675,-124.70208, -36.89489,   2.90480
-955.94896,-247.48117, -66.74411, -75.20448, -46.17743,   0.00000
-929.27168,  -0.84107, -27.09095, -13.45215,  38.15122,   0.00000
-1176.82614,-342.99556,-120.67565, -94.06917,   4.34627,   0.00000
-1145.19976,-226.83590,-170.37163,-160.25006, -95.78663,   0.00000
-1026.60610,  44.62322,-251.53612,-240.10459,-272.52311,   0.00000
-1052.85671, -83.54361,-186.86851,-166.23404,-161.48525,   0.00000
 502.89533,  18.09412,-2704.94085,2789.48078,  27.22100,   0.00000
-1196.83819,-353.96293,-123.34305,-117.97797, -16.40709,   0.00000
-1167.88177,-349.90442, -81.55005, -98.13607,  -5.04390,   0.00000
-1162.09592,-348.35460, -80.84496,-102.02757,  -8.07904,   0.00000
-1171.24531,-344.61878, -85.83202,-100.17020,  -0.09477,   0.00000
-1183.90199,-346.98443, -87.04076, -90.63850,   6.35311,   0.00000
-1197.38354,-356.51325,-124.23040,-117.99660, -14.71171,   0.00000
-1196.15496,-359.08600,-129.97509,-125.23556, -20.54376,   0.00000
-1190.54318,-354.56301,-118.37495,-118.41226, -16.53261,   0.00000
-1144.60493,-333.87387, -35.09935, -68.27405,  12.27049,   0.00000
-1114.86931,-323.52927,   1.52729, -53.01999,  14.89849,   0.00000
-1188.01623,-360.39317,-126.72928,-128.82349, -22.28453,   0.00000
-1166.59354,-365.51666,-109.13626,-128.57707, -17.87711,   0.00000
-1140.87648,-358.76214, -79.81204,-115.63451,  -4.91822,   0.00000
-1145.09902,-354.18342, -76.75457,-113.29946,  -5.84634,   0.00000
-1156.57685,-350.56556, -63.84773, -90.90036,  -6.32343,   0.00000
-1183.46542,-355.56190,-121.84790,-130.98480, -13.79682,   0.00000
-1192.27431,-357.59059,-128.93221,-127.40909,  -9.80294,   0.00000
-1196.50179,-352.91399,-124.22993,-120.14019, -17.13390,   0.00000
-1182.01100,-339.09437, -99.60323,-110.12148, -10.10354,   0.00000
-1146.26622,-341.78590, -49.90751, -79.96052,  10.52885,   0.00000
-1189.49935,-362.45044,-127.51382,-128.14342, -20.52566,   0.00000
-1128.80857,-338.60157,-101.38616,-133.40123, -10.02759,   0.00000
-1015.30207,-326.19063, -24.78435,-117.44691, -13.29692,   0.00000
-941.27248,-230.23740,  36.56933,-107.15534, -75.09970,   0.00000
-1025.76495,-265.65727,   1.74796,-104.40513, -29.34374,   0.00000
-1172.21339,-351.01495,-102.05948,-114.20843, -12.29095,   0.00000
-1190.74562,-356.53289,-121.73484,-122.35597, -17.02736,   0.00000
-1169.67804,-348.92615, -98.97142,-117.84480, -20.27637,   0.00000
-1133.79083,-339.60239, -55.63066,-103.24140, -23.17248,   0.00000
