-451.54849,  18.70372,  15.17941, -17.31074,  10.98142,   0.00000
-283.54772,  94.98110, -91.50892, -24.73712, -13.43091,   0.00000
-160.25062, 127.67867,-163.34833, -23.07586,  13.04141,   0.00000
  13.24381, 140.07960,-235.09611,  19.30490,   7.52891,   0.00000
 156.89172, 178.90536,-275.01022, 115.23672, -58.29763,   0.00000
  -8.73155, 137.75790,-205.89202, 104.82824, -72.96203,   0.00000
-232.61695,  57.62639, -98.57505,  87.73697, -32.64348,   0.00000
-313.20688,  56.53946, -23.99153,  44.03309, -10.27852,   0.00000
-180.44646,  95.54398, -59.69886,  48.64590,  -6.13953,   0.00000
  24.04864, 127.01753,-104.89350,  76.52105, -58.44687,   0.00000
-494.53266,  -8.13786,  32.16619,  -4.72811,  19.21947,   0.00000
-445.11562, -15.81482,  38.44575,   9.30829,  30.28881,   0.00000
 -72.44770, -60.70903,  91.20689, 115.31507,  63.62227,   0.00000
 980.04679, -78.42790, 202.06254, 525.97193, 332.31095,   0.00000
 850.03533, -77.25263, -16.80093, -58.33594, 394.90648,   0.00000
 222.87288,-138.84268,  47.35243,-183.60919, 143.08618,   0.00000
 -92.46676,-104.31206, -34.16618, -74.10398, -50.75644,   0.00000
 -89.50010, -34.33616, -49.19309,  24.62988,-152.53461,   0.00000
 207.53885,  -6.91700, -41.36418, 180.66837,-198.82544,   0.00000
 268.82267,  62.96988, -25.13289, 167.63346, -35.31070,   0.00000
-355.19070, -16.63783,  -3.16712,  13.41733,   3.59980,   0.00000
 182.19543, -31.71046, -38.47691,   6.72342,   3.15156,   0.00000
 985.67774,-120.26430,  27.62761,-118.63610,-124.00427,   0.00000
 833.09173, -14.96978, -91.06075, -82.88502, -87.58662,   0.00000
 556.47145, -40.01863,-169.83293,  -3.18336, -42.98730,   0.00000
 261.61059,  74.75363, -54.59370, -37.34735,  10.79851,   0.00000
 -50.28787, -17.55575,  22.39428,   1.83852, -25.20424,   0.00000
-103.92309, -80.17383,  19.12803,  26.42308, -29.18859,   0.00000
 175.72770, -37.64170, -11.15500,  59.22362, -31.16948,   0.00000
 330.24598,  65.33375, -72.99126,  49.97124, -24.60416,   0.00000
-443.97820,  18.77747,  25.93625,  17.60946,  13.39008,   0.00000
-126.43440,   9.64317, -17.41568,  42.39421, -24.72147,   0.00000
 885.69488, -69.50230,-171.98958, -17.35710, -92.33565,   0.00000
1235.08727, 123.91600,  -8.13733, -70.71941,  30.61310,   0.00000
 395.90356, -97.70923, 122.42565,-107.80312, -36.85946,   0.00000
 -77.70089, -19.58821,  37.97509, -16.66062,  17.06442,   0.00000
-204.32503,  23.44291,   6.13440,  22.58387,  18.01365,   0.00000
-125.66154,  79.32458,  10.91636,  26.71053,  25.78305,   0.00000
  -3.24585,   7.13424,   2.23852, -22.03927,  25.83047,   0.00000
 183.22214, -44.93596,   2.19251, -18.61477, -19.13720,   0.00000
-447.22592,  19.69731,  17.28199,   1.96545,  24.42535,   0.00000
-132.61252,  36.63969,  18.41077,  20.27016,  -1.32777,   0.00000
 458.05904, -44.25725, -40.21722, -63.10406, -61.99835,   0.00000
