-1550.76135,-209.50013,-191.14881, -55.46094,-152.75015,   0.00000
-1531.77013,-199.27082,-208.36726, -69.94801,-158.94254,   0.00000
-1474.93440,-209.64736,-216.47210, -24.76899,-122.91302,   6.56080
-1254.46638,-254.15971,-234.92374, -41.27531,-179.38878,  65.88170
-1170.24991, -78.69156, -81.30595,-200.24930,-217.95912, 365.23370
-1205.34014, -71.51818,  41.07313,-139.96489,-238.58877, 175.40390
-1336.85377,-158.08055,-219.40461, -37.29897,-202.76875,   0.00000
-1451.76989,-202.59805,-168.42926, -67.57112,-165.51651,   0.00000
-1408.03270,-257.47475,-162.92686,-113.50118,-191.18911,   0.00000
-1264.03266, -96.58247,-222.09517,-166.87254,-161.43171,   9.64620
-1524.73169,-212.68562,-175.82173, -64.68372,-152.38529,   0.00000
-1541.48690,-210.67136,-191.06511, -54.10438,-153.56566,   0.04240
-1394.92585,-217.91834,-281.67024, -45.94282,-167.77052,   7.60130
-288.82508,-582.75678,-186.05709, 251.34869,  29.17096, 249.72380
2307.51104,-1218.35757,  61.20103, 734.00292, 289.35232, 935.83490
6374.33082,-568.80290,-1253.74868,-221.30076,3116.27025, 903.48779
4757.16569,2474.94518,-2243.94201,-1971.88620,10203.74392, 623.27991
 911.21932,  -0.61709,1275.08484,-814.41123,3909.27485, 240.48190
6900.48683,-4629.38557,9111.23417,-3002.18824,-1237.22789,1171.95276
12291.39496,-6961.21744,16494.70439,-5722.19927,1296.92668,1587.95874
-1552.29791,-210.69230,-189.72274, -53.64082,-150.80707,   0.00000
-1546.75571,-212.96989,-194.69933, -52.11172,-151.80176,   0.00000
-1536.89768,-216.98657,-203.63288, -49.58064,-152.97894,   0.00000
-1524.13215,-221.22125,-216.46052, -49.39951,-144.54071,   0.00000
-1485.51573,-229.84640,-231.58412, -22.57186,-135.01848,   0.00000
-1515.25303,-219.18852,-215.12373, -43.56303,-127.52551,   0.00000
-1514.36694,-217.04746,-210.87028, -26.80984,-125.10080,   0.00000
-1544.89695,-209.79066,-191.77826, -54.48373,-148.84303,   0.00000
-1531.68969,-211.08448,-197.08168, -50.01281,-144.64905,   0.00000
-1498.66363,-206.41205,-212.74104, -40.62695,-146.96484,   0.00000
-1552.06951,-210.74609,-189.48138, -53.76025,-150.92907,   0.00000
-1552.18095,-210.34360,-189.71509, -53.78113,-150.93252,   0.00000
-1551.08652,-210.58096,-189.98444, -53.18497,-150.67859,   0.00000
-1539.93550,-208.28395,-194.18083, -51.98993,-146.07395,   0.00000
-1529.03347,-207.66749,-203.85676, -50.22002,-144.40861,   0.00000
-1518.24387,-220.28555,-213.87031, -35.46495,-145.44933,   0.00000
-1548.53093,-211.08530,-192.54499, -53.62800,-148.83217,   0.00000
-1551.96264,-210.58195,-190.02837, -53.81276,-150.76753,   0.00000
-1544.01892,-213.58998,-195.74485, -48.68857,-150.83012,   0.00000
-1474.67721,-226.10342,-241.63797, -24.98232,-129.32594,   0.00000
-1421.81005, 163.69800,-187.35023,-208.64796,-291.53425,   0.00000
-1389.21456, 250.28897,-190.46998,-249.18366,-328.17823,   0.00000
-1542.47100,-207.86289,-193.54353, -48.81782,-153.58385,   0.00000
-1509.95735,-208.84088,-212.04552, -49.33432,-138.44872,   0.00000
-1469.47296,-208.08064,-234.95163, -47.86443,-112.05091,   0.00000
-1525.14360,-209.09684,-202.78939, -53.47131,-142.72650,   0.00000
-1550.25394,-210.99783,-191.05945, -53.53000,-150.63430,   0.00000
-1551.61053,-210.55473,-190.32217, -53.89206,-151.24168,   0.00000
-1539.90072,-212.09183,-198.17196, -52.40629,-155.31572,   0.00000
-1486.35267,-205.92583,-232.04031, -45.81158,-151.40205,   0.00000
-1552.29204,-210.69323,-189.72817, -53.64109,-150.80703,   0.00000
-1551.93249,-210.76513,-190.06712, -53.76870,-150.81182,   0.00000
-1508.18952,-222.51592,-214.68755, -29.08305,-139.17163,   0.00000
-1300.07878,-299.80302,-300.01123, 117.92419, -97.82852,   0.00000
-1449.69491,-245.31995,-243.19523,  18.11492,-130.07666,   7.00440
-1541.23969,-211.19618,-197.56411, -51.83208,-148.51074,   0.00000
-1548.09034,-211.13587,-192.27518, -52.66320,-152.19152,   0.00000
-1549.82359,-209.33444,-190.98056, -53.78334,-151.86289,   0.00000
-1537.22633,-211.28808,-197.15267, -46.99120,-148.09326,   0.00000
-1517.76344,-206.74075,-208.70420, -50.88685,-137.99086,   0.00000
-1552.29791,-210.69230,-189.72274, -53.64082,-150.80707,   0.00000
-1549.50163,-211.68997,-192.00427, -53.03333,-149.70826,   0.00000
-1460.43254,-224.90289,-243.00228, -32.64426, -87.75916,   0.00000
