-401.38201,-129.89551,-249.73592,-170.60589, -81.67659,   0.00000
-398.73728,-121.79660,-237.82214,-149.65133, -83.52137,   0.00000
-354.13134, -34.90449,-162.56280, 115.16494, -65.37210,   0.00000
-249.04410,  75.43369, 121.76473, 409.38590,  28.03986,   0.00000
-246.90565, 101.57638, 205.36229, 178.63088, -13.97305,   0.00000
-300.11510, -17.72070, -93.74226, -78.97725, -63.44543,   0.00000
-328.15292, -56.01200,-110.17027,-147.86667, -30.46502,   0.00000
-304.41052,  92.87310,  53.11746,-165.70346, -30.97110,   0.00000
-218.02372,  -7.55665, 129.04606,-121.67575,  47.23360,   0.00000
-346.20211, -31.78450, 129.12733,  43.89996, -74.54201,   0.00000
-402.05116,-131.71613,-252.09699,-173.00608, -79.30618,   0.00000
-400.16620,-129.63578,-250.25254,-172.32461, -78.99861,   0.00000
-368.26939,  10.19994,-203.31621, -77.82187, -31.54971,   0.00000
-132.06314, -39.20248,  81.71341, 119.84286, -97.05985,   0.00000
-299.18880, -64.46463,  75.30007, -84.38396,   0.07258,   0.00000
-368.15348, -87.01845, -62.47019,-149.34123, -70.04060,   0.00000
-388.17925, -91.82709, -56.38014,-103.35563,-146.98993,   0.00000
-381.29154, -59.26758,-179.14417,-101.65261,-122.90340,   0.00000
-394.34871,-103.04179,-141.52911,-172.53186, -95.78771,   0.00000
-376.37152, -96.56585,-118.79605,-143.06920, -95.70736,   0.00000
-398.40720,-124.87601,-223.23990,-173.01953, -63.83362,   0.00000
-368.18172,-113.97721,-122.33085,-175.90873, -60.10634,   0.00000
-340.05783, -90.36170, -14.29283,-162.90103, -29.35591,   0.00000
-307.76124, -36.08680,  64.11225,-120.50377, -15.52546,   0.00000
-146.53030,  43.79873, 243.68724,-126.52092, 687.57500,   0.00000
14459.61770,-3139.56797, 763.05169, 107.08221,1550.83689,   0.00000
26795.98501, 800.90269,-563.44456, -51.17600,-1044.66294,   0.00000
2642.87689,7478.54278,-755.21281,-217.17547, 664.67149,   0.00000
-223.85569, -90.50073, -46.81095,-126.62124,   7.53469,   0.00000
-395.95984,-109.87754,-120.99645,-134.14317, -91.75775,   0.00000
-393.81591,-123.54012,-232.60066,-158.70721, -64.41458,   0.00000
-373.35939, -99.25276,-179.76116,-146.88627, -44.16669,   0.00000
-359.72233, -97.10220,-186.27929,-151.53218, -42.49945,   0.00000
-333.25311, -33.30569,-182.68269,-150.88526, -13.59423,   0.00000
-341.15861, -50.41617,-196.95020,-117.39860, -13.44136,   0.00000
-371.89873, -77.45024,-226.36992,-139.25265, -45.47206,   0.00000
-355.36244, -92.08121,-231.02698,-167.90535, -75.24364,   0.00000
-335.79297, -89.53262,-217.51616,-171.33429, -70.08565,   0.00000
-339.03975, -77.49377,-212.10731,-158.22016, -50.19258,   0.00000
-315.39703, -59.79578,-203.51051,-164.86061,  -8.58902,   0.00000
-384.18063,-124.71683,-217.21970, -89.76489, -45.69905,   0.00000
-347.28071, -91.33331, -69.84824, -90.26033,  21.25499,   0.00000
-357.24359, -48.94434,-159.11677,-145.01944, -29.02338,   0.00000
-312.24504, -13.52920,-206.53446,-100.60154, -23.58421,   0.00000
-302.01174,   3.15386,-213.51356, -57.44315,  -4.62762,   0.00000
-324.04315, -52.98748,-213.77033, -98.17936, -33.55112,   0.00000
-354.10112, -97.23066,-194.47614,-123.79875, -21.19788,   0.00000
-351.74537, -86.74921,-104.17340,-130.81948,  15.98642,   0.00000
-301.10692, -30.27821,  -4.94999, -75.30935,  30.47965,   0.00000
-302.49867, -11.90227, -13.16006, -65.15609,  14.31367,   0.00000
-377.01806,-102.13904,-199.04776, -55.15599, -34.55643,   0.00000
-370.61055, -72.53147,-147.24227, -92.26517, -21.61236,   0.00000
-346.58369, -61.00119,-189.20534, -59.08413, -43.82190,   0.00000
-258.86049, -61.16218, -33.01202, -67.73551,   1.33812,   0.00000
-344.57246, -84.93527, -82.71536, -44.38050, -16.01208,   0.00000
-389.43299, -97.62371,-144.34002,-102.51236, -60.08084,   0.00000
-371.84145, -97.52486,-181.47801,-150.62611, -65.93091,   0.00000
-364.04066,-109.36326,-182.11785,-165.84732, -82.69381,   0.00000
-397.20980,-119.91078,-213.60001,-175.66034, -80.26596,   0.00000
-399.04219,-116.08366,-231.68410,-172.48692, -79.87939,   0.00000
-389.88446, -85.86255, -99.38320, 869.74939,-170.81264,   0.00000
-341.49573, 194.62921, 439.76150,5524.02579,-366.37525,   0.00000
-278.18813,  54.94275,  56.56363,  38.59135,  77.52074,   0.00000
-305.52253, -27.32150,-119.92821,-123.08263, -46.79134,   0.00000
-355.84680, -78.90836,-171.21638,-113.64101, -55.48763,   0.00000
-378.20311,-101.67028,-196.43401,-141.96140, -56.28653,   0.00000
-366.76322,-112.80713,-192.98634,-165.43921, -67.47155,   0.00000
-363.22558, -97.43050,-128.77871,-178.01330, -75.81587,   0.00000
-368.56238, -68.82733,-109.48722,-171.85394, -63.58552,   0.00000
-338.23753, -73.04954,   5.49270, 403.00330,-124.07526,   0.00000
-389.96994,-117.41519,-212.61255,-109.65215, -50.80618,   0.00000
-356.83025, -80.27069,-133.93082,  25.92802,  -0.00348,   0.00000
-312.77017, -83.54745,-132.11120, -28.63856,   7.26534,   0.00000
-327.24819, -55.57137,-156.97382, -52.17070, -19.01062,   0.00000
-348.38512, -62.15179,-166.89523,  69.66396, -53.76036,   0.00000
-380.14143, -98.57287,-220.11845,-154.87743, -59.39798,   0.00000
-375.55586, -96.45016,-200.70876,-151.14453, -30.70107,   0.00000
-359.33679,  -3.69721,-167.56584,-108.83767, -49.79488,   0.00000
-208.97912, 136.15973,-105.52325, -55.39805,-108.89020,   0.00000
-240.96299, -62.78640, -65.65890, -28.44375,  -0.48762,   0.00000
-338.04957, -66.35635,-120.91769, -71.34578, -32.68756,   0.00000
-273.72249,  61.39303, 158.27488, 122.16725,   6.36252,   0.00000
-260.43356, 180.28567, 797.53348, -23.88439,-239.68924,   0.00000
-200.17477, 747.91492,5562.47029,-788.52805,-2435.25761,   0.00000
 688.81647, 161.93257,1415.20875,-147.41619, 315.31922,   0.00000
1080.83416, 966.43804, 437.54269, 156.19048, 593.90526,   0.00000
-167.32023, 286.32474, 692.69821,2245.40000,  85.68228,   0.00000
-240.27201, 112.55865, 234.71587, 393.68090,  39.02179,   0.00000
-250.53763, 110.05017, -55.28170,  45.28323,  56.65788,   0.00000
-362.99889, -31.86879,-165.93594,  37.41842, -27.21076,   0.00000
