-667.17817,-305.35282, -95.09754, -35.43993,-188.09807,   0.00000
-666.61255,-305.71896, -96.80151, -35.34952,-188.36895,   0.00000
-635.01728,-300.56833,-107.70176, -39.14836,-187.85454,   0.00000
-445.85752,-164.21706,-160.94007,  23.34677,-108.04377,   0.00000
-389.20774,-138.91769, -59.61801,   9.70445,-100.31295,   0.00000
-493.11872,-223.61277,   8.05230, -15.43278,-138.97822,   0.00000
-501.45123,-130.99862, -94.01978, -44.06177,-136.43988,   0.00000
-402.07112, 147.80899,-120.78151, -54.79953,-112.32695,   0.00000
-343.20647,  18.37097,  -2.08153,   6.34804,-134.39324,   0.00000
-542.94731,-153.46552,  57.10582, -30.40683,-158.18881,   0.00000
-656.35974,-282.14239,-104.56278, -49.52184,-174.65489,   0.00000
 -58.49542,1288.73569,-969.04514,-576.19326,  84.65384,   0.00000
-526.38704, -51.29977,-210.50733,-125.10770,-117.18953,   0.00000
-234.58089, -37.13971, -89.63561, -31.59908,-134.02740,   0.00000
-145.81376, 212.06207,-168.63539, 340.97764, 101.23608,   0.00000
-487.32427, -45.77377,   5.54614, -47.48035,-113.56405,   0.00000
-572.56670,-184.18963,  35.12377, -29.04519,-119.67550,   0.00000
-581.94844,-239.62782,  79.82446,-108.03322, -39.22002,   0.00000
-598.16696,-223.55601, -60.52269, -36.77159,-117.93734,   0.00000
-586.98891,-231.42025, -47.85910, -40.51944,-116.09936,   0.00000
-649.25884,-278.71865, -65.51735, -23.31488,-181.47716,   0.00000
-557.62660,-199.09561,  12.61562,   3.48707,-139.96858,   0.00000
-449.64323, -91.84571,  12.41810,  54.98515, -32.91736,   0.00000
-425.61612, -64.93422,  13.74157,  63.21180, -43.92402,   0.00000
-261.43086,-111.48709,-103.33788, 280.84026, 197.38818,   0.00000
18068.10016,-4364.63693,-2330.17317,6475.90528, 500.37982,   0.00000
27927.99832,-9069.22630,1302.98688,-4212.06463,-874.83144,   0.00000
2411.64955,-543.56829, 836.37662,-511.64652,2880.75936,   0.00000
-352.23778,-349.33079, 158.62475,-339.58079, 597.96008,   0.00000
-639.74876,-231.19714, -70.53990, -26.92592,-176.22426,   0.00000
-658.43582,-303.69217, -87.79585, -34.43968,-182.84650,   0.00000
-619.61417,-284.23036, -55.18208, -15.89445,-170.97094,   0.00000
-577.18753,-251.91563,  40.83031,  -4.74340,-116.26497,   0.00000
-529.26101,-191.14523,  20.47273, -13.59264,-110.74892,   0.00000
-559.48968,-233.11816, -54.33641,  -5.33345,-132.57636,   0.00000
-617.93355,-283.96471, -88.29227, -30.13066,-143.73541,   0.00000
-610.85951,-286.93881,-109.42975, -32.66763,-169.64625,   0.00000
-575.13717,-274.44291,-104.55252, -24.75242,-151.11632,   0.00000
-538.30332,-234.37965, -92.77705,  -2.98378,-127.17811,   0.00000
-510.28738,-208.23699, -76.36054,  -3.29756,-101.85147,   0.00000
-648.52286,-275.34236, -12.12290,   6.23341,-186.91758,   0.00000
-527.75374,-102.24293, 140.64134,  88.42163,-112.99370,   0.00000
-529.56113,-123.34870,  66.26125, -11.68951, -63.92540,   0.00000
-505.77524,-193.51454, -19.43274,  -0.16765, -68.44006,   0.00000
-523.67007,-275.41423, -92.41769,  -9.77391, -99.79732,   0.00000
-567.75959,-301.18135,-107.26838, -17.98621,-147.06859,   0.00000
-583.54558,-289.14303,-102.89935, -17.45482,-134.17546,   0.00000
-510.98454,-216.98031, -70.08811, -15.28735, -68.90515,   0.00000
-401.34327,-101.33923,   0.78999, -27.41175, -27.27973,   0.00000
-434.61106,-116.10929,  26.04925, -16.94332, -62.82534,   0.00000
-628.18154,-298.16891, -76.07155, -56.74101,-165.33288,   0.00000
-563.49502,-242.23320,  14.08253, -20.32514,-164.23862,   0.00000
-577.86348,-276.68573,  15.70077, -36.38901,-159.72459,   0.00000
-478.05277,-289.66478, -60.24659, -39.84827,-141.00785,   0.00000
-535.75575,-247.24723,   4.26509, -37.25408, -94.66091,   0.00000
-623.80493,-256.34961, -31.94982, -22.71790,-148.32955,   0.00000
-607.86739,-234.63721, -54.80658, -27.55013,-170.43330,   0.00000
-532.31745,-164.81239, -20.73982, -36.56136,-139.51850,   0.00000
-583.88676,-227.11558, -30.63665, -58.26441,-124.13132,   0.00000
-624.11265,-246.97330, -30.86038, -38.18118,-185.25848,   0.00000
-631.20338,-290.44771, -27.01754, -23.70273,-131.84627,   0.00000
-595.80846,-244.09275,   4.77594, -29.59715, -94.84497,   0.00000
-509.98950,-178.09220,   6.32371, -10.54912,-121.05322,   0.00000
-489.56214,-207.57113,  22.19786, -37.71399,-126.45893,   0.00000
-562.74542,-216.88576, -67.40007, -28.50785,-161.67254,   0.00000
-437.29035,-276.42145, 119.57071,-249.96710, 626.40667,   0.00000
 -58.39460,-357.73378, 547.37349,-783.45417,2053.04373,   0.00000
-224.84086,-297.88604, 642.98925,-904.00854,2010.09097,   0.00000
 127.81735,-350.79853,1293.77130,-1751.53392,3808.21449,   0.00000
-545.53034,-166.89721,  39.41992,   6.40630,-150.79948,   0.00000
-508.71287,-232.96774, 855.93420,-208.95198, 799.26284,   0.00000
-529.49256,-233.83549, 258.38440,-142.09779, 320.44755,   0.00000
-477.65491,-197.00377, 128.79831, -17.94566,  -1.67809,   0.00000
-447.73194,-118.87515, -12.22647,   8.08699, -75.02854,   0.00000
-497.19702,-164.48547,  17.49917,  -5.55223, -61.74263,   0.00000
-535.19939,-169.32144, -63.24844,  22.99745, -83.87199,   0.00000
-475.69662, -20.36028, -98.66638,  25.37388, -83.45161,   0.00000
-179.77050, 464.64212, -78.26296,-203.87558,-156.41313,   0.00000
  -9.50102, 599.49336,-169.58833,-204.69855, 143.27584,   0.00000
-300.56643,  14.22686,-139.84726,  -0.83598,  89.32319,   0.00000
-565.11952,-269.96513, -75.68484,  -1.94397,-172.21759,   0.00000
-342.99371, -19.44932, 419.67641, 260.25676,-134.26628,   0.00000
4093.41500,8090.41974,9479.38427,2613.69180,-564.55865,   0.00000
11676.60941,24221.66959,-2872.96586,-1454.23296,-165.54497,   0.00000
1993.82249, 782.42530,-1534.49978,3004.38272,1753.14631,   0.00000
 677.48766,-179.19701,-178.45533, 298.81006,  51.78065,   0.00000
-139.59526, 292.63348, -64.36700,  93.86703,  23.37622,   0.00000
-438.20309, -56.82945, -94.22868,  -5.20430,-100.91318,   0.00000
-537.21797,-262.54642, -99.55813, -28.40531,-169.16467,   0.00000
-607.07699,-272.23054, -87.01294,  -5.33081,-165.21507,   0.00000
-669.56329,-306.27530, -99.69466, -36.13855,-188.62377,   0.00000
-668.66598,-305.25986, -99.32012, -36.01062,-188.62809,   0.00000
-666.66966,-300.61623, -97.84411, -34.58596,-188.45135,   0.00000
-666.38814,-302.41839, -99.27612, -36.05600,-187.27899,   0.00000
-651.81071,-278.34157,-114.03727, -46.05328,-190.06696,   0.00000
-652.77019,-291.44586,-103.61755, -32.82463,-189.76685,   0.00000
-668.64617,-304.83659,-100.11031, -36.14135,-188.54851,   0.00000
-669.28180,-305.59176, -98.66234, -35.86824,-188.54140,   0.00000
-668.42394,-304.95445, -97.93692, -35.70824,-188.95988,   0.00000
-636.19520,-296.69615, -97.12503, -36.74825,-189.63956,   0.00000
-669.59570,-306.35361, -99.66985, -36.14819,-188.53560,   0.00000
-650.13585,-271.32021, -66.06382, -17.35964,-186.15215,   0.00000
-440.46654,  42.14074,-119.98668,  -8.80723,-123.45465,   0.00000
-219.26511,-137.86353, -55.32608,-136.44465,-198.18156,   0.00000
-561.80115,-190.55742, -44.63390, -42.63272,-204.93320,   0.00000
-605.12610,-192.11749, -72.07193, -36.04659,-182.36310,   0.00000
-612.67935,-269.67643, -89.68063, -64.85139,-193.38394,   0.00000
-649.27959,-278.18319,-101.91839, -42.11709,-186.79435,   0.00000
-660.71230,-299.90678,-102.89626, -44.30401,-187.97629,   0.00000
-663.57935,-292.11494,-105.55905, -28.70315,-179.27747,   0.00000
-665.48252,-304.67526, -92.77791, -34.21824,-187.07117,   0.00000
-665.17240,-304.02102, -85.26905, -33.39314,-184.56112,   0.00000
-666.82113,-304.95570, -99.42379, -29.88063,-186.09434,   0.00000
-571.18476,-236.06217,-124.11518,  -2.88035,-154.65915,   0.00000
-419.32718, -47.67052, -76.30506,  -8.91052,-105.62026,   0.00000
-487.69292,  32.30864,  97.10766,  10.12812,-144.04372,   0.00000
-551.42821, -65.20286, -37.18084, -36.74244,-177.71720,   0.00000
-590.28281,-132.89936, -51.89084, -39.11351,-192.51858,   0.00000
-629.41569,-238.53552, -43.29944, -18.88292,-185.87441,   0.00000
-604.61951,-229.56706, -47.85022,  -0.53419,-176.65987,   0.00000
-645.01448,-288.93440, -88.98930, -45.68599,-188.67830,   0.00000
-608.13639,-261.71554, -66.38228, -30.20314,-179.18401,   0.00000
-637.55199,-295.78012, -64.88650, -31.60115,-170.51631,   0.00000
-633.15156,-256.24027, -89.69115, -39.84555,-165.44247,   0.00000
-430.01009, 104.73282,  22.26947, -10.29365,-119.17142,   0.00000
-414.35742, 101.25109, 103.46174, -37.10329, -26.96226,   0.00000
-497.84706,  69.10579,  39.93585, -51.18146,-133.38003,   0.00000
-553.55337, -64.35190, -52.01020, -44.40593,-142.87539,   0.00000
-557.39301, -72.35836, -19.68404, -18.43667,-155.33386,   0.00000
-549.89545, -50.84573, -36.72311, -29.56167,-168.16599,   0.00000
-647.39932,-296.69247, -86.11049, -25.60951,-168.84376,   0.00000
-617.83835,-293.27636, -80.58608, -26.64443,-145.09119,   0.00000
-568.97539,-260.18005, -53.75380,  -4.85386,-147.16804,   0.00000
-504.54383,-122.66336,   4.84422,  12.86764,-102.45589,   0.00000
-424.26583, -74.51137,  -0.20761,   4.45556, -71.87554,   0.00000
 132.28769,1286.85793,-201.20510,  23.00901, 412.16850,   0.00000
 927.27447,2029.21792,-1125.96684, 151.34241,1020.26895,   0.00000
-107.14196,  99.37732,-453.53931, 776.18708, 707.93710,   0.00000
-576.15850,-199.59851, -19.74151, -38.42046,-124.25333,   0.00000
-557.41358,-125.70857,   6.46859, -34.43638,-129.98741,   0.00000
