-164.79659,  32.49016,  11.57846,   2.87784,   8.83407,   0.00000
-164.81950,  32.45541,  11.55629,   2.78834,   8.84999,   0.00000
-164.79492,  32.48977,  11.59072,   2.90099,   8.81179,   0.00000
-164.34960,  32.77093,  12.21305,   3.16598,   8.41201,   0.00000
-162.53687,  32.82640,  14.48392,   2.70743,   7.55637,   0.00000
-164.36894,  32.29332,  11.94189,   2.79731,   8.73329,   0.00000
-161.70570,  32.66450,  13.23937,   2.31851,   8.55445,   0.00000
-157.99978,  32.81236,  13.72059,   2.50364,  10.12012,   0.00000
-160.79100,  29.81857,  13.50667,   3.23586,   9.62005,   0.00000
-162.45871,  29.57623,  12.04841,   4.04617,  11.10375,   0.00000
-164.81968,  32.45514,  11.55611,   2.78764,   8.85011,   0.00000
-164.79333,  32.49269,  11.59120,   2.90247,   8.81530,   0.00000
-163.25127,  33.20282,  11.14515,   4.42270,   8.25765,   0.00000
-134.45008,  30.54560,   4.79409,  -8.68846, -18.89557,   0.00000
 -95.55184,  31.25892,  30.66165, -25.95143, -30.42011,   0.00000
-137.91456,  24.31521,   3.46571,  -3.42909,   1.78960,   0.00000
-153.38627,  24.15506,  11.94158,   2.72485,   4.58823,   0.00000
-140.22579,  16.98655,  16.51567,  -3.76263,  -1.17136,   0.00000
 -88.34860, -27.82535,  20.39713, -16.12575,  -3.41484,   0.00000
 -41.98032, -57.27179,  26.99470, -19.61489,  10.17049,   0.00000
-160.00040,  30.81537,  15.80628,   0.59988,   9.83982,   0.00000
 -22.06805,   1.60771,  34.83760, -43.95393,  38.41404,   0.00000
 491.38360, -31.21617,  44.55908, -24.09276,  59.35311,   0.00000
 942.18166,  46.99940,  75.71207,   2.77891,  83.52424,   0.00000
 877.98057,  28.01270,  39.04967,  57.53829,  75.52954,   0.00000
 154.87611, -72.41239, -53.71230,   2.49772,  25.50680,   0.00000
 -94.71572,   4.72748, -34.06265,   7.02313,  10.70235,   0.00000
-112.90648,  15.23988, -12.01936,   0.53841,   8.36968,   0.00000
  90.74051,-122.47940, -15.70855,  10.82809,  56.25435,   0.00000
 409.76182, -72.19363,-128.98365,  18.07663, 122.71456,   0.00000
-164.02314,  32.78525,  11.46441,   4.29640,   9.67859,   0.00000
-142.39019,  41.59767,  18.79673,  -1.59291,  22.12634,   0.00000
  10.97398, 115.78242, 107.83169, -49.78076,  16.01610,   0.00000
 254.87253, 231.31799,  17.90860, -12.72950,   7.14815,   0.00000
 243.96914,  99.57812, -65.32742,  -0.24375,  30.87894,   0.00000
  32.76130, -48.97779,-101.70098, -15.60952, -12.24313,   0.00000
-114.22294,   0.84074, -16.64801,  -0.66303,   4.46083,   0.00000
-116.19160,  -4.12097,   6.92166,  -0.66103,  10.40880,   0.00000
 -10.84234,-116.50777,  36.64145,  -4.48451,  11.50643,   0.00000
 277.91882,-195.41834,  -7.73769, -41.92774, -14.56473,   0.00000
-160.11344,  35.99013,  10.55872,   2.94768,  12.39510,   0.00000
-126.81835,  38.64104,  28.76355,  11.80267,  27.83633,   0.00000
 212.23127, -70.80045, 144.54956,  34.17569,  -7.97479,   0.00000
 694.20715,  45.77868, 159.41329, 104.09795, -91.82057,   0.00000
 693.55153, 143.20424, -28.79700, 110.05404,  37.44441,   0.00000
 177.03906,  -0.06323, -96.73036, -24.64978,  46.28231,   0.00000
 -58.89416, -20.07664, -52.66047,  -1.26779,  -6.65174,   0.00000
 -97.75590, -17.48610,  14.27786,   2.01170,   5.22158,   0.00000
 -25.76334, -97.41661,  39.68610,  -1.44180, -32.46455,   0.00000
  68.00227, -81.44979,   9.94753, -14.30918, -50.71201,   0.00000
-164.37105,  32.42035,  11.38694,   2.87452,   8.82724,   0.00000
-135.52197,  45.28510,  41.05155,   6.62000,  -5.74271,   0.00000
 -30.91202, 129.96808,  65.21083,  70.82878, -40.33328,   0.00000
 -25.74019,  77.35884, -64.98707,  63.81705,  39.50718,   0.00000
 155.35938, -18.93976,-157.72858,  41.60158, -39.71630,   0.00000
 121.06766, -32.22865,-121.06300, 221.08361, -88.61160,   0.00000
 -81.72524,  19.78379,  -5.39808, 101.70387, -31.03610,   0.00000
 -98.62525,   0.54737,  31.37511,  55.35060,   9.54887,   0.00000
  24.27770, -87.21710,  24.97608,  16.28807,  20.53140,   0.00000
 170.82412,-121.64203, -68.75406,  -7.52889,  10.27275,   0.00000
-164.14627,  33.13381,  12.21260,   5.62692,   7.92978,   0.00000
-148.83734,  15.70639,  17.16426,   0.58848,   4.39754,   0.00000
  38.19819, -60.37342,  84.24845, -10.42968, -24.24616,   0.00000
 346.74190, -68.36046, 135.79186, -12.33808, -30.20750,   0.00000
 369.07089,  19.59535, -10.30235,   8.11055, -57.29502,   0.00000
  50.96394, -22.57636,-117.68950,  25.93503, -23.77794,   0.00000
-119.86924,  18.94111, -33.69642,   0.82691,   5.16224,   0.00000
-123.75236,   9.90990,   9.54157,   2.14577,   3.97965,   0.00000
 -37.71302, -59.18537,   7.64775,  -3.76427,  -8.71394,   0.00000
  51.05761, -97.64266, -37.16298,  -8.87890, -35.30183,   0.00000
-152.84680,  34.58611,   0.44654,  12.61864,   9.38184,   0.00000
-118.51713,  23.98093, -16.22283,  13.00844,  -1.90618,   0.00000
  59.06945,  24.91803, -51.49255,  19.31430, -42.16842,   0.00000
 322.70910,  97.62770,  60.69174, -57.28832, -69.27633,   0.00000
 385.33900, 113.83095,   3.35482, -87.65157, -13.24254,   0.00000
  32.83853, -13.94019, -65.76820, -23.20416,  -3.51177,   0.00000
-119.82150,  13.42362,  -1.74036,  -5.46696,   0.39233,   0.00000
-101.58169,   8.03874,  16.48727,  -9.67943, -10.33715,   0.00000
 -25.95948, -88.04031,  20.87376,  -6.32054, -12.64462,   0.00000
 171.61598,-215.32602, -44.21670,   1.37335,   0.55149,   0.00000
-101.42650,   6.36952,  -9.08653,  -0.59495, -24.08415,   0.00000
  75.58527, -67.15949,  -6.62896, -21.33195, -52.27331,   0.00000
 263.33515, -56.34155,  31.86562, -47.91718, -32.97387,   0.00000
 372.53668, -45.90912,  99.01561, -53.71310, -27.11237,   0.00000
 337.76891, -39.26957,   0.33243, -38.00658,   4.50545,   0.00000
 -36.09685, -41.79799, -43.10899,  -1.16218,  18.57485,   0.00000
-112.73424,   4.86314, -16.31403,  -8.06654,   5.04231,   0.00000
 -98.10630, -18.54358,  15.66596,  -6.23659,  -6.97016,   0.00000
 -36.13793, -84.91644,  13.98055,   7.94943, -27.08027,   0.00000
 -27.15850, -78.24513,   7.00555,   4.11630,   0.65176,   0.00000
-119.73580,   8.26495,   4.49251,   2.16942, -26.86162,   0.00000
 -67.91773, -29.01898,  24.16979,   4.22487, -38.69089,   0.00000
 -47.00788, -32.30997,  35.33874,  -9.46919, -19.11850,   0.00000
  -2.85787, -31.90767,  41.38392, -45.36256,   5.06280,   0.00000
  64.26952, -48.24101, -36.11586, -49.03581, -12.66401,   0.00000
 -43.57800,  -5.96396, -65.98150, -18.01114,  -6.30525,   0.00000
-137.90474,  23.21718,  -3.63839,   1.70777,   5.16050,   0.00000
-142.99706,  16.09867,  17.51482,   6.07624,   3.58456,   0.00000
