-1208.66499,-107.12682,-258.73519,-214.07440,  82.38695,   0.00000
-1134.12427,-131.40362,-285.18067,-301.19118, -63.72738,   0.00000
-390.36222, 222.61071,-438.96554,-542.12228, 186.47978,   0.00000
-274.49388, 238.84887,-392.18174,-539.52310, 493.85819,   0.00000
-216.08219, 453.87352,-435.54839,-395.20367, 861.59376,   0.00000
-673.09926, 513.50535,-321.96732, -73.85232, 536.19503,   0.00000
-1139.07147,  62.03850,-251.15602,-115.75469, 181.42430,   0.00000
-1247.71211,-117.86008,-252.27133,-198.88418, -70.94383,   0.00000
-1111.79788, -85.98519,-298.83519,-288.06267,-127.50206,   0.00000
-1001.62223,  14.22900,-330.99490,-274.85347, -38.95905,   0.00000
-1319.96132,-149.53107,-228.81072,-188.82421,-184.34550,   0.00000
-1197.69839, -87.55406,-229.09177,-217.19608,-120.90171,   0.00000
-429.82251, 469.26328,-407.22938,-392.35892, 386.34147,   0.00000
 262.92051, 617.90164,-557.97922,-704.72724, 140.11082,   0.00000
  99.96416, 234.89526,-708.63942,-153.35012,  89.76867,   0.00000
-399.20753,-351.59380,-916.99294, 564.54079,-448.34604,   0.00000
-1099.21170,-165.09170,-355.03130, -76.69946,-289.08482,   0.00000
-1284.76449,-148.61977,-248.21768,-203.20655,-167.55141,   0.00000
-1229.90148, -84.72567,-244.65910,-208.69782, -52.24787,   0.00000
-1217.20027, -78.58440,-255.27915,-211.43087, -66.22291,   0.00000
-1320.46836,-144.81900,-232.97554,-193.84817,-172.33165,   0.00000
-1312.32487,-143.74713,-233.66888,-195.33504,-161.74447,   0.00000
-1301.18236,-140.95762,-232.94781,-205.05786,-156.01485,   0.00000
-1270.03292,-140.82196,-242.10982,-225.73194,-163.17062,   0.00000
-1275.91869,-135.04633,-242.24098,-217.34291,-158.93488,   0.00000
-1292.33024,-135.52172,-241.13229,-205.76136,-174.24795,   0.00000
-1304.92862,-129.40455,-237.66447,-194.20330,-175.87004,   0.00000
-1308.08062,-135.59537,-237.33172,-196.19461,-167.30578,   0.00000
-1277.76520,-136.62770,-247.19438,-212.66157,-138.66179,   0.00000
-1251.21392,-135.05594,-253.44825,-227.88203,-143.49846,   0.00000
-1307.45475,-161.74884,-251.67560,-170.77440,-187.07916,   0.00000
-767.74910,-414.07436,-443.26669,-633.57159,-327.73526,   0.00000
-403.80610,-197.74050,-625.00389,-402.09970,-420.75776,   0.00000
-378.32020, -79.35825,-649.26949,-126.53804,-289.49891,   0.00000
-695.49032, -53.17167,-479.33396,-295.46938,-269.61927,   0.00000
-649.28890, -94.62819,-490.09842,-410.92847,-337.11231,   0.00000
-1037.50786,-195.71681,-305.30775,-284.19798,-206.19463,   0.00000
-1184.71233,-204.74511,-253.82508,-294.56068,-194.30561,   0.00000
-1130.84377, -96.77882,-265.80524,-278.29679, -54.59618,   0.00000
-937.20304,-123.99875,-323.34800,-406.71039,  -0.69388,   0.00000
-1324.91770,-145.84169,-234.26048,-190.50932,-184.04997,   0.00000
-1303.16879,-119.04046,-237.84088,-185.29728,-164.56834,   0.00000
-1069.88439,   7.31265,-285.42351,-182.04170, 281.32620,   0.00000
-812.07066, 181.71635,-375.73396,-144.28090, 284.63624,   0.00000
-926.99284,  18.24611,-379.36308,-172.90197,-228.95707,   0.00000
-730.76120,-494.42519, 928.41842,  78.09069,-380.37283,   0.00000
-367.06681,-885.15313,2157.11792, 405.94230,-359.67790,   0.00000
-1007.65305,-435.10295, 262.64210,  80.01559, -97.20381,   0.00000
-1145.85489, -26.27437,-267.10141,-226.52269, -31.44939,   0.00000
-1104.56201,  10.40141,-271.88839,-238.88221,  17.09001,   0.00000
-1220.13919,-274.71553, -21.13260, -75.78668,-165.52421,   0.00000
-1229.10490,-168.04291,-289.15862,-140.94418,-156.53985,   0.00000
-1199.11681, -78.87701,-245.50109,-233.06918, -41.51153,   0.00000
-1147.85274, -60.50348,-261.30618,-243.97746,  13.72972,   0.00000
-1167.72096, -86.35246,-270.29156,-243.18330, -47.10765,   0.00000
-1255.91075,-123.52273,-247.34254,-221.80886,-121.67080,   0.00000
-1278.56913,-120.61803,-241.71935,-205.46173,-146.90113,   0.00000
-1259.34102, -96.63942,-245.06375,-202.70065,-132.43586,   0.00000
-1174.23993, -46.07803,-260.69270,-215.37361, -55.88665,   0.00000
-1103.56048, -15.82402,-277.70089,-251.69576, -27.99143,   0.00000
-1315.68779,-142.15127,-228.28576,-190.45248,-174.82533,   0.00000
-1241.96095, -58.68767,-236.32969,-183.67489,-136.84561,   0.00000
-1107.13971,-116.20599,-338.29424,-119.70414,-115.20841,   0.00000
-612.07563,1003.91919,-227.15680, -45.94703, 666.61817,   0.00000
-794.55545, 491.93991,-218.69337,-185.59103, 489.29609,   0.00000
-1062.66504,-135.95902,-164.17607,-185.88817,-157.71312,   0.00000
 593.95557,-1609.47752,4378.77738, 918.02445,-526.02658,   0.00000
-229.93773,-514.44993,2663.03311,  28.92544,-588.31244,   0.00000
-907.95022, -53.05670, -58.05759,-198.31008, 327.03237,   0.00000
-784.00077,  54.40290,-265.78112,-471.41172, 291.78153,   0.00000
2519.11544,1471.41828,-150.37604,-1788.26454,7215.90424,   0.00000
 283.41959, 294.12396, 123.27282,-559.16951,2853.12682,   0.00000
-635.03944, 280.25951,-206.16702,-274.19178, 850.37932,   0.00000
   6.19513, 658.83901,  -4.46612,-355.55318, 587.12310,   0.00000
 189.12846, -88.05634, 317.43456,-580.79232,-1287.21336,   0.00000
-1204.11306,-176.80311,-214.12530,-247.51504,-214.83794,   0.00000
 -20.54819,-584.95685,3240.74544, -13.33353,-462.46414,   0.00000
1871.61803,-1166.98311,7772.89851, 744.97318,-734.76545,  71.85020
