-217.73550, -30.16561, -17.29649,  -5.69223,   1.04788,   0.00000
-217.73550, -30.16561, -17.29649,  -5.69223,   1.04788,   0.00000
-217.73550, -30.16561, -17.29649,  -5.69223,   1.04788,   0.00000
-217.45867, -30.34711, -17.81605,  -5.72626,   1.08779,   0.00000
-216.01280, -30.61209, -20.29599,  -5.73195,   1.52190,   0.00000
-217.38676, -30.02894, -17.76088,  -5.70611,   0.97480,   0.00000
-215.37860, -30.66702, -19.83391,  -5.91224,   0.29307,   0.00000
-212.69584, -31.03868, -21.61059,  -5.79650,  -0.19768,   0.00000
-214.67834, -27.90699, -20.34659,  -5.67514,   0.37580,   0.00000
-216.13490, -27.46899, -18.42517,  -6.09504,   0.42440,   0.00000
-217.73550, -30.16561, -17.29649,  -5.69223,   1.04788,   0.00000
-216.03920, -30.99839, -15.88305,  -2.34510,   1.74094,   0.00000
-195.79301, -36.30633,  -1.28653,  28.20733,  15.33704,   0.00000
-131.10437, -37.60020,  21.74781,  77.49868,  27.01266,   0.00000
 -89.64375, -35.09358,   1.91164,  51.17373,   5.46453,   0.00000
-162.26915, -22.35733,   5.43858,   3.56332,   2.11124,   0.00000
-197.35372, -20.86689, -12.81074,  -4.59207,   3.36668,   0.00000
-173.05346, -14.39204,  -9.71676,   7.28215,   3.01228,   0.00000
-112.99806,  20.38082, -25.41742,  38.45165,  -5.34273,   0.00000
 -70.92462,  49.89583, -51.10575,  20.55655, -11.91018,   0.00000
-213.06363, -29.26891, -21.77410,  -7.49165,  -2.01730,   0.00000
 -52.74142,  -8.88285, -52.28312, -58.95079, -77.08935,   0.00000
 571.35446,  37.03883, -74.35243, -98.21761,  -5.21911,   0.00000
1052.10524, -66.52914,-125.98768,  -6.98531, -25.97581,   0.00000
 976.77042, -55.67485, -81.96531,  23.83863, -58.03774,   0.00000
 257.43311,  82.70234,  73.54661, -17.53424,  61.64636,   0.00000
 -71.66796,  -3.18579,  69.00710,  -9.00286,   6.40494,   0.00000
-129.99194, -14.82405,  20.22445,  -6.75361, -11.02983,   0.00000
 150.22130, 119.52838,  28.38992, -13.10700,  27.85114,   0.00000
 534.48756,  68.44008, 106.88933, -26.47092,  22.78125,   0.00000
-216.94336, -30.05706, -16.59573,  -5.31984,   1.00009,   0.00000
-201.19595, -38.48031, -27.17233, -11.34327,  -3.64284,   0.00000
 -77.13132,-107.58130,-134.38007, -57.36828, -24.10525,   0.00000
 331.51994,-206.82322,  44.17215, -64.94529,  21.18811,   0.00000
