-105.72614,  44.57141, -14.21396,   9.26621,  -8.47925,   0.00000
-103.17409,  43.91588, -13.16528,   7.09517,  -6.06764,   0.00000
-106.08134,  42.57596, -17.13014,   1.57658,  -0.86743,   0.00000
 -93.80784,  28.40972,   2.10453, -15.55783,  21.06847,   0.00000
 -91.49480,  28.27843,   9.75714,  -9.97851,  23.75621,   0.00000
-103.29874,  39.92333,  -9.90484,   0.92145,   6.02183,   0.00000
-107.89067,  47.11850, -16.53171,  10.94740,  -4.66289,   0.00000
-104.92474,  47.62993, -13.65893,  12.67601,  -6.44756,   0.00000
-107.59059,  46.07317, -17.28573,   4.06075,  -7.73418,   0.00000
-108.83526,  44.96597, -21.72740,   4.48254,  -5.03737,   0.00000
-111.60598,  48.65177, -21.31021,   6.92869,  -3.77248,   0.00000
-110.22391,  49.63693, -21.56203,   6.89110,  -3.76981,   0.00000
-106.37702,  44.89981, -19.39074,   1.72460,   0.13894,   0.00000
 -94.42041,  26.70961, -13.50094, -13.91253,   7.24596,   0.00000
 -83.70923,   6.37597, -25.80676, -14.98507,   1.71854,   0.00000
 -95.26720,  24.55270, -31.04167,   8.34257,   1.69061,   0.00000
-105.29339,  47.18939, -22.44729,   5.85476,  -4.54630,   0.00000
-107.05366,  49.99288, -20.32742,   8.06662,  -5.00752,   0.00000
-103.96679,  49.68383, -15.02195,  13.08010,  -5.37874,   0.00000
-101.36853,  51.95948, -16.86091,  11.73888,  -6.64099,   0.00000
 -50.57943,  48.23912, -24.42496,  47.47639,  -6.39082,   0.00000
 104.75763,  31.24234, -57.77172, 109.24751, -22.00449,   0.00000
 156.11919,-200.16591,-170.68188,  45.74685, -98.37083,   0.00000
 368.65095,-362.31941,-156.58454,  38.30207, -73.12430,   0.00000
 417.06431,-389.24894, -91.93587, -90.90914, -90.07845,   0.00000
 213.60840,-321.00290, -69.46413, -86.53887, -71.01928,   0.00000
  64.95942, -92.35973, -21.78298, -98.08508, -20.13870,   0.00000
  22.62837,  -4.15989,  -5.64287, -80.72771, -18.48234,   0.00000
  25.78409,  43.52591, -11.86399, -23.52188,  -5.31382,   0.00000
  17.80816,  65.61894,   1.75970,  27.64574, -14.61074,   0.00000
 -22.76422,  -0.12277,  85.84525,  36.31000,  27.03426,   0.00000
  21.71672, -15.34798,  84.22952,  12.94018, -13.64566,   0.00000
 114.04580,-175.94211, -80.42288,   9.38366,   3.94014,   0.00000
 135.30585,-287.43617,   0.40534,-109.09822,  63.67157,   0.00000
 156.38761,-209.62458, 226.95143,  60.58241, -39.51458,   0.00000
  27.07387, -99.81123, 114.07584,  17.05379,   4.50825,   0.00000
 -61.08448,  26.89617,  14.56031,  17.70946,   8.61204,   0.00000
 -90.01138,  54.65535, -12.49155,  12.71861,  -5.96902,   0.00000
 -93.63830,  46.76454,  -7.87999,   8.79690,  -0.35320,   0.00000
 -75.14048,  49.50102,   5.73141,  19.68581,   9.00459,   0.00000
  23.51854, 133.71686, -24.02489,   7.03998, -13.99847,   0.00000
  28.94681,  62.15919,  46.21280,  48.75157,  10.26268,   0.00000
 102.80081,  95.46188, -13.30821,   2.34310,  -1.60603,   0.00000
 143.61752, -72.04777, -11.09873, -83.00339,   8.04005,   0.00000
 167.72517, -78.38527, -22.55129,-147.73193,  -3.84958,   0.00000
  66.42224, -86.10840, -18.43645,-105.58455, -25.26189,   0.00000
 -28.32064,   6.87761,   6.16631, -34.05237, -15.24529,   0.00000
 -43.68135,  37.92184,   2.69009, -24.80163, -24.57570,   0.00000
 -59.15703,  34.04483,  11.80026,   3.74124,  -2.09827,   0.00000
 -21.46569,  18.83914,  19.71144,  -8.67228,  35.56909,   0.00000
  39.46552, 125.91285, -39.65059,  19.87343,   4.50298,   0.00000
  74.84709,   0.58723, -21.07398,  47.04964,   7.79252,   0.00000
 230.16175,-235.25577,-188.30608, 113.80110,  98.65607,   0.00000
 364.11459,-601.57858,-267.45238, 226.57028, 182.53817,   0.00000
 292.71363,-458.52079, -64.76985, 108.64308,  27.43175,   0.00000
 108.47954,-214.01027,  -9.22184,  11.19002, -12.69456,   0.00000
 -20.18795, -43.30914,   7.89156,  10.48516,  -5.44578,   0.00000
  64.32106, 105.32842,   2.34386,  28.68188, -36.14205,   0.00000
 -13.04150,  57.51600,  -4.96664,  -3.25874, -22.63420,   0.00000
  -1.11392, -55.37906, -31.55751, -29.82443,  -1.77019,   0.00000
-103.58975,  52.01975, -19.30973,   9.93513,  -4.27268,   0.00000
 -68.57795,  55.44753,   5.90033,  38.91795,  -9.37771,   0.00000
 -97.37125,  51.93621, -19.22407,  11.42914,  -4.11902,   0.00000
 -81.05696,  12.64052,   1.66777, -25.22841,  26.36470,   0.00000
 -39.72191, -19.90101,  61.83385,  36.38075,  11.00306,   0.00000
 -46.23513,   3.20014,  59.42823,  57.99227, -39.95856,   0.00000
 -97.99974,  48.66983, -11.27800,  18.13504,  -6.86675,   0.00000
 -93.79622,  51.33548,  -9.89130,  18.76872,  -7.62771,   0.00000
-100.30087,  51.83164, -16.82348,  11.51429,  -4.67172,   0.00000
 -88.18814,  47.59464, -13.41453,  15.33640,   3.14112,   0.00000
 -45.32909,  62.24116,   3.34776,  16.42621,  -9.71406,   0.00000
  15.31484,  34.68814,  44.25644,  -0.43097,  26.80902,   0.00000
  25.69576, -10.16442,  56.76870, -43.04402,  99.99798,   0.00000
 -15.12452, -28.41671,  49.78178, -33.46600,  89.82230,   0.00000
 -46.58015,  -9.42263,  49.39074,  23.70941,  39.96779,   0.00000
 -61.13881,  15.30409,  32.10347,  31.88248,   4.52679,   0.00000
 -25.38844,  56.42119,  43.36327,  59.45149, -20.37190,   0.00000
 -31.86895,  65.63517,  26.88763,  52.80952, -24.13689,   0.00000
 -76.54428,  55.35995,  -3.31861,  21.14516, -11.01439,   0.00000
 -77.72282,  57.07700,  -9.49399,  12.39321,  -0.46521,   0.00000
-101.10700,  55.74679, -22.78766,   8.17898,  -3.18993,   0.00000
 -90.27734,  58.41721, -15.30804,  14.47779,  -4.91863,   0.00000
 -78.08664,  63.85905, -13.56628,  18.30052,  -6.84462,   0.00000
 -68.76779,  53.53681,  -1.79291,  15.47168,  -2.38154,   0.00000
 -71.88825,  47.87795,  -0.89684,  12.12800,  -4.71244,   0.00000
 -87.54733,  26.19581, -14.94910,  14.38230,  -1.96080,   0.00000
 -60.80682,  55.17817,   1.02802,  26.81069,  -6.10602,   0.00000
 -81.67343,  59.55259, -11.53722,  18.37497,  -8.01302,   0.00000
-102.34662,  50.81341, -18.48049,   9.60464,  -4.29389,   0.00000
-102.82817,  44.73891, -17.07909,   6.18218,  -0.14837,   0.00000
-103.75387,  53.80558, -22.02915,   7.50410,  -2.67702,   0.00000
-103.47859,  53.21826, -20.56227,   8.54963,  -3.79771,   0.00000
-107.14396,  48.28728, -18.21203,   9.79286,  -4.34159,   0.00000
 -74.15977,  41.22044,  -1.57990,   0.25186, -18.44850,   0.00000
 -60.40687,  28.50631,  16.55547,  -0.99618, -18.14377,   0.00000
 -63.43789,   1.72259,  15.39149,   9.71671,   4.49713,   0.00000
 -69.68833,  34.98872,   0.57338,  23.03893,   0.05094,   0.00000
 -90.33683,  54.81164, -20.86174,  10.60499,   0.53823,   0.00000
-105.01589,  50.21791, -19.98709,   9.64507,  -3.22923,   0.00000
-101.16690,  42.89106, -22.69867,  10.73133,   4.07445,   0.00000
-105.86147,  48.48727, -15.51712,  12.88383,  -5.30101,   0.00000
 -94.55514,  49.42560,  -7.22945,  22.52576,  -6.90254,   0.00000
 -65.32058,  43.12713, -13.66457,  19.66631,  -0.49452,   0.00000
  45.08312,-161.71478,-100.21796, -29.82571, -18.26290,   0.00000
 179.85488,-278.46563, -89.97584, -88.73757,-165.16161,   0.00000
 120.66041,-223.77262, -23.25619,-127.78838,-110.13389,   0.00000
 -30.84145, -62.57511, -12.33128, -19.82666,  14.45323,   0.00000
 -52.53411,  -7.62098,  -1.18691, -18.73015,  22.51899,   0.00000
 -63.91806,  26.95650,   1.42390, -18.74772,  10.19485,   0.00000
 -57.79038,  38.32026,  12.88661,   3.99547,  -3.69521,   0.00000
1376.91763, 936.95645,-160.14159,   1.23035,  22.45275,   0.00000
 172.20895, -14.05553, 126.37272, -88.35442,  58.20768,   0.00000
  82.60411, -83.53169, 110.86326,-167.04424, 168.35397,   0.00000
 291.31857,-159.67689, 240.12039,-115.96241,  49.04837,   0.00000
 538.41888,-133.61808, 570.22109, 164.19705, -30.12296,   0.00000
 144.24506,-145.50251, 245.52263,   8.42784, -49.74757,   0.00000
  16.14745,   9.57069,  37.43169,  -4.73228,  -3.65963,   0.00000
  57.07566, 122.91935,   5.00307,  -6.84720, -39.37987,   0.00000
 -55.91922,  51.91120,  -7.45085, -19.00797,   0.21987,   0.00000
 -34.10188, -41.79748,  14.84969, -83.53005,  84.67067,   0.00000
 419.50329, 372.48468, -68.02813, -34.79965,   5.70719,   0.00000
  11.48157, -35.36529,  31.96534,-100.40140,  93.26885,   0.00000
 -13.72164, -77.71043,   4.55967, -97.27517,  61.35868,   0.00000
 173.09677, -12.15377,  78.63983, -46.73319, -25.92093,   0.00000
 116.92865, -60.49458, 221.51258,  84.53943, -39.52793,   0.00000
 -52.09724,  -3.90883,  30.44618, -11.15482,  -2.38419,   0.00000
 -60.78423,  48.30730,   9.10576,  19.09718,  -8.24299,   0.00000
 -80.85522,  52.48078,  -7.08072,  11.39329, -12.76724,   0.00000
-101.50615,  48.20308, -18.06340,   1.56335,  -3.91827,   0.00000
 -92.40703,  31.84484,  -0.21046, -16.80024,  38.99618,   0.00000
 -85.06296,  30.61904, -35.04247,   1.70410, -15.64757,   0.00000
 -68.39137, -13.46605, -41.80889,  -1.80553, -24.89674,   0.00000
 -64.72059, -20.85875, -44.15478, -13.13436, -14.40829,   0.00000
