-1279.27212,-135.84488,-147.77816,-204.35355,  75.14035,   0.00000
-1269.60800,-130.34755,-142.08753,-212.10197,  75.56402,   0.00000
-1258.37234,-129.29714,-129.48649,-208.57047,  74.96353,   0.00000
-1159.28560, -98.67742, -22.78479,-247.41499,  72.98054,   0.00000
-1165.45723,-151.41223,  48.89980,-153.62491,  46.32678,   0.00000
-1209.26792,-139.50411, -48.17262,-161.05500,  37.52168,   0.00000
-1220.84164,-136.11478,-100.64665,-145.03849,  39.04506,   0.00000
-1234.73462,-129.16748,-134.12373, -83.04423,   5.96817,   0.00000
-1231.92204,-136.42948,-126.38566,-115.39571,  12.27595,   0.00000
-1252.56799,-123.82229,-139.62456,-187.89999,  56.02254,   0.00000
-1275.90749,-139.11756,-147.35175,-205.45589,  75.26844,   0.00000
-1259.64963,-147.68705, -96.36469,-190.95138,  63.18544,   0.00000
-1134.86506,-133.95160,  -0.86152, -82.57598,  17.24699,   0.00000
-893.48168, -57.58874,  14.04787,  50.70772,-171.21968,   0.00000
-838.43884, -59.67403, -80.31411, 511.40281,   6.84100,   0.00000
-102.55924, 161.12518,-188.12706,1089.27839, 374.25990,   0.00000
 263.02188, 330.09843,-159.39945,3020.06095, 105.88568,   0.00000
 -28.39892, 422.03033,-995.46026,1433.35445,-485.10222,   0.00000
-764.33331,-145.24764,-556.82060, 586.67667, -86.51524,   0.00000
-528.68907,-466.81208,-528.83487, 202.40627, -98.14967,   0.00000
-1278.19280,-135.60318,-148.47348,-203.38245,  76.54324,   0.00000
-1278.82270,-135.83135,-147.57971,-203.99943,  76.11506,   0.00000
-1279.33038,-135.83098,-147.69881,-204.43249,  75.20636,   0.00000
-1278.05306,-135.92466,-148.26660,-198.97493,  71.82822,   0.00000
-1260.25548,-130.82786,-142.90738,-170.00172,  46.87049,   0.00000
-1260.27747,-125.11607,-142.43120,-191.48794,  58.21246,   0.00000
-1259.03110,-115.71545,-134.20102,-201.68157,  75.32026,   0.00000
-1268.34869,-122.59567,-139.63059,-192.48376,  69.51995,   0.00000
-1248.89279,-112.60012,-115.40929,-157.14394,  37.32172,   0.00000
-1178.29221, -84.58154, -58.71809, -80.47156, -47.25588,   0.00000
-1279.39542,-135.84452,-147.67454,-204.44256,  75.14700,   0.00000
-1263.76974,-126.26243,-140.54526,-217.10622,  76.22140,   0.00000
-1267.52277,-129.52438,-140.87694,-208.29515,  74.85781,   0.00000
-1194.76522,-165.80437,-100.76212,-158.07354, -10.14065,   0.00000
-1214.72331,-108.14264,-124.57024,-164.56432,  25.01988,   0.00000
-1113.01824, -31.99329,-146.06531,-162.70785,  -5.33364,   0.00000
-1172.64609,-103.40943,-105.32353,-215.39951,  58.61470,   0.00000
-1220.97564,-157.92744, -95.49933,-200.28271,  78.24206,   0.00000
-1263.98900,-133.38198,-137.55921,-177.80708,  64.96025,   0.00000
-1247.19684,-129.36885,-129.72426,-160.20563,  46.20488,   0.00000
-1269.79466,-129.92802,-143.43446,-212.17634,  75.91810,   0.00000
-1049.38691,   5.81689, -46.22548,-389.43822,  93.98398,   0.00000
-1079.76907, -13.47469, -57.25189,-362.41784,  87.13153,   0.00000
-1245.11707,-139.09502,-143.30422,-163.44636,  44.06872,   0.00000
-1252.45412,-137.57357,-124.71320,-157.92754,  41.91792,   0.00000
-1248.10812,-131.09771,-131.01436,-138.07811,  32.27254,   0.00000
-1252.11798,-132.06930,-137.15924,-169.71417,  51.55641,   0.00000
-1255.65704,-128.36691,-139.96383,-168.97446,  48.62190,   0.00000
-1242.15565,-142.94510,-126.19214,-156.74061,  41.93952,   0.00000
-1211.76336,-136.06847, -86.34776,-117.30226,  13.92620,   0.00000
-1279.39545,-135.84447,-147.67477,-204.44251,  75.14696,   0.00000
-1279.39545,-135.84447,-147.67477,-204.44251,  75.14696,   0.00000
-1279.36929,-135.82830,-147.66309,-204.46355,  75.14885,   0.00000
-1265.94603,-129.78905,-136.48619,-202.74057,  72.27361,   0.00000
-1233.92184,-121.28367,-103.43950,-114.50415,   9.89958,   0.00000
-1226.23781,-116.90815,-113.02133, -64.63541, -27.14968,   0.00000
-1263.15627,-133.54864,-137.48578,-175.61267,  56.96933,   0.00000
-1258.05372,-134.38582,-134.25678,-169.06098,  48.64379,   0.00000
-1228.12202,-124.84791,-110.97460,-147.84002,  30.80827,   0.00000
-1215.52572,-119.64108, -90.22140,-118.34060,  10.56401,   0.00000
-1279.37739,-135.84587,-147.67541,-204.44762,  75.14889,   0.00000
-1279.38722,-135.85078,-147.64446,-204.44512,  75.14129,   0.00000
-1270.31070,-133.97859,-137.92666,-186.87471,  66.68772,   0.00000
-1186.71506,-137.41259, -70.11627, -70.27944,   4.10071,   0.00000
-1137.57711,-125.13550, -55.35645,   5.36841, -49.19066,   0.00000
-1204.60655,-101.30645,-116.16841, -55.53003,  21.60425,   0.00000
-1256.80333,-114.64030,-141.83593,-150.59872,  78.28081,   0.00000
-1270.39236,-129.76871,-148.11432,-178.67807,  72.83717,   0.00000
-1256.57946,-122.50315,-137.91268,-183.87804,  76.61256,   0.00000
-1205.90620,-111.85212, -93.55856,-103.80970,  47.46984,   0.00000
-1279.39545,-135.84447,-147.67477,-204.44251,  75.14696,   0.00000
-1279.39498,-135.84496,-147.67502,-204.44037,  75.14585,   0.00000
-1277.02083,-136.14101,-145.69658,-195.88951,  73.61945,   0.00000
-1241.29021,-130.14639,-107.02953,-132.40825,  41.76402,   0.00000
-1230.95824,-133.00485,-101.64883,-117.30599,  30.79576,   0.00000
-1248.85231,-130.67418,-127.37126,-158.82518,  45.89281,   0.00000
-974.11311, 223.19514,-261.82099,-340.33406,  97.98549,   0.00000
-914.18251,  64.10098,-251.76896,-345.24773, 115.30193, 419.78241
-1156.03316,-177.06393,-146.23012,-157.55259,  61.32804,  15.48670
-1201.37098,-136.39843, -66.81769,-110.61384,  10.43631,   0.00000
-1277.46968,-135.28229,-146.18076,-202.68119,  74.14568,  15.48670
-1260.32902,-139.83188,-141.10908,-150.05067,  45.11254,   0.00000
-847.86369,-220.11707,-268.95567, 857.24212,-579.84956,   0.00000
 669.54320,-334.26514,1803.67329,1926.79045,-2414.80209,   0.00000
14042.07517,-2810.94385,14754.43939,-536.29298, 111.61784, 872.34149
89513.09712,-15371.51744,-2554.45743, -90.04650,   1.12726,6968.80615
44688.05253,31266.38512,  32.95203,-249.78908,   9.92284, 814.11450
1370.27017, 250.19040,1062.66851,3542.76865,3492.42770,   0.00000
-755.96368, -96.11140, -34.04543, 216.31831,-223.43244,   0.00000
-1186.32829,-125.78661, -41.03807,-102.95494, -14.62077,   0.00000
-1279.37995,-135.84605,-147.66320,-204.43867,  75.14499,   0.00000
-1266.54666,-135.91632,-133.88102,-189.03975,  56.21246,   0.00000
-1243.01560,-134.63021,-123.18656,-183.55357,  32.97846,   0.00000
-1236.21218,-124.43945,-103.04275,-178.50515,  25.74103,   0.00000
-1229.94838,-124.71647,-103.67615,-194.78231,  44.35164,   0.00000
-1207.40182,-106.55334, -81.13756,-223.57005,  60.16912,   0.00000
-1267.38030,-131.26455,-135.59601,-206.40447,  69.76714,   0.00000
-1271.43420,-132.21007,-141.93295,-206.64652,  72.15701,   0.00000
-1245.92533,-133.55926,-126.21001,-205.19410,  74.92216,   0.00000
-913.75367,-212.35683, -72.65807, 213.86650,-105.13099,   0.00000
-1279.38978,-135.84345,-147.67393,-204.43968,  75.14227,   0.00000
-1218.17753,-148.18159,-132.55580,-100.02785,  44.89841,   0.00000
-467.62852, -98.54550, 271.88281, 678.13878,-515.70631,   0.00000
-815.69124, -38.12192, 237.87249, 287.75512,-262.38049,   0.00000
-962.03813,-106.62651, 224.78746,-188.17560,  68.63224,   0.00000
-1064.93025,-149.05428,  23.35436,   0.21831, -42.73509,   0.00000
-1205.48331,-131.59171,-119.43296, -49.32578, -12.04123,   0.00000
-1146.54449,-144.77690, -60.05560,-158.82430,  38.05076,   0.00000
-1095.61503, -78.91067, -84.54848, -45.28854, -12.86841,   0.00000
-903.54126,-132.13668,  64.18141,  76.51809, -94.05370,   0.00000
-1279.39545,-135.84447,-147.67477,-204.44251,  75.14696,   0.00000
-1279.21486,-136.02821,-147.80024,-203.63678,  74.68136,   0.00000
-1278.75592,-135.60760,-147.32645,-204.58475,  74.97183,   0.00000
-1233.68978,-115.61218,-127.11876,-167.15165,  25.74372,   0.00000
-1061.67264, -32.54095, -12.31622, 153.67955,-130.96832,   0.00000
-1084.88192, -58.95803, -33.25497, 124.26859,  -1.12253,   0.00000
-1209.93960, -62.21247,-107.69354, -96.78707,  67.44812,   0.00000
-1208.89427,-106.55673,-100.07625, -68.19257,  36.90889,   0.00000
-1159.04844, -90.52876, -90.14383,  74.14636, -38.03714,   0.00000
-1113.71993, -58.99334,-158.76932, 159.20234,-159.70589,   0.00000
-1216.49680,-133.55837, -60.55472,-223.37390,  76.79645,   0.00000
-1215.52218,-178.08212,  64.26247,-206.07511,  33.26746,   0.00000
-992.31736, -71.29362, -29.63146, 160.32845,-210.55528,   0.00000
 752.80844, 494.78228, 353.61927,2198.56765,-2219.89477,   0.00000
   1.47919, 111.46692, 330.01848, 515.39472,-478.44861,   0.00000
-1209.73906,-154.89606, -30.17563,-195.84580,  65.28044,   0.00000
-1255.94124,-125.69584,-132.14125,-182.40815,  61.36374,   0.00000
-1234.72954,-149.25997,-114.49438,-123.25199,  30.71660,   0.00000
-1217.90792,-134.92244,-127.11756, -83.57690, -17.23556,   0.00000
-1237.77312,-123.14629,-139.02506,-153.26309,  21.64464,   0.00000
-1096.80345, -96.88186, -41.65399,-253.90173, 107.63294,   0.00000
-1112.77060,   2.38577,-236.10857, -75.25746, -10.97203,   0.00000
-1080.38691,  26.53062,-240.61361, -25.44597, -85.23675,   0.00000
-1183.71743,-110.21892,-117.86592, -85.13952, -38.04773,   0.00000
-1140.47385,-135.57218,-165.00370, -70.76595,  -2.38885,   0.00000
-913.62464, 167.23954,  -3.76266, 445.05031,-133.21857,   0.00000
-317.27728, 343.85887, -14.94291, 472.51396,-331.28322,   6.86170
-349.70228, 145.24520,-170.44359, 183.47681,-212.56840,  22.29560
-1005.17597,-110.52291,-136.85319, 258.10012,-279.70730,  28.92820
-1241.91680,-129.44604,-111.97043,-132.14104,  27.00475,   0.00000
