-2208.78824, 181.69856,-666.91838, 266.54235,-104.05827,   0.00000
-1714.81574, 316.50526,-243.87086, 142.98859,-268.54430,   0.00000
-2078.00733, 323.88682,-609.72734, 199.30389,-103.93036,   0.00000
-1382.91294, 809.06325,-187.79304, 157.25996,-426.06040,   0.00000
-451.60296, 784.88373, 425.84708, 288.20989,-914.94162,   0.00000
-646.56395, 860.59869,-424.72946, 127.71439,-946.40443,   0.00000
-1594.80941, 651.98370,-572.60652, 234.00355,-227.45857,   0.00000
-1754.14414, 395.16933,-685.05037, 357.40209,-260.12115,   0.00000
-1820.77466, 372.91083,-677.31812, 202.71875,-115.82904,   0.00000
-1459.12328, 239.24519,-554.53558, 204.98539,-205.79744,   0.00000
-2190.52812, 177.06526,-649.31184, 252.73847, -85.46258,   0.00000
-2196.98012, 185.80761,-662.21751, 246.38094,-105.05362,   0.00000
-1867.42184, 313.31103,-596.50623,  69.80221,-157.01917,   0.00000
-1848.84756, 207.32171,-310.14513, 337.88170,-184.73130,   0.00000
-2048.78096, -54.50608, -62.18538, 468.82467,-206.64567,   0.00000
-2187.34981, 145.45735,-608.35786, 256.13456,-103.46134,  16.09040
  -4.51743,-728.96426, 608.77371, 565.08290,-659.51872, 367.45221
6437.17772,-1684.16208,4094.02694,-166.45097,-4591.23031,  69.35390
3107.44906,-1531.44748,3165.70496,1683.65648,-1970.88771,  13.77780
 -49.54032,-985.41880, 972.44080,1970.07247,-242.77233,   0.85140
-2219.04719, 180.27287,-673.72132, 259.98643,-101.74713,   0.00000
-2219.25682, 179.77137,-673.79947, 260.26011,-102.10276,   0.00000
-2216.31839, 181.40874,-671.19298, 256.83536,-102.72995,   0.00000
-2186.87570, 203.76123,-656.95784, 246.55887,-108.63956,   0.00000
-2156.61839, 244.85806,-643.66107, 253.56876, -96.87662,   0.00000
-2210.79020, 178.20906,-671.44573, 251.83169,-103.87103,   0.00000
-2161.84851, 159.11017,-672.20665, 213.40042,-112.28154,   2.41530
-2155.33370, 189.68751,-654.18349, 217.00782,-147.08386, 159.53180
-2179.38742, 181.94066,-655.93718, 230.22348,-124.47901,  23.30910
-2179.58894, 206.53758,-665.38881, 241.30100,-113.53050,   0.00000
-2132.03806, 344.51792,-620.50934, 193.68894,  -8.12537,  36.30430
-2216.45103, 182.11759,-673.27630, 259.18260,-104.22548,   0.00000
-2217.20529, 180.45517,-673.35000, 259.23490,-104.00583,   0.00000
-2215.53499, 178.76683,-670.16021, 256.93308,-102.33450,   0.00000
-2214.95304, 184.96950,-671.68185, 257.55823, -99.91406,   0.00000
-2199.58306, 190.12713,-672.33527, 250.78125,-109.35254,   0.00000
-1764.54346,  55.66211,-447.50235,   7.67299,-171.85177,  85.47050
-1896.82537,  80.81617,-638.21532,  94.26583,-233.80623, 846.47028
-2203.41330, 166.92590,-663.47305, 244.84113, -99.77543,   2.13200
-2187.58710, 176.14404,-669.53111, 235.36048, -94.05892,   0.00000
-1618.13631,-119.07492,-794.54970,-138.58759, -26.40055,   2.13200
-2002.05431, 255.53581,-658.47666, 193.02761,-105.74206,   0.00000
-2204.20372, 178.24155,-671.79893, 251.13477,-102.79749,   0.00000
-2190.34509, 184.72550,-664.46419, 246.12049,-111.38319,   0.00000
-2206.10583, 192.28447,-670.72258, 260.93911,-110.24418,   0.00000
-2189.27409, 155.07342,-624.39962, 244.04141, -95.54377,   0.00000
