-1769.36333,-206.56348,-213.44972,  -0.93186,-406.21103,   0.00000
-1692.77339,-201.23464,-100.31943,-149.08296,-285.80157,   0.00000
-1632.45546,-182.72342, -90.62290,-133.58057,-292.37747,   0.00000
-1395.40107,-254.73138, -26.65222,-212.36287,-181.89740,   0.00000
-1237.87009,-112.38009, -96.00791,-228.99411, -36.12002,   0.23240
-1374.78459,-139.20990,-188.47938,  -6.67148, -38.43194,   0.00000
-1510.81144,-135.17564, -32.04073,-178.77178,-162.61346,   0.00000
-1618.69617,-195.98355, -77.39463, -94.43953,-206.20835,   0.00000
-1579.82530,-270.60477, -68.82675,-187.68609,-103.09299,   0.10590
-1411.12762,-253.67394,-101.36630,-107.19972,-198.85355,   0.00000
-1733.54118,-196.11997,-206.65251, -20.59792,-359.37757,   0.00000
-1747.53197,-192.12076,-202.70890, -34.00346,-375.86164,   0.00000
-1521.35504,-267.00795,-135.84001,-136.70119,-341.76319,   0.00000
 -20.29520,-517.61809,-392.92898,  33.77043,-593.44128,   0.00000
2676.36249,-235.61587,-2191.22589,-665.65603,-1075.12907,   0.00000
3343.17834,-314.48980,-1806.83792, 541.43630,-778.73011,   0.00000
-188.44880, 708.72261,-124.47339, 522.95380,-429.60971,   0.00000
 504.43605,-1440.76418, -39.67850, 980.55668, 198.92142,   8.76460
8537.48459,-6282.00729,-5758.32316,4903.81678,4286.71065, 394.20639
12512.95569,-9637.32851,-9007.53809,9975.99529,10382.88136, 249.91499
-1770.05027,-207.44958,-213.09507,   2.29936,-407.68220,   0.00000
-1770.82371,-207.28879,-213.63065,   2.26963,-407.73673,   0.00000
-1770.35043,-206.69581,-213.12494,   1.59172,-406.87529,   0.00000
-1766.70610,-207.68015,-202.96508,  -3.77999,-397.27062,   0.00000
-1719.28830,-219.23307,-158.22989, -23.76610,-387.37280,   0.00000
-1715.29114,-189.74032,-235.62326, -28.62020,-428.58617,   0.00000
-1739.90842,-190.74826,-221.49490, -10.64876,-415.95742,   0.00000
-1757.84677,-201.23920,-213.25122,  -5.45909,-407.99651,   0.00000
-1744.70078,-197.37560,-215.05612,  -5.00878,-413.59380,   0.00000
-1682.98416,-167.84601,-228.94376, -35.46793,-432.06259,   0.00000
-691.93419, 681.93955, 539.57021,-2826.95615,1579.13202,   0.00000
-1407.23021, 116.91402,  42.01956,-867.52010, 209.77056,   0.00000
-1760.58206,-210.29305,-203.95981,   3.60310,-417.67959,   0.00000
-1757.83257,-207.21430,-213.48224,  -2.10027,-412.15159,   0.00000
-1756.29420,-212.72525,-204.64351,  -2.97978,-409.01142,   0.00000
-1738.84199,-168.58428,-186.99108,  10.86880,-387.22865,   0.00000
-1464.74455,1005.94364, 193.69121, 303.55680, 348.15961,   0.00000
-1709.16554, -56.49736,-152.41448, -49.07344,-268.90905,   0.00000
-1739.51214,-200.17396,-193.89840, -82.76384,-364.84088,   0.00000
-1711.77487,-217.05336,-179.44392, -19.08177,-410.17354,   0.00000
-1432.84768, 188.42085,-140.88699,-439.60030, -86.81041,   0.00000
-1249.19739, 180.77937, -82.47335,-284.21830, -79.65569,   0.00000
-1411.01659,-441.73719,  10.12431, 222.28110,-551.84447,   0.00000
-1734.29078,-220.48528,-203.72764, -15.74197,-412.51663,   0.00000
-1712.63811,-229.42690,-207.72686, -22.62054,-428.33830,   0.00000
-1741.73487,-184.87960,-199.73980,  -1.27532,-394.88573,   0.00000
-1685.87921, -23.98507, -91.74112, -10.35904,-240.54125,   0.00000
-1713.07875, -91.71500,-127.08100, -16.91044,-290.17718,   0.00000
-1753.73515,-208.16783,-196.71467, -16.88933,-393.26625,   0.00000
-1699.19692,-203.11057,-203.42370, -48.11970,-401.51924,   0.00000
-1770.92527,-207.33345,-213.68381,   2.48325,-407.87356,   0.00000
-1770.47644,-207.51110,-212.90067,   1.83962,-406.53390,   0.00000
-1736.62821,-220.85941,-198.31384,  -1.48642,-404.28190,   0.00000
-1452.34056,-285.11131,-233.71972, -79.37338,-512.57025,   0.00000
-1549.74351,-183.05663,-279.03530,-162.54454,-498.71686,   0.00000
-1749.73791,-185.92698,-219.07360,  -3.25806,-406.27695,   0.00000
-1687.08798, -93.10154, -83.78251, -62.89381,-224.66015,   0.00000
-1755.23824,-181.71413,-198.78700,  -5.45057,-376.07744,   0.00000
-1750.36813,-200.30651,-213.45744,  -5.01047,-415.87577,   0.00000
-1721.00449,-190.76947,-229.02329, -23.28644,-429.13602,   0.00000
-1770.92089,-207.33198,-213.68127,   2.46910,-407.86637,   0.00000
-1770.42079,-207.72390,-213.59102,   2.58557,-407.98181,   0.00000
-1698.74894,-224.17043,-206.03009, -24.29494,-442.53799,   0.00000
-1653.82879,-223.52715,-207.89261, -78.91193,-432.23771,   0.00000
-1708.67281,-224.89276,-193.94923, -26.76625,-413.51999,   0.00000
-1731.89787,-211.66708,-212.29772, -13.84142,-428.90002,   0.00000
-1758.10294,-186.14358,-203.80295,   3.99056,-396.48147,   0.00000
-1731.48435,-184.85347,-182.63151, -44.97675,-364.40013,   0.00000
-1668.66315,-188.43979,-206.22787, -69.22455,-388.80488,   3.27250
-1385.24774,-374.49208, -43.63874,  55.98882,-521.22674,   9.25200
-1770.78755,-207.27265,-213.58908,   2.03149,-407.57375,   3.27250
-1766.85596,-207.20427,-211.21551,   1.58675,-408.74356,   9.25200
-1722.66244,-181.13677,-207.57496, -47.73458,-388.80744,   0.00000
-1484.73716,-192.06033, -48.89445,-542.23234,-147.62005,   0.00000
-1355.25337,-186.17231,  34.09444,-843.79911,  -2.17818,   0.00000
-1737.55737,-182.49368,-193.52882, -41.69700,-375.34842,   0.00000
-1508.98473, -29.51772, 135.78928,-394.58567,  30.64691,   0.00000
-982.32026, 573.48837,1327.15447,-621.46854,1069.36116,   5.96770
-1129.94505, -99.17443, 917.82787,-609.77882, 537.94672, 207.44560
-1047.70165,  50.66209, 504.16311,-627.09860, 393.65109,3400.46948
2494.27386,1519.18232,9000.52549,-6889.43489,10534.67268, 207.44560
 280.58398,2221.42345,2190.03369,-2761.06327,3621.42554,3400.46948
-1224.37382, -66.75549,-446.14377, -69.98309,-220.01802, 388.56320
-956.84458, 517.31750,-334.69953,  -1.10992,-839.61702,   0.00000
-247.75087,1289.60672, -82.28887, 334.43843,-1108.78073,   0.00000
4750.00394,10954.92201, 164.65763,3110.24796,-194.76298, 410.22281
33094.15534,37873.66440,-1035.71128,4050.77046, 922.07704,5177.74316
88904.14238,-9706.65330,-3410.85700,-7648.97243,-1974.58994,8348.89453
30423.99354,-9903.25388,14701.14695,11823.65157,-3991.80835, 139.91161
4014.06934, 510.13026,5113.75964, 136.07465,6622.85728, 125.69350
-1596.68525,-312.39940,-301.61191,  49.57325,-322.09202, 139.91161
-1262.07984,-193.86462,-176.92075,-204.48392,-414.92595, 125.69350
-788.77759,-350.79099, 636.41627,-359.30690, 772.26273,   0.00000
-1238.81288, -65.24084,1116.00815,-794.20883,1058.16362,   0.00000
-1633.98220,-209.91628, -91.79531,-149.20191,-309.61895,   0.00000
-1658.43158,-194.13920,-178.85593, -69.38001,-393.96812,   0.00000
-1667.85184,-153.80093,-213.37014, -51.28485,-402.76865,   0.00000
-1668.71511,-192.96785,-123.29775,-163.12379,-300.89768,   0.00000
-1627.68306,-189.51192, -34.42287,-222.28576,-211.77895,   0.00000
-1643.53658,-225.46736, -82.05255,-106.97535,-280.48079,   0.00000
-1770.79305,-207.22650,-213.69434,   2.21880,-407.77518,   0.00000
-1730.94113,-195.70981,-194.21256,-104.04519,-346.08513,   0.00000
-1338.34420,-221.85355,-433.47098,-405.95944,-472.48853,   0.00000
-698.64619,-131.54884,-301.78700,-335.29109,-869.26948,  35.66260
-159.42924,-152.04584,-268.96192, 144.60023,-428.21092, 210.55190
-785.92604,-482.10564, -44.36322,-125.73104, 163.51380,   9.05380
-1454.09043,-200.63409,-171.46828,-125.89551,-256.75647,  51.37910
-1620.76702,-117.74133,-106.32068,-147.89676,-259.17825,   0.00000
-1525.11713,-192.14968, -62.37158,-368.06952,-125.46937,   0.00000
-1641.61085,-188.90068,-105.76447,-209.26116,-261.64698,   0.00000
-1770.92530,-207.33346,-213.68382,   2.48334,-407.87360,   0.00000
-1770.77342,-207.36487,-213.23969,   2.28968,-407.53951,   0.00000
-1742.49202,-218.15578,-190.31496,  -7.54091,-408.01076,   0.00000
-1214.55667,-229.09514,-258.47886,-268.97338,-662.75047,   0.00000
-1313.57462, -16.00559,-330.50001,-193.94567,-599.75448,   0.00000
-1720.83493,-194.66752,-188.92926,  -7.13704,-412.83145,   0.00000
-1602.51184,-146.93960, 246.48289,-251.42080, 131.61841,   0.00000
-685.69828,  63.73448,3028.44807,-1887.88844,3598.83044,   0.00000
-657.77237, 227.29752,2042.18455,-865.69462,3007.04926,   0.00000
-589.49201, 296.35975, 180.43953,1061.35680, 350.67423,  11.16120
-1565.97126,-261.58780, 161.89604,-336.68041,-110.72519,   0.00000
-1055.91411,-112.15536, 953.92771,-617.68934, 654.88845,  11.16120
-450.52019, 189.70820,-342.35554,-456.98312,-683.85854,   0.00000
-1441.72353, -13.83766,-325.83119, -82.48656,-521.14919,   0.00000
-1668.31688,-199.80415,-205.21700, -72.19711,-461.28506,   0.00000
-1758.81564,-205.57030,-206.42604,  -1.55724,-410.91758,   0.00000
-1705.38178, -93.64919,-104.90152,  40.86165,-335.82130,   0.00000
-1620.81086,-165.18244,  73.70844,-189.73162,-152.86416,   0.00000
-1742.34905,-210.66348,-142.92282, -28.55740,-350.85084,   0.00000
-1653.21844,-170.05446,-198.33833,   0.83370,-425.92543,  21.71880
-1620.26106,-117.66163,  34.13151,-134.85829,-191.09373,   0.00000
-1604.21157,-119.84063, -83.97828,-150.81997,-350.48706,   0.00000
-1714.50240,-247.75243,-121.23388,  21.49794,-477.28907,   0.00000
-1548.13111,-176.99333,-235.33460,-144.42562,-488.55136,   0.00000
-1488.08130, -58.58738,-130.43555,-104.36166,-494.63532,   0.00000
-1307.12073, 129.03097,-124.07468, 115.46861,-341.14642,   0.00000
-1402.77955,-116.89192, -12.02771,  -2.39236,-217.99334,   0.00000
-1627.11599,-175.66801,-245.07708, -55.91187,-413.53767,   0.00000
-1727.19833,-197.63308,-230.21336,  16.31369,-407.54593,   0.00000
-1751.29070,-200.81097,-224.79032, -11.08277,-411.35337,   0.00000
