-475.20554,  45.71683,  12.84929,  -6.07141,  -7.89959,   0.00000
-379.41258,  69.02251,  91.49697, -10.30553, -29.72761,   0.00000
-184.29537,   6.79299, 180.42030, -82.51619, -88.50717,   0.00000
 165.77696, -86.48766, 169.01759,-107.41929,-126.03947,   0.00000
 524.12620,-131.23873, 131.72910, -94.50743,-119.67052,   0.00000
 366.16893, -90.27290,  54.14972,   3.06661, -67.98189,   0.00000
  12.96943, -74.03909,  66.29488, -40.12414, -46.13645,   0.00000
-127.86974, -76.68052,  76.61448, -57.18889,-100.99732,   0.00000
  21.78359, -88.67110,  81.46788, -73.71613,-160.64952,   0.00000
 297.95130, -69.04612,  39.54106, -88.37906,-134.64975,   0.00000
-492.08904,  29.40757,  -1.75408, -12.25337,  -3.50089,   0.00000
-470.49645,  20.22498,  17.00894, -15.12279,   6.57245,   0.00000
-292.86002,  54.40940, 120.42113, -34.39638,  84.19869,   0.00000
 360.01445, 215.91757, 383.85019, -71.64478, 206.83121,   0.00000
 543.94010, -26.83679, 268.54323,-141.32025,-115.54356,   0.00000
 -55.89187, -33.43035,  70.97628,  -7.02831, -24.72265,   0.00000
-235.60146, -12.09087,  32.48237,  -0.27563,  -9.17241,   0.00000
-251.03089,  28.52525,  59.01730,  38.95127,  44.63466,   0.00000
  11.11879, 106.78456, 102.48982, -11.12986, 170.52210,   0.00000
 340.44385, 101.20016,  57.08889,  66.85462, 175.33554,   0.00000
-397.81574,  32.25591,   4.34582,  25.73727,  -7.30581,   0.00000
  15.58983,  20.53201,  88.86135,  50.19116,  17.90729,   0.00000
 737.24492, -32.34465, 145.53622,  62.50147,  54.74475,   0.00000
 751.67428, -83.20512,  94.20882, -44.02210, -93.54393,   0.00000
 775.87589,-230.20841, -57.69131,-125.20502, -19.43514,   0.00000
 367.53060,-139.60132,  85.19127,  51.33629, -77.72016,   0.00000
 -82.21781,  -5.25761,  41.50201,  31.29596, -20.03683,   0.00000
-167.11978, -32.46806, -15.00648,   1.70233,  11.55865,   0.00000
 162.17503, -66.75778,   4.29016,  -5.98116,   8.37730,   0.00000
 588.19291,-112.58794,  19.86871, -10.88957,  -2.73625,   0.00000
-393.83459,  45.69731, -22.57412,  28.01693,  -2.70132,   0.00000
  49.78529,   4.19766,-141.26270,  56.90010,  40.62544,   0.00000
 759.35675, -61.44925,-253.50162,  67.78093, 137.88699,   0.00000
 953.73740, -10.75711, 275.57903,  19.91594,  43.24047,   0.00000
 397.47121,   6.04229, -18.49739,   9.09094, -12.29939,   0.00000
 130.80734, -87.23328,-141.99211, -76.71675,  -6.47961,   0.00000
 -65.67774, -14.12712, -58.72936, -53.53970,  28.73644,   0.00000
 -27.31629,  57.36373,  15.54214, -27.25556,  37.10417,   0.00000
 106.02291,  24.81173,-102.64054, -39.20784,  20.07145,   0.00000
 187.50154,  -2.50235,-115.86782, -29.69780,   7.65801,   0.00000
-423.54925,  26.33078,  13.64681, -13.06264, -14.35289,   0.00000
  24.52058, -34.61241, -58.92704,  45.21516, -44.56380,   0.00000
 545.59433, -99.29903,-157.36519,  92.18214, -25.32579,   0.00000
