-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069622784.00000,-495558026989216661504.00000,-711517271414511370240.00000,  16.52310
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,  26.76490
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   2.94730
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
-3021126845022378354950102998564470784.00000,-694726422574581940224.00000,-444698294634069557248.00000,-495558026989216661504.00000,-711517271414511370240.00000,   0.00000
