-2304.64293, 255.48376,-550.56539, -43.55546,-447.66367,   0.00000
-716.44015, 122.95054,-119.93299,-727.55710,-593.60348,   0.00000
-657.72663,1336.94022, 463.98218,-670.71380, -26.92794,   0.00000
-1764.55247, 495.92361,-283.45482,-241.45456,-422.55190,   0.00000
-1928.84894, 307.75952,-479.41905, -22.90193,-462.50831,   0.00000
-1990.51402, 247.42149,-353.45198, -29.14213,-366.66250,   0.00000
-2086.31146, 171.52839,-435.55574,  28.48224,-414.80820,   0.00000
-2115.62677, 228.32000,-497.42324, -92.29426,-445.37591,   0.00000
-2181.08289, 292.53330,-456.36561,-100.82768,-400.04556,   0.00000
-2186.26157, 342.85335,-392.28843,-152.60946,-421.30243,   0.00000
-2210.48416, 235.26702,-500.99006, -17.70031,-431.69305,   0.00000
-2039.78231, 222.85502,-383.98302,  -0.22631,-484.45493,   0.00000
-1961.17672, 215.67719,-472.53155, -66.35199,-366.89851,   0.00000
-2087.54431, 366.72771,-498.95550, -68.60576,-368.91504,   0.00000
-2129.06004, 497.80497,-413.19963,-107.19655,-432.21198,   0.00000
-1910.16775, 358.00161,-408.63407,  99.05700,-475.37931,   0.00000
2402.62425,-1729.67403,1080.44188,1095.80606,1877.49254,   1.57130
4364.25943,-2317.58770, 358.32224,-866.77484,4398.34419, 106.85480
-409.91561,-567.43717,-457.20856,-567.97479, 656.78933,   0.00000
-1483.59721,   2.29091,-610.14934,-489.60030,-190.16025,   0.00000
-1588.97572, -90.15717,-494.92226,-235.56917, 413.30523,  47.07440
-2127.95277, 193.03442,-547.41409, -94.47658,-289.05234,   0.00000
-2214.21979, 258.25112,-516.24476, -70.94379,-385.03688,   0.00000
-2237.76084, 276.29165,-506.91034, -76.99625,-402.36731,   0.00000
-2289.86927, 277.81430,-520.83191, -58.87881,-429.27281,   0.00000
-2317.86409, 267.64599,-541.06022, -43.48417,-438.77718,   0.00000
-2241.62816, 220.57921,-561.39485, -59.93098,-403.43307,   0.00000
-1974.54934,  93.68389,-681.08216, -83.07665,-408.65640,   0.00000
-2286.84628, 258.15619,-538.74995, -53.71417,-431.36029,   0.00000
-2286.85055, 252.47809,-536.98493, -52.72775,-434.80253,   0.00000
-2320.23994, 262.85081,-545.88638, -41.02643,-439.01885,   0.00000
-2317.60359, 264.43029,-543.54481, -42.47271,-436.85421,   0.00000
-2309.47638, 268.56531,-537.05867, -45.32827,-432.39013,   0.00000
-2286.89491, 246.18622,-544.76297, -55.99313,-434.34145,   0.00000
-2305.17904, 274.91628,-530.81646, -50.27285,-436.40354,   0.00000
-2231.34958, 269.70160,-570.88974, -32.05194,-395.08319,   0.00000
-2001.68238, 180.69429,-570.51906, 184.98894,-415.31036,   0.00000
-607.89830,-983.34695,-659.04436,-349.90330,-448.83912,   0.00000
-2217.90087, 199.41605,-511.83882, -94.32107,-397.35428,   0.00000
-2286.50666, 279.75691,-515.62306, -59.37724,-420.25858,   0.00000
-1299.21121,-141.02825,-559.63866,-101.38904, 727.19119,   0.00000
-1835.10918, 154.94517,-636.63874, 131.69794,  42.48791,   0.00000
-2132.37277, 228.48836,-537.65818, -12.26763,-311.16464,   0.00000
-2211.83472, 277.75556,-499.34873, -88.90763,-430.82683,   0.00000
-2286.82677, 280.05885,-527.74850, -54.04913,-437.97720,   0.00000
-1285.62444,  61.26802,-619.07302, 263.00951,  35.74899,   0.00000
4586.62066,-3312.82139, 465.09690,1300.86871,1716.69094,   1.15220
5421.70171,-5533.32477,1114.95240,-1424.15474,3433.54740, 198.54460
-1203.84153,  30.21569,-1077.15010, 289.49698,-159.98995,   0.00000
-2157.79356, 150.43251,-464.60499,-179.50905,-400.16149,   0.00000
9970.90170,-9873.24997, 250.80366,-3364.60919,3723.60445,   0.00000
-2216.16689, 165.68505,-490.58245, -66.42522,-425.25816,   0.00000
-2261.98710, 285.36027,-505.68162, -75.03357,-435.43275,   0.00000
-2206.76394, 294.08370,-479.07511, -99.04862,-422.88673,   0.00000
-2292.04370, 261.16618,-535.84860, -50.91377,-435.14038,   0.00000
-2241.54135, 246.79259,-508.66309, -86.84006,-370.08099,   0.00000
-1605.95024, -62.64527,-539.95551,-281.53201,  -6.71918,   5.86850
-1721.75533,  46.12302,-511.61392,-298.46402, -45.72617,   1.63460
-2297.82586, 250.07124,-541.08567, -49.15702,-442.97768,   0.00000
-2288.09691, 257.08640,-533.96809, -51.83272,-424.51053,   0.00000
-2057.06596, 131.62476,-523.68348, -92.32863,-174.97631,   5.02980
-2197.69670, 199.90267,-465.99890,  -6.17903,-436.14455,   0.00000
-2105.22458, 147.84903,-495.13433,-147.08828,-363.99831,   0.00000
-1980.79496,  23.90149,-479.03310,-216.60399,-387.97321,   0.00000
-2236.59326, 316.91699,-465.07317, -76.94290,-409.11861,   0.00000
-1481.61027, 423.05533,-165.24054,-171.49596,-248.02111,   0.00000
7154.87031,-656.36851,6619.60263,3486.86285,2483.90575,  43.65460
11189.40150,-4949.94155,7917.32412, 825.57810, -36.78329, 895.54901
1897.63645,-1650.03158, 872.51608,-1363.19412,-849.78498,   0.00000
-1560.15722, 441.82348,-169.03578,-480.39305,-318.22012,   0.00000
17689.47618,18520.94276,12862.98805,-7332.64370,2174.22936,   0.00000
 -86.07258,1281.63007,3762.86673,2165.83534,-1516.69857,   0.00000
-1722.13613,-375.71989,1490.81061,1747.25945,-1235.36667,   0.00000
-2149.30343, -23.43900, 225.94753, 706.00553,-731.78837,   0.00000
-2187.23627, 302.60103,-384.28291, 300.95977,-528.65936,   0.00000
-1656.11780,-196.80447,-101.15415,-230.28212,-193.44068,   0.00000
3620.35745,-1740.11102,4245.09725,-2758.82857,-485.50477,  20.76170
7286.88084,1045.67700,8004.03914,-4671.95637, 865.86709, 199.08791
6111.53345,7162.33259,4612.53122,-1921.56814,-117.62665, 224.37730
1508.80336,3161.77510, 933.20449, 263.35724,-245.50269,  10.42750
6950.92686,-2274.67862,1731.94277,-3540.95434,4148.53356, 224.37730
-1454.20156,1144.69039, 534.82692,-597.50962,-405.16937,  10.42750
-2297.00185, 273.14091,-532.81377, -55.84340,-436.17905,   0.00000
-2242.28661, 215.53912,-543.25360, -72.27689,-378.91534,   0.00000
-1949.99670, 157.39386, -89.98139,-264.18573, 487.72720,   0.00000
