 -98.95303, -17.72382,-110.20608,  -6.60047,  23.87316,   0.00000
-104.14144, -24.51488,-112.86133,  -6.24533,  21.88851,   0.00000
-105.20736, -26.28835,-113.87532,  -5.83812,  20.71763,   0.00000
-105.77549, -27.16844, -92.87525,  -4.71375,  12.88464,   0.00000
-106.98097, -29.71895, -10.52924,  -2.81827, -50.75031,   0.00000
-106.46207, -27.77136, -70.24410,  -3.59748, -20.53557,   0.00000
 -71.79490,  20.07542,-110.50961,   2.25736,  21.17322,   0.00000
  -1.29536,  92.65561,-105.17194, -29.11995,  35.50250,   0.00000
 -87.92556,  -5.43507,-115.76230, -11.99091,  22.02983,   0.00000
-104.49183, -24.98704,-116.26781,  -4.95556,  21.31633,   0.00000
-105.18880, -26.07952,-117.85142,  -5.83945,  20.96986,   0.00000
-105.19237, -26.08600,-117.71243,  -5.83854,  21.04946,   0.00000
-105.21592, -26.13809,-116.72509,  -5.78941,  21.02250,   0.00000
-106.64259, -29.58244, -58.05090,  -3.98594,  12.94067,   0.00000
-109.12239, -34.26957,  34.62523,  -1.26421, -13.28732,   0.00000
-107.56584, -29.89729, -43.90957,  -2.35928,   6.84345,   0.00000
-105.46053, -26.93901,-102.11330,  -5.17517,  25.24020,   0.00000
-105.43982, -26.57013,-108.55735,  -5.67333,  24.04772,   0.00000
-105.21526, -26.29259,-114.17955,  -5.78908,  21.54657,   0.00000
-104.38925, -27.47125,-103.89435,  -6.39045,  19.13830,   0.00000
 -99.57543, -20.63749,-115.69647,  -7.43781,  21.96315,   0.00000
-104.61305, -26.12832, -85.14196,  -7.83387,  53.33178,   0.00000
-108.35005, -34.28905,  24.38879,  -4.77848, 123.95771,   0.00000
-116.06660, -44.40914, 222.56478,   5.84484, 115.87438,   0.00000
-121.01822, -52.40086, 365.59562,   9.01199, 175.55335,   0.00000
-115.25593, -42.72290, 174.07077,   3.15755, 127.06125,   0.00000
-108.93607, -32.66763,  -5.44747,  -1.92510,  59.18335,   0.00000
-101.13141, -25.72042, -58.41923,  -3.87595,  23.57859,   0.00000
-106.42877, -35.33315,  29.04058,   1.47237,   5.86950,   0.00000
-115.92904, -44.42754, 233.58157,   5.70519, -47.00350,   0.00000
-106.45658, -32.23853,  48.56510,   1.34279, -71.72751,   0.00000
 -92.22880, -35.14803, 320.77957,   7.25649,-232.86228,   0.00000
-104.60154, -40.02317, 345.63006,   5.08157,-275.73910,   0.00000
-114.81738, -45.28927, 255.17530,   9.33043, -99.69118,   0.00000
-115.93327, -45.24309, 254.36865,  10.11262,-102.13303,   0.00000
-112.33308, -36.40922,  92.18100,   5.29000, -72.84611,   0.00000
-102.07559, -30.17671, -58.25561,  -6.01279,   0.78485,   0.00000
 -88.12068, -16.55756, -96.83877, -14.73978,  17.40159,   0.00000
-100.45095, -21.95606,-101.63520,  -7.73865,   3.95340,   0.00000
-105.14144, -28.48202, -38.31058,  -4.42516, -62.26966,   0.00000
-103.10950, -23.15862,-117.56689,  -7.04201,  20.65181,   0.00000
-106.61565, -27.73529, -57.35044,  -0.62134, -44.63513,   0.00000
-112.22201, -36.36980, 108.06179,   5.06290,-134.80247,   0.00000
-116.62284, -48.75331, 316.99651,   9.56736,-122.58398,   0.00000
-120.75699, -56.54786, 467.76790,  13.32419, -21.97407,   0.00000
-115.38528, -42.41889, 190.62042,   3.48394,  57.33321,   0.00000
-106.13797, -29.02243, -52.79530,  -3.00747,  12.89861,   0.00000
-101.42200, -25.14800, -89.18900,  -6.29407,  11.37250,   0.00000
-100.11566, -22.03095, -40.86091,  -3.33115, -24.48462,   0.00000
-101.13848, -39.16686, 153.87246,   6.27617,-119.03973,   0.00000
-105.20146, -26.30852, -94.79630,  -4.91312,  17.01812,   0.00000
-105.32713, -43.13900, 252.33360,  -1.23154,  45.17420,   0.00000
 -74.23288, -71.02457, 745.68250,  -8.62699, 210.20759,   0.00000
 -64.33770, -81.50396, 820.97845,  -1.01493, 271.19637,   0.00000
 -95.76661, -65.53964, 479.67862,   5.47195, 124.64274,   0.00000
-110.66800, -40.78183, 131.06035,   3.17104,  23.65725,   0.00000
 -84.35715, -34.74497, -52.64385, -13.27737,   9.04195,   0.00000
  36.12868,  -7.27779, -91.36989,-110.19405,  32.29453,   0.00000
  15.85697,  -4.04359, -58.36068, -91.41060,  -5.23943,   0.00000
 -81.43231, -35.90869,  31.69699, -11.95314, -19.52682,   0.00000
-105.18880, -26.07952,-117.85142,  -5.83945,  20.96986,   0.00000
-105.17709, -26.09160,-117.60954,  -5.85234,  21.12632,   0.00000
-105.12037, -26.64276,-108.17620,  -5.37316,  19.26360,   0.00000
-106.87592, -29.37589, -55.89037,  -1.09830, -23.64915,   0.00000
-108.22588, -30.87939, -34.06647,   1.56687, -54.99433,   0.00000
-105.94049, -27.09914,-100.80567,  -4.11372,   3.33382,   0.00000
-105.09861, -26.16579,-116.87835,  -5.86563,  20.10381,   0.00000
-104.89823, -26.18274,-117.64862,  -6.00834,  21.49027,   0.00000
-105.09294, -26.07693,-117.79407,  -5.95362,  21.08365,   0.00000
-105.69261, -26.80391, -99.12028,  -4.38529,   3.97022,   0.00000
-105.26322, -26.17986,-116.38276,  -5.66692,  19.29956,   0.00000
-106.54951, -27.92049, -88.24936,  -3.04608, -10.37413,   0.00000
-110.11050, -32.89207,  13.33683,   5.81805, -97.07733,   0.00000
-111.26811, -34.92747,  56.96865,   6.99449,-121.53416,   0.00000
-110.73393, -35.43026,  67.08200,   5.23351,-115.01387,   0.00000
-106.89277, -28.66961, -69.18842,  -2.77492, -18.17311,   0.00000
-105.31967, -26.39890,-112.74671,  -5.49188,  16.38244,   0.00000
-104.25687, -26.13787,-117.18400,  -6.70965,  21.08021,   0.00000
-103.87710, -27.02909,-117.04090,  -5.86677,  21.91034,   0.00000
-104.79524, -27.35229, -99.86747,  -5.28739,  18.46249,   0.00000
-105.19896, -26.09442,-117.61821,  -5.83597,  21.04890,   0.00000
-105.20350, -26.10764,-117.27871,  -5.83864,  21.42508,   0.00000
-105.23484, -26.20812,-115.46943,  -5.81757,  22.33898,   0.00000
-106.35788, -28.79017, -66.21123,  -4.73966,  25.65602,   0.00000
-109.62247, -36.39695,  76.68111,  -1.63885,  16.22167,   0.00000
-108.85121, -31.94483,   3.16919,  -1.76948,   1.34593,   0.00000
-104.27734, -26.89753,-103.00991,  -6.14435,  17.70385,   0.00000
 -98.74737, -26.89263,-111.71271,  -5.89119,  20.48135,   0.00000
 -99.71436, -27.75804,-112.34932,  -6.60221,  17.68020,   0.00000
-105.37762, -27.14293, -93.53540,  -4.58286,  11.02204,   0.00000
-105.17793, -26.06562,-117.73043,  -5.86621,  20.78594,   0.00000
-105.17323, -26.07950,-117.83184,  -5.85809,  20.98715,   0.00000
-105.05466, -26.03240,-117.62199,  -6.03556,  20.98129,   0.00000
-104.96187, -26.03606,-107.94256,  -6.37150,  18.47284,   0.00000
-107.88774, -30.43742, -30.75623,  -1.46062, -23.99848,   0.00000
-108.85188, -31.46796, -10.62972,  -0.65990, -37.03195,   0.00000
-106.38195, -28.16646, -67.43947,  -3.62533,  -3.96139,   0.00000
-102.76109, -26.29906, -91.17007,  -8.87907,   5.94063,   0.00000
-103.92761, -25.06271, -87.39443,  -9.15363,  -5.66909,   0.00000
-106.47589, -28.83817, -77.41090,  -3.20645,  -5.01433,   0.00000
-105.18880, -26.07952,-117.85142,  -5.83945,  20.96986,   0.00000
-105.19934, -26.10442,-117.46158,  -5.80709,  20.61035,   0.00000
-106.23257, -27.63626, -88.86383,  -3.95176,  -1.20450,   0.00000
-106.99937, -31.06598, -18.69087,  -2.53118,   4.22700,   0.00000
-108.85365, -39.18441,  97.89489,  -0.81748,  65.22968,   0.00000
-111.68433, -36.58080,  75.48439,   0.58917,  32.88769,   0.00000
-106.26613, -28.61120, -58.82854,  -4.49119,  20.27472,   0.00000
 -89.37594, -11.68354, -87.47780,  -1.96160,  31.19342,   0.00000
 -94.93095, -19.11610, -99.20419,  -6.27245,  25.18303,   0.00000
-106.09949, -28.04329, -59.21516,  -5.23136,  22.72734,   0.00000
1571.45631, 811.55696,  -4.86403, 602.82938,-112.11999,   0.00000
 740.77667, 182.85881, 136.65334, 178.31138,-169.83216,   0.00000
 344.91929,   6.90265, 171.61202,  27.74376,-152.34482,   0.00000
 -47.77566, -53.53226, 197.77327,  16.76896,-159.38182,   0.00000
 -95.46527, -33.56589, 132.97401,  11.61973,-105.27036,   0.00000
-102.59693, -24.42978,   4.18324,   4.84369, -31.54640,   0.00000
 209.30179, 327.25926, -43.15247, -29.10636,  63.59774,   0.00000
