-2224.48123, -96.33467,-422.05905,-393.38644, 360.31845,   0.00000
-1890.98881,-148.02447,-286.53792,-259.78442, 116.78492,   0.00000
-850.20435,-293.51511, 170.52962,  90.73966,-293.05297,   0.00000
-1511.78047, 144.54608, -37.28615,-212.58879,  30.38638,   0.00000
-1622.08649, 101.22260, -27.94039,-258.42988, 190.22929,   0.00000
-1451.18180,-135.88714,-157.48961,-191.35688, 349.70520,   0.00000
-1260.97038,-284.31578,-457.37327,-429.29896, 469.94965,   0.00000
-120.08675,-904.19018,-978.07600,-531.75221, 552.19102,   0.00000
 391.50471,-1391.82770,-968.77501,-391.67938, 432.99851,   0.00000
1000.96410,-844.54540,-943.81618,-661.21233,1037.33261,   0.00000
-2189.13805,-112.78333,-374.02423,-375.07531, 306.24195,   0.00000
-917.28127,-326.61264,1500.04464, 254.20870,-1749.29388,   0.00000
 -57.81807, 257.63345,1291.35316,  34.30469,-764.36222,   0.00000
-484.51391, 206.24498, 936.38705, 124.33387, 190.03120,   0.00000
-672.48983,  11.71567,  57.63480,-118.88903, 315.61969,   0.00000
-1686.24976,  27.71094,-427.06496,-304.73265, 371.65623,   0.00000
-2019.20844,-120.97360,-434.49905,-343.74979, 342.47526,   0.00000
-1888.66927, -86.14160,-480.70257,-433.26119, 362.80121,   0.00000
-1673.28420,   4.73874,-473.58111,-455.97421, 324.83774,   0.00000
-1559.78320, -62.23061,-329.55084,-394.26261, 317.50930,   0.00000
-2201.06319, -41.21966,-451.95148,-353.99451, 372.74796,   0.00000
-2184.62478, -93.80416,-440.92323,-383.36331, 350.78389,   0.00000
-2203.01297,-101.62912,-430.06051,-385.54925, 356.18981,   0.00000
-2188.76793, -94.86503,-409.69381,-381.11004, 341.69601,   0.00000
-2132.63396, -91.21292,-382.04820,-363.72071, 322.68450,   0.00000
-2082.80645,-106.43810,-345.23484,-343.13511, 312.63282,   0.00000
-2066.96774, -99.23936,-328.10916,-364.92711, 325.61393,   0.00000
-2001.63516, -87.13297,-373.91490,-351.72963, 340.71674,   0.00000
-1787.04588, -63.77598,-404.25775,-363.29681, 304.30964,   0.00000
-1707.90020,-131.78010,-287.01405,-340.44909, 331.38339,   0.00000
-2223.59106, -97.62634,-416.41065,-393.49461, 356.00739,   0.00000
-1861.84771,-208.53885, -37.27256,-462.53763, -30.42695,   0.00000
-793.93993,-202.95095,1379.85679, 200.50337,-571.40707,   0.00000
-836.48263,-202.94763, 871.10403, 195.62107,-253.25739,   0.00000
-1352.69887,-254.71571,  85.10508,-167.07367,  42.93794,   0.00000
-1792.76950,-157.65391,-247.09318,-354.93924, 228.23884,   0.00000
-2037.30465,-160.47089,-281.70535,-321.22086, 304.75445,   0.00000
-1878.41121,-167.80782,-389.70976,-361.89677, 252.65844,   0.00000
-1210.18271,  21.73430,-373.06695,-507.62453, 145.68518,   0.00000
-1325.57361, -13.52356,-371.93851,-628.20451, 341.79662,   0.00000
-2225.40736, -97.38032,-421.56306,-393.85392, 360.42627,   0.00000
-2156.51356, -73.03976,-439.23038,-385.02048, 364.11654,   0.00000
-1737.77019,  45.58458,-498.14863,-262.73647, 375.73903,   0.00000
-1054.63480, 379.01592,-374.70625,-228.14957, 317.47479,   0.00000
-746.68063,1080.58544,-975.87304,-221.71588,-234.03740,   0.00000
-1896.14967, 146.32129,-561.89691,-304.40387, 197.87052,   0.00000
-1722.45871, 501.65349,-793.16794,-187.76724, 145.33403,   0.00000
-1898.69175, -76.74812,-404.72178,-368.49605, 302.98213,   0.00000
-1485.85746, -36.39834,-262.99980,-308.73647, 200.12471,   0.00000
-1369.79040, -92.84447,-266.75214,-268.65518, 252.13451,   0.00000
-1726.46859, 507.67430,-783.16719,-270.92250, 338.92818,   0.00000
-2163.85508, -67.82473,-388.86128,-361.83536, 324.89164,   0.00000
