-331.28218, -21.09669,  -9.08918,  -4.29897,  -1.53378,   0.00000
-329.89092, -20.67047,  -9.63713,  -5.27045,   0.40435,   0.00000
-330.83187, -20.90665,  -9.39942,  -4.48638,  -0.50880,   0.00000
-330.60978, -20.25889,  -9.81904,  -4.10453,  -0.01938,   0.00000
-324.84397, -14.74721, -13.16940,  -4.81688,   8.43247,   0.00000
-324.40976, -13.60971, -13.05657,  -5.35816,   6.28374,   0.00000
-329.47230, -18.71160, -10.74263,  -4.25962,   0.84905,   0.00000
-329.79696, -19.05989, -10.67356,  -4.10559,   0.80878,   0.00000
-330.65704, -20.03327,  -9.89492,  -3.92192,  -0.34141,   0.00000
-327.27597, -16.50210, -11.25877,  -1.74900,   1.48734,   0.00000
-304.83201, -11.95296,   2.66379, -11.68627, -16.95848,   0.00000
-134.25083,  62.92359, -13.90404,  14.01513, -56.92040,   0.00000
  97.95725, 110.81654, -21.83676,  -3.83979, -11.87535,   0.00000
 257.21936,  55.99573,  16.15818, -88.14499, -10.51296,   0.00000
 273.77414,  86.16782, 151.14684, -95.94847,  -1.24588,   0.00000
 -53.43420,  17.47128, 108.48635, -28.75107,  -7.05338,   0.00000
-246.07708, -12.78899,  19.10473,  -7.19520,   2.52314,   0.00000
-227.05683, -10.55375,  11.65398,  18.58775,  17.46586,   0.00000
 -55.46842,  -5.14824,  32.55245,  61.77490,  48.45583,   0.00000
 127.07488,  47.84725,  42.65646,  38.31548,  99.91127,   0.00000
-308.24233,  -8.03601, -12.93707,   1.91467,  -8.21825,   0.00000
  65.40957,  35.93412, -52.59227,  -5.23689,  17.64545,   0.00000
 537.61802, -44.12443, -85.18283,  -4.61743,  45.13531,   0.00000
1142.27368,-155.91596,   9.85902,  -2.68220,-105.25441,   0.00000
 917.05438,-147.09917,-169.82157, -92.91120,  86.58007,   0.00000
 477.06660, -84.21170, -28.54007,  85.23755,  24.52450,   0.00000
  62.35718,  -7.82462,   3.39968,  42.26260,  39.72105,   0.00000
 -45.66069,  28.25712,   8.64487,  21.69128,  16.42967,   0.00000
 233.45249,  74.77286, -74.02081,   3.09757,   3.19655,   0.00000
 500.66310, -56.23435,-175.24839,-115.54879, -66.86125,   0.00000
-330.02954, -19.51468,  -9.81705,  -4.29931,  -1.22037,   0.00000
-292.58445,  22.25804, -16.17017, -21.17157,  -5.30481,   0.00000
  -9.03784, 152.95912, -12.36416,  -3.10724,  -0.60666,   0.00000
 511.61487, 136.23908,  -9.25996, -38.57075,  32.10708,   0.00000
 265.06028,  28.99478, -28.37477, -81.20128,  35.97262,   0.00000
  22.57279, -17.33609, -25.44478, -39.51214,  32.68326,   0.00000
 -68.41686, -32.91289, -35.14215, -14.43683,  34.70910,   0.00000
 -47.52269, -29.42420,  -6.54215,   6.20182,  51.65637,   0.00000
 118.04151, -21.89718,  42.68422,  37.64736,  24.01842,   0.00000
 258.31136, -45.86646,  56.63523,  79.19407,  22.37454,   0.00000
-330.61975, -20.71078,  -9.04711,  -3.98906,  -1.63344,   0.00000
-148.11412, -50.91507,  24.43852,  94.48476, -10.85092,   0.00000
 355.37743,-117.51446,  27.93862, 114.74584, -17.77581,   0.00000
 830.28122, -64.21916,  97.55952, -19.26925, -96.21374,   0.00000
 719.98056,-102.62012,  67.72265, -24.99961,  38.92314,   0.00000
 305.40079, -60.06284, -52.95770,  34.05351,  19.13276,   0.00000
  -1.28073, -18.45834, -34.12007, -12.04896,  21.15209,   0.00000
-115.83997,  32.37497, -20.50815, -21.67308,  26.68231,   0.00000
 -46.25450,  59.86145,  12.31656, -81.21761, -22.99752,   0.00000
  -6.76109,  64.21317, -19.57387,   9.54639, -34.56701,   0.00000
-322.70200, -19.00450,  -6.26236,  -9.65168,  -3.40202,   0.00000
-206.74192,  25.85996,  38.29501, -27.33063, -17.75000,   0.00000
 207.45831,  68.17554,  89.02950,   5.51607, -64.60731,   0.00000
 564.53936,  44.45911,  99.83230, 219.04485, -58.26824,   0.00000
 548.33696,  94.53588, -73.41366, -15.00818,   3.41693,   0.00000
 250.11417,  97.12802, -69.34600,-134.27749,  -7.19745,   0.00000
  11.67621,  92.29987, -29.17117, -72.61819, -18.28695,   0.00000
 -59.19645,  72.14058,  25.90424,  -4.95128,  16.11189,   0.00000
 135.75362,  26.59578, -32.55186,  96.58592,  28.56969,   0.00000
 491.53117, -71.53819, -79.78732, 130.46541,  91.01537,   0.00000
-331.43825, -21.16828,  -9.54276,  -3.87537,  -1.58234,   0.00000
-304.03956, -30.22750, -21.40719,   6.68896,  -9.47807,   0.00000
-107.30353,-161.09722, -16.86449,  90.67844, -61.93069,   0.00000
 172.42709,-128.44525,  22.88672,  78.36756, -61.89932,   0.00000
 307.63456,  22.54405, -21.38868, -21.82861, -19.57069,   0.00000
  20.68184,  20.04598, -26.19952, -27.79172, -10.79620,   0.00000
-152.02770, -36.07666, -14.59234, -12.37620,   2.81661,   0.00000
-169.64553,  -9.24085, -25.20702,  -1.67394,  18.39409,   0.00000
-116.27046,  -7.99857,  -2.19987,  -3.95430,   0.82714,   0.00000
