-393.60064,  23.15428, -19.76903, -11.49247, -15.60250,   0.00000
-378.15514,  14.83019, -15.22754, -18.80275,   5.43226,   0.00000
-359.18244, -16.75005,   4.39770,  -9.01742,  27.91787,   0.00000
-290.04853, -80.79956,  57.06525, -19.02840,  60.01101,   0.00000
-235.04345, -91.23608,  81.85682, -40.72617,  53.41792,   0.00000
-281.07591, -52.54856,  37.36377, -47.33089,  29.65797,   0.00000
-343.53421, -19.41347,  12.46234, -24.11053,  17.35792,   0.00000
-356.36253, -14.99044,   3.90875, -13.76332,  20.63067,   0.00000
-355.86794, -23.03814,   5.06369,  -4.67175,  23.65943,   0.00000
-355.02882, -20.95175,   6.23824,   2.37775,  15.61770,   0.00000
-366.59877,  31.21563, -26.72773,  -9.96545, -29.96378,   0.00000
-158.32615, -12.44693,-116.61558,  -3.11224, -52.53819,   0.00000
 139.69170, -67.95903,-167.57317, -13.56743,  23.33645,   0.00000
 298.93436, -24.05994, -73.61006, -48.26317,  -8.23582,   0.00000
 425.56272,  12.65033, 110.20719,   2.19274, -89.36043,   0.00000
  71.23086, -87.34772, 178.80153,  -2.91297,  -2.53589,   0.00000
-209.21585, -93.83872,  61.36777,  67.40331,  54.45302,   0.00000
-212.58581, -93.53788,  37.60670,  84.65365,  52.72504,   0.00000
 -13.25461,-120.52750,  47.90060, 157.45896,  87.96624,   0.00000
 184.10648, -13.13996,  -3.64994, 172.15478, 134.91645,   0.00000
-360.10513,  26.10819, -11.27089,  -6.91000, -25.14577,   0.00000
  63.52182, -21.55124, -45.90986,   5.06202, -13.88221,   0.00000
 642.89175,-147.77685,  62.71927, -42.67011,  43.03626,   0.00000
1052.48752, 177.16302, -75.03482,  20.30608, -47.18799,   0.00000
 841.85502, -42.61240, -95.16088,-109.49657,  69.28043,   0.00000
 446.94952, -39.67695,   7.71133,  55.77480,  62.34784,   0.00000
  37.17900, -19.57381, -26.50078,  43.78095,  36.63773,   0.00000
 -75.45688, -24.29278, -28.80163,  29.75072,  -3.56365,   0.00000
 319.87194, -81.26134, -21.54420,  23.58928,   9.03114,   0.00000
 610.45302,-171.78662, -49.17298,-135.60143,  36.64856,   0.00000
-388.36116,  13.59325, -15.22900, -12.40552, -17.26815,   0.00000
-244.68119, -41.63421,  29.22956, -42.41254, -49.21365,   0.00000
 179.11175, -31.49053,   0.75088,  11.91307,-103.92452,   0.00000
 643.19230, -15.36837, -65.88540,  89.10452, -88.04157,   0.00000
 351.68145,-121.02315,  33.27644, -18.39384,   1.05541,   0.00000
  72.53705, -58.08462,  15.42283, -58.91328, -16.06085,   0.00000
 -73.28777, -33.64931,  24.49328, -20.88048,   4.50752,   0.00000
 -96.69391,   1.57217,  18.97365,   1.08003,  66.06395,   0.00000
   7.39780,  76.73547, -21.31102,  19.92198,  18.92348,   0.00000
 101.45044,  90.85005, -18.82570,  76.66411,  -3.23889,   0.00000
-377.47901,  11.57696,  -5.86053, -19.36553, -11.65651,   0.00000
-226.57641,  32.75605,  20.05338,   1.38648, -12.34925,   0.00000
