-1998.72689,-490.23614,-319.24378, 129.37824,-249.49065,   0.00000
-1976.33328,-493.07684,-321.31197, 131.54916,-253.96733,   0.00000
-1672.95447,-550.79569,-364.14205, 149.41043,-166.70423,  20.15990
-921.53214,-747.33875,-217.77773,  48.38060, 223.75953, 115.13290
-855.35671,-617.82229,-518.20333, 103.18404, 118.66103,  62.80270
-1210.19470,-697.04121,-281.38689, 154.00874, 196.18605,   0.00000
-1395.31987,-703.99875,-294.18338, 158.94112, -18.79456,   0.00000
-1752.99968,-529.85599,-351.82621, 120.78005,-161.95538,   0.00000
-1754.25779,-377.90000,-310.69762,  97.44332,-178.07388,   0.00000
-1168.00396,-361.99298,-208.98141,   5.87214, 113.26644,   0.00000
-1990.46585,-490.23044,-318.04917, 124.16428,-250.67847,   0.00000
-1864.89361,-393.52349,-242.22476,  28.31678,-238.11744,  33.76920
-1156.29477, 147.15313, 188.63675,-419.44127, 232.16150, 320.43530
 367.48156,-823.69763, 553.41320,-288.18785,1336.22149, 939.42047
2419.10845,-1007.46309,2714.90788,-883.74908,3927.09116,1590.33167
4742.01124,-551.76116,5824.74340,-756.90841,9977.82084,1353.33130
2779.53160,-458.42923,5153.20791,-1031.15268,9799.28564, 196.61050
-1010.10276,-843.30270, 383.69737, -34.00556,1019.78595,   0.00000
-686.02541,-818.21157,-251.90539, 478.73438,-391.93308,   6.47110
2423.23416,-1667.03587, 138.56449, -58.24157,  92.00200, 198.80670
-1998.92518,-490.08416,-319.35696, 129.45569,-249.64208,   0.00000
-1988.15732,-496.23381,-307.84646, 122.03106,-242.63920,   0.00000
-1938.76267,-493.40861,-251.38989, 108.08715,-147.89547,   0.00000
-1742.59174,-490.21560,-183.43583,  43.31855,  -1.04569,   0.00000
-1811.46075,-508.55900,-205.03411,  69.12348, -30.81366,   0.00000
-1832.98614,-559.64657,-284.78262, 112.19113, -36.36049,   0.00000
-1970.72835,-495.60660,-288.43305, 129.17768,-243.07243,   0.00000
-1992.09578,-489.24026,-314.51591, 125.34384,-244.71664,   0.00000
-1978.05771,-488.45915,-299.99357, 123.71593,-226.45770,   0.00000
-1953.67942,-497.26161,-308.33900, 116.10844,-216.59391,   0.00000
-1998.94909,-490.07833,-319.32930, 129.47529,-249.64716,   0.00000
-1998.95428,-490.05633,-319.30361, 129.45895,-249.63878,   0.00000
-1954.52929,-383.72325,-264.62252,  95.33408,-277.55085,   0.00000
-1894.00708,-330.22741,-242.36354,  93.64759,-287.87023,   0.00000
-1875.57363,-394.31112,-270.92017,  69.95253,-174.70079,   0.00000
-1810.25390,-348.81862,-297.84838, 242.89540,-227.01561,   0.00000
-1724.06681,-158.29394,-344.20071, 515.72637,-333.98935,   0.00000
-1984.09866,-492.01863,-324.64001, 129.89782,-252.81490,   0.00000
-1965.15067,-485.70672,-302.13824, 110.19233,-221.02486,   0.00000
-1894.21517,-512.86141,-234.73699,  70.93217,-139.33624,   0.00000
-1965.23218,-490.06265,-336.16912, 136.67234,-282.94628,   0.00000
-1994.55000,-487.78233,-319.86686, 128.34267,-252.74946,   0.00000
-1986.67515,-478.21050,-305.93663, 119.11957,-233.05809,   0.00000
-1923.00583,-488.84916,-273.71759,  93.57720,-153.05274,   0.00000
-1870.41794,-516.79283,-277.28289,  66.84666,-146.35109,   0.00000
-1935.44956,-498.99498,-316.96011, 122.36183,-208.22554,   0.00000
-1906.79593,-491.00347,-355.10121, 139.72854,-322.21834,   0.00000
-1984.34947,-486.31877,-320.78094, 127.78323,-257.84502,   0.00000
-1963.59001,-477.18855,-294.12719, 108.62010,-212.42789,   0.00000
-1893.27788,-486.21393,-255.46755,  87.53826,-120.14074,   0.00000
-1998.64184,-489.13646,-318.70530, 128.78045,-248.87847,   0.00000
-1984.44238,-472.36113,-297.51521, 118.03194,-210.94461,   0.00000
-1895.71932,-489.76626,-261.47636,  99.74852,-114.19304,   0.00000
-1445.16833,-757.57556,   1.92867, -67.40320,  71.06888,   0.00000
-1746.13158,-436.24443,-239.99540,   2.42294,-163.64234,   0.00000
-1904.42656,-459.46049,-306.00845,  86.50941,-231.29974,   0.00000
-1967.30936,-500.42908,-315.07175, 118.05923,-235.12478,   0.00000
-1993.05687,-490.16659,-314.93641, 126.36585,-246.45706,   0.00000
-1990.02114,-489.21764,-310.46844, 128.40563,-235.59456,   0.00000
-1970.11434,-504.48059,-302.14397, 124.84698,-187.83435,   0.00000
-1998.95922,-490.05929,-319.31316, 129.44847,-249.65149,   0.00000
-1962.78596,-458.10680,-322.28559, 127.17196,-249.23285,   0.00000
-1492.38752,-658.33211,-392.82531,  61.53968,-193.02077,   0.05650
-1713.93838,-635.70930, -77.43115,  20.47603, 199.37403,   0.00000
-1874.74377,-498.98009,-276.74302,  93.57667,-123.86506,   0.57630
-1908.19864,-498.59405,-276.35477,  93.62628,-129.41271,   0.00000
-1935.87844,-500.17232,-309.12096, 125.04431,-245.35150,   0.00000
-1911.04553,-473.09964,-317.54320, 105.27679,-255.38524,   8.24320
-921.14676,-140.54581,-837.55620,-155.80703,   6.71629, 224.26340
1291.96143,2552.26661,-1587.50945,-1232.85511, 681.60364, 332.33160
-1468.72024, 135.00390,-209.21491,  54.53949,  56.91721, 224.26340
1146.12410,3111.26660, 270.12345,-397.24322,1869.71653, 332.33160
1520.83336,3458.94457,-661.14567,-2370.07076, 773.22570, 213.98590
-1455.03498,  93.03006,  22.18891, 202.94670,-528.23392,  10.91600
-1737.87207,-145.79173,  -3.42456, 103.97846,-512.52652,   0.00000
-1986.50028,-495.94079,-310.37567, 122.96133,-229.73167,   0.00000
-1986.25935,-462.31941,-309.85727,  98.88309,-253.75986,   0.00000
-1968.85350,-431.07233,-313.08160,  81.16409,-245.90167,  22.01130
-1540.92631,-386.42056,-325.28122,  48.40058,-359.97865,  12.75420
 201.08494,-865.35211,-103.50308, 325.58135,-1061.41598, 174.60750
-1076.60911,  59.00200,-542.37183, -23.60751,-520.45201,  12.75420
1405.52161, 131.67422,-367.31067,-672.63915, 413.04789, 174.60750
-1039.07536,-779.37694,-562.74938,  74.10642,  28.33178,  64.11490
-1686.61549,-494.76053,-152.99513,  92.12609,-192.29250,   0.00000
-1717.31783,-669.20449, -23.62394,  -0.80388,-246.70477,   0.00000
-1303.10265,-599.88223, 748.26066,  15.71982,-157.56158,   0.00000
2946.22587,4377.14440,3430.46714,-1461.52169,-4229.41532,   0.00000
47906.75867,-11593.47876,30887.52633,-5047.71120,-3266.53398,8227.72754
87394.65485,-7473.50783,-20937.80140,-1135.16271, 376.20739,3529.46997
26876.48929,15300.14497,7448.58242,22185.72569, 421.33819,  88.58350
16728.75791,33622.67390,2640.75931,-8652.00439,-1821.25408,3529.46997
 152.09941,1754.41281,-406.81063,-1110.99652, 140.29611,  88.58350
8486.84712,8948.88177,-452.32308,-6037.97220,1992.67169,3357.70972
4449.68228,9680.67307,-1232.56707,-3783.70739,1505.14250,   0.22910
-1411.74897, -29.57950,-555.78696, -90.36852,-256.64525,   0.00000
-1835.92552,-562.95014,-167.99796,  59.89913,  49.75116,   0.00000
-1922.54575,-497.44515,-280.95240, 148.46493,-119.82238,   0.00000
-1979.93858,-485.75478,-327.21868, 143.56669,-215.97318,   0.00000
-1988.96417,-495.00313,-311.16170, 126.58663,-244.15567,   0.00000
-1937.85224,-528.58056,-227.70129, 103.66441, -28.17303,   0.00000
-1998.96438,-490.08392,-319.32109, 129.47440,-249.64585,   0.00000
-1864.84818,-599.57947,-233.33014,  41.71292,-288.03379,   0.00000
-1378.72988,-928.66651,-158.36206,-141.09701,-150.82122,   0.00000
-1047.14163,-1134.08161, 336.76809,-326.02851, 251.68665,   0.00000
-679.69630,-866.09204, 243.19276, -80.26242, 454.96212, 265.72711
-549.53253,-664.08893,-225.97685,-160.87305, -50.79833,  67.62790
-1568.70409,-263.20308,-271.26725,  32.81167,-110.22323,   0.00000
-1857.07720,-312.96209,-344.50754,  33.92229,-192.60340,   0.00000
-1990.62896,-490.87831,-322.20043, 132.60731,-250.16358,   0.00000
-1981.77400,-492.34235,-325.67678, 124.82708,-233.74563,   0.00000
-1998.96015,-490.08671,-319.31782, 129.47331,-249.64403,   0.00000
-1996.96611,-489.99171,-319.45259, 128.09562,-246.92105,   0.00000
-1973.97872,-482.94611,-306.42144, 112.04473,-231.69667,   0.18210
-1868.66156,-562.16831,-204.29690,  63.89247,-102.76029,   0.00000
-1950.53177,-500.74239,-270.04288, 129.54575,-219.22122,   0.00000
-1968.94452,-486.35104,-300.71633, 128.04460,-230.19032,   0.00000
-1721.39785,-492.11564,-442.88750, 187.57606,-496.87788,   0.00000
-665.42649,-490.10385,-867.19962, 405.93893,-1411.38156,   0.00000
-1162.14801,-661.40870,-365.58334, 179.35472,-745.07340,   0.00000
-1671.66014,-587.53788,-163.62172, 154.09493,-205.53886,   0.00000
-1843.06884,-490.67292,-396.31626, 162.88336,-402.01274,   0.00000
-1902.13571,-489.58816,-340.25945, 139.34753,-299.86556,   0.00000
-1834.63416,-459.02819,-240.33103, 174.15471,-109.42333,   0.59220
-1943.73615,-506.85335,-285.74211, 158.45975,-212.37889,   0.00000
-1993.81951,-489.75905,-314.06522, 126.52424,-243.32576,   0.00000
-1992.39559,-482.38655,-311.07994, 123.37112,-243.79943,   0.00000
-1985.16623,-483.86872,-311.49524, 120.03019,-244.50863,   0.00000
-1984.33848,-485.75449,-311.27589, 120.54003,-244.78083,   0.00000
-1959.06451,-496.35696,-293.30008, 114.61481,-217.86145,   0.00000
-1934.78344,-499.42005,-271.61456, 100.18291,-156.25755,   0.00000
-1929.38252,-504.14361,-356.94435, 127.39811,-255.98438,   0.00000
-1219.82716,-274.17914,-557.32721, 533.10927,-342.47710,   0.00000
-1274.00078,-135.08816,-226.92499, 456.34184, -83.37911,   0.00000
-1864.46820,-322.03507,-235.43982,  52.64544,-146.31319,   0.00000
