-445.40989, -69.55606,-196.88332,-104.11165,  21.52386,   0.00000
-444.35269, -67.61156,-224.60176, -79.34006,  41.31613,   0.00000
-442.06202, -70.96121,-222.26378, -76.69381,  51.13269,   0.00000
-344.19303, -26.58544,-249.49472, -90.06999,  46.80725,   0.00000
-181.17749,  18.35380,-257.99619, -50.81161,   9.81708,   0.00000
-255.36030,  22.92723,-127.37978, -20.76091,  11.49163,   0.00000
-328.85450, -15.83374,-154.38843, -45.68419,  20.60537,   0.00000
-286.50764,  62.44450,-209.54918, -67.12818,  47.84987,   0.00000
-227.61524, 136.95176,-178.56349, -75.62893,  35.38965,   0.00000
-290.84543, 163.98861, -96.13145, -15.43505, -15.90164,   0.00000
-443.22096, -75.93149,-232.87194, -89.61902,  60.77535,   0.00000
-415.94486, -83.37029,-230.87665, -73.48795,  68.07248,   0.00000
-349.94000, -46.22750,-238.73783, -71.00700,  61.13666,   0.00000
-221.63735,  67.12617,-196.56586, -43.83010,  54.56872,   0.00000
-128.60433,  90.50519,-111.61948, -21.19616,  54.54175,   0.00000
-251.13614,  45.06066,-129.75773, -62.89101,  48.02900,   0.00000
-278.91242,  65.81660,-112.91115, -36.98524,  36.22878,   0.00000
-249.41017,   4.28989, -74.38488,  23.42380, 101.47736,   0.00000
-344.14397, -21.48741,-112.27048,  23.98893, -14.36816,   0.00000
-331.31374, -14.81392, -84.74792,  -5.22573, -26.70550,   0.00000
-421.39372, -42.09144,-229.91976, -67.26498,  51.51608,   0.00000
-320.48282,  19.55987,-183.05005, -13.09962,  43.60438,   0.00000
-208.65961,  60.63878, -97.57303, -23.32093,   3.62169,   0.00000
-204.26851,  92.97127,-132.19121, -22.78308,  14.44422,   0.00000
 -25.22026, -92.40896,-279.56603, -70.03204, -83.11560,   0.00000
7614.83011,-2408.89889,-2703.66950,-609.40934,-2196.24291,   0.00000
11623.05349,-4466.42990,-633.59534, 439.33312, 189.17417,   0.00000
3093.06889,-1836.85192,2097.69815,1079.30472,1474.17878,   0.00000
  55.04892,-385.64095, 751.85868, 289.78101, 615.10950,   0.00000
-404.63046, -17.68549,-105.26926, -74.78407,   4.75318,   0.00000
-434.73347, -57.07211,-205.01121, -60.56503,  21.72220,   0.00000
-379.92793, -20.90786,-194.99763, -34.77181,   5.08662,   0.00000
-302.69695,  42.09196,-111.29328, -33.75558,  10.99169,   0.00000
-281.27024,  50.64172, -38.09074,   3.47570, -33.44510,   0.00000
-353.37560, -14.31954,-143.32174, -84.08351,   8.43379,   0.00000
-405.63935, -70.47890,-211.68118, -91.66846,  66.46570,   0.00000
-429.54680, -71.07803,-226.25860, -95.52330,  61.49213,   0.00000
-389.72832, -74.45339,-224.02179, -95.78871,  58.78125,   0.00000
-342.14069, -45.01347,-204.86250,-100.53514,  50.78768,   0.00000
-322.82471, -20.77600,-153.22839, -74.14745,  46.19117,   0.00000
-416.31005,  -0.10236, -44.69593,-146.84592, -15.08835,   0.00000
-263.51184, 180.07660, 267.25497,-169.80034, -90.26712,   0.00000
-231.57319, 120.13658,  10.83207, -12.79374,  27.00876,   0.00000
-291.50867, -12.38201, -24.85496, -56.26174,  23.05949,   0.00000
-355.78973, -97.03862,-150.48011, -85.45493,  55.62745,   0.00000
-395.66215, -89.17963,-222.37371, -90.33860,  63.17098,   0.00000
-377.47272, -95.69582,-227.90956, -88.69988,  60.34368,   0.00000
-277.65845, -90.30516,-197.29563, -74.84522,  60.82674,   0.00000
-171.98723,  -6.64600, -94.90267, -25.47692,  34.81855,   0.00000
-190.84376,  43.52555, -93.66775, -34.91918,  27.16510,   0.00000
-409.30435, -67.21110,-214.74820, -75.61098,  42.59409,   0.00000
-279.79337,  -5.03750,-238.21203, -19.32049,  22.06882,   0.00000
-308.26328,  -4.96892, -85.09776,  20.01076, -19.69514,   0.00000
-280.51063, -65.71068,-159.15204, -12.13969, -10.73947,   0.00000
-247.94006, -33.29948,-124.09657,  -4.73582,  59.04504,   0.00000
-361.30260, -17.61221,-173.55785, -64.03288,  51.89747,   0.00000
-386.49990, -16.90327,-177.38986, -59.69891,  31.36086,   0.00000
-293.94418,   6.76285,-124.43347, -69.21994,  26.40019,   0.00000
-303.72167, -34.90830,-105.60244, -43.84187,  19.99801,   0.00000
-377.62856,  11.62819,-162.19294, -85.13034,   8.27187,   0.00000
-362.04679, -30.53472,-133.83105, -55.95351,  37.14921,   0.00000
-308.04963, -13.21279, -14.68089,  34.70139, -22.21166,   0.00000
-286.53904,  63.88992, -70.92685, -17.51059,   5.09598,   0.00000
-234.58305,   6.42599, -63.19467, -55.59486, -18.95252,   0.00000
-359.89955, -39.32654,-178.30859, -99.09918,  25.19702,   0.00000
  25.37036,-426.07048, 618.38935, 150.56609, 646.65767,   0.00000
 852.96660,-988.36811,1554.33377, 647.18741,1439.64744,   0.00000
