-1922.55434,-122.00687, -90.76318,-717.02770,-296.22968,   0.00000
-1317.60864,  -2.16660,   5.99231,-670.96585,-361.78516,   0.00000
-440.78121,  28.05627,-349.86548, 187.61262, 138.05156,   0.00000
-1096.77472, -15.90546,-332.78882, 231.33535, -88.69225,   0.00000
-894.62735, 491.80258, -28.25614, 527.90338,-284.83923,   0.00000
-948.98775, 464.22854, 270.12562,-140.05081,-105.34108,   0.00000
-461.28430, 256.06681, 102.97428,-378.95405,-172.91148,   0.00000
-110.72259, 175.22160, 294.23267,-329.25499,-463.98628,   0.00000
-311.97054, 233.45056, 403.15732,-195.44732,-335.96620,   0.00000
-369.59961, 337.53890, 128.12346,-291.53531,  20.82592,   0.00000
-1767.92756,-248.53282,-302.67072,-384.22394,-171.27412,   0.00000
-284.34707, 516.36373,-359.63571,1564.25240,-268.26427,   0.00000
 614.81175, 608.81595, 686.10037, 298.69686, 100.56670,   0.00000
-180.17223,-373.50944, 584.91212,-574.02071, -44.65175,   0.00000
-1346.12712,-194.41159, 139.81739,-524.65155,-243.31778,   0.00000
-1691.34199, -73.25959, -14.67580,-587.70060,-289.26740,   0.00000
-1713.00183, -39.74398, -30.57464,-593.56377,-332.61710,   0.00000
-1723.38207, -38.37493, -83.91446,-581.96801,-355.49504,   0.00000
-1662.03678,-111.93707, -98.65924,-622.29982,-367.54081,   0.00000
-1685.32714,-146.90001,-122.52499,-553.51516,-356.37620,   0.00000
-1918.61098,-120.20737, -90.97664,-717.98128,-294.89854,   0.00000
-1893.95704,-112.28673, -85.64505,-720.05601,-278.36675,   0.00000
-1866.01509,-114.39392, -92.61404,-693.42079,-259.39528,   0.00000
-1690.01762, -46.51414,-120.19240,-548.20641,-184.61905,   0.00000
-1595.64311,  11.85976,-109.59609,-503.50041,-220.38514,   0.00000
-1704.66619, -64.43132, -69.41226,-605.18079,-255.00359,   0.00000
-1748.93154, -41.07771, -72.27256,-520.53582,-315.87440,   0.00000
-1676.75208, -73.17863,-188.37955,-428.81375,-317.86986,   0.00000
-1504.61678, -39.07944,-197.84636,-323.63279,-365.93020,   0.00000
-1218.61599,  68.12694,-265.28576,-145.56294,-196.05860,   0.00000
-1889.35558,-138.53780,-113.98375,-687.46694,-321.23043,   0.00000
-1013.03323,-612.70958,-121.68141,-407.42170,-348.21799,   0.00000
-105.83593,-156.88694,-866.86146,1580.69113,  54.65309,   0.00000
-168.02598, 199.90273,-699.88845,2014.16063,-124.36527,   0.00000
-1092.15840,  15.98930,-861.73629,1050.91541, -76.45126,   0.00000
-1559.06575,-300.74919,-924.26625, 508.23008, -24.13766,   0.00000
-1671.66143,-130.91081,-197.70743,-525.93190,-256.04855,   0.00000
-1616.71573,-149.54032,-173.18269,-597.25749,-246.73797,   0.00000
-1551.98232,-119.52749,-107.01331,-496.32804,-174.82156,   0.00000
-1349.69276,  -6.13110,  -6.82302,-451.65865, 114.39642,   0.00000
-1922.67543,-121.91668, -90.80444,-717.04464,-296.22545,   0.00000
-1867.84023,-106.10653,-102.72793,-714.74131,-295.09211,   0.00000
-1615.27485, -37.22381,-159.16832,-595.21317,-257.87634,   0.00000
-1045.09266, 197.85366,-320.85895,-284.33023,-165.86432,   0.00000
-996.15371, 417.80442,-397.71057,-448.38881,-115.02038,   0.00000
-1457.05941, 236.82446, -82.85444,-529.35998,-238.79841,   0.00000
-1549.82488, 526.73121, 398.06686, -34.42027,-344.52226,   0.00000
-1506.50577, 374.94627, 208.52736, -23.73140,-369.64084,   0.00000
