   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00130,   0.28930,   0.00200,   0.00180,   0.00000,   0.00070
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02960,   0.00000,   0.00000,   0.00360,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.08840,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000,   3.59470,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  30.88230,   0.00000,   0.00000,   0.00000,   0.08490,   0.00000,   0.00000
   0.00000,   0.02900,   0.00200,   0.00980,   0.00000,   0.00500,   0.00150,   0.00000,   0.00000,   0.00590,   0.00000,   0.00060,   0.00000,   0.00000,   0.00000,   0.00000,   0.00080,   0.00000,   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,   0.01500,   0.00000
   0.00000,   0.00000,   0.04930,   0.00010,   0.00000,   0.01700,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00070,   0.02890,   0.06430,   0.02320,   0.00810,   0.00110
   0.04360,   0.04570,   0.14980,   0.01000,   0.28750,   0.00400,   0.01660,   0.00410,   0.00420,   0.08440,   0.00120,   0.02060,   0.04600,   0.01240,   0.00000,   0.00360,   0.00010,   0.02230,   0.00000,   0.00620,   0.01890,   0.37190,   0.32520,   0.10190,   0.36280
   0.00800,   0.00000,   0.01800,   0.00440,   0.00000,   0.02880,   0.02310,   0.01110,   0.00060,   0.00000,   0.01750,   0.00730,   0.00000,   0.00500,   0.00360,   0.09430,   0.00000,   0.17030,   0.00000,   0.58200,   0.48280,   0.21410,   0.28890,   0.36980,   0.26210
   0.00120,   0.00120,   0.00180,   0.00140,   0.00490,   0.00300,   0.00000,   0.08220,   0.00000,   0.00140,   0.00000,   0.00000,   0.00000,   0.00000,   0.01130,   0.00000,   0.00060,   0.00010,   0.00000,   0.32890,   0.13030,   0.16920,   0.05120,   0.35700,   0.70270
   0.00010,   0.00000,   0.00000,   0.00040,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00010,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.00040,   0.01090
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.04980,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00200,   0.00000,   0.00000,   2.15910,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00050,   0.29420,   0.00000,   0.00100,   0.00000,   0.00000,   0.00000,   0.00000,   0.00690,   0.00440,   0.00000,   0.00090,   0.00390,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   1.85550,   0.00000,   0.00000,   0.00000,   0.05580,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00020,   0.01080,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00050,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01050,   0.00010,   0.00000,   0.00000,   0.26300,   0.00000
   0.00000,   0.00000,   2.85600,   0.01560,   0.00000,   0.00000,   0.17740,   0.00000,   0.10330,   0.00000,   0.96670,   0.00020,   0.00000,   0.00040,   0.00000,   0.01400,   0.00000,   0.01340,   0.00000,   0.00090,   0.00000,   0.00570,   0.00000,   0.01140,   0.26950
   0.00000,   0.00000,   0.00000,   0.00280,   0.00000,   0.00630,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00310,   0.00070,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.72360,   0.00980,   0.00000,   0.00000,   0.04550,   0.00140,   0.00130,   0.00000,   0.02760,   0.00000,   0.00000,   0.00000,   0.00000,   0.01840,   0.00320,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00680,   0.00000,   0.01160,   0.14400,   0.01770,   0.00050,   0.01780,   0.00190,   0.00030,   0.00400,   0.01670,   0.00030,   0.00000,   0.00000,   0.04580,   0.01590,   0.23630,   0.00000,   0.00000,   0.00000,   0.00000,   0.03890,   0.07590,   0.14710,   0.03720
   0.00000,   0.00630,   0.01650,   0.00050,   0.00790,   0.00000,   0.00000,   0.00890,   0.00000,   0.00060,   0.01900,   0.00000,   0.00360,   0.14970,   0.00200,   0.00040,   0.01760,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.18780,   0.00000,   0.01630
   0.00000,   0.00290,   0.00220,   0.00150,   0.00220,   2.67550,   0.80030,   0.00410,   0.00000,   0.01210,   0.00000,   0.00530,   0.00050,   0.00000,   0.00000,   0.00120,   0.14780,   0.00000,   0.00000,   0.00000,   0.00000,   0.23290,   0.07120,   0.00040,   0.00260
   0.00000,   0.01100,   7.90240,   0.00490,   0.48990,   8.55090,   1.17850,   0.02240,   4.11580,   0.00090,   0.65890,   0.47090,   0.00000,   0.00170,   0.00040,   0.00000,   0.00100,   0.02430,   0.34370,   0.00000,   0.01070,   0.02460,   0.02100,   0.00000,   0.00000
   0.20550,   0.00180,   3.44980,   1.68140,   1.88230,   5.47980,   0.00010,   0.02050,   2.08200,   0.00000,   2.04890,   1.87710,   0.07670,   0.15690,   1.05360,   0.06260,   0.00030,   3.36820,   0.00000,   0.00000,   0.27000,   0.00000,   0.39150,   0.11050,   0.00420
   0.70530,   0.02500,   0.32370,   1.14640,   0.00360,   0.29820,   0.00580,   0.00020,   0.02700,   0.00090,   0.56300,   3.88790,   2.43310,   0.23680,   0.08890,   0.34410,   0.97120,   0.14530,   0.00380,   0.17030,   0.63460,   0.14490,   0.22780,   1.47670,   0.00940
   0.35570,   0.01570,   5.78790,   0.00060,   1.25780,   0.00180,   0.35770,   0.00000,   0.00010,   1.37810,   6.33820,   0.00000,   4.58850,   0.00010,   0.00000,   0.05340,   0.00000,   0.00000,   0.00000,   0.13310,   0.22140,   0.08720,   0.07230,   0.03830,   0.13500
   7.06280,   2.07260,   6.36840,  19.25370,   0.63960,   6.73290,  12.28580,   4.66120,   5.47690,   6.34360,   5.15390,  11.30910,   0.38250,  10.19780,   6.43750,   9.76350,   5.44800,   3.82810,   0.00380,   0.57250,   0.48870,   0.08110,   0.20350,   0.05180,   0.27040
  11.25630,   9.03780,   6.36110,   2.86090,  16.32990,   6.72000,   1.32820,   1.55410,  16.71700,   7.33680,   7.60880,  10.53390,  21.33070,   6.62840,   8.61920,   4.26100,   6.18870,  21.60490,   0.00000,   0.97710,   0.86120,   0.42310,   0.78280,   0.24980,   0.67460
   1.54220,   0.46290,   4.41730,   0.76800,   0.02020,   3.14950,   0.03010,   0.03380,   0.08340,   0.06350,   0.02110,   1.88370,   0.01310,   0.11940,   2.52230,   0.00110,   0.09650,   0.06760,   1.06500,   1.66060,   1.72680,   3.82750,   7.72900,   1.49630,   0.42720
   0.00000,   0.03410,   0.01520,   0.00350,   0.08310,   0.26630,   0.00350,   0.01270,   0.00000,   0.00000,   0.70770,   2.04610,   0.00080,   0.00020,   0.00950,   0.00000,   0.39140,   0.00220,   1.43330,   2.33980,  12.97810,   2.69230,  23.23290,  16.03710,  12.32710
   0.00000,   0.00890,   0.62460,   0.00340,   0.01980,   0.17870,   0.00230,   0.00020,   0.00600,   0.00000,   0.05610,   0.00680,   0.00020,   0.02830,   0.00740,   0.00000,   0.27610,   0.00010,   0.78010,   1.39280,  13.23940,   7.82940,   6.40840,   3.78490,  10.19620
   0.00000,   0.00000,   0.01910,   0.50180,   0.00720,   0.01170,   0.00000,   0.00000,   0.00160,   0.00000,   0.00070,   0.02510,   0.00000,   0.00000,   0.00100,   0.00000,   0.02470,   0.00000,   0.00000,   0.33080,   3.40220,   2.11060,   2.38050,   2.44010,  13.98330
   0.00000,   0.00000,   0.35180,   0.33560,   0.02030,   0.00100,   0.00000,   0.00000,   0.00000,   0.00000,   0.00070,   3.32170,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.50560,   0.09030,   4.04480,   0.66470,   2.09560,   2.52410,   2.40500
   0.03140,   0.00000,   0.19890,   0.09490,   0.00180,   0.00100,   0.02840,   0.00010,   0.00000,   0.00000,   0.08960,   0.34540,   0.00000,   0.00000,   0.00000,   0.00020,   0.01640,   0.00000,   0.00000,   0.02000,   1.02540,   0.51530,   0.23180,   2.73600,   1.02770
   0.35050,   0.00000,   0.30140,   0.03810,   0.00000,   0.00470,   0.13320,   0.00040,   0.00730,   0.00000,   0.28970,   0.09650,   0.00560,   0.10000,   0.18350,   0.03630,   0.16670,   0.00000,   1.06820,   0.22760,   1.47430,   0.62680,   0.31460,   0.22450,   0.59890
   0.01040,   0.00090,   0.03020,   0.00690,   0.00190,   0.03610,   0.00380,   0.00150,   0.01390,   0.00520,   0.01190,   0.00860,   0.01080,   0.00690,   0.01420,   0.00560,   0.00640,   0.01390,   0.00000,   0.00020,   0.12240,   0.10500,   0.01290,   0.00000,   0.02270
   6.60770,   6.53900,   9.47420,   9.93940,   0.04650,   9.95660,   1.74250,   1.68640,   9.53040,   2.70400,   5.21060,   8.96630,   4.10750,   3.91630,  10.90120,   1.86730,   3.92300,  10.05590,   1.06820,   0.07920,   0.10470,   0.00590,   0.29150,   0.03390,   0.04510
   0.87380,   0.04130,   0.42250,   0.04080,   0.96540,   6.02430,   0.41400,   0.00880,   3.39500,   0.60050,   0.20120,   0.00790,   1.15210,   0.43270,   6.36750,   0.00940,   0.00700,   5.83690,   0.42340,   0.63160,   1.59050,   0.59060,   1.20250,   0.82180,   0.57860
   0.00080,   0.01150,   0.08130,   0.00030,   0.00730,   0.01730,   0.00070,   0.00040,   0.00000,   0.00510,   0.02540,   0.00880,   0.00000,   0.09440,   0.00000,   0.00000,   0.00110,   0.00000,   0.00000,   0.80750,   0.84110,   0.63870,   0.72650,   0.37630,   0.31750
   0.00000,   0.08310,   0.00460,   0.00010,   0.00270,   0.02230,   0.00290,   0.00260,   0.00000,   0.03480,   0.00000,   0.02180,   0.06370,   0.00070,   0.00000,   0.00380,   0.02800,   0.00000,   0.00000,   0.05150,   0.12800,   0.08870,   0.04300,   0.15830,   0.06010
   0.00000,   0.00000,   0.01060,   0.00240,   0.00000,   0.00490,   0.00060,   0.00060,   0.06950,   0.00000,   0.00000,   0.00000,   0.00040,   0.41530,   0.01110,   0.00000,   0.00470,   0.00300,   0.00000,   0.06670,   0.03350,   0.00020,   0.08010,   0.02810,   0.01050
   0.00000,   0.00000,   0.03670,   0.00010,   0.02880,   0.04320,   0.00000,   0.02150,   0.03270,   0.00000,   0.00000,   0.00120,   0.00620,   0.00010,   0.07560,   0.00000,   0.00030,   0.00380,   0.00000,   0.00030,   0.01360,   0.00000,   0.16890,   0.01870,   0.02640
   0.00020,   0.00000,   0.00110,   0.00000,   0.00000,   0.00100,   0.01660,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02500,   0.00000,   0.00000,   0.00000,   0.00000,   0.00060,   0.00000,   0.00320,   0.00000,   0.00000,   0.00110,   0.03650,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00160,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.02450,   0.00000,   0.00000,   0.04490,   0.00570,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.05020,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.05270,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02610,   0.00000,   0.00000,   0.00000,   0.00040,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00270,   0.00000,   0.00000,   0.00490,   0.02200,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00110,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   1.43990,   0.04800,   0.00100,   0.86720,   5.47960,   0.07180,   1.40260,   0.15070,   5.01170,   9.42350,   0.43040,   0.00250,   1.37250,   1.45140,   0.04100,   0.00000,   0.27210,   4.23040,   0.00000,   0.10530,   0.06780,   0.07250,   0.20360,   0.03560,   0.02280
   1.25780,   0.00000,   0.00010,   0.00020,   0.20120,   0.02240,   0.00020,   0.00450,   0.00000,   1.38220,   1.67380,   0.00020,   6.65540,   3.77880,   0.13490,   0.00280,   2.35980,   0.03160,   0.00000,   0.14530,   0.22110,   0.28180,   0.44120,   0.19220,   0.25740
   0.00000,   0.00030,   0.00020,   0.00010,   0.00000,   0.02630,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.02240,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.05090,   0.14880,   0.22030,   0.10120,   0.10160,   0.25980
   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00100,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02200,   0.01290,   0.00000,   0.00000,   0.01970
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00130,   0.00000,   0.00000,   0.00040,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00010,   0.00000,   0.92920,   0.00000,   0.08170,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00060,   0.00000,   0.02030,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00030,   0.00150,   0.00000,   0.00000,   1.08990,   0.00000,   0.00740,   0.00820,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00330,   0.15730,   0.00000,   0.00000,   0.00000,   0.50260,   0.00000,   0.00000,   0.00000,   0.14930
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.74460,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.05660,   0.00000,   0.12890,   0.00000,   0.00000
