[Feature 199, Feature 055, Feature 190, Feature 137, Feature 198, Feature 172, Feature 208, Feature 127, Feature 193, Feature 136, Feature 182, Feature 047, Feature 130, Feature 211, Feature 163, Feature 016, Feature 046, Feature 175, Feature 197, Feature 212, Feature 128, Feature 060, Feature 164, Feature 209, Feature 028, Feature 109, Feature 195, Feature 161, Feature 140, Feature 154, Feature 110, Feature 118, Feature 157, Feature 181, Feature 141, Feature 073, Feature 194, Feature 062, Feature 001, Feature 019, Feature 191, Feature 056, Feature 058, Feature 160, Feature 145, Feature 101, Feature 213, Feature 059, Feature 132, Feature 114 | Target]
[0.2717206783422199, 0.27638275785671274, 0.24899259410050656, 0.042396487730992874, 0.0830975376795917, 0.27264173960108534, 0.2846804086490762, 0.3229468504298061, 0.12889671220182614, 0.24324298502640512, 0.19155064567531951, 0.09007721233560392, 0.1304534063075871, 0.1475409788028256, 0.04170176767396478, 0.02240331877722174, 0.2775504341631065, 0.13249963782726223, 0.09391463132394258, 0.055748065105270694, 0.12057866524989794, 0.02032899993504971, 0.007357532856241492, 0.0727565007054285, 0.23435352762053754, 0.09528508505226362, 0.028049337090457822, 0.02897215035649955, 0.054511710297421655, 0.08157289319935561, 0.029530328978417605, 0.04583509895041459, 0.0980666217206507, 0.17782464999426187, 0.019436340675047764, 0.002128463488455225, 0.09319194962959598, 0.053753823296189364, 0.13094853260943815, 0.10356784809998788, 0.09191076636590219, 0.11390391643849809, 0.16285811120989463, 0.07952779498711332, 0.0017509507038906732, 0.08153128325956423, 0.018630649317918493, 0.09683306411011482, 0.03140375633956354, 0.00724992423921752]
[0.12619428757760076, 0.030870034687553602, 0.009200085815256664, 0.03164047279571519, 0.032766260105960864, 0.24806607186752977, -0.1290837608995096, -0.15657089510572395, -0.11382121083076445, -0.19562448983212516, -0.131023946522112, -0.02514110584164374, -0.13154824460155254, -0.14766125466096056, 0.0631355573898131, 0.042075136798883375, -0.2822173760437055, 0.0012517365016924999, -0.08951521784143016, -0.0261780060461075, 0.21306959986404023, 0.0152816747200596, 0.007953035193752489, 0.14169914900296796, 0.36913756881344595, -0.12109765318689793, 0.06985437233579993, 0.03270927800760289, -0.042804668476643555, 0.22859635313612758, -0.023675251912752864, -0.052862378794714025, 0.11594337358735118, -0.19496874347164186, -0.012334514820204125, -0.00017325766411945025, -0.004122281361030083, -0.06671651185590298, 0.12533103710796129, 0.29511671070422346, 0.2853920728597754, 0.36335786100234935, -0.10957997122117527, -0.05649758333708652, 0.0019069278212387225, -0.08906670779919097, 0.007533571433539064, -0.010656893698873673, -0.015070559999038106, -0.005508481899680572]
[-0.08074020522412105, -0.11766653479769777, -0.10856243968126228, -0.014689832347194676, -0.018133655421920414, -0.1064983233652931, -0.12694116365816382, -0.15389827650989935, 0.011174722689423402, -0.09498657372935314, -0.08531067891421792, -0.03429428877924883, -0.0012302578124227443, -0.01600569021345855, -0.003987010742368414, 0.21188263115178918, -0.08510914625177679, 0.17337553370710612, 0.10189740022622568, 0.08235101386290042, -0.045613314970134294, 0.024071797782787015, 0.004211141279812004, -0.02623519086371217, 0.14453724664391288, -0.015684592787441533, 0.008473926891987747, 0.16584312889804234, 0.24885664833765905, -0.015175283491602527, -0.011674031222988258, 0.06489138275281879, 0.2747720145519406, -0.026432682269121092, 0.023104474719050368, 0.018211497009478148, 0.26541349118445534, 0.19930382540663685, -0.06592564358273952, -0.031507861457586654, -0.028047212800479816, -0.03330890167671364, 0.4385489125886308, 0.25174367607745873, 0.012041055386843429, -0.004246546771859344, 0.02101773432827428, 0.4773500591169244, 0.019852026603073156, 0.03626089809771023]
[-0.024772534820039667, -0.1457132165174794, -0.15374055967788136, -0.00848875318512246, -0.03770527585048489, -0.027911244728775042, -0.11687756754924356, -0.2887841195247653, -0.028125040501951734, 0.0007621381246915668, -0.18289146983022278, -0.07223006841901981, 0.10823925262849494, 0.17529410268044404, 0.06563220291191481, -0.04496871296402259, 0.08529795487185668, -0.06904466007999085, -0.050478117230048115, -0.02179887701906566, 0.04603843452312769, 0.006507610262530368, 0.012570822621775512, 0.03551313824888458, 0.0837445001069494, 0.29154210638537637, 0.02778039593933135, -0.014404123391350448, 0.03221915519545093, 0.08587750288779114, -0.024658178977563047, 0.14774669263072296, -0.01133301617945449, 0.7225648261453829, -0.01369652261276238, 0.0059878133371255565, -0.10856843383051734, 0.14272814410388213, -0.0283800742494586, 0.11241371460536123, 0.10860273061685441, 0.13947477801361957, 0.010015893953618885, -0.12286179404195927, 0.004842601972396789, 0.05720163344825544, -0.00018796885009664805, -0.07855048779999697, -0.022555697325238034, -0.00044485790561639427]
[-0.03149242603558425, -0.02032562899912248, -0.01616936625163943, -0.02243796349984556, -0.07448200348315343, -0.04004209405363815, 0.018598938618166194, 0.028083169118930273, -0.009696839371230725, 0.017923710234286377, -0.02936003110009785, -0.014762497842193006, -0.03993305772358977, -0.029397843598863178, -0.02789556965253808, -0.037590542851746366, 0.06705021065861828, 0.16038504266149994, -0.17325168947847105, -0.27500574647736664, -0.045810916159930506, -0.14805537928095075, -0.03043416618583737, -0.03629613773830507, 0.25705387803401314, -0.016558639979493715, -0.1002885980547517, -0.24546291367946038, -0.1880309382465354, -0.0724530643686106, -0.009560006212814892, 0.03780027654264327, 0.25758814104642513, -0.011023625995228168, -0.15855622242248177, -0.034193132821585856, -0.3490482575368383, -0.2500755554733479, 0.033320886509772635, -0.05397990369525684, -0.05774521411353848, -0.07283864516176562, 0.49229634694162855, -0.037828606649172175, -0.03427494565867263, -0.1029220285982994, -0.16539437949487823, -0.11722369916127658, -0.20135677216176626, -0.12438872048440368]
