 130.00000,  54.00811, 420.41648
 131.00000,  56.85141, 425.99546
 132.00000,  58.17110, 427.49137
 133.00000,  57.41868, 429.52000
 134.00000,  56.99018, 427.95437
 135.00000,  56.86706, 429.06552
 136.00000,  57.40836, 421.54497
 137.00000,  54.83596, 417.65436
 138.00000,  54.52762, 417.65436
 139.00000,  54.84705, 418.32372
