 941.08771,  78.92710,2593.27246, 749.20062,1445.33179,3273.58740,2038.68835,1007.31531,  65.76850,  11.33260,1336.64307,  14.68650, 889.00537,2620.30420, 398.13281,2248.60889,2748.32715,3616.45850,3249.88599, 420.78519, 199.58450,1129.68848,  43.77130, 208.26910,  30.21570, 814.29260, 198.15620,1744.36536, 119.71940,1666.65063, 338.00409, 652.92780,   0.27740,  10.64910,1638.67700,1568.89172, 347.57861, 625.80499,1676.86060,4189.19336, 856.73767, 717.79218,1864.57483,1209.21802, 331.38269, 497.67981, 762.04248, 930.19452,   6.70450,1171.88379,2239.85913
 197.56650,  81.79360, 308.12939, 334.27109,  84.33540, 762.52179,  67.38050,   5.11890, 248.19150,   0.01070,  13.98620,   4.28320, 129.73630, 943.67462, 334.92371, 675.74323,1031.29102, 818.58618, 489.68280, 964.44373,   1.26480, 458.99539, 716.63269,   0.00470,   0.00470,  58.09240,   0.42860, 724.90771,   0.00700,  55.93610,   9.63360,   5.72150,  31.65970,   0.06630, 190.72971,  95.51740,   0.02600,  60.25090, 106.60790, 655.58380, 609.42023,  21.64940, 434.26480, 254.61121,   9.15040, 144.39420,  18.11330,  51.10880,  23.94720, 261.73499, 495.75421
  46.32380,  27.63760,   6.73760,  15.94950,   0.06870,   4.79760,   0.00000,   0.02330, 102.09790,   0.00000,   0.00000,  23.30670,   0.26940, 113.77550,  28.56980,   0.02900,  33.71500,   7.94240,   1.19710,  88.51560,   0.00050,  16.27590, 698.64111,   0.00000,   0.00000,   0.00000,   0.00040, 140.43240,   0.00000,   0.09440,   0.00000,   0.00000, 268.22580,   0.00000,  39.36590,  20.34000,   0.00000,   3.98520,   1.93720,   0.40340,  20.47110,   0.01340,  11.22960,  11.92370,   0.00000,  29.69190,   0.00000,   0.00000,  15.92520,   7.39510,   1.60980
 108.58750,  74.88450,   1.58280,   1.96400,   0.04040,  16.80310,   1.12280,   0.74330,  89.81820,   1.51910,   0.00000,  30.52300,   4.47260,  37.35230,  40.25550,  49.48580,  20.29190,   4.61350,  11.05640, 115.23480,  30.93860,   0.58640,1798.53723,   0.60560,   0.00000,   0.00000,  47.47460,  65.69860,   0.00000,   0.25680,   0.02710,   0.00000, 166.56210,   3.18610,  15.35760,  41.22360,   0.46620,  13.64730,  11.63320,   0.34030,  28.36660,  75.93410,  13.51210,  27.62070,   2.06730,  62.87860,   8.22640,  16.80560,  23.76400,  31.20370,   0.00000
 162.16679,  43.56830,  11.09370,   0.14310,  72.87610,  16.37050,  34.20840,   1.31040,  81.41390,   1.84100,   0.00050,   3.98790,  20.83370,  21.07630, 251.03600,  19.63380,   7.46360,   2.38230,   0.44920,1246.44409,  16.37110,   0.07470,1003.53491,  27.20690,   0.00010,   0.01740,   9.14600,  31.97130,   0.00000,  13.89970, 776.52942,   0.81060, 173.44119,   3.50030,  12.82660,  36.28310,  20.88720,  49.27220, 145.61850,  45.45560,  27.94760, 179.37000,  35.06730,   5.03930,   8.60130, 154.27690,   4.32940,  69.43150,  14.04420,   5.50450,   0.00000
 303.53500,  20.39170,   0.12180, 138.01849,  14.01180,  16.93350,   0.12440,   0.39270,  25.51200,   0.00010,   0.00060,   0.00000,  90.42270, 157.83791, 179.30000,   2.32350,  51.77890,   0.03000,  14.09960, 510.17349,   3.45680,   6.46920,  79.00000,   7.57050,   0.00000,   0.00080,   0.15280,  72.13420,   0.00000,   1.87040, 353.58981,   4.68160,  62.60040,   0.00840,  21.10170,  15.23360,   0.05940,  29.34990, 522.75958,  17.39390,   2.51940, 194.51530,  64.78340,   3.83520,   0.05390,  38.29240,   0.04290,   0.01520,   0.03930,   8.35700,   0.06030
  79.69320,   3.39730,  17.31470, 379.89490,   8.05690,  58.01310,  12.54950,  11.31270,   1.06900,   0.00250,   0.11790,   0.00000,1236.49097,1321.36377,2700.11914,  46.00700,  74.05770,   9.68800,  83.64480, 633.01642,   0.59010,  21.19450,  27.35680,  67.68960,   1.01840,   2.25610,   6.12310, 101.88860,   0.80000, 218.53940, 861.23511,   0.64920,   0.17530,   0.00500,  98.79650,   0.03260,   0.02780, 143.63730,1881.61182, 148.45990,   0.00020, 471.89850,  22.08250,   8.43230,   9.07020,   2.09660,  21.80890,   2.53140,   0.00000,  36.69380,  84.40530
  23.97670,   0.01080,  20.05920, 711.98938,  23.64580, 141.00459,   0.03920,  83.63480,   5.87370,   0.00170,   9.88290,   0.08240,1930.71655,3623.72559,3885.35132,1014.63171,1056.65161,   7.58930, 986.03528,  26.24620,   4.49890,1289.39844,  16.47120, 930.86493,  43.08160, 654.70740,   2.47210, 677.93439,   1.11850, 468.40860, 254.46680,1539.03149,   3.98580,   0.00460,  89.78780,   4.92120,   7.74890, 686.95660,3446.61670,1535.25134,   0.00000,3668.54688, 588.96100,   2.45470, 151.19479, 786.90930,  54.51660,  16.01660,  78.68990,  23.94230,  87.71730
2639.14648, 101.88350, 380.60510, 705.05200, 634.90863, 160.09290, 553.15442, 426.45999, 389.41910, 103.52470,1407.52393, 149.84760, 451.88181,4667.93457, 540.40582, 627.16083,5549.97266, 598.61401, 950.66852, 160.34970, 674.04102, 556.77399,  14.93020,2810.12354,4894.29297,2977.72705, 609.81268,1947.89343, 707.55298,2704.04980,  60.03040,2671.08740, 254.40601,  44.35610,1362.11841, 274.32599,  32.09650,5108.65625,3245.23291,1587.38379,   4.40370,2022.27478,1527.00049,1132.28687, 767.63202,5320.87061,1995.90283,1085.32251,1062.81665, 273.90250,1049.97656
3310.54810,1889.32605, 939.48053,  27.92080, 950.01031,1854.89856,5140.87939,2718.01343,2618.88745, 705.93420,3322.51074,6445.05176, 998.07397,1355.80688,  10.01460,1252.73877,1062.91211,1289.26050,2036.58557,  30.78780,1276.47925, 281.02740,   0.00050,1309.09485,9391.03613,4033.37549,3790.69873,5984.23145,5362.60742,2147.97656, 831.58679,7694.38184, 118.62290, 760.65881, 264.51791,7210.94141,2479.29736,3819.63330,  14.97970, 772.75739,2630.85205,  80.96960, 198.92140,6326.23535,1337.57568, 748.58142,7770.82422,3346.68945, 422.44559,1049.42542,5286.96924
   0.00000,   0.00000,   0.00130,   0.00000,   0.00000,   0.00000,  33.92980,   0.00000,   0.00000,   0.85540,   3.85790,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  50.74430,   0.01910,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.53850,  29.46690,   0.00000,   0.00000,   0.00160,   0.00790,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  67.68740,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   3.35180,   0.00000,   2.79570,   0.63860,  12.36840,   0.00000,   0.56930,   0.00280,  12.17210,   0.00210,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01240,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02160,   0.06510,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   5.69470,   0.00290, 154.51450,   0.00000,   0.00000,   0.03800,   0.00000,   0.00040,   0.00030,   0.00000,  75.07080,   0.00000,  42.31270,   0.00000,   0.00000,   0.00000,   1.60360,   0.00000,   0.00000
   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.17380,   0.00000,   0.00000,   0.05090,   0.00000,   0.00000,   0.00000,   0.06730,   0.00000,   0.00000,   0.00000,   0.00000,   0.00530,   0.00000,   0.00000,   0.00000,   0.00000,   0.00430,   0.00020,   0.00000,   0.00000,   0.87150,   0.00000,   0.00000,   3.55020,   0.00000,   0.01200,   0.00000,   0.00000,   0.01970,   0.01260,   0.00000,   0.00000,   0.00000,   0.71050,   0.00380,   0.00000,   0.00000,   0.00000,   0.00000,   0.04540,   0.04240,  34.64940
  37.84880,   0.17720,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.03320,   0.00000,   2.04170,   0.00000,   0.00000,   0.00000,   0.04200,   0.00080,   0.00000,   0.00000,   0.00000,   0.00160,   0.00000,   0.86020,   0.13370,  15.72650,   0.00030,   0.00000,   0.00000,   0.00010,   0.15310,   0.00000,   0.00000,   0.00000,   0.34700,   0.70160,   0.01860,   0.04800,   0.01360,   0.02660,   0.00000,  33.57480,   1.40410,   0.06420,   0.04250,   0.05180,   0.02530,   0.00000,   0.00000,   0.00010,   0.02350,1077.73132
   0.89460,   1.02550,   7.35590,   7.73360,   0.00000,   0.00000,   0.15410,   0.00000,  10.01560,   0.09120,   0.04060,   3.38130,   0.00000,   0.00000,   0.00000,   0.00000,   0.32730,   0.00400,   0.00000,   0.00000,   0.00210,  84.46920,   0.16330,   2.38870,  11.34410,   0.00000,   1.00700,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.01110,   5.01150,   0.04500,   0.04150,   0.00650,   1.55000,   0.01100,   0.00000, 225.24680,   0.00950,   0.00000,   0.00000,  33.28270,   0.01360,   0.00000,   0.00000,   8.96470,   0.00000,  14.74290
   0.00000,   1.98530,  36.24040,  61.61450,  65.14020,  11.80700, 113.72700,  19.89670,   9.08840,   0.13280,  30.86130,   0.00840,   0.00420,   0.09130,   0.01040,   0.00000,   3.10840,   0.02070,   0.00000,   0.00000,   0.00000,  44.64600,   0.00000,  12.35250, 147.30569,   0.20090,   0.00000,   0.00000,  35.31940,   0.00000,   0.00000,   0.00070,   0.00000,   0.00000,   6.30640,   5.12860,  34.65860, 103.80090,   0.00000,   0.00000, 265.43381,   0.00000,   0.00470,   0.00000, 396.34052,   0.00000,   0.00640,   0.00000,   0.92020,   0.00000,   0.00000
   0.00140,   0.09120, 447.56201, 134.70300,  79.79860, 298.91241, 418.36789,  25.37620,   1.01490,   2.00060,  22.02960,   0.00740,   2.90410,   2.08100, 104.69630,   0.00000, 336.07870, 120.86530,   0.00000,  34.32240,   0.08010, 265.72760,   0.00000,   2.39620,  82.15250,  17.36460,   1.66300,   0.00000, 400.12790,   3.77020,  55.87110, 116.76530,   0.00000,   7.69910,  43.41040,   5.77780, 138.53220,  36.21630,   0.01550,   0.00000,  96.52660,   1.34220,   1.12020,   0.50330, 342.46851,   0.00000, 114.46800, 167.28340,   0.00810,   0.00000,   0.00000
   0.01340,   0.00570,  39.16020,   0.96530,   0.00120, 192.96651, 122.94920,   5.13980,   0.12240,   2.17070,   0.00000,   0.05320,   2.63840,  29.20850,   3.52060,  27.51750,  71.47520,  98.30600,   0.00000,  47.82140,  11.61450,   9.48680,   0.00000,   0.00050,   0.21960,  42.90910,   6.82980,   0.00800, 110.56420,   5.06710, 160.57300,  12.80980,   0.00000,   5.52840, 108.60240,   0.02600,   0.23260,   0.30580,   0.20340,   0.12300,   0.04240,   0.00010,  10.88150,   1.07090,   0.70490,   0.00000,  82.20850,  32.71690,   0.32230,   0.00010,  20.05620
   0.01710,   0.44380,   0.00000,   7.98230,   0.00370,   0.00460,  21.01490,   0.02540,   3.01930,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,   0.10220,   0.31030,   0.00020,   0.00010,   0.23960,   0.00170,   0.00000,   7.60290,   0.00000,   0.00000,   0.00020,   0.00030,   0.00000,   0.00000,   0.15200,   0.00000,   0.05190,   0.09460,   0.00210,   0.00860,   0.06680,   0.00000,   0.24910,   0.01050,   0.02060,   0.00000,   0.00000,   0.00000,   0.19240,   0.00000,   0.47040,   0.00000,   0.34760,   0.00230,   0.18020,   0.00000,   0.00000
