   0.00000,   0.00000,   1.57930,   0.00000,   0.09680,  14.90000,   0.07230,   0.50510,   6.55710,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.92650,   0.00000,   0.00000,   0.11240,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00340,   0.00290,   0.00000,   0.00000,   0.00000,   0.00980,   0.00000,   0.00000,   0.00000
   0.33920,   2.13390,  57.14620,   6.23400,  19.21040,  74.98710,  17.48370,  42.42030,  63.82760,   0.00000,   0.00010,   6.83120,   0.00030,   0.10880,   0.52120,  13.57470,   6.65100,   0.09360,   0.00010,   0.26440,  42.23030,   0.00000,   1.81940,  25.33580,   0.01300,   3.04550,   3.29490,   0.00000,   0.00000,   6.35200,   0.00060,   0.24340,  10.07980,   0.02930,   4.48470,   1.21830,   0.00000,   0.00000,   2.26680,   0.00000,   0.02800,   1.15400,   3.14940,   6.19500,   1.24520,   0.00000,   0.00300,  22.25360,   0.00000,   0.23600,   0.00000
  49.28820,  82.03860, 130.15190,  74.71590,  80.38540, 112.12880,  86.17490, 104.01680,  98.84510,   1.47380,  28.56310, 105.16690,  17.11830,  43.10030,  56.14820,  81.70550,  70.53540,  25.81880,   0.95070,  13.32080,  96.07130,   0.68980,  20.15310,  74.78390,   3.10620,  44.90720,  61.80720,   3.11640,   8.96310,  71.45620,  14.02380,  41.41570,  90.64500,  10.75220,  62.00050,  66.49430,   0.00000,   0.00240,  38.57220,   0.00010,   8.47820,  50.32060,  21.93710,  47.31890,  43.64110,   7.58640,  21.79980,  82.00800,   3.70280,  32.29410,   0.00000
 124.73030, 176.15590, 255.79300, 139.66220, 126.50410, 182.08420, 166.46840, 130.72881, 145.06520,  84.73200, 137.44510, 160.80431, 102.91940, 140.31860, 129.57899, 116.99020, 124.42850,  82.85720,  46.22540,  60.92780,  82.16940,  65.60230,  76.12480,  89.53080,  67.60950,  98.17480, 123.61490,  87.59120,  92.66160, 127.56840,  98.83140, 113.80800, 133.38130,  78.31030, 109.25130, 151.55560,   9.27550,  12.33920,  93.83820,   4.03740,  47.82340, 101.70150,  72.36690, 105.56400, 112.92090,  76.48330,  92.20500, 108.35570,  73.28330, 100.24670,   0.00000
 219.29401, 212.95010, 235.15939, 202.04700, 182.68690, 254.62241, 185.34230, 160.32330, 211.53320, 173.31760, 186.99741, 227.51289, 219.18080, 263.14240, 146.49350, 178.08340, 120.88620,  68.68900,  93.42100, 117.36660, 137.53470, 117.54700, 121.45820, 125.94910, 146.00900, 142.68111, 176.57719, 145.86951, 123.10790, 171.08830, 140.76480, 130.97240, 156.44090, 135.80080, 170.11279, 165.94920,  90.63440, 104.96830, 170.96710,  74.85990, 122.57670, 116.29500, 130.34241, 153.24190, 117.56340,  93.09810,  99.78880, 139.25459, 103.11670, 111.23620,   0.00000
 132.87621, 133.68941, 217.23441, 149.67520, 140.67950, 205.37650,  76.64450, 170.88541, 168.78400, 157.76781, 125.22310,  59.89330, 147.62460, 133.22560,  92.69870,  90.21260,  73.31980,  63.31460,  87.22790, 126.72840, 151.01669,  95.44770, 110.24700, 104.67100, 165.48280, 155.00630, 181.85370, 134.75410,  79.20230, 108.13410, 108.15800, 120.63490, 106.14520,  88.96750, 164.26730, 126.60830,  97.41600, 139.21201, 168.77650,  80.02500, 165.83690, 108.89940, 165.41541, 170.22060,  98.47060,  45.53780,  79.22900, 100.51380,  78.96790, 115.02920,   0.00000
  84.67050, 105.49380,  88.35520,  95.07500, 185.74760, 103.65730,  53.72020, 163.30490,  62.02650,  71.06330,  42.65690, 188.57690,  85.56240,  58.36470,  54.68970,  50.44560,  17.91300,  50.80250,  64.26540,  63.40900,  86.87760,  34.18390,  57.56970,  55.33290,  79.55880, 151.66170,  51.68120,  72.91440,  55.69990,  49.59300,  53.54400,  54.52530,  28.23680,  52.13150,  97.97620,  61.08840,  55.60900,  72.31920,  91.72430,  21.59180,  79.81900,  52.15790,  46.57210,  71.10950,  31.22730,  20.92830,  49.60080,  44.34160,  37.23280,  55.17930,   0.00000
  24.75210, 110.58680,  31.78510,  17.94100, 226.41690,  61.21530,  61.59460, 166.87469,  33.23690,  31.73700,  86.98030, 155.44760,  61.82010, 102.84320,  34.97690,  26.73180,  43.81120,  42.69390,  40.31830,  54.60240,  20.89750,  22.01140,  49.23870,  31.54230,  32.65770,  85.88520,  45.86510,  65.00040,  44.46730,  29.06590,  54.13380,  37.63210,  18.83040,  66.80330,  99.21430,  48.57760,  17.30440,  20.90710,  71.80470,  16.09270,  51.82860,  40.55840,  11.06330,  68.35800,  24.08460,  18.35340,  34.95870,  39.00620,  45.74190,  72.17060,   0.00000
  41.84200, 180.86870,  35.40480,  38.91040, 274.10080,  68.44300, 103.14440, 138.96021,  58.53900,  16.64620, 150.58321,  98.76970, 112.85880,  99.11140,  44.38690,  36.27440,  90.56510,  44.91080,  59.60550,  70.93240,  50.15580,  33.29140,  96.33760,  58.15200,  39.49280, 103.01900,  75.46630,  91.70070,  74.11800,  28.96710,  69.17300,  68.98820,  42.47720, 135.31300, 128.17461,  81.76280,  19.66580,  27.68360,  35.00450,  15.15130,  57.61620,  39.56820,  28.80610,  51.56230,  33.90660,  54.28370,  96.33700,  87.00730,  84.59740, 178.63380,   0.00000
  47.16160, 197.79950,  72.82310,  79.91290, 251.04871, 104.28920, 184.41550,  66.28350,  69.52360,  52.10240, 124.27050,  80.36170, 204.92599,  87.45690,  50.49120,  71.71300,  68.49680,  24.09480, 118.01930,  58.01940,  85.81240,  82.81780, 104.85600,  37.61810,  95.61760, 141.05110,  56.05620, 144.48230, 119.35210,  65.54690, 112.99380, 116.24470,  66.84960, 217.29680, 135.01781,  79.37920,  55.32150,  60.61760,  45.02750,  54.74380,  73.56970,  51.17730,  75.03540,  55.79250,  33.79260,  86.00870, 123.59140,  96.78350, 103.48360, 269.80380,   0.00000
   0.00000,   0.00510,   0.00540,   0.00000,   0.00000,   0.25490,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,   0.15650,   0.00000,   0.18550,   0.48360,   0.00000,   0.88220,   3.85310,   0.58670,   0.23150,   0.89870,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,   0.14270,   0.17860,   0.00000,   0.21420,   1.76330,   0.00000,   0.00000,   0.02690,   0.59120,   0.00390,   4.80650,   0.46500,   0.32500,   0.00000,   0.00000,   0.00070,   0.00000,   0.00000,   0.00450,   0.01120,   0.00000,   0.00930,   0.00000
   0.00000,   8.56910,  39.28730,   0.00000,   1.72670,  10.03800,   0.00870,   0.00000,   0.75620,   0.00130,   6.44250,  31.33720,   0.00090,  20.82730,  37.21410,   0.40400,  37.91740,  74.56950,   0.02130,   5.53500,  30.16660,   0.00000,   0.09990,   1.66450,   0.01590,   0.00000,   0.00000,   1.80970,  24.02490,  47.28690,   0.00000,  12.94330,  50.50280,   0.01920,   2.16630,  35.77360,   5.86800,   6.00670,  25.53480,   0.50370,   3.49760,   4.54920,   0.02040,   1.32470,  12.05790,   0.02240,  18.93940,  38.32380,   0.00000,   5.84070,   0.00000
   0.63700,  33.86160,  81.17500,   0.03020,  15.27460,  75.04090,   8.35380,   0.85020,  44.49270,  26.64960,  78.13850, 105.77010,  17.22830,  88.39900, 112.04630,  36.41990,  92.91570, 119.83600,   0.02670,   5.88870,  60.51430,   0.16850,   0.00000,   4.27630,  13.61180,   4.13550,   0.07920,  16.70290,  66.91280, 107.46870,   0.07910,  45.19430, 107.49970,  11.58860,  18.62840,  91.65030,   7.81010,  52.37250,  83.21290,   7.42330,  38.07620,  74.75880,  18.96710,  29.10770,  76.35280,   7.39450,  59.16960,  94.49840,   0.01090,  26.81560,   0.00000
  13.22550,  74.20060, 101.62580,  25.96580,  63.02810, 120.03040, 118.70690,  67.73050, 107.70760, 108.36060, 125.40510, 128.17630,  96.70850, 129.43890, 177.65829, 118.05850, 119.35060, 207.90860,   3.20160,   8.50980,  60.97910,  35.50580,  17.68060,  16.35560, 112.17960,  65.97190,  28.05700,  34.19770,  86.76150, 107.95090,   8.36310,  70.62790, 111.89000, 140.65900,  86.15750,  96.68640,  19.25320,  74.00940,  92.63890,  58.73260,  78.25920, 114.69250, 104.01970,  73.94910, 125.14420,  70.60950,  81.70260,  92.37410,  39.03080,  81.15790,   0.00000
  86.93500, 110.40220, 131.50060,  85.94500, 137.22020, 265.26901, 299.23340, 118.87200, 293.91339, 267.14911, 210.71600, 188.99220, 147.62840, 157.60100, 163.78169, 178.12511, 148.43460, 163.01250,  49.34410,  46.17370,  84.31930, 133.02710,  60.59810,  88.12980, 216.84680, 144.87781, 101.40980,  52.74930,  87.72430,  90.70040,  26.05020, 111.31990,  76.31370, 244.86929, 123.31530, 189.36920,  42.64660,  90.88100,  84.71840,  98.25130, 107.97910, 151.56911,  91.62940,  87.57750, 178.30560, 122.27580, 116.53660,  74.88180, 112.74120, 136.44679,   0.00000
  50.04120,  78.37520, 197.00079,  80.33140,  61.42620, 107.44940,  38.72090,  52.71260, 217.53690, 136.61659, 128.32249, 110.58450,  86.96750,  91.13320,  96.44230,  22.57810,  52.64540, 105.15300,  80.62920,  46.87020, 102.77560,  66.55400,  63.93360, 105.48270,  19.86180,  42.68070,  82.79750,  55.80410,  94.31660,  59.65340,  13.08130,  78.16990,  26.66240, 129.44780,  71.08210,  77.55940,  30.03590,  54.44100,  39.25320,  69.93340,  60.37650,  80.77070,  17.89620,  61.08440,  96.17430, 210.30881, 113.53540,  34.20320,  89.85770, 137.82990,   0.00000
  19.97510,   7.95000,  61.12600,  77.61090,   9.05150,  17.50070,  22.13030,  21.51760,  55.64510, 128.75650, 104.26160,  93.45610,  30.54390,  71.37810, 145.96660,  19.13520,  22.20170,  99.63880,  31.60700,  26.94680,  66.80760,  33.90900,  35.79290,  26.60410,  27.23480,  42.30520,  62.09190,  58.17140,  44.17720,  36.40630,  19.62900,  67.99000,  12.16890,  85.24490,  56.98620,  46.73370,  17.52300,  35.76110,  15.23490,  32.54130,  19.48240,  78.10240,  16.29670,  25.58610,  75.34610, 110.49020, 209.68581,  35.91000,  35.34800,  22.75030,   0.00000
  13.17040,   1.91740,  19.34970,  47.59160,   6.08730,   5.89000,  12.02470,   8.60280,  54.76040, 125.46420, 120.73450,  79.99860,  13.37470,  41.13350, 222.80460,  22.90800,  10.01280,  80.27400,  16.67380,   7.24420,  27.38040,  25.24970,  20.31540,   9.47940,  23.53180,  20.83330,  17.20030,  34.27310,  34.46500,  40.03030,  34.10220,  34.14690,  23.44820,  34.10940,  57.67170,  21.81580,  18.86100,  31.82850,  27.74560,  22.01780,  10.75200,  59.12870,  22.38320,   9.73200,  23.89320,  79.59120,  86.76750, 109.26570,  25.49000,   8.15520,   0.00000
  19.09670,  21.55720,  17.87830,  19.24170,  18.99690,  34.60130,  57.07300,  38.29960,  53.79630,  54.51730,  99.76820, 134.78979,  30.80550,  17.46670, 264.93979,  57.85420,  37.33300,  54.89710,  18.97040,  19.81690,  12.05570,  29.42740,  12.30370,  16.16780, 116.56800,  33.92270,  21.92460,  11.02920,  35.85950,  45.56670,  16.60310,  51.91680,  65.43890,  45.33660,  43.47300,  44.35410,  45.56720,  31.32490,  72.82680,  37.25660,  20.96350,  33.82290,  84.72310,  40.93130,  32.62240,  50.88100,  62.63580, 157.93510,  23.52960,  17.91180,   0.00000
  26.66240,  58.05050,  49.94020,  81.55060,  41.04890,  81.42810, 154.47459,  75.46040,  78.76680,  46.76790,  17.77920,  86.99010,  58.19910,  10.32110,  27.42650, 111.87130,  95.34050,  30.99180,  38.61510,  50.08540,  54.11310,  77.82060,  46.15820,  33.56480, 234.06860, 103.16960,  93.14190,  19.91990,  26.48200,  48.61410,  33.97540,  57.76790,  74.51370,  72.70440,  33.87180,  72.35690, 101.04390,  89.66220, 129.10809, 138.87579,  61.73560,  47.45350,  37.44760, 160.83620, 118.22330,  44.88030,  66.30830,  57.53950, 142.11099,  50.01320,   0.00000
   2.96110,   5.63810,   4.04580,   4.23960,   3.11440,   1.83480,   1.52060,  10.51790,   6.09650,   1.17120,   0.17790,   1.31330,   1.21130,   0.74310,   3.38910,   0.79920,   4.07460,   5.94100,  49.48630,  42.21750,  43.89040,  24.56910,  27.94620,  20.25230,  42.81370,  29.76930,  55.27610,   1.08440,   0.86860,   5.81260,   0.73640,   0.15050,   0.72110,   0.95630,   5.04550,   5.16100, 234.09520,  31.92520,  20.08160,  13.62260,  18.54700,  18.06590,   8.34230,  13.23110,  13.49550,   8.65080,   1.17650,   0.94720,   4.72380,   0.53060,   0.00000
  44.00770,  40.45100,  49.35010,  35.64580,  50.54080,  60.68090,  48.92630,  71.32810,  63.57510,  22.62630,  16.27330,  29.92310,  13.91830,  34.96780,  54.54540,  53.34890,  81.15020,  78.92350, 120.00990,  80.53030,  66.08740,  67.59840, 107.01660, 123.04410, 100.54900, 116.91000,  99.41590,  26.39880,  13.71240,  37.76040,  25.37960,  32.75000,  50.10030,  39.49610,  95.14330,  88.18590, 357.17889,  53.30400,  47.43320,  43.36590,  74.83680,  95.37530,  79.83190,  96.07190,  83.40740,  63.29730,  50.52450,  53.71920,  40.79000,  52.57990,   0.00000
 119.27680, 121.22740, 152.02560, 109.69980, 151.24280, 217.65070, 150.82610, 171.88300, 172.29460,  34.94800,  81.45760, 109.67920,  81.73380, 133.15930, 143.99980, 138.52451, 200.63690, 209.51421, 109.34040, 173.32410, 185.29990, 180.88699, 250.99620, 284.10239, 219.09360, 198.42160, 224.91220,  75.17300,  74.16050, 115.33310,  80.32840, 119.22240, 232.32080, 180.48120, 249.38820, 206.90680, 103.62920, 156.47479, 185.82710, 126.29820, 258.44580, 258.32861, 242.26100, 183.40410, 280.52881, 108.68330, 184.75200, 160.50960, 112.63470, 133.98940,   0.00000
 179.63631, 137.53819, 181.49910, 161.06870, 167.71130, 147.15860, 181.62830, 177.93961, 202.80910, 110.12510, 128.23621, 124.00900, 160.26030, 191.39909, 170.40131, 190.87900, 198.28709, 128.07750, 164.20320, 155.06709, 173.85020, 151.25000, 152.89330, 155.89180, 198.69180, 174.96130, 218.39240,  93.64340,  77.55450, 117.11810, 137.86440, 183.00150, 166.20731, 210.36749, 230.24660, 103.07130, 132.38499, 204.64371, 174.71690, 191.92130, 134.75020, 215.07570, 138.58340, 132.06580, 179.87750, 210.46930, 132.73669, 187.92261, 124.85910, 233.64020,   0.00000
