   0.00480,   0.00480,   0.00160,   0.00480,   0.00150,   0.00480,   0.00000,   0.03820,   0.18940,   0.00000,   0.00000,   0.00170,   0.00060,   0.94030,   0.03170,   0.14930,   0.30460,   0.00650,   7.78130,   0.63360,   0.09550,   0.00150,   0.00000,   0.00000,   0.11330,   0.00150,   0.00000,   0.00480,   0.00000,   0.00160,   0.00000,   0.00000,   7.41760,   0.00480,   0.00150,   0.00150,   0.00480,   0.00000,   0.00060,   0.01450,   0.11360,   0.00150,   0.16580,   0.01510,   0.00000,   0.00000,   0.00230,   0.00000,   0.00000,   0.14320,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00040,   0.00060,   0.00000,   0.00000,   0.01100,   0.00010,   0.01300,   0.07080,   0.00000,   0.00140,   0.10770,   0.00250,   0.06880,   0.00000,   0.00500,   0.00000,   0.00000,   0.03360,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02410,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02830,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00100,   0.00000,   0.00000,   0.00060,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00050,   0.00030,   0.00000,   0.00000,   0.85430,   0.00190,   0.00020,   2.24840,   0.06390,   0.00000,   1.48260,   0.00240,   0.00000,   0.00000,   2.12120,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00450,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01720,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.06210,   0.00000,   0.00000,   0.00340,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02400,   0.01540,   0.00000,   0.00000,  13.74050,   1.43890,   0.15330,   3.06820,   1.29350,   0.29070,   3.15910,   0.54020,   0.00970,   0.99940,   9.03030,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00730,   0.42370,   0.00000,   0.00000,   0.00350,   0.00000,   3.05640,   0.00000,   0.00000,   0.00000,   0.45760,   0.00000,   0.00000,   0.00000,   1.10220,   0.00000,   0.00000,   0.76830,   0.00000
   0.01650,   0.00000,   0.00000,   0.00000,   0.04250,   0.07160,   2.73460,   1.72170,   0.06920,   0.01080,   0.00000,  22.37350,  25.76640,   5.60350,   3.14200,  14.16850,   5.87360,   1.97170,   3.85250,   1.63300,  12.97540,  33.60080,   0.00000,   0.00000,   0.00000,   0.00000,  11.21340,   3.23190,   0.01150,   0.05630,   0.00000,  12.63840,   2.04560,  27.47610,   0.00430,   0.00000,   2.66200,   0.00000,  32.42310,   0.00000,   0.00020,   0.23940,  12.33930,   0.00000,   0.00000,   0.00000,  11.52850,   0.00000,   0.36280,  26.67100,   0.00000
  19.55570,   7.59210,   9.01890,  13.73570,   9.69520,   0.00520,   2.75950, 149.32919,   1.29890,   0.11360,   0.74220,   7.02470,  16.10640,   8.23750,   7.84840,  11.24080,   3.14870,  40.94950,   4.90100,   2.06660,   0.82520,   5.88650,   0.00000,   0.10810,   1.51650,   0.29730,  85.12390,  29.95730,   4.70990,   0.37460,   5.20320,  79.37660,   0.44330,  64.24910,   0.05370,   1.05380,   9.56300,   0.00000,   5.35740,   0.00000,   1.43070,   4.23890,  16.17080,   0.00000,   0.00000,   0.00000, 256.39529,   0.00000,   1.21080,  93.77350,   0.00000
  12.26810,   8.11430,  22.01770,   0.56790,   3.82450,   3.92480, 162.47760, 124.26190,  41.17700,   0.00000,   4.52690,   5.20110,   3.40760,   3.50570,   1.09740,   1.91500,   3.00200, 166.83620,   1.10180,   4.02360,   1.01400,   1.39810,   0.00740,   0.03080,   1.86790,   5.13520,  74.03190,  20.85290,   2.40500,   2.05630,   2.95900,  84.50020,   0.04190,  16.61980,   0.02310,   2.42220,   2.69600,   0.00000,   3.75130,   0.37240,   2.12410,  80.22130,   7.76840,   0.00210,   0.00000,   0.00000,  10.58970,   0.00000,   0.00000,  20.62550,   0.00000
   3.53130,  11.05720,   5.57890,  13.66370,   0.54960,   6.00310, 107.88820,  47.37580,   1.65470,   0.00000,   0.00260,   5.42270,   2.69510,   3.00710,   0.97770,   1.45760,   1.74310,  47.39800,   0.01500,   0.31920,   0.11540,   0.04370,   2.45160,   0.04600,   0.01880,   0.91390,  35.54970,   0.08500,   0.41480,   0.65020,   0.63180,  23.08980,   1.06530,   1.65800,   0.00030,   1.79400,   0.08350,   0.00000,   0.77160,   0.92120,   0.00000,   4.54640,   2.45410,   0.01440,   0.00000,   0.00000,   9.01440,   0.00000,   0.00000,   0.13780,   0.00000
   0.38070,   0.09640,   1.47570,   0.41030,   0.16720,   0.12390,   0.00000,  12.77400,   6.09320,   0.00000,   0.02320,   0.02250,   0.70900,   3.70080,   0.00260,   0.12660,   0.14520,   0.00060,   0.00000,   0.00000,   0.10620,   0.00000,   0.00010,   0.00000,   0.00000,   0.00920,   2.51170,  10.76170,   0.02560,   0.00000,   0.09860,   1.56640,   3.16570,   0.01620,   0.00000,   1.39960,   0.00000,   0.01260,   0.00000,   0.95700,   0.00000,   2.27120,   0.00060,   0.09600,   0.00000,   0.00000,   7.54400,   0.00030,   0.00000,   0.00130,   0.00000
 212.96950,  91.50820,   6.36590,  18.88990,  32.54850,  17.43300,  23.34240,   6.20840,  42.63140,   0.00000,   6.99430,   7.46110,   0.51890,   1.07530,   0.00000,   0.00000,   0.00270,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00370,   0.00000,   0.00000,   9.48410,   0.00000, 366.98599,   0.00000,   0.00000,   0.00000,   0.00000,   0.00260,   0.00000,   0.00000,  22.04630,   0.00000,   0.00490,   0.00000,   2.15710,   0.00000,  38.77230,   0.00000,   0.00060,   0.00010,   0.00000,  82.23750,   0.01400,   0.00000,   0.00180,   0.00000
