  47.07890, 196.91209, 204.52161,3544.23950, 272.56720, 309.88379,  68.83840, 113.65850, 250.23779,3545.56470,  47.02400,  24.79060, 111.56940, 838.60791,  30.11330,  70.76860,1051.98267,  20.41710,2150.41187,1111.96460,  11.60760,  45.21420, 145.26640, 456.23520,1069.46265, 770.29681,  32.30340,  35.55980, 849.55652,  15.03040,1533.97632, 331.36630,1084.05847,  88.04740,  33.62310,  21.86580,2985.29541, 762.43982,1084.01318,  47.27620,2249.42554, 256.09470, 479.03061,  23.98350,2241.91846, 283.06830, 983.12201,1104.35205,3636.41650,1515.27087,   8.55930
 102.30460,1512.75647, 356.42929,5058.42773, 895.69098,1372.60352,  81.12600, 694.77582, 445.87961,3408.19604,  86.38660, 199.36411,  40.88600,2080.67749, 195.70370, 300.90939,3020.70752, 117.73400,4140.04248,1871.76782,  60.50700,  43.02310, 278.28601,1497.56885,3067.18213,1161.71509, 275.00000, 419.71829,1422.06665, 163.05710,3276.53882, 978.88562,2723.36597, 109.44460, 284.71271, 293.90350,2075.38135,8768.19141,2481.97510, 100.19510,1893.28137,1080.31348, 801.99622, 201.49940,1347.71240,1454.20679,1107.21838,3495.83887,5284.18164,1552.24207,1477.33691
  42.08970,  75.06860, 239.88541,  90.86560,  56.81070,  82.09880, 128.23399,  11.59140, 510.80081,  17.95680,  61.91130, 124.14950,  70.92770, 102.49850, 494.45300, 490.78140,2190.54199,  87.84010, 779.35040,1008.11829,  29.46950, 191.56120,  35.32660, 944.20709,2401.42725,  61.73050, 101.12040,  53.20390,  37.66190,  23.18910, 737.31982,  55.65230, 255.55560, 119.69710, 392.41220, 149.33740,  56.82780,7167.95898, 308.70639,  40.91640,  56.09490,  29.85310,  28.38830, 168.30690,   2.18580,  77.86240,1211.37207, 499.68979, 230.04640, 411.65820,3001.83130
 298.38699,  15.24970, 464.32761,   0.39590,  79.73700,  11.68910,  77.12440,   0.50440,  25.61630,  62.16400,   6.27910,   4.13280, 107.88490,  41.13810,  45.74740, 206.71400, 587.30737, 133.56689, 188.39481,  29.68450,   0.02790,  35.73710,  35.62730, 142.48289, 455.16309,   3.31690, 107.09860,  23.84320, 130.27690,   0.00070, 334.45221, 177.97000,  71.61610,  78.75250,   4.29620,  25.66910,  24.98420, 699.16980,   5.67220, 133.84100, 192.39020,  95.77960,   2.43170,   5.95960,   8.67140, 114.03950, 131.31281, 198.88100,  34.96330, 430.97620, 831.63177
  65.40180,  46.06510,1599.48779,   0.03480, 174.99719,  26.59480, 617.46051,   2.44770, 161.45430,  55.73070,   0.00150,   1.29230,  62.90940,  15.95640, 624.43219,1096.62817, 760.93872, 393.32541, 545.74121,   0.00330,   0.11980,  22.37860, 770.88269,  42.60530, 651.13849,   1.87010, 153.00439,  18.07940, 157.19250,   0.02660,  89.96440,   0.00900,   3.32730, 287.90530,  14.94280,  23.25490, 303.07651,  29.90730,   3.70520,  23.37450, 315.77020, 179.55499,   0.00600,  20.56570,  18.74630, 153.63800,  52.68340,   0.86650,   2.66330, 403.91641,  12.87540
 144.27400, 353.52139,1303.43286,  34.66700, 284.43320, 215.45580, 786.00299,   3.78360,1346.77551, 180.91640, 379.12341, 190.42690,  23.26630, 740.87042,2301.58765, 840.25421, 763.15942, 622.63019,1462.14526,  10.09750, 118.82550, 362.48859,2186.80225, 939.61652,1100.53052,  99.87990, 249.89990, 183.27100,1198.81860,   4.54430, 574.06580, 612.79742,  91.08710, 383.90430,1420.20703, 199.29871, 132.78960,  54.37970, 428.48679, 132.98560, 285.94821, 129.35350,  13.47660, 263.99280, 265.54181, 257.05899, 391.10999, 172.74220, 442.43109, 605.24359,  73.27340
 298.21271, 881.06488,1508.09351,  92.98710,  45.88720, 910.90320,  95.16350,1551.93396,2134.67725, 442.08380,  57.92720, 946.18573, 186.40240,1474.44360,2821.33472, 790.54858, 205.87840,  34.04620,1418.14648, 742.34698,2538.49707, 401.65790,1394.79541,1642.33447, 225.82880, 318.57379,   8.26680,2282.04858,1546.85498,  18.56670,1213.37524,3420.17847,1521.18750,  49.11200,6325.86719, 518.16681,   3.74970,2633.22168,4005.55127, 194.24010, 145.38499,  60.95200, 114.15000, 733.45428,1970.20386, 780.57001, 158.31520,1510.69531,2893.74072, 193.75090, 969.99329
   2.92930,1231.66638, 580.79059, 395.46579,  10.22130,1641.87939,   1.52210,4734.51904,1566.76086,1480.15649,   4.63970,1463.46301, 541.50281, 287.81729, 315.82840,  92.76170,  28.10950,  12.48780, 258.27899,2898.43848,1874.66235,   0.03480,1473.77905,  21.03550,  39.62530,1722.87097,   3.98630,1611.13025,  59.83520,3054.20825,2128.66577,1294.21021, 357.22659,   2.85090,2366.78564,  32.09170,  21.34510,1852.33484,6237.44531,   4.01730,  25.68380,   2.36460,1451.18481,1761.93994, 992.22119,1364.97913,   0.24880, 607.58960,2594.05933,   3.51380,1096.57776
   0.10060, 336.99371,  53.67450, 343.01120,   0.07100, 900.80353,   0.09440, 975.80469, 133.96970,2165.25952,   0.13240,  14.58390, 184.67261,  80.53480,  61.83400,   0.36140,   0.00000,   0.01320,   4.34340,  77.24320,  45.23750,   0.00440, 604.99512,   0.00000,   2.99640, 809.90698,   0.11170,   4.92260,  32.29260, 761.33539, 518.34229,   7.72890,  36.42880,   1.94770,  20.59730,   0.00000,   1.94080,  22.90660,5422.36523,   0.48040,   0.00100,   0.35550,1105.16418, 222.25281,  61.45740,1206.10327,   0.00000,   0.03550, 743.61029,   0.11050,   3.28820
  19.10830,2803.21436,   0.00000,   5.85000,   0.05240,2354.13379,   0.00000,  94.51890,  83.34450, 240.56830,   0.00000,  28.98960,  12.00280,   0.01550,   3.11750,   3.20980,   3.85480,   6.54920,   0.05290,   1.12040,  15.63570,   0.02180, 150.22600,   0.20220,   2.00060,  15.13660,   2.55300,   0.00000,   0.51770,   3.14860,  42.86280,   4.52910,   5.10280,   0.00000,  10.73310,   0.00000,   0.00190,   0.16740,1079.34180, 106.43380,  11.57010,   0.25370,  11.83760,   6.91480,  53.99580,  70.60640,   0.00450,  23.17530,   0.19850,  27.77950,   0.00000
 374.71310,   0.00210,   0.00000,   0.00000,   0.11590,   0.00170, 390.25049,   0.07370, 126.38070,   0.00000, 654.46069,  54.24350,  58.88930,   0.01990, 163.70441, 160.99181, 136.39580, 337.21280,  79.18300,  12.51750, 135.28799,1320.53589,   0.00000,  30.59880, 140.01910,  17.89200, 213.23900, 278.52591,   0.00000,  32.61390,   8.42770,   0.24530,  68.43020, 496.46271, 171.94940,1101.76758,1803.61255, 234.16969,   0.01050, 236.77631,1747.24780,   0.21560, 114.76510,  62.75920,   0.00000,  93.82900, 142.54720,  59.24700,  17.63150, 689.44659,  33.83010
  39.61380,   0.00000,   0.00000,  30.43780,   0.00000,   0.00000,   6.27640,   0.00000,   0.01310,   0.00000, 104.25770,   0.00870,   0.71850,   0.03380,   0.00470,   1.40040, 410.19171,  30.69970,  35.49240,   1.63600,   0.00980, 602.57111,   0.00000,  39.99040, 202.08960,   0.00000,  47.56810,  26.67460,   0.00000,   0.00000,   5.54140,   0.00000,   0.16870,   8.89110,   0.08200, 489.13840,  95.48390, 585.54602,   0.00000,  49.85050, 108.88780,   0.00070,   0.00500,   0.00570,   0.61890,  34.48740, 411.49060,   0.00250,   0.00070, 344.67020,   0.00000
