   0.00000,   0.00000,   0.00000,  40.84600,   0.00000,  44.07170,  19.18650,   0.00000,   0.00000,   0.00000,   0.00000, 128.66670,   0.00000,   0.00000,   0.00000,  53.01940,   0.00000,   8.03950,   0.00000,   0.00000,  55.91970,   0.00000,  18.07470,   0.00000, 131.04379,   0.00000,  31.28360,   0.00000,   7.72890,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  38.82830,   0.00000,   0.00000,   0.00000,   0.00000,  93.33120, 141.54230,   0.00000,   0.00000,   0.00000,  75.84270,  53.37430,   0.00000
   0.00000,   0.00000,   0.00000,   2.32680,   0.00000,   5.27900,   0.05230,   0.00000,   0.00000,   0.00000,   0.00000,   0.37210,   0.00000,   0.00000,   0.00000,   0.48880,   0.00000,   0.03460,   0.00000,   0.00000,   1.39000,   0.00000,   0.06000,   0.00000,   1.31310,   0.00000,   0.00950,   0.00000,   0.22620,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.20310,   0.00000,   0.00000,   0.00000,   0.00000,  17.16210,   3.06220,   0.00000,   0.00000,   0.00000,   4.21860,   5.92880,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,  19.98300,   0.00000,   0.00020,   3.78310,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  24.08870,   0.00000,   0.00000,   0.00000,   0.00000,  38.26960,   0.00000,   0.00000,   0.00000,   6.18400,   0.00000,   0.00000,   0.00000,   2.45710,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  14.28910,   0.00000,   0.00000,   0.00000,   0.00000,   0.03630,   0.00030,   0.00000,   0.00000,   0.00000,  45.21780,   0.60560,   0.00000
   0.00000,   0.00000,   0.00000,  57.96920,   0.00000,   0.03740,   2.37060,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  41.99370,   0.00000,   1.76130,   0.00000,   0.00000,  40.06850,   0.00000,   1.02450,   0.00000,  12.82720,   0.00000,   0.00000,   0.00000,   3.76370,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  30.20020,   0.00000,   0.00000,   0.00000,   0.00000,   0.05490,   0.00950,   0.00000,   0.00000,   0.00000,  18.46000,   0.00930,   0.00000
   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,   0.00290,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   4.59150,   0.00000,   0.10820,   0.00000,   0.00000,   0.11410,   0.00000,   0.00000,   0.00000,   0.80440,   0.00000,   0.01020,   0.00000,   0.00250,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.46540,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00050,   0.00000,   0.00000,   0.00000,   2.34000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00790,   0.00000,   0.01180,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01290,   0.01470,   0.00000,   0.00000,   0.00000,   0.00000,   0.00510,   0.00000
