1007.25201,1319.95471,1690.38025,2537.38330,1258.24939,2121.27368,1700.33057,2484.37280,2319.87988,1316.43311,1939.79016,1915.61938,1956.29236,1986.91260,2444.53687,1319.42041,1747.43616,1704.00476,1606.96777,2247.72021,2708.12671,1695.43237,1942.22705,3619.40991,1925.00281,1453.53198,1339.39673,1783.04175,1828.21643,2938.16943, 997.09967,1188.71118,1883.36084,1542.56836,2129.61108,3799.64160,1024.28394,1990.88477,2107.66016,1142.48047,1200.51831,1017.86859,2892.92041,3487.36011,1665.61182,1779.55664,1054.51294,2402.05957,1996.98865,1664.77075,  56.61190
 519.56897,1965.10376,3127.10791,3359.26050,1399.52222,1774.49365,1924.65283,1829.10754,1784.09216, 920.05469,2742.10229,2391.38477,1710.82056,2523.32031,3968.09668,1090.61633,1584.89258,1142.82800,1949.55261,3413.19409,2173.59448, 845.90588,2494.72681,4302.59570,2200.88428,1372.77161,1710.97925,1409.80554,2057.42090,3428.07593, 310.56161,1115.50708,2156.70679,4234.71143,2991.57666,4407.23828,1702.52466,2766.39307,3231.76758, 419.45209, 359.15021, 861.01160,1653.37524,3530.85156,1296.27808,1164.14648, 969.35211,3245.60254,2396.27393,5362.94824,  65.44730
 894.78662,1146.28699,1476.40820,1743.25024, 804.16260,1925.18396,1593.06946,1552.19971,1457.63159, 438.46310,1177.39221,1605.26587,1222.02026, 147.58060,1072.39819, 759.82959, 879.73572, 528.86182,1424.09009,1111.28528, 432.54691, 596.12628, 467.64249, 700.68079, 765.59949, 668.82220, 343.31079,1299.35046, 792.25177,1694.05017, 635.36041, 522.44598, 853.31927, 891.28418, 937.93903,1296.95325, 228.99500,2474.43140,1417.21057, 270.21469, 121.77940, 922.90741,1027.96667, 900.04321,1058.14771, 901.83740, 829.01477,2330.45508,2450.70801,1331.61426,  21.30170
 264.23080, 751.04059, 206.53951, 649.57098, 513.01550,1774.95605, 470.22699, 784.66620,1441.87939, 378.69351, 907.73138,1208.35620,1326.97778, 118.05570, 786.39203, 479.04120, 907.36029, 152.25130,1251.18555, 942.55988, 268.31799, 478.72681,  81.57490, 178.89771, 720.88361, 232.45660,  84.06990, 433.35239, 344.01260, 460.96899, 182.09320, 497.27859, 598.47620,   6.22070, 741.16803,  51.14550,   6.72900,1184.56799, 768.42828, 222.92720,   9.36620, 710.34570, 288.69440, 151.45360, 884.96259, 261.88690, 586.81360, 996.57581,1609.59131, 108.63370,   0.99340
  75.37670,  42.46700,  58.35380,  75.97070, 121.78810, 636.88940,  55.08080, 233.12120, 345.92191, 199.57890, 118.67760, 286.32050, 620.55560,  38.73020, 110.99310,  71.34260, 295.93799,  29.94600, 390.45380,  95.02680,  60.87910,   9.35870,  33.16970,  37.14140, 381.70490,  26.37230,  25.42180,   7.90940,  38.78930, 157.26410,  34.67350, 488.11169, 205.61690,   8.48460, 194.22540,  85.75600,   0.46630, 210.54700,  79.04960,  49.87920,  10.09030,  65.68980, 101.65860,  48.05990, 416.97400,   7.55780,  58.05930, 259.36679, 406.48480,  48.61150,   0.00000
   3.00260,   1.71340, 244.90150,  15.35760,  60.03760, 311.98190, 163.52409,  72.06010, 200.01810, 149.51590,   7.83130, 256.70139, 175.35539,   2.61810,   6.61250, 259.73019, 187.75980,   3.50670, 116.19180,   3.88850,  14.57680,  78.99530,  23.84680,   5.05170,  97.63800,   3.77320,   9.52310,   1.01630,  18.93950,  18.19110,  12.94140, 128.36259,  45.69430,  27.70340,  27.01570,  24.23760,  18.79920, 137.82320,  12.93370,   5.27480, 111.27800, 111.60210,  27.58750,  18.50660, 585.54480,   1.08170,  91.10710,   8.42990, 107.83420,  21.08210,   0.00000
  12.34140,  21.81030, 863.68213,  46.95660, 189.06281, 839.47009, 244.58330, 130.58910, 602.52362, 418.32941,  91.30980, 956.70642, 256.22220,  59.77170, 387.01810, 668.50720, 291.11331,  12.72890, 277.35260,   3.12220,  61.11480, 192.07961, 222.35580,  53.06290, 486.66260,   4.59040,  26.85790, 113.08390, 176.97099, 201.96060, 249.89600, 422.88779, 228.00780, 350.28629, 138.80569,  69.12950,  13.48890, 316.75510, 196.48711, 283.20251, 724.19501, 105.06170,  74.13740, 183.75560, 226.85539,   5.49590,  76.66150, 150.51109, 102.39070,  72.89370,  10.29420
  58.49990, 329.57111, 757.52960, 183.50830, 833.21252, 999.42810, 481.40359,   7.13110, 337.54980, 490.01840, 852.75958,1437.67651, 392.31070, 236.80910, 426.69910, 821.31732, 685.07269,  14.56610, 881.70239,  74.70330, 165.34979, 486.95999, 214.57761, 258.50070, 630.36841,  43.10240, 129.22940, 488.86459, 253.04120, 189.99110, 219.21960, 602.43079, 720.15692, 660.08521, 114.53400, 312.95120,  67.43900,  21.37590, 265.52240, 642.56708, 936.58911, 107.22480, 263.00629,1081.76892, 329.53000, 129.54250,  46.40480, 510.13699,   8.43520, 882.89130,  36.26400
 100.56670, 173.89709, 422.14801, 109.79940, 333.16400, 261.07141,  39.28110,   0.89380,  29.40750, 386.98340,   2.52540, 267.60110, 143.77499,  15.31820,   3.10050,  10.26870,  32.94710,   1.44450,  18.44170,  35.18480,  54.50470,  31.24770,  63.40000, 148.43440, 212.20950,  18.22320,   9.16410,  41.60430, 152.62750, 130.07230,  33.98650, 281.27551,  76.85010,  81.76150,  57.09630, 355.12320,   4.93020,  22.48580,  57.36380,  17.38980, 205.04800, 487.27271, 228.12840, 198.90520,  50.65700, 106.30480, 120.18820, 336.07001,  12.85090, 164.49091,  26.91470
  89.94460, 176.28329,   7.18070, 276.01340,  29.55170,   1.08700,   0.93200,   1.80160,  19.49990, 125.08200,   0.20640,  13.63490,  20.74040,   0.02100,   0.03000,   0.61220,   0.00000,   0.68170,   0.39820,  16.65550,  21.59310,  18.39520,   2.58060,   0.07430,   0.12710,   1.13070,   2.20700,  11.82410,   1.43980, 112.37770,   2.89920, 295.51929,   0.00000,   0.05750,  32.35800,   5.03890,   0.11700,   0.27750,   3.05210,  17.58910,   2.22500,  51.50460,  96.38830,   3.30190,   0.32240,  14.20680,  36.74180, 165.27740,   0.01940,   0.44180,  23.47440
