   0.00000,   0.00000,   0.01870,   0.00000,   0.00000,   0.00000,   0.00000,   0.01020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01000,   0.00000,   0.00000,   0.00000,   0.00000,   0.13850,   4.35230,   0.01750,   1.29180,  60.69860,   0.16130,   0.00160,   0.00030,   0.03070,   0.00000,  16.52750,   0.00000,   1.02740,   1.46230,   4.60120,   0.00900,   0.00000,   0.02130,   2.73380,  86.04460,   5.84180,  44.62670,  25.11860, 263.67480,   2.86190,   0.00000,   0.00000,   0.00000,   0.29860,   0.13670,   0.03280,   0.00230,   0.00000
   0.00000,   0.00000,   0.49850,   0.70990,   0.59370,   0.00000,   0.00000,   0.02520,   0.00010,   0.01980,   0.00160,   0.78810,   0.07890,   4.39400,   0.03680,   0.55930,   0.00010,   0.02800,   4.42360,  76.74900,   0.27940,   5.09380,  14.50310,  18.15680,   0.14560,   0.00000,   0.00050,   0.24910,  82.65740,   3.25130,   8.05660,  49.88100,  59.99050,   0.67360,   0.14060,  23.34870,  61.02880,   4.29830,  56.78940,   3.48390, 149.90810,   2.10580,   3.95650,   0.00000,   1.25410,   0.00000,   4.72090,  26.67280,   0.08500,  23.82050,   0.00000
   2.07750,  87.22630,   0.99370,  73.12340,   3.50280,   0.00000,   2.58480,   1.38440,   0.30620,  53.23890,  22.71850,   7.79650,   3.06840,   1.74790,   0.00120,   6.03570,   5.69200,   2.80210,   1.89490,   6.50700,   3.93390,  38.06020,  29.26060,  70.20480,   1.50500,   0.00000,   0.06560,   0.01330,  93.28770,   0.05780,  27.53990,  47.70460,  42.11070,   0.94740,   0.07580,  71.24200,  63.19320,   0.00150,  59.90280,   0.00000,   7.89100,   0.00000,   1.88650,   0.00000,   1.44110,  11.11160,   1.52160,  19.54250,   0.01990,  34.71840, 211.78619
2622.73755,2533.75854,1378.77869, 194.58749, 117.25210,  15.65570,2183.86719,2095.48267, 262.78381,  95.03200, 200.58749,  63.42960, 305.99561,  21.70780,  19.29840,  63.37640,  50.63810, 133.72560,   0.24580,   0.16030,  63.05870,  66.42230,   2.98290,  49.68370, 561.65338, 397.70111,  21.41880, 307.80939,  63.05960,  70.19810,  13.04770,   1.06800,   2.76610, 154.09570,   0.36400, 119.77260,  43.18970,   0.00390,   8.31630,   0.00000,   0.00240,   0.00000,   0.12610,   0.00000,   0.07360,  28.86780,   0.05100,   0.66560,   0.01410,  22.71900, 485.06540
 602.21539,2626.75928, 517.37482,  52.51150,   2.94940,   5.72800, 692.22223,1042.85571,1690.30542,  41.12360, 160.54269,  30.89170,7762.50098,2312.93457,1765.52344,  31.11040,  40.53060,   7.49430, 178.96581,   5.82170,   7.81430,  71.84620,   0.78690, 348.25409, 184.80090, 155.33360,  21.32200,  96.95560,  45.75740, 318.80920,   2.71760,   2.01630,   1.89920, 228.18539,   1.40660, 171.35361, 120.76220,   0.00420,  10.00220,   0.00030,   0.00010,   0.00000,   0.00000,   0.00550,   0.14040,  73.24050,   0.00000,   7.53270,   0.00140, 429.41800,  81.79900
   0.00160, 874.30371,   0.21270,   0.00100,   1.84000,   3.80400,   3.43710,   6.54610,1515.39038,   0.01790,  15.02980, 178.36620, 913.62048, 932.47052,7153.97900,   0.09800,   0.17460,   0.00000,2777.87061,  51.14000,  11.84760,  41.36600,   6.55120, 104.99600,  15.33410,   2.87510,  19.45210, 103.92390,  34.42790, 705.67822,  54.06180,  18.76420,  14.21860,   7.48390,  21.49360, 145.20700, 158.25060,   0.00010,   7.86110,   0.00110,  13.78960,   0.00000,   0.00110,  15.27160,   0.22530,  25.01040,   0.00020, 217.56779,   0.00010, 246.90260,  78.73390
   0.00000, 252.33380,   0.00000,   9.10930,   0.09660,   0.00260,   0.00000,   0.00000,1501.97595, 119.95950,   0.00000,  18.83060,  23.57290,   0.32280,1400.47327,   3.27330, 147.87759,   4.18840, 277.56250,  14.61670,   2.47370,  53.98730,  14.63490, 103.69900,   0.01520,   0.00260,   3.11700, 313.61691,  53.50120,1615.13110,  50.92480,  25.37790,  24.61370,   0.00000, 259.82339, 103.96270, 335.53299,   0.00000,  22.61300,   0.00000,   0.97740,   0.04390,  11.02670, 188.43491,  30.44070, 262.02859,   0.13960,  79.00860,   0.01040, 265.88080,   0.32970
   0.00000,  22.13850,   0.00020,   2.58300, 267.79919,   8.62160,   0.00000,   0.00000,   8.35930,   0.00610,   2.51990, 249.40100,   0.07170,   0.00000,   0.44110,  26.07040,  10.32840, 129.04300, 477.69839,  36.91340,   4.08010,  64.12640,  31.04520,  42.93430,   0.00140,   0.00890,   0.00000,  70.49390,  50.39680,   0.12680,  24.00250,  13.66600, 107.85000,   1.64070,  87.38380, 649.20288, 209.80180,   0.00000, 426.93701,   0.00000,   0.00050,   0.05240,   0.00690, 278.24789,   0.12580,  69.28800,   2.46810,  55.71350,   0.15280,  18.89230,   0.00000
   1.57800,   0.00000,   0.15640,   0.06950,  14.67990,   0.00760,   0.48950,   0.18070,   0.52550,   0.32130,   2.43910,   9.57140,   0.00080,   0.00000,   0.00000,   0.28150,   0.01430,  58.37050,   9.18630,  14.35080,   0.39950,  68.57420,  31.32770,  37.43680,   0.95670,   0.17700,   0.00000,  22.31460,  68.92060,   0.00000,  13.82810,   6.11200, 512.54303,   2.64870,  40.21060,1101.64172,  37.46680,   0.00000,  24.60820,   0.00000,   0.00000,   0.00000,   0.00000, 111.02820,   0.00000,   1.21470,   0.26380,  40.48010,   0.00560,  30.42970,   0.00000
   0.13600,   0.00000,   0.38670,  31.15510,  72.44000,   0.15200,   0.06190,   0.00340,   0.00000,   0.44610,   0.75010,   0.00000,   0.00000,  17.70630,   0.00000,   3.29580,   0.04960, 443.05841,   9.67570,  46.53550,   1.10010,  71.82150,  43.03310,  53.95940,   2.11390,   0.28330,   0.00000,   5.68500,  90.85460,   0.00000,  79.01980,  35.69590,  50.16450,  10.54940,   9.20460, 110.91150,  68.90970,   0.00000,  77.16620,   0.00000,   0.00000,   0.00000,   0.00000,  65.42240,   0.00000,   0.00200,   0.00000,  84.49740,   0.00000,  89.45760,   0.00000
