   0.00000,   0.00060,   0.00020,  15.15430,  10.95430,   0.00000,  23.10680,   1.56500,   0.00000,   0.02090,   1.20790,   6.73730,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.38700,   3.39320,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.20940,   0.60680,   0.00000,  16.99860,  14.29150,   0.00000,  35.90250,  12.82240,   0.00000,  17.92510,   9.38120,   0.28160,   0.14420,   0.11010,   0.00000
   0.52340,   1.38620,   0.00210,  45.12610,  26.19040,   0.00000,  67.49750,   9.76310,   0.00000,   0.05970,   0.93430,   4.52960,   0.00000,   0.00000,   0.00060,   0.00000,   0.00000,   0.00000,   0.01180,   0.00000,   0.00000,   0.13200,   0.05850,   0.00000,   0.00000,   0.00000,   0.00000,   0.00480,   0.21690,   1.19360,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  17.79010,   1.81380,   0.00000,  49.47160,  40.87090,   0.00000,  55.06820,  15.85850,   0.00000,  40.79700,  14.80310,   0.10970,   0.69830,   0.03560,   0.00000
   6.12330,   4.71720,   0.00000,  43.36830,  20.23800,   0.00000,  35.46670,   5.40250,   0.00000,   2.89130,   1.70730,   0.81250,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   2.52020,   0.21090,   0.06930,   0.32280,   0.18670,   0.00000,   0.00000,   0.00000,   0.00000,   1.35810,   0.34460,   0.00190,   0.03410,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  49.15140,  10.82610,   0.99000,  32.34870,  26.95170,   0.00190,  28.65620,   4.60110,   0.00000,  54.96730,  25.41170,   1.69030,   7.90330,   1.10010,   0.00000
   2.49080,  11.23250,   0.00000,  43.68350,  16.09330,   0.00000,  16.73060,   0.91680,   0.00000,  25.95620,   5.49850,   0.67300,   1.36660,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  46.42330,   9.10860,   0.10990,   3.64320,   0.32840,   0.00000,   0.21110,   0.00000,   0.00000,  19.35660,   0.97750,   0.00000,   2.29340,   0.00000,   0.00000,   0.04830,   0.00000,   0.00000,  30.37570,   5.75350,   7.98170,  21.72840,  18.70740,   0.00000,  16.76890,   0.25190,   0.00000,  97.91730,  89.79930,  16.61570,  60.25700,  14.92970,   0.00000
  16.45830,  21.09160,   0.00000,  73.91330,   7.67440,   0.00000,   8.28920,   0.31100,   0.00000,  34.61210,   0.90340,   0.00000,   1.52550,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  91.22240,  32.20840,   0.18870,  32.30840,   2.25270,   0.00000,   0.69970,   0.00000,   0.00000,  50.32620,   1.33000,   0.00000,   2.81590,   0.00000,   0.00000,   0.00630,   0.00000,   0.00000,  15.75790,  16.72890,   0.89770,  24.97860,  11.78440,   0.00000,  12.74300,   0.03470,   0.00000,  93.52620,  95.48550,   6.22960, 111.42620,  41.32360,   0.00000
  22.65670,   1.11220,   0.00000,  40.85680,   0.29890,   0.00000,   2.98450,   0.00000,   0.00000,  21.56170,   0.00150,   0.00000,   0.28060,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  40.67490,   8.27170,   0.00000,  24.80110,   0.24390,   0.00000,   0.08550,   0.00000,   0.00000,  17.88440,   0.00000,   0.00000,   0.08180,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   7.65280,  12.25430,   0.00000,  18.14650,   3.86200,   0.00000,  11.15870,   0.01910,   0.00000,  42.41790,  37.68280,   0.08520,  62.93990,   8.26220,   0.00000
   3.52380,   0.00000,   0.00000,   4.01260,   0.00000,   0.00000,   0.06560,   0.00000,   0.00000,   2.13400,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.59590,   0.02920,   0.00000,   4.95620,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.70050,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.02110,   1.80290,   0.00000,   5.65450,   1.11010,   0.00000,   4.46680,   0.00000,   0.00000,   9.57210,  11.12980,   0.00000,  19.67150,   0.33700,   0.00000
   5.36440,   0.00000,   0.00000,   0.60910,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.60770,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.14940,   0.00530,   0.00000,   0.21560,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01140,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.99950,   0.61620,   0.00000,   1.83320,   0.61450,   0.00000,   1.27500,   0.00000,   0.00000,  20.38060,   6.70860,   0.00000,  14.29220,   0.00330,   0.00000
  20.95760,   0.00000,   0.00000,   2.94960,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02260,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02500,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.45040,   0.46170,   0.00000,   1.54990,   0.78140,   0.00000,   0.60280,   0.00000,   0.00000,  14.82570,   2.71590,   0.00000,   6.33490,   0.00000,   0.00000
  27.38030,   0.00000,   0.00000,   7.60970,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01050,   0.31790,   0.00000,   1.69020,   0.66650,   0.00000,   0.04020,   0.00000,   0.00000,   0.51320,   0.11120,   0.00000,   0.64810,   0.00010,   0.00000
