1730.23120,   0.83660,   0.00210,2242.78125,  11.97600,   0.00000, 646.70422,  24.53400,   0.00310,2612.98999,   0.00000,   0.00000,   0.00270,   4.07940,   0.00000,   0.00000,2816.09082,   0.00000,   0.00000,3383.89282,   2.76170,   0.00000,1397.69702,  47.96540,   0.02650,1437.53271,   0.00000,   0.00000,2710.31226,   0.06690,   0.00000,2153.71045,   1.10940,   0.02590,   0.01040,1001.93488,   0.00000,   2.09800,  15.94730,   0.00000,   0.00000,   0.00000,   0.00000,2654.36328, 428.52081,   0.00000,   0.00000,1587.98621,   8.64630,   1.40490,   0.00000
1309.25098,   6.13200,   1.04630,4934.19531,  55.76300,   0.30590,4607.70508,1108.24072,   0.10190,3892.78394, 338.61710,   0.00000,  25.82770,  22.51450,   0.00000,   0.00000,3209.84180,   0.09010,   0.00010,6661.59131,  81.10810,   0.00000,7114.02637, 870.84662,   0.00000,4555.38086,   0.01200,   0.01930,4778.36816,   0.55930,   0.00110,7268.05029,  27.77890,   0.00100,   4.92480, 852.96350,   0.00000,  29.41540, 434.22421,   0.05600,   0.00000,   0.00000,   0.00000,5311.18457,1552.02661,   0.17100,   0.00000,2082.98145, 165.16319,  48.12010,   0.00000
 231.00450,   2.21080,   4.79150, 265.29190, 128.70480,   1.66120,2323.36279,1071.03723,   0.09590, 636.96460, 894.32867,   0.00000, 145.14690, 491.08820,   0.00000,   0.00000, 538.55841,   5.73040,   0.00170, 646.23419,  43.72880,   0.00730, 887.33197,1823.05505,   0.00000,2350.92676, 458.62051,   1.12950,1840.31897, 393.61990,   0.01830,3461.87329, 688.00861,   0.00260, 198.22549, 729.72400,   0.78790, 444.38321,1055.02222,   0.76260,   0.00000,   0.00000,  11.64290, 358.99500, 993.73053,  88.84370,   1.95070, 644.63171, 623.39917, 478.41141,   0.00000
  21.78060,   0.24200,  23.92020, 205.96780,   3.80520,   2.81380, 167.35080,  77.56080,   5.15830, 300.99161, 197.92841,   2.80650, 193.54770, 571.73383,   3.27710,   5.00800,  81.66670,   9.27710,   2.05870, 594.87238,  15.16440,   0.29270, 396.46890, 139.23711,   0.21000, 580.24188,1423.88745,  90.27190,1840.05042,1455.99609,  59.54440, 496.92740,1475.00488,   0.60680,  91.14390, 148.02139,  56.60530, 123.53190, 139.14349,   0.98560,   0.00370,  18.15460,   7.50150, 183.35181, 162.40649, 117.47080,  16.78960,  95.37220, 239.61279, 134.52370,   0.00000
  15.27870,   0.49610,  26.55690, 405.66360,   7.83920,   0.21660,  47.15630,  64.49050,   0.32940, 155.82001, 240.01120,  13.50810, 450.83340, 285.92819,  94.14280,  27.12070,  21.41980,  16.05070,   8.80830, 420.87781,  24.05220,   0.45990, 175.79530, 161.63710,   0.10120, 479.91339, 774.00739, 833.36902, 559.70801, 968.53979, 399.62689, 113.94470,1053.60095, 227.24609,  52.51850,   3.58210, 213.06120, 188.61890, 239.01360,  51.43090,   0.22380,  60.32200,   7.94450, 425.05939, 131.19650, 103.70340, 106.03420,   3.42490, 247.65469, 122.55610, 124.70570
  58.12510,  42.93580,  19.60390, 311.60931, 262.28180, 186.23689, 505.95221, 226.52570, 352.47131, 714.96777, 139.83240,  28.30600,1666.21948, 429.14709,  22.00490,  13.23410, 262.76730,   2.62310,   9.25330,1484.19751, 527.21759,   0.12750,1006.53821, 784.58002,  35.22210,4935.18311,1803.50537, 486.93311, 910.29340, 882.88733, 426.02509,1719.91064, 377.28351, 335.16779, 135.84489,  52.72260, 218.86839, 707.06183,1232.89697,  64.45450,  33.75960, 175.42909,   9.78790,1848.57166, 599.03278, 438.82410, 336.30820,1228.25354, 614.57397, 403.34341, 231.05640
 454.79340,  78.46070,  11.88920, 515.80469,1073.20593, 397.09961,3165.39844, 820.13519,2608.69092,1276.67493,  26.07940,  31.70300, 696.93909, 258.16840, 187.73019,   0.95170, 127.69490,  10.63700,   0.61040,2865.23535, 675.56580,   0.81370,3387.88208,3406.80518, 311.94379, 665.43719, 497.69449,   3.81420, 264.75659,1380.64893, 683.26318,4059.95972, 125.26840, 175.78130, 193.34509,  25.12630,  55.75090, 164.54961, 893.30328,  26.20180,  53.08910,  69.43840,   9.80590,3077.76270,1114.97229, 333.92810,   1.77220,2854.93604,1228.72852, 206.44839, 151.29980
  72.28050,   7.35970,   9.05690,1741.82898,1033.20874,  30.37380, 865.52197,1270.68921,  78.26960, 551.07703,  62.80250,  34.36450, 228.61391,  51.38460, 103.82460,   0.12190,   1.68520,   0.00850,   1.19450, 430.81180,   2.72210,   0.24560,6747.62939, 946.99127,  12.70150, 214.87601,  12.44860,   2.54520,   7.02690,  71.81490, 496.80740, 352.89679,  69.47320,  27.18550,   6.21320,   6.57610, 125.24780,  34.05770, 431.90079,   0.35940,   4.11440,  75.17130,   3.41730, 797.89520,  88.29200,   0.66110, 121.72520,2641.82324,1997.16284,  66.29870,   9.65290
   4.20830,   0.40310,   4.05640, 146.09290,   3.25220,   0.26980, 971.24481, 446.57901,  20.51310,   0.04090,   1.34380,   0.08560,   3.36130,   0.18290,   0.00020,   0.00000,  93.62560, 237.62010, 126.88100,  24.90250,   0.68140,   1.72530,1187.06262,   3.67360,   0.06650,  42.24840,  30.98690,   2.08880,  19.61120,  23.91540,   8.20100, 138.90350,   0.24040,   4.06490,   1.07780,   0.07670,   2.45460,   0.29270,   2.27440,   0.96620,   0.89250,   0.01080,   0.00000,   2.80540,   0.05270,   0.02500,  25.98640, 121.56520, 668.68018,   5.72660,   0.00000
   0.06950,   4.96360,   9.76540,   0.00000,   0.00020,   0.00000,  23.50280,   6.23050,  23.79470,   3.68590,  17.54120,  12.55620,   0.53640,  20.71380,  20.74220,   0.00000, 163.98120, 198.82961, 289.21719, 134.43761, 351.85699, 311.35330,  26.07120,  82.49670,  35.30160,   0.00610,   0.06710,   0.31210,  11.75800,  12.40070,   6.77380,  40.47370,   0.21760,   0.03760,   0.00000,   0.00130,   0.01880,   0.00000,   0.37450,  78.57730, 223.30029,   0.00330,   0.00000,  39.60540,   0.00000,  97.87750,   0.94390,   0.00080,   3.25780,   0.00000,   0.00000
