-288.09312,  23.30125, -10.84326,  10.15488,   5.12410,   0.00000
-256.86304,  37.35070,  15.94143,  -4.56994,  16.80705,   0.00000
-259.80931,   8.98963,  13.00938,  -5.74868,  18.00098,   0.00000
-232.06828, -38.42205,  16.70323, -21.36007,   3.44754,   0.00000
-200.50098, -67.72826,  36.57598, -44.35950,   3.48300,   0.00000
-258.85048, -22.88919,   8.88281, -20.03736,   4.64889,   0.00000
-301.74968,   7.48465, -18.32208,   9.72901,  -3.13555,   0.00000
-304.96625,   7.73543, -22.09313,  10.62957,  -3.27017,   0.00000
-304.81123,   8.53416, -23.26179,  12.02657,   3.06113,   0.00000
-306.19397,  11.63112, -24.71119,  14.57627,   6.84191,   0.00000
-310.64965,  13.55365, -24.74400,  16.26300,  -3.42518,   0.00000
-281.21487,   1.41408,  17.71741,   4.06141, -12.26036,   0.00000
-194.36357,  -1.42351, 114.81707, -20.43166,  -4.26884,   0.00000
 -41.13431,  20.68259, 182.97685, -79.81294, -16.81545,   0.00000
  32.44608,  -1.19982, 150.13513,-109.14386, -26.44033,   0.00000
-109.55535,  -9.26933,  31.13847, -29.62804,  -5.70242,   0.00000
-227.52864,  -9.07523,   2.34863,  -8.89946,   4.19272,   0.00000
-236.27532,  18.32956, -16.75003,  -2.17906,  11.90202,   0.00000
-166.01644,   8.05520, -17.21001, -34.03427,  13.78753,   0.00000
-135.59221, -28.60440,  -4.89481, -36.67367, -15.26037,   0.00000
-299.67290,   6.65284, -25.54257,  18.95288,  -8.80960,   0.00000
  27.25187,  12.19675, -29.75261,  26.84204, -44.95492,   0.00000
 506.74667,  -4.98438, -40.18549,  18.14814,   4.84607,   0.00000
1043.47709, 219.65482,  -3.71685, -12.10667, -58.60693,   0.00000
 836.41426, 243.88917,  -7.38613, -17.89041,-107.13038,   0.00000
 246.51535,  10.85857, -45.74137,  38.51646, -30.76746,   0.00000
 -43.50878,  25.05751, -32.70276, -15.94239, -41.49173,   0.00000
-142.29986,  21.25320, -28.14286, -24.81092, -18.63064,   0.00000
  55.84443,  87.79289,  -7.91005, -71.53977, -11.45589,   0.00000
 449.06643, 212.06848,   0.42304,-137.68925,  33.76777,   0.00000
-294.21519,  -2.03250, -38.64203,  18.00214, -17.34609,   0.00000
 -35.95278,-164.23671, -79.39329, -26.46952, -68.33713,   0.00000
 350.93555,-224.97900,-137.60786, -23.37243,-139.68732,   0.00000
 727.43980,-164.31764, -39.94199,  13.94140, -89.42629,   0.00000
 682.19685,  50.42574,-170.93730,  53.92936, 188.51003,   0.00000
 373.37034,  67.66038,-101.07711,  25.84256,   7.67605,   0.00000
 -58.11727, -20.99942,   1.50494, -21.00548, -13.95094,   0.00000
-178.31370,  33.50502,  29.81234, -20.95820, -19.99045,   0.00000
 -44.58953,  15.47296,   3.59887,  -0.44312,   1.72097,   0.00000
 240.91323,  48.80901, -82.98441,  38.13504,  27.22369,   0.00000
-291.17947,   5.54449, -23.18595,  30.82216,  -2.99674,   0.00000
-122.01100, -72.66233,   6.58583,  64.28160, -22.22771,   0.00000
 178.19352,-123.50495,  57.50428,  74.54820,  56.00312,   0.00000
 580.94738,-129.07328, 116.45601,  20.16016,  76.60830,   0.00000
 617.36569,  56.22896,  17.13287, -17.07348,  39.44421,   0.00000
 312.71127, 130.82015,  28.97258,  -9.94106, -25.80356,   0.00000
 -15.20704,  34.44927,  -4.52614,  22.55304,   3.55864,   0.00000
-101.32055,  21.60591,   9.99972, -18.04394,  20.99724,   0.00000
  42.10739,   0.62322,  87.76505, -17.98606,   0.30208,   0.00000
  44.30622,  34.47755, 121.61511,   4.29598, -29.29286,   0.00000
-276.15449,  -3.60151,  -9.41731,   9.55581,  14.68257,   0.00000
 -94.62618, -62.44122,  57.02183,  30.70240,  23.91890,   0.00000
  92.33730, -10.14044, 162.49038,  77.10860,  53.70061,   0.00000
 477.85394,   4.22929, 152.72433,  33.43754, -10.43726,   0.00000
 608.39686, 102.10565,  -4.85370,  54.12277,  26.04454,   0.00000
 399.67732,  82.80954, -57.81172,   9.25177,  98.60459,   0.00000
  -8.19038,  59.30274, -29.02796, -57.66734,  51.46759,   0.00000
-149.55856, -13.06171,  10.72856, -30.63802,  15.33509,   0.00000
-157.32438, -38.62415,  -0.62630, -40.13169,  28.42307,   0.00000
 -79.76953, 100.02847, -43.01457, -43.13243,  30.87350,   0.00000
-308.82490,  12.89522, -25.88782,  16.27953,  -1.05477,   0.00000
-266.41427,   0.61536,  -5.54615,   9.70322,   2.48291,   0.00000
-232.29425, -25.37943,  17.79136,  -7.19572,  -0.82835,   0.00000
 -83.00510,   1.11031,  32.84508, -15.03612,   3.07376,   0.00000
 223.97033,  82.70365,   7.84035, -58.85714,  10.20995,   0.00000
 161.16418,  13.68844, -18.23405, -20.80005, -42.32847,   0.00000
 -89.78000, -50.69774, -23.02285, -27.63781,  36.98743,   0.00000
-233.85339,  30.30774, -13.75089, -21.59410,   4.80946,   0.00000
-171.38132,  56.73699,  -2.04953,   9.90112, -37.31938,   0.00000
  73.89068,  98.94646,  -2.70906,  43.66610, -65.68590,   0.00000
-151.19183,  33.16307, -23.31685,  62.73250,   5.76995,   0.00000
 149.57928,   5.68513,  45.25716, 144.18418,  10.79288,   0.00000
 308.95167,   9.36036,  66.69037, 144.87358,  32.75132,   0.00000
 535.29639, -41.09490,  60.39610,  75.32350, -52.62101,   0.00000
 571.83041,-167.50629,   6.48450, -19.95437, -72.96732,   0.00000
 252.27785,-138.80451, -57.78483, -76.62652,  29.29211,   0.00000
-121.35473,  -0.69288, -32.87990,   3.70990, -18.05062,   0.00000
-172.04857,  51.80843,  -7.83318,  37.60297, -20.70549,   0.00000
  47.90088,  -0.28349,   0.59562,  99.90869, -75.35501,   0.00000
 139.80030, -58.07551, -32.54507,  41.45321,  27.87653,   0.00000
-274.57858,  14.65274,   2.21315,  20.40432,  -4.08210,   0.00000
  29.41594,   1.75926, 100.52302,  92.38864, -17.66750,   0.00000
 422.97382, -66.90859,  32.83505,  99.94553, -27.16885,   0.00000
 556.72291,-233.68400, -46.08808, -59.46734,  30.09740,   0.00000
 323.62191, -51.53318, -78.85796,-134.40677,  30.83879,   0.00000
  69.40138,  -0.13458, -63.02339, -28.38636,  19.16314,   0.00000
-139.41779,  -0.67199, -30.16797, -18.97363,  -7.81163,   0.00000
-166.84264,  20.69986, -38.01527,  13.91709,  -2.41744,   0.00000
 -39.56651,  22.72936, -36.08446,  38.30916,  46.32556,   0.00000
 -18.33262,  -4.55005,   7.44094,   2.87143,  30.01951,   0.00000
-289.86810,  14.12616, -11.33391,  20.12027,  -4.89030,   0.00000
-162.81046, -14.33389,  -4.73702,  48.81800,  27.64826,   0.00000
   3.80342, -79.86913, -16.02571,  66.92800,  36.67925,   0.00000
  91.61856,-114.21816,  16.32542,  51.67859,  11.54057,   0.00000
 110.28453,-123.26381,  -4.28658,  20.19546,   9.68843,   0.00000
  28.06044, -88.49461,  22.39660, -22.28112,  38.50903,   0.00000
-193.93623,  -8.76772,   3.08338,  -9.12068,  10.96891,   0.00000
-266.74716,  16.94548, -20.55308,  17.09173,  -2.17897,   0.00000
-278.84893,  12.15410, -31.90459,  23.24951,  -6.48863,   0.00000
-281.54669,  12.94850, -44.24854,  26.29029,   7.29249,   0.00000
-303.64874,   7.19340, -24.65064,  23.78709,  -6.40527,   0.00000
-301.57881,   9.62411, -15.89691,  14.20681,  -0.86349,   0.00000
