-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144259584.00000,-42754157188992139264.00000,157233167262383767552.00000,  23.94000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144284160.00000,-42754157188992147456.00000,157233167262383767552.00000, 340.21390
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144259584.00000,-42754157188992139264.00000,157233167262383767552.00000,   2.56260
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
-3021126845022377764654292639858819072.00000,-1029433541522111725568.00000,45430114983144251392.00000,-42754157188992139264.00000,157233167262383767552.00000,   0.00000
