-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,  89.51120
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,  32.34100
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 126.01140
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   7.34520
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 240.52930
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 548.92651
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 182.63139
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 115.81140
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 160.98061
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 400.58749
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 218.42940
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   9.19840
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,  24.84910
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 453.28860
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000, 520.29413
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,  12.07990
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,  19.42800
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
-3050940843023997163526631778538225664.00000,38878456208808883591923576929779712.00000,2054494024289896366080.00000,-85616446954256777216.00000,-178868515789791297536.00000,   0.00000
