-570.49254, -20.28312,   8.14148,  23.11297,  -3.28600,   0.00000
-567.37874, -20.76073,   7.03631,  23.49152,  -3.93679,   0.00000
-506.18452,  -5.56107, -33.21630, -19.03338, -56.63355,   0.00000
-218.50375,  22.71218, -96.67003,-154.16076,-156.57322,   0.00000
 162.33042,  87.25156,-166.70372,-232.65516,-199.19667,   0.00000
 164.05734,  76.23487,-167.22441,-148.50241,-126.23945,   0.00000
 -68.33924,  46.08070,-107.33144, -74.50990, -60.85447,   0.00000
-242.93376, -12.24843, -52.76508, -39.91947, -31.40248,   0.00000
-183.06521, -25.44315, -19.00255, -46.39975, -28.71219,   0.00000
  69.70901,  55.49048, -52.94975, -79.52967, -57.29894,   0.00000
-570.39996, -20.18784,   7.84853,  23.11266,  -3.43394,   0.00000
-543.12603, -14.03362, -25.16793,  48.93667, -12.94538,   0.00000
-410.95125,  58.25228,-139.47914,  81.61753, -41.12428,   0.00000
 -18.20828, 313.09013,-290.82300, -56.09723,   4.97131,   0.00000
 178.30114, 106.62953,-193.38253,-185.79307, -82.93286,   0.00000
-166.34185, -78.20840,  -0.70519, -87.28955,  -9.58392,   0.00000
-342.27456, -14.41396,  -0.16765, -27.47659, -42.79292,   0.00000
-342.95903,   3.24050,  -3.96057,  41.42131, -53.51950,   0.00000
-175.81420,  38.63688, -35.36966, -21.47717,  67.50488,   0.00000
 194.05328, 110.34798, -97.14319,-136.44533,  70.66870,   0.00000
-390.13030,-108.31144,  90.34304,  45.23926, 125.23752,   0.00000
 269.17389,-282.70374, 125.10113,  25.81914, 273.39206,   0.00000
 692.41995,  62.87227, -18.08101,   1.99102,  99.39864,   0.00000
 404.65530, 173.10376, -50.89716, -94.20011,-106.05640,   0.00000
 627.48480,  63.64583, 185.01135,-156.02397, -83.59564,   0.00000
 399.33268,  75.80857, -64.10475, -36.46705,  17.71649,   0.00000
 -69.49903, -12.85384, -40.26399,  51.62042,  38.46224,   0.00000
 -58.08126, -81.64350, -72.06581,   5.55139,  56.76825,   0.00000
 199.29422,  48.23243, -44.15616, -13.59229, -33.39588,   0.00000
 716.91426,  24.57357,-157.13902, -77.31584,  -7.76794,   0.00000
-448.38403,   9.15078,  17.45645,   7.21754,  29.82196,   0.00000
 141.14563,  52.42439,  85.46914,   5.37015,  22.72103,   0.00000
1366.89458,  51.47088,   8.98834,  66.78733,  41.62767,   0.00000
 829.99928, -99.17174,-187.08914,-175.73412,-172.98305,   0.00000
 466.53405,  15.59297, -77.12882,-114.03307, -79.56234,   0.00000
 209.15683,  11.22252,  32.54427, -82.39937, -67.06731,   0.00000
  31.25670, -30.36771,  -3.57572,  12.63218, -96.29006,   0.00000
  38.47041,   6.84685, -76.46464,  -4.73547, -15.64893,   0.00000
 238.82929,  74.08848, -13.40779,  17.86407, -30.86728,   0.00000
 405.05696,  -0.88002,  27.16540, -58.98234,  35.84151,   0.00000
-495.49779, -29.86651,   7.52491,  10.58061,  -5.86196,   0.00000
  40.02318,  61.87188, -17.60676,  81.01769, -10.21440,   0.00000
 853.41388,  -8.77514,   0.73192,  62.65353, -38.38843,   0.00000
 474.88676,  -0.57078, -13.44687, -78.98446, -54.69189,   0.00000
 520.16167,-119.64518, -27.15230, -76.17336, 125.64566,   0.00000
 106.23730,  16.78882,  19.43389, -48.60011,  60.71607,   0.00000
-139.10627,  -0.51594, -34.86138, -11.96515, -34.60659,   0.00000
-189.01199, -15.19813, -28.85922,   6.96702, -33.36236,   0.00000
 -30.87478,  18.50043, -73.43656,  25.09231, -26.62198,   0.00000
 201.73105,  40.99965, -61.38016, -39.03698, -75.51602,   0.00000
-345.74513, -69.10731,  48.35557,  -2.10967,  -9.47247,   0.00000
 521.94834,-556.79996, 188.37865,-207.75714, 256.18716,   0.00000
 714.33047,-440.14868,  97.81868,-203.35437, 164.51209,   0.00000
 240.26877,  21.05227,  36.83672,-117.44256, -46.89023,   0.00000
 329.45984,  58.84772, -61.42577,-102.78191, -54.50307,   0.00000
 260.31306,  14.83394,  39.73019,  30.08485, -95.01260,   0.00000
-118.02040,  15.67381, -78.47906,  60.07457,  30.16500,   0.00000
-128.00307,  87.88127,-136.85071,  40.04442, -52.40137,   0.00000
  93.26611,  29.35421,-140.74778, -74.97473, -61.88768,   0.00000
