   0.00130,   0.00000,   0.00000,   1.83580,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02360,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01860,   0.00000,   0.01270,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   1.12210,  35.88480,   0.00000,   0.00000,   0.00000,  41.40430,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01410,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  30.85610,   0.00000,   0.00000,   0.00160,   0.00000,   0.00000,   0.10700,   0.00000,   0.00130,   0.00000,   0.00000,   0.00000,   0.00000,   0.06920,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.04940,  11.57760,   0.00000
   0.00210,   0.00000,  14.67020,  38.80050,   0.00000,   0.00000,   0.00000, 307.19260,   0.00000,   0.00450,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.03980,   0.00000,   0.00000,   6.49730,   6.38060,   0.05330,   3.22910,   0.00110,   0.00110,   0.00000,  55.38260,   0.00000,   0.00000,   8.22480,   0.00000,   0.00000,   0.12860,   0.00000,   2.76180,  10.89890,   8.56900,   0.71890,   0.02620,   1.83990,   0.00000,   0.00010,   7.26900,   0.12540,   0.19590,   0.00010,   0.00000,   0.58650,   0.35210,   8.96340, 199.64079,   0.00000
   0.17830,   0.00000,   7.77480, 210.37691,   0.00000,   0.00000,   0.00000, 120.37310,   0.00000,   2.07250,   0.00000,   0.02830,   0.51640,   4.47450,   0.00000,   0.04640,   0.00000,   0.00000,  35.46620,  74.79690,   2.68050,   2.32550,   0.00000,   1.69930,   0.00060, 296.00641,   0.00000,   0.40710, 534.62079,   0.00220,   0.00000,   0.29260,   0.00000,  19.17530, 196.98740, 118.71100, 167.12849,   0.83270,  18.83970,   0.00000,   3.32010,   2.08570,   1.36870,   0.00000,   0.83760,   1.75670,   3.35870,   5.55860, 106.62280, 332.70071,   0.00000
   0.25530,   0.00000,  17.85060, 241.96880,   0.00000,   0.00030,   0.00000, 171.32401,   0.00010,  15.11440,   0.00000,   1.77090,   4.69430,   6.67230,   0.00030,   0.08710,   0.00000,   0.00000, 170.29781,  74.42040,   6.70410,   0.15570,   0.66560,   0.18860,   1.03870, 153.82520,   0.00000,   0.56450, 263.18350,   0.00030,   0.00000,   1.51060,   0.00000,  14.84200, 151.22920, 181.84650,   6.89540,   0.89250,   2.75660,   0.00000,   4.53750,   0.00000,   0.60150,   5.56130,   1.37030,   1.94210,  35.04030,  15.23990,  13.16410,  43.00400,   0.00000
   0.09330,   0.00080,  75.04590, 328.74121,   0.00010,   0.00000,   0.00000, 157.44760,   1.29830,  10.63190,   0.00000,   0.36690,   0.39090,   9.61210,   0.03140,   0.16720,   0.00000,   0.00000,  10.51680,  49.76010,   3.77640,   0.01070,  25.78670,   0.03540,   0.08180,  71.23410,   0.00010,   0.27370,  35.64810,  21.07540,   0.00040,   3.46680,   0.00010,   8.24260,  23.54100,  11.66100,   5.56170,   0.46100,   4.29960,   0.26210,   0.59420,   0.00000,  12.50000,   5.57540,   0.46400,   4.50940,  20.74420,  19.36640,   0.68100,  79.76190,   0.00000
   0.16570,   0.00040,  59.57200, 309.15039,   0.00000,   0.00000,   0.00000,  90.55050,   0.00020,  14.48040,   0.00000,   0.00010,   4.36670,  45.77560,   0.00000,   0.00270,   0.00000,   0.00000,   2.91700,  12.69550,  18.96770,   0.00090,   0.64900,   0.00000,   0.00610,  32.69340,   0.00000,   0.01940,   4.45940,  95.11390,   0.00000,   7.20180,   0.06860,   9.00900,  34.25320,   8.35510,   6.91590,   0.43250,  15.05060,   0.06600,   0.19120,   0.28300,   6.52810,   0.00000,   0.00000,   8.60200,  40.60200,  66.29080,   0.00000,  23.68420,   0.00000
   0.02790,   0.00000,  27.12290,  46.35000,   0.00140,   0.00000,   0.00000,  78.41850,   0.00000,  45.28030,   0.00120,   0.00040,  46.35190,  85.22480,   0.00000,   0.01180,   0.00000,   0.00000,   0.25670,   7.28780,  10.14120,   0.00050,   0.00000,   0.00000,   0.00650,   6.42140,   0.00000,   0.07600,  58.65590,   4.75550,   0.00000,   0.47790,   0.00000,  12.40110,  51.02180,   1.17120,   8.56080,   1.02440,   5.08320,   0.00000,   0.50520,   0.00020,   6.36490,   0.00000,   0.00000, 207.95450,  29.85080,  10.51830,   0.00000,  56.51440,   0.00000
   0.09020,   0.19390,   0.59020,  42.96330,   0.00000,   0.00290,   0.00110, 135.59430,   0.00000,  19.06340,   0.00050,   0.00040,  30.49170,  60.71840,   0.00000,   0.03050,   0.00070,   0.00000,   0.00000,   2.66940,  10.87160,   0.01000,   0.00000,   0.00000,   0.24550,   7.90080,   0.00000,   0.30500,  13.02040,   0.00000,   0.00000,   0.00970,   0.00000,   0.03410,  26.22950,  14.96670,   0.62250,   5.26480,   2.87090,   0.00710,   3.55670,   0.00000,   5.56350,   0.00000,   0.20260,  33.10440,   2.35770,   1.25640,   0.14230,  53.93430,   0.00000
   0.20070,   0.00070,   0.21760, 135.48511,   0.00000,  12.71270,   0.00000, 154.51891,   0.00000,  18.64040,   0.00000,  13.47060,   0.94140,   3.47690,   0.00000,   0.04980,   0.00010,  12.31120,   2.23600,   6.41360,  11.97400,   0.00210,   0.00000,   0.00500,   7.50260,  32.36730,   0.00000,   0.40470,  11.52230,   0.00000,   0.00000,   0.08960,   0.00000,  38.36290, 287.42999,  23.47150,   0.00000,   0.63750,   8.17600,   0.00110,   3.22890,  21.31520,  18.56730,   0.00000,   2.66050,   1.91840,   0.00000,   0.84950,   4.01580, 154.14841,   0.00000
