   9.40420,   1.79540,   0.00320,   7.45220,   0.43710,   0.00020,   0.95620,   2.17110,   0.00000,  11.66520,   5.47050,   0.06860,   1.82550,   5.74690,   0.00890,   1.60280,   1.25080,   0.00020,  24.78100,   0.43640,   0.00000,  15.61060,   0.51180,   1.75650,  13.36050,   6.82530,   0.06950,  24.94880,  16.57120,   2.01350,  21.18550,   4.63580,   0.02110,  18.28560,   7.56150,   0.00010,  17.25370,   1.22420,   0.17680,   4.08950,   2.35100,   4.01870,   2.34370,   6.54060,   3.94200,  24.54510,  14.99030,   7.92780,  23.26570,  15.13570,   0.00000
   8.83980,   4.48620,   2.13100,   5.43140,   1.69900,   4.53970,   3.57480,   1.30000,   0.00020,  46.08190,  30.55890,   3.48780,  42.52210,  25.15040,   3.34320,  23.10200,   2.45800,   0.00440,   7.94270,   3.05470,  10.59160,  20.70640,  14.66300,  18.65760,  30.36220,   2.84650,   0.09730,  42.27330,  22.89840,  18.47290,  44.51840,   7.28390,   2.58510,  29.72940,   0.88110,   0.00000,  20.92390,   9.19180,  10.88830,  68.50270,  55.30990,  38.14210,  35.32720,  21.63580,   2.32850,  29.44000,  27.71410,  20.93460,  38.59230,  36.70220,   0.00000
   5.95040,  19.69270,  33.99620,  18.51180,  36.07380,  51.74870,   0.03490,   0.49130,   3.31220,  50.10890,  52.33950,  36.72240,  19.82530,  29.34280,  24.53540,   3.26370,   1.10220,   2.48880,  14.42860,  28.25900,  49.64860,  32.95390,  26.31400,  35.15800,   1.94190,   0.10450,   1.59890,  16.19250,  25.81100,  22.25670,  12.90480,  19.56640,  24.21040,   0.14400,   0.10090,   1.04250,   8.15880,  16.91370,  25.28830,  54.56780,  92.25950,  85.05600,  27.40560,  18.52740,  15.24210,  27.98560,  38.50320,  55.13530,  44.21540,  58.94400,   0.00000
  17.72690,  34.33310,  96.09280,  45.27900, 118.37360, 152.18420,  33.97860,  64.65950,  81.66380,  66.80920,  52.98580,  66.87690,  86.04150,  83.59810, 149.21730,  22.11610,  47.51160,  65.11930,  60.22640, 105.71090, 166.08279,  43.56210,  66.67700, 110.63080,  18.73460,  46.82650,  55.91080,  49.90940,  54.06670,  66.78340,  51.19060,  63.34060, 107.57820,   6.43410,  31.18470,  53.45970,  56.35760,  79.34100,  90.71240, 107.18970, 104.46020, 150.17250,  61.13880,  83.96630,  96.72610,  37.73600,  40.69690,  53.37400,  48.15810,  62.21860,   0.00000
  16.07530,  24.97290,  66.80030,  54.91370,  71.51150,  76.06480,  66.43250, 114.98840, 133.28140,  55.78210,  54.34560,  46.58940, 103.03220,  64.69820, 184.42979,  66.07100,  97.69040, 140.29800,  95.50110, 134.36810, 174.61971, 102.31730,  84.15470, 162.82700,  66.01090, 109.08410, 124.22660,  71.09150,  72.91920,  38.66560,  63.88850,  53.40070,  57.27980,  42.93430,  66.30730, 142.19290,  48.10040,  70.32760, 146.86670,  88.64390, 124.29520, 205.22530,  93.42940, 114.84020, 149.98570,  55.74900,  59.04070,  59.81730,  67.24650,  94.93980,   0.00000
  14.67660,  14.05220,   7.06710,  17.41370,  21.16320,  12.32360,  12.88310,  28.12550,  48.24460,  15.27350,  24.47980,  71.46800,  51.81280,  37.74930,  27.45740,  19.94190,  24.33990,  34.33580,  70.90850,  75.15230,  55.38580,  46.08500,  36.77230,  40.56110,  71.23190,  53.96020,  56.40140,  68.63550,  57.06380,  17.82300,  35.27950,  13.64020,  15.68410,  10.33370,  14.30420,  23.93840,  16.72450,  51.76210, 116.45210,  39.35820,  82.23040,  65.64470,  47.68200,  58.91290,  64.00860,  42.54920,  55.64150,  50.29250,  64.44570,  44.46070,   0.00000
   5.42940,   6.38470,   0.94990,   4.12210,   2.46600,   4.08480,   2.90420,   5.82270,  33.23340,   1.81470,  19.49980,  28.72980,  32.84760,  22.11730,   4.17690,  21.97500,  19.61330,  26.75990,  33.22270,  26.05520,  31.37890,  12.71850,  26.69230,  36.04300,  15.99360,  35.48050,  16.75620,  96.62110,  80.86870,  13.69280,  49.13800,  10.86290,   6.33540,  25.87970,   7.94400,  12.97950,   4.86620,  29.83970,  13.21580,  23.11990,  18.48810,  30.68590,  45.60940,  31.43200,  23.65650,   1.84040, 220.07809,  68.27340, 424.50241,1457.88220,   0.00000
   4.15690,   1.59460,   0.02120,   7.17780,   7.06800,   4.06100,   9.60220,  32.96180,  39.03240,   8.48560,   9.83910,   7.43710,  57.89750,  61.05280,  24.36370,  28.65480,  41.94530,  59.84920,  19.15480,  23.04660,  38.32960,  26.77050,  31.02280,  38.94100,  49.10950,  53.31130,  87.77100,  27.27930,   9.16120,   0.27260,  17.13340,   4.85260,   3.35050, 140.65401,  14.47740,  33.80550,   7.10330,  30.99750,  18.64890,  13.36940,  36.46560,  49.02320,  14.90040,  26.28660,  55.61420,   0.50280,  23.45690, 146.87350, 557.73700,1466.71191,   0.00000
   2.98420,   0.39440,   5.75920,  15.01950,  15.19050,  54.43620,  19.57140,  45.32830, 164.83479,  28.58680,  20.29620,   5.86140,  91.17060,  40.26110,  27.28410,  55.73220,  70.06760,  73.62260,  57.85700,  64.04800,  45.26130,  59.37540,  59.41000,  56.62180,  60.61790,  67.07390, 216.12520,  45.06450,   1.13140,   0.30180,  28.25110,   7.04110,   3.98740,  27.14180,  25.91660,  32.98120,  37.52740,  62.23710,  27.96340,  54.49110,  81.85340,  52.54650,  35.22970,  72.97920,  74.72660,  21.72850, 134.42580,  43.22330, 429.65979, 235.16991,   0.00000
   3.39500,  35.53890,  56.02400,   8.43950,  48.95660,  78.58820,   7.24430,  33.67200,  53.47150,  50.16340,  20.27030,  17.24180,  51.25610,  42.66260,  39.77040,  53.07420,  64.52430,  81.41160,  69.93240,  60.40120, 100.63260,  58.86010,  73.68250, 121.56530,  50.81460,  85.02120,  70.74970,  35.33280,  41.56210,  36.15070,  36.03640,  48.76400,  59.16140,  42.04820,  42.51010,  52.64010,  64.26380,  41.96400,  19.63030,  66.73130,  36.84350,  78.81410,  47.81770,  51.39300, 215.53419, 185.42320, 519.48962,  19.37530, 212.03990,  37.12430,   0.00000
