   7.59990,  24.03600,   3.44400,   0.04560,   7.91430,  10.40280,   0.00000,   0.42090,   0.00000,   2.58980,  11.83010,  33.57750,   0.00000,   0.17150,   9.70440,   0.00110,   0.02150,   0.00000,   0.01830,   8.00490,   0.00000,   0.00000,   4.82840,   0.00010,   0.00000,   0.00280,   0.00020,   8.28310,  20.03760,   6.21950,   0.00000,   2.33030,   6.00580,   0.00000,   0.04520,   0.00000,   2.25860,  17.38760,   0.00000,   0.00000,   6.94440,   0.54040,   0.00000,   0.16790,   0.00000,   7.33250,   3.93900,   0.09140,   0.00010,   0.10700,   0.00000
  18.26490,  35.57990,   9.94150,   0.16450,   7.49790,  12.42900,   0.00720,   3.65350,   0.00000,   1.50220,   2.99560,  34.08840,   0.02200,   0.37950,   9.98430,   0.11000,   0.00990,   0.00000,   0.00350,   7.89550,   0.00000,   0.00000,   3.72160,   0.02830,   0.00000,   0.22410,   0.00640,  13.90440,  28.46650,   5.82630,   0.00000,   1.52730,   8.14410,   0.00020,   0.01830,   0.02210,   2.19440,  15.38370,   0.00310,   0.00730,   6.81930,   0.47720,   0.00060,   0.69740,   0.00000,  17.48530,  11.36240,   0.76380,   0.10490,   2.28770,   0.00000
   6.03680,  16.11290,   5.06580,   0.10690,   3.70570,  12.92930,   0.00770,   0.86880,   0.00000,   0.04870,   0.33020,  27.92750,   0.00000,   0.02150,   1.74510,   0.00000,   0.00000,   0.00000,   0.00010,   0.07140,   1.33680,   0.00000,   0.14280,   0.04630,   0.00000,   0.00740,   0.02140,   6.64930,  14.55090,   4.01410,   0.00000,   0.02160,   4.66570,   0.00000,   0.00440,   0.00000,   0.05470,   1.80040,   1.98030,   0.00850,   0.48420,   0.78020,   0.00000,   0.00000,   0.00000,  10.29930,   8.02530,   4.80870,   0.04050,   0.14700,   0.00000
   0.08130,   0.19540,   6.22760,   0.00000,   0.17420,   8.95180,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  27.24390,   0.00000,   0.60240,   3.24520,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   2.95090,   0.00000,   0.31820,   0.01300,   0.00000,   0.00000,   0.78720,   0.59410,   2.68110,  18.60150,   0.00000,   6.62040,  34.34780,   0.00000,   0.00000,   0.00000,   0.00000,   0.03830,   8.08670,   0.00000,   1.96930,   6.70800,   0.00000,   0.00000,   0.17880,   0.04160,   0.89080,   8.33970,   0.00000,   0.10790,   0.00000
   0.00000,   0.00640,   9.49900,   0.00000,   1.49090,   0.50390,   0.00000,   0.00000,   0.00000,   0.00000,   1.44620,  27.43480,   0.00000,   4.32580,   3.42540,   0.00000,   0.00000,   0.00670,   0.00000,   0.05530,  10.03220,   0.00000,   6.23610,   0.23100,   0.00000,   0.00000,   0.60420,   0.00000,   0.85820,   8.97440,   0.00000,  10.19210,  42.05270,   0.00000,   0.00000,   0.06460,   0.00000,   1.97510,  19.30380,   0.00000,   7.42460,   2.33050,   0.00000,   0.00000,   0.08550,   0.00000,   0.00000,   8.46060,   0.00000,   2.44370,   0.00000
   0.00000,   0.00710,   8.01790,   0.00000,   0.27380,   0.09250,   0.00010,   0.00010,   0.00000,   0.00950,   4.39570,  16.32040,   0.34460,   3.85610,   0.01470,   0.00000,   0.00000,   0.00000,   0.09900,   0.76830,  13.01480,   0.89760,   2.31370,   0.13650,   0.00020,   0.00000,   0.20070,   0.00000,   0.31780,  13.75760,   0.05060,   3.75090,  15.54390,   0.00000,   0.01300,   0.22440,   0.00040,   5.26780,  11.21550,   1.27150,   4.72120,   0.17310,   0.00000,   0.00030,   0.22570,   0.00000,   0.00000,   7.77840,   0.00000,   0.23320,   0.00000
   0.00000,   0.09580,   1.64420,   0.00000,   0.85710,   0.05940,   0.09230,   0.22290,   0.02670,   0.66040,   1.26970,   3.50950,   1.02140,   5.85760,   0.00000,   0.17370,   0.44070,   0.00000,   0.21690,   0.40340,   0.64760,   1.25660,   4.06490,   0.00000,   0.66530,   0.34990,   0.19550,   0.00000,   0.74310,   4.82640,   0.55380,   1.95490,   0.32270,   0.20620,   0.44260,   1.62990,   0.07940,   0.22090,   0.65340,   2.18640,   5.46960,   0.00000,   0.39630,   0.30430,   0.43920,   0.00000,   0.00000,   3.15800,   0.00000,   1.99590,   0.00000
   0.00000,   0.01140,   0.01950,   0.00000,   0.29100,   0.00000,   1.56310,   1.08410,   0.01920,   0.52600,   1.31200,   0.66020,   0.11040,   5.26140,   0.13200,   0.01690,   0.63410,   0.00000,   0.05710,   0.02140,   0.05740,   0.22150,   4.12010,   1.99450,   0.07580,   0.56450,   0.04800,   0.00000,   0.16070,   0.72640,   0.13800,   8.48810,   2.09940,   0.18280,   0.34000,   0.41640,   0.11700,   0.15350,   0.20740,   0.62670,   7.06530,   1.42500,   0.10630,   0.81950,   0.00000,   0.00000,   0.00000,   0.69650,   0.00000,   1.40550,   0.00000
   0.00000,   0.00000,   0.00400,   0.00000,   0.11100,   0.08430,   0.39580,   0.89710,   0.00040,   0.07760,   1.32770,   0.23730,   0.00000,   0.48220,   2.25320,   0.00000,   0.12970,   0.00000,   0.00000,   0.00080,   0.00950,   0.51490,   0.30890,   3.11600,   0.04740,   0.04670,   0.02140,   0.00000,   0.15410,   7.75210,   0.00030,   2.59520,  12.43870,   0.12820,   0.18610,   0.00000,   0.00020,   0.29300,   0.03020,   0.75850,   1.05070,   7.00310,   0.00020,   0.10630,   0.00000,   0.00000,   0.00000,   0.05350,   2.22320,   0.00340,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01970,   0.00000,   0.00000,   0.00260,   0.06080,   0.10520,   0.00000,   0.13960,   0.05600,   0.04280,   0.00540,   0.00000,   0.00000,   0.65390,   0.14610,   0.09020,   0.01960,   0.04480,   0.01370,   0.00000,   0.00000,   0.15630,   4.93940,   0.00000,   0.00220,   4.26910,   1.14950,   0.00020,   0.00130,   0.00000,   0.16510,   0.00030,   1.24380,   0.02090,   1.51130,   0.10810,   0.00000,   0.21590,   0.00000,   0.00000,   0.00040,   5.66040,   0.00010,   0.00000
