   7.45220,   0.43710,   0.00020,   0.95620,   2.17110,   0.00000,   0.18710,   0.32450,   0.00000,   1.82550,   5.74690,   0.00890,   1.60280,   1.25080,   0.00020,   0.00050,   0.00090,   0.00000,  15.61060,   0.51180,   1.75650,  13.36050,   6.82530,   0.06950,  10.33390,   4.40910,   0.00200,  21.18550,   4.63580,   0.02110,  18.28560,   7.56150,   0.00010,   1.66930,   2.45840,   0.00000,   4.08950,   2.35100,   4.01870,   2.34370,   6.54060,   3.94200,   1.00610,   3.78190,   0.36340,  23.26570,  15.13570,   8.56870,  16.06110,   9.72380,   0.00000
   5.43140,   1.69900,   4.53970,   3.57480,   1.30000,   0.00020,   0.50770,   0.34990,   0.00000,  42.52210,  25.15040,   3.34320,  23.10200,   2.45800,   0.00440,   9.57960,   0.23460,   0.00000,  20.70640,  14.66300,  18.65760,  30.36220,   2.84650,   0.09730,  11.95810,   0.50280,   0.00000,  44.51840,   7.28390,   2.58510,  29.72940,   0.88110,   0.00000,   8.69820,   0.10840,   0.00000,  68.50270,  55.30990,  38.14210,  35.32720,  21.63580,   2.32850,  25.10610,   6.34140,   0.01650,  38.59230,  36.70220,  24.90960,  18.79760,  12.83190,   0.00000
  18.51180,  36.07380,  51.74870,   0.03490,   0.49130,   3.31220,   0.00590,   0.00000,   0.83530,  19.82530,  29.34280,  24.53540,   3.26370,   1.10220,   2.48880,   6.32620,   0.00000,   0.13290,  32.95390,  26.31400,  35.15800,   1.94190,   0.10450,   1.59890,   0.00090,   0.00000,   0.00020,  12.90480,  19.56640,  24.21040,   0.14400,   0.10090,   1.04250,   0.03750,   0.00000,   0.02480,  54.56780,  92.25950,  85.05600,  27.40560,  18.52740,  15.24210,   4.15090,   0.00830,   1.64880,  44.21540,  58.94400,  57.58300,  40.85630,  25.46050,   0.00000
  45.27900, 118.37360, 152.18420,  33.97860,  64.65950,  81.66380,   6.92590,  19.76870,  44.95070,  86.04150,  83.59810, 149.21730,  22.11610,  47.51160,  65.11930,   0.17040,  14.33730,  37.54320,  43.56210,  66.67700, 110.63080,  18.73460,  46.82650,  55.91080,   1.04310,   5.35600,   9.87150,  51.19060,  63.34060, 107.57820,   6.43410,  31.18470,  53.45970,   0.15510,   7.78430,  41.63490, 107.18970, 104.46020, 150.17250,  61.13880,  83.96630,  96.72610,   5.30590,  36.69650,  45.29050,  48.15810,  62.21860,  94.05070,  53.94370,  44.32020,   0.00000
  54.91370,  71.51150,  76.06480,  66.43250, 114.98840, 133.28140,  42.41670,  53.60220, 103.14640, 103.03220,  64.69820, 184.42979,  66.07100,  97.69040, 140.29800,  24.79790,  49.91980,  50.61020, 102.31730,  84.15470, 162.82700,  66.01090, 109.08410, 124.22660,  28.71590,  38.44430,  67.23620,  63.88850,  53.40070,  57.27980,  42.93430,  66.30730, 142.19290,  13.00790,  31.93240,  27.77100,  88.64390, 124.29520, 205.22530,  93.42940, 114.84020, 149.98570,  62.55990,  90.12310, 114.91730,  67.24650,  94.93980, 116.24890,  80.77130,  72.87500,   0.00000
  17.41370,  21.16320,  12.32360,  12.88310,  28.12550,  48.24460,  21.93920,  42.45080,  26.42950,  51.81280,  37.74930,  27.45740,  19.94190,  24.33990,  34.33580,  47.53540,  66.40720,  38.06490,  46.08500,  36.77230,  40.56110,  71.23190,  53.96020,  56.40140,  53.07180,  48.01350,  46.76580,  35.27950,  13.64020,  15.68410,  10.33370,  14.30420,  23.93840,  59.58240,  58.03610,  63.59730,  39.35820,  82.23040,  65.64470,  47.68200,  58.91290,  64.00860,  68.01150,  53.41760,  30.87780,  64.44570,  44.46070,  43.15440,  28.31910,  67.90180,   0.00000
   4.12210,   2.46600,   4.08480,   2.90420,   5.82270,  33.23340,  18.12550,  32.44290,  19.16040,  32.84760,  22.11730,   4.17690,  21.97500,  19.61330,  26.75990,  17.29380,  38.68130,  24.12240,  12.71850,  26.69230,  36.04300,  15.99360,  35.48050,  16.75620,  58.85080,  46.06580,  35.21830,  49.13800,  10.86290,   6.33540,  25.87970,   7.94400,  12.97950,  27.41610,  42.80890,  24.98520,  23.11990,  18.48810,  30.68590,  45.60940,  31.43200,  23.65650,  24.00820,  23.56540,   5.42780, 424.50241,1457.88220,  18.67250,  46.08610,  10.83590,   0.00000
   7.17780,   7.06800,   4.06100,   9.60220,  32.96180,  39.03240,  18.27970,  50.98420,  58.36180,  57.89750,  61.05280,  24.36370,  28.65480,  41.94530,  59.84920,  29.56150,  25.09250,  77.79400,  26.77050,  31.02280,  38.94100,  49.10950,  53.31130,  87.77100,  34.71690,  19.92350, 135.52130,  17.13340,   4.85260,   3.35050, 140.65401,  14.47740,  33.80550,  15.63480,  17.89430,  50.30130,  13.36940,  36.46560,  49.02320,  14.90040,  26.28660,  55.61420,  33.38350,  21.28970,  29.73140, 557.73700,1466.71191,  21.82030, 439.00781,   8.46760,   0.00000
  15.01950,  15.19050,  54.43620,  19.57140,  45.32830, 164.83479,  43.48560,  45.87980,  84.17010,  91.17060,  40.26110,  27.28410,  55.73220,  70.06760,  73.62260,  61.97450,  62.96070, 115.22400,  59.37540,  59.41000,  56.62180,  60.61790,  67.07390, 216.12520,  25.38460,  41.17240, 164.09630,  28.25110,   7.04110,   3.98740,  27.14180,  25.91660,  32.98120,  10.30830,  42.06830, 115.46150,  54.49110,  81.85340,  52.54650,  35.22970,  72.97920,  74.72660,  49.51150,  73.06450, 122.89930, 429.65979, 235.16991,  10.43730, 281.24329,   7.81150,   0.00000
   8.43950,  48.95660,  78.58820,   7.24430,  33.67200,  53.47150,  42.45690,  27.93740,  10.96860,  51.25610,  42.66260,  39.77040,  53.07420,  64.52430,  81.41160,  93.89630, 109.61040, 163.61349,  58.86010,  73.68250, 121.56530,  50.81460,  85.02120,  70.74970,  62.96610,  89.99960,  35.86390,  36.03640,  48.76400,  59.16140,  42.04820,  42.51010,  52.64010,  64.74900,  56.53440,  80.63750,  66.73130,  36.84350,  78.81410,  47.81770,  51.39300, 215.53419,  82.05720, 132.12000,  87.98400, 212.03990,  37.12430,  16.05060, 279.07199,  26.92610,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00130,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.44570,   0.29710,   0.00160,   5.43750,   2.16330,   0.00000
   0.00000,   0.10430,   0.03750,   0.00000,   0.01330,   0.25660,   0.00000,   0.00000,   0.09730,   0.00000,   0.37750,   0.06310,   0.26270,   0.24430,   0.37240,   1.74450,   0.00000,   0.02040,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.93990,   0.34230,   1.62030,   0.83720,   0.18430,   5.05720,   0.62780,   0.07340,   2.39680,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  16.65880,   7.01480,   2.55420,  28.85130,  16.83500,   0.00000
   8.97750,  32.64920,  45.72040,   5.60320,  15.96000,  28.61530,   0.11660,   3.76920,   7.81700,   5.24360,  23.23310,   8.86560,  11.52370,  30.17510,  28.90550,   4.02540,   8.47160,  23.06160,   0.00130,   0.07580,   2.55470,   0.00000,   0.00000,   0.06170,   0.00000,   0.00000,   0.93740,  27.43760,  38.16080,  36.86940,  16.86940,  35.74150,  59.28520,  14.51650,  28.29380,  28.25760,   0.40430,   4.14430,   3.20770,   0.02620,   1.14010,   1.85010,   0.00070,   0.00000,   0.66200,  35.83110,  39.11470,  44.85330,  43.49040,  50.50000,   0.00000
  49.90200,  78.07190,  60.28330,  71.80620,  79.07970,  62.76070,  46.83040,  74.98700,  60.45600,  40.40640,  50.93210,  33.80070,  47.35900,  73.04640,  77.32920,  54.30080,  94.27840,  93.01160,  13.44060,  40.71980,  38.30090,   5.93350,  23.02270,  27.59500,   0.23970,  12.66070,  42.70170,  58.38230,  64.21300,  51.19590,  71.00220,  84.61640,  81.39540,  79.08100,  83.43760,  74.93890,  12.94720,  48.05950,  59.21250,  46.01930,  56.03130,  38.46510,  12.31600,  24.67720,  44.31970,  48.51690,  56.63500,  69.00020,  59.67730,  64.22800,   0.00000
  24.17360,  45.70830,  35.54350,  33.69090,  41.76030,  60.23800,  99.41390,  80.22270, 122.22070,  49.03440,  61.47280,  33.33530,  45.07590,  72.00630,  62.06210,  78.78630,  92.46970,  91.53240,  83.73670,  65.42850,  71.11730,  60.87530,  75.80230,  77.75830,  43.42770,  84.09170,  88.77770,  59.98660,  97.15280,  97.24270,  83.52970,  91.09120,  73.03700,  52.98500,  58.17430,  84.63820,  35.16260,  77.14540,  87.19820,  69.92140,  59.94060, 137.06190,  63.93970,  67.03290, 397.85651,  41.77910,  85.63460,  77.96690,  36.65850,  54.39010,   0.00000
  26.73580,  18.65280,   9.60420,  31.23530,  40.82680,  20.47060,  33.14230,  40.87830,  44.46460,  49.84550,  34.50860,  16.02440,  31.49310,  48.57550,  19.66650,  49.10040,  40.71770,  56.37700,  52.37950,  54.20080,  29.42270,  43.38290,  50.71300, 119.24900,  39.94160,  67.01580,  74.25770,  54.00980, 127.55530, 109.23340,  53.61820,  59.53340,  54.63760,  42.48760,  49.38080,  45.31220,  28.07010,  64.08560,  53.49790,  56.22790,  47.55420,  50.22840,  44.98620,  41.22610, 230.16040,  42.41160,  57.29870,  36.49250,  14.75670,  48.24880,   0.00000
