   0.02000,   0.14210,   0.00130,   0.00000,   0.00000,   0.00000,   0.00000,   0.18660,   0.00000,   0.00810,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00440,   0.00000,   0.00000,   0.26640,   0.00000,   0.25280,   0.00020,   0.00000,   0.00040,   0.00580,   0.09430,   0.00000,   0.00380,   0.00000,   0.00000,   0.00000,   0.88750,   0.00000,   0.00000,   0.00000,   1.75450,   0.00000,   0.00000,   0.00000,   0.01270,   0.00000,   0.00000,   0.00310,   0.00830,   0.00000,   0.00030,   0.01860,   0.00000,   0.01500,   0.00000
   0.00000,   0.00070,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  41.40430,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00340,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.04980,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00160,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  30.85610,   0.10700,   0.00000,   0.00000
   0.00000,   0.00260,   0.00210,   0.37150,   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   0.00000, 307.19260,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00450,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.03980,   0.00000,   0.00000,   0.00960,   0.00000,   0.00000,   0.05330,   6.38060,   0.00000,   0.00540,   0.00000,   0.00110,  54.68250,   0.00000,   0.00000,   0.00000,   8.22480,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.01320,   0.00000,  55.38260,   0.12860,   2.79050,   0.00000
   0.00000,   0.43380,   0.17830, 265.14349,   1.66690,   0.00000,   0.00000,   1.20500,   0.00000,   0.00590,   0.00000, 120.37310,   0.00000,   0.00000,   0.02830,   0.51640,   0.00000,   2.07250,   0.00000,   0.40400,   4.47450,   0.00030,   0.65720,   0.04640,   0.00000,   2.63630,   0.31830,   0.00000,   0.00000,   2.68050,  74.79690,   0.00000,   0.21390,   0.00060,   1.69930, 333.20740,   2.62480,   0.00000,   0.37550, 534.62079,   0.40710,   0.00000,   0.00320,   0.01140,   1.91390,  66.50700,   0.00510, 296.00641,   0.29260,  90.24960,   0.00000
   0.02260,   0.36560,   0.25530, 506.06830,  10.63840,   0.00000,   0.00000,   2.09880,   0.00000,   0.85780,   0.00030, 171.32401,   0.00010,   0.00000,   1.77090,   4.69430,   0.00510,  15.11440,   0.00030,   0.45360,   6.67230,   0.01100,   0.34180,   0.08710,   0.01340,   0.83750,   0.57370,   0.00000,   0.00680,   6.70410,  74.42040,   0.00000,   0.30600,   1.03870,   0.18860, 392.77820,   1.08100,   0.00000,   7.64650, 263.18350,   0.56450,   0.00000,   0.06720,   0.16440,  25.96680,  87.75570,   0.19340, 153.82520,   1.51060, 196.64310,   0.00000
   0.81320,   0.46060,   0.09330, 218.61040,   6.82460,   0.00080,   0.00010,   1.20290,   0.00000,   0.19970,   0.00000, 157.44760,   1.29830,   0.00000,   0.36690,   0.39090,   0.20530,  10.63190,   0.03140,   0.73480,   9.61210,   0.00000,   0.00360,   0.16720,   0.00030,   0.63760,   0.77260,   0.00000,   0.34150,   3.77640,  49.76010,   0.00000,   0.07490,   0.08180,   0.03540, 297.35309,   0.04300,   0.00010,   2.77760,  35.64810,   0.27370,   0.00040,   1.23630,   0.26630,  23.09030,  31.37070,   0.15010,  71.23410,   3.46680,  54.70030,   0.00000
   0.00210,   0.42730,   0.16570,  36.64220,  19.29950,   0.00040,   0.00000,   3.88590,   0.00000,   0.30780,   0.00000,  90.55050,   0.00020,   0.00000,   0.00010,   4.36670,  15.20260,  14.48040,   0.00000,   7.20440,  45.77560,   0.00000,   0.00000,   0.00270,   0.00370,   2.40720,   0.48120,   0.00000,   0.35890,  18.96770,  12.69550,   0.00000,   0.06640,   0.00610,   0.00000,  46.22620,   0.27900,   0.00000,  40.42790,   4.45940,   0.01940,   0.00000,   0.94230,   0.01650,  18.36340,   7.03550,   0.03040,  32.69340,   7.20180,  17.57800,   0.00000
   0.00000,   0.42150,   0.02790,   6.19200,  20.55530,   0.00000,   0.00140,   0.41370,   0.00000,   0.00410,   0.00000,  78.41850,   0.00000,   0.00120,   0.00040,  46.35190,   3.25870,  45.28030,   0.00000,   3.64870,  85.22480,   0.65350,   0.00000,   0.01180,   0.00000,   0.00000,   0.11430,   0.00000,   0.00000,  10.14120,   7.28780,   0.00000,   0.14240,   0.00650,   0.00000,   7.47340,   0.00690,   0.00000, 169.13290,  58.65590,   0.07600,   0.00000,   0.00000,   0.00210,  30.50680,  12.92790,   0.00000,   6.42140,   0.47790,  23.14180,   0.00000
   0.00610,   3.49830,   0.09020,  64.55830,  36.03410,   0.19390,   0.00000,   2.63360,   0.00110,   0.02090,   0.00290, 135.59430,   0.00000,   0.00050,   0.00040,  30.49170,   0.00020,  19.06340,   0.00000,   0.00000,  60.71840,   0.41880,   0.23170,   0.03050,   0.00090,   0.00010,   0.11150,   0.00000,   0.02080,  10.87160,   2.66940,   0.00070,   0.59130,   0.24550,   0.00000,  73.88580,   0.00000,   0.00000, 114.53540,  13.02040,   0.30500,   0.00000,   0.00000,   0.00060,  52.42570, 270.83411,   0.00000,   7.90080,   0.00970,  21.97170,   0.00000
   0.00000,   1.26760,   0.20070,  31.00290,  18.80350,   0.00070,   0.00000,   1.13140,   0.00000,   0.95890,  12.71270, 154.51891,   0.00000,   0.00000,  13.47060,   0.94140,  11.62640,  18.64040,   0.00000,   0.13740,   3.47690,   1.25320,   1.36910,   0.04980,   0.02740,  28.88790,   0.55930,  12.31120,   0.00610,  11.97400,   6.41360,   0.00010,   3.84050,   7.50260,   0.00500,  64.24130,  32.08600,   0.00000,  37.41760,  11.52230,   0.40470,   0.00000,   5.92620,   0.00480,  40.63260,  83.56410,   0.00590,  32.36730,   0.08960,  97.39670,   0.00000
