   0.00000,   0.00000,   0.00000,   0.00000,   1.82680,   0.00000,   0.04840,   0.00060,   0.00000,  29.48840,   5.06710,   0.00010,   4.69620,   3.33970,   0.00090,   1.91030,   0.23370,   0.20230,   0.00000,   0.00000,   0.00600,   0.00000,   1.31950,   0.00030,   0.00360,   0.00000,   0.00000,  24.31210,   4.00750,   0.06750,   4.44000,  15.27510,   0.02860,   0.52080,   1.18110,  91.19120,   0.15010,   0.00000,   0.00280,   0.09390,   0.21220,   0.01050,   0.00000,   0.00000,   0.00000,   0.36440,   0.09780,   0.00000,   0.00300,   2.08210,   0.00000
   0.00000,   0.33530,   0.94340,   0.00000,   0.54770,   0.00000,   0.00010,   0.09550,   0.00000,  33.62720,   9.11720,   0.58060,   0.18880,   2.14370,   0.43260,   0.00000,   0.70990,   0.09630,   0.00000,   0.68920,   1.00270,   0.00000,   1.56560,   0.00010,   0.00000,   0.00230,   0.00020,  38.68760,   4.11040,   4.07830,   0.01990,   8.04820,   8.44940,   0.00110,   3.83360,   5.54710,   0.00000,   0.95490,   0.17660,   0.00000,   1.48470,   0.19800,   0.00000,   0.00000,   0.00000,   0.58090,   4.93730,   0.00060,   0.00020,   0.76990,   0.00000
   1.54980,   4.53330,  10.43380,   0.00000,   0.00000,   0.00730,   0.00000,   0.00000,   0.14400,  33.98260,  15.31170,   0.09560,   1.62680,   0.68190,   0.72180,   0.00000,   1.16580,   2.35110,   1.02890,   1.87650,   1.05330,   0.02720,   0.00010,   0.01880,   0.40920,   0.22570,   0.15930,  27.89650,   6.53000,   0.71020,   3.24630,   1.10370,   5.48460,   0.00300,   6.85450,   7.15480,   1.80260,   3.37160,   0.29580,   0.00980,   0.00070,   0.20240,   0.00130,   0.00000,   0.02410,   7.38150,  21.86490,   0.00550,   0.01120,   0.00000,   0.00000
  14.03470,  27.33140,   7.87220,   1.09090,   0.44240,   0.00000,   0.00390,   0.00000,   0.35980,  34.91610,  12.20780,   0.03380,  12.28260,   1.80410,   1.10740,   0.29320,   1.20360,   3.28060,  13.17150,   5.16680,   0.70340,   5.27350,   0.00710,   0.11710,   0.08440,   0.01410,   0.86510,  31.94840,   3.97510,   0.28300,  24.93710,   1.95950,   3.30090,   0.42380,   5.65230,   6.85860,  17.24150,   3.26190,   0.04200,   1.67680,   0.52760,   0.56770,   0.00180,   0.00000,   0.44700,  58.90220,  34.56360,   0.00030,   5.25840,   0.61070,   0.00000
  36.05460,   9.70290,   6.81010,  12.34090, 100.45460,   0.02950,   0.00010,  22.46060,  23.13620,  44.21050,   5.65810,   0.00030,  24.63770,   1.35250,   0.29800,   1.48860,   0.37350,   1.41130,  61.52850,  13.66220,   0.19500,  32.65540,   0.22630,   0.05710,   0.10390,   0.00010,   0.06230,  67.53270,   3.93940,   0.09230,  55.05640,   0.89790,   7.53670,   3.35080,   2.97290,   2.66380,  26.31740,   3.89860,   0.01570,  15.55570,   0.43590,   0.29520,   0.11530,   0.00000,   0.30930,  85.89930,  29.44360,   0.00480,  26.51290,   0.50940,   0.00000
  15.37880,   0.35300,   2.18700,   4.66190, 126.34560,  41.28150,   0.00000,  57.80560, 621.20740,  11.29210,   0.08070,   0.00000,   2.39920,   0.12140,   0.00000,   0.00000,   3.32040,   0.00000,  11.55800,   0.03480,   0.00000,   2.76260,   0.03830,   0.00000,   0.00000,   0.00000,   0.00000,  16.29420,   0.02930,   0.07030,   3.80940,   0.42410,   0.06620,   0.21800,   0.00330,   0.00000,   5.18200,   0.00100,   0.60950,   1.67130,   0.07080,   0.00440,   0.00000,   0.00000,   0.00000,  15.68060,   0.83650,   0.00070,   3.12110,   0.11880,   0.00000
   0.49860,  11.82990,  27.24830,   0.04100, 203.91010,  25.71060,   2.63950, 114.80220,  14.25790,   1.91490,   0.33860,  63.91020,   2.05140, 434.93799,  57.46700,   7.33420, 410.60281, 132.54520,   1.18030,   0.92070,   0.59730,   0.63430,   0.70260,   0.00000,   0.01090,   0.84770,   0.00000,   0.48880,   0.11700,  44.62670,   1.40660,  65.06580,  32.05990,   7.41370,   9.70310,   1.32540,   3.10940,   3.67490,  52.92620,   2.81990, 163.63020, 132.40280,   0.83480,  14.93410,   1.69710,   1.85960,   0.13650, 133.99719,   2.13000, 208.93640,   0.00000
   0.12900,  37.40640,  26.35920,   0.00000, 122.25010, 123.26340,  38.14280, 487.67361, 117.06110,   1.77270,  13.20820,   0.79590,   0.23530, 493.80801, 131.80521,  30.45990,1092.21631, 417.94449,   0.48410,   1.77330,   0.05890,   0.08050,  42.63340,   0.78100,   1.68920,  31.53830,  27.50460,   0.76230,   0.12770,   0.04420,   1.10450, 449.64001, 346.62869,  48.69430, 100.93100,   6.37470,   2.99220,   3.13220,  34.02260,   0.95240, 417.56519, 723.14868,  25.55020, 223.06889,  10.48290,   1.57590,   2.75500,  42.12200,   0.04210, 362.61670,   0.00000
   0.00000,   0.00340,   3.58710,   0.00000,  48.32100, 287.81671,  14.45990,  27.05500,  25.19340,   8.79510,   2.29050,   0.07860,   0.00000,   6.59620,   4.52770,   2.26430, 563.57001,  25.83230,   0.24750,   1.39290,   0.34420,   0.00000,   0.00030,   0.00010,   0.11990,   1.44830,   1.03890,   1.85720,   0.53510,   4.54300,   0.00330,  91.17190,   1.42320,   6.74090,  64.50050,   2.14070,   9.46790,   3.75870,   2.67170,   0.00000,  85.20600, 201.96460,   0.53530,  60.79110,   4.13650,   0.00540,   0.15370,   1.92800,   0.00000,  88.88620,   0.00000
   0.00000,   0.00010,   0.07390,   0.00000,   0.03520,   0.08890,   0.00000,   0.00000,   0.02710,  20.99160,  13.20640,   0.34730,   0.08000,   1.96520,   0.16120,   0.03530,   0.27160,   0.01120,   9.48300,  24.98560,   6.53080,   0.00000,   0.00180,   0.00000,   0.09240,   0.07700,   0.00000,   3.63340,   8.02450,   2.86940,   0.00000,   2.71270,   0.08950,   0.03620,   4.16190,   3.66350,  18.43210,  38.66240,   0.13190,   0.20180,   0.25070,   0.23930,   0.00470,   0.00000,   0.00400,   0.76080,   6.04850,   3.05540,   1.24820,   1.79790,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00520,   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01190,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.19070,   0.35510,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.19420,   2.38160,   0.64020,   0.00000,   0.00000,   0.04150,   0.00000,   0.00000,   0.00000,   0.00000,   0.69490,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.54700,   0.08610,   0.00000,   0.00000,   0.05230,   0.00000,   0.00000,   0.00000,   0.00000,   1.33720,   0.08090,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.13810,   0.00000,   0.13460,   0.00000,   0.00000,   0.00000,   0.00000
   2.88910,   9.28740,   8.86160,   0.34420,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   4.62880,  10.26000,   1.87160,   1.07280,   0.00210,   0.05680,   0.03190,   0.00000,   0.00720,  11.39240,   3.04280,   0.00000,   0.41860,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.57210,   5.24430,   0.92060,   0.59200,   0.00000,   0.01460,   0.00060,   0.00000,   0.00000,   0.00490,   4.24210,   0.43340,   1.41920,   0.00040,   0.00000,   0.00010,   0.00000,   0.19660,   3.00800,   5.20590,   1.13400,   0.63250,   0.00000,   0.00000
  76.98690,  42.98690,   2.07960,  15.22210,   0.00000,   0.02100,   0.00000,   0.00000,   0.00000,  21.39080,   7.60320,   0.16520,  36.88590,   0.01400,   0.00340,   0.03450,   0.00010,   0.00000,  97.57700,   8.97520,   0.00000,   9.70670,   0.02630,   0.00000,   0.00000,   0.00000,   0.00000,  37.84440,   5.85750,   0.01280,  35.05320,   0.00000,   0.00000,   0.05010,   0.00000,   0.00000,  11.20110,   2.88480,   0.00520,  51.05660,   0.11560,   0.00000,   2.54550,   0.00000,   0.00010,  35.75430,   3.23900,   0.09330,  26.85190,   0.00000,   0.00000
  75.87650,  13.92690,   0.06110, 113.31670,   0.16540,   0.16240,   0.00000,   0.19740,   1.87770,  12.44710,   3.14890,   0.00010,  25.18550,   0.24830,   0.00320,   0.71810,   0.00000,   1.70520, 118.44050,   2.60280,   0.00000,  40.60930,   0.01130,   0.00000,   0.00000,   0.00000,   0.27840,  27.38080,   5.51700,   0.00420,  52.68870,   0.00000,   0.00330,   0.00000,   0.00000,   0.90160,   8.30010,   2.32090,   0.00000,  38.35260,   0.79460,   0.00000,   3.43290,   0.00000,   0.65080,  37.96550,   1.16140,   0.00000,  67.05590,   0.00000,   0.00000
   9.99930,   0.00600,   0.00000,  27.88130,   0.00000,   0.17630,   0.00000,   0.00500,   0.25550,   0.85430,   0.00040,   0.00000,   0.64370,   0.00000,   0.00000,   0.00210,   0.00000,   0.16680,  22.29320,   0.02780,   0.00000,   4.25680,   0.00000,   0.00000,   0.00000,   0.00000,   0.01200,   4.39390,   0.00040,   0.00000,   3.68020,   0.00000,   0.00010,   0.00000,   0.00000,   0.64220,   0.34260,   0.00000,   0.00000,   0.87680,   0.00000,   0.00000,   0.00140,   0.00000,   1.49660,   6.32390,   0.03720,   0.00000,   9.01370,   0.00000,   0.00000
   0.93180,   0.32910,   0.00310,   1.33000,   0.00000,   1.47070,   0.00000,   3.41410,   1.95900,   1.19450,   0.00220,   0.05830,   0.40040,   0.01570,   0.00000,   0.00000,   0.01110,   0.00000,   1.70910,   0.06840,   0.00000,   4.85200,   0.00000,   0.00000,   0.00000,   0.00340,   0.03090,   0.40120,   0.00850,   0.00000,   4.31060,   0.09820,   0.00000,   0.00000,   0.53460,   0.82900,   0.94460,   1.28110,   0.00000,   0.75930,   0.19870,   0.00000,   0.00000,   0.00000,   0.00000,   0.53500,   0.19720,   0.00000,   2.27310,   0.00000,   0.00000
   0.64390,   0.02260,   0.00000,   1.45620,   1.00710,   7.90590,   0.03770,   5.79380,   6.07760,   0.10270,   0.00000,   0.04560,   0.37490,   2.54800,   0.04130,   0.00000,   0.26270,   0.14350,   0.78700,   0.01790,   0.00690,   3.08270,   3.50690,   0.03400,   0.00000,   0.00300,   0.03320,   0.00010,   0.00390,   0.00000,   1.76770,   3.38400,   1.07060,   0.00000,   1.27010,   0.61150,   0.00000,   0.08660,   0.00000,   0.89080,   0.00200,   0.00000,   0.00000,   0.00000,   0.00000,   0.12140,   0.34000,   0.00000,   5.67750,   0.85070,   0.00000
   0.02260,   0.04330,   0.00000,   0.21330,   0.28240,   4.29060,   0.00010,   1.45120, 126.45010,   0.00000,   0.00150,   0.00000,   0.09330,   0.22280,   0.04300,   0.00000,   0.42560,  15.38970,   0.19990,   0.00010,   0.00000,   0.89230,   0.71140,   0.00000,   0.18960,   0.00000,   0.05760,   0.02760,   0.00410,   0.00000,   0.21790,   0.32150,   0.57020,   0.00000,   0.04830,  33.39650,   0.00000,   0.00000,   0.00000,   0.69900,   0.00000,   0.00000,   0.15570,   0.00000,   4.54410,   0.02750,   0.02630,   0.00000,   0.27970,   0.40980,   0.00000
   0.00000,   0.08590,   0.00000,   0.34710,   0.00000,  12.03740,   0.25870,   0.10730, 217.78461,   1.13020,   1.00880,   0.00000,   4.67220,   0.00000,   0.00000,   0.43260,   8.80230,  46.68210,   9.99310,   0.47540,   0.00000,  16.64890,   0.00120,   0.02420,   2.39590,   0.00000, 321.43820,   4.21990,   2.01820,   0.00000,   0.85480,   0.00000,   0.00000,   0.23420,   0.01550, 321.64120,   0.04780,   0.88240,   0.00000,   1.37280,   0.00000,   0.00000,   3.48590,   0.00970,  20.91640,   0.00000,   0.45450,   0.00000,   0.67590,   0.00100,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  11.43760,   1.87360,   0.00000,   0.00020,   0.00000,   0.00000,   0.10560,   0.24200,   0.00000,   0.00000,   0.00680,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00210,   0.00000,   1.26020,   1.05320,   0.00000,   0.02110,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.89570,   0.00000,   0.00000,   0.02630,   0.01340,   0.00020,   0.00000,   0.00000,   3.17690,   7.18780,   0.00020,   0.20770,   1.17070,   0.00050,   0.64700,   0.02590,   0.00070,   0.00000,   0.73040,   0.00000,   0.02360,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.06940,   1.18320,   0.00000,   0.49460,   0.00000,   0.00000,   0.32840,   0.00000,   0.00000,   0.72520,   9.50220,   0.00000,   0.17290,   0.01130,   0.00000,   0.15990,   0.00000,   0.00000,   0.00000,   1.44260,   0.00000,   0.00000,   0.01680,   0.00000
   0.00020,   4.45050,   0.00000,   0.67950,   0.07460,   0.04910,   0.83830,   0.00000,   0.06180,   1.03130,  17.95880,   0.00000,   2.81260,   0.10860,   0.05850,   2.28540,   0.35820,   2.32520,   0.02100,   5.87770,   0.00000,   1.61840,   0.02840,   0.00000,   0.38200,   0.00000,   0.00260,   2.68860,  15.54160,   0.00000,   6.59890,   0.05200,   0.00060,   3.79320,   0.00000,   0.06130,   3.55670,  29.66380,   0.00300,   6.22550,   0.32560,   0.00830,   2.75260,   0.00000,   0.03240,   0.19260,  17.25430,   0.01360,   2.02810,   0.06040,   0.00000
   1.77940,  14.15450,   0.00000,   3.50490,   0.30310,   0.40370,   0.83220,   0.04990,   1.12660,  25.98800,  30.86010,   0.00000,   5.02340,   0.24350,   0.64680,   0.06350,   2.26470,   5.41820,   7.67880,  25.96060,   0.00000,   6.37830,   0.06170,   0.17010,   0.32270,   0.00000,   0.48170,  13.21620,  32.86920,   0.00000,   9.05240,   0.04120,   0.27340,   0.42790,   0.00000,   0.59500,  28.72170,  45.02190,   0.00000,  12.79350,   1.02630,   0.20240,   1.16130,   0.00000,   0.96940,   6.51260,  40.06630,   0.00000,   5.63590,   0.14780,   0.00000
   2.76430,   8.49670,   0.00010,   4.01120,   0.19700,   0.37450,   0.00890,   0.01870,   0.65200,  60.90630,  19.80040,   0.00000,  30.85690,   0.62910,   0.22320,   0.00000,   0.54890,   2.09510,  51.16820,  36.96030,   0.00000,  32.69650,   0.15760,   0.09190,   0.00000,   0.00000,   1.02440,  32.10690,  23.88370,   0.00000,  13.74400,   0.13020,   0.06130,   0.00000,   0.00000,   0.46750,  65.04020,  28.27740,   0.00000,  47.21220,   1.21780,   0.09970,   0.47040,   0.00840,   0.69190,  19.82790,  32.14800,   0.00000,  14.13870,   0.23100,   0.00000
   1.80480,   0.28980,   0.00000,   2.12280,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  20.33620,   0.30710,   0.00000,  23.73100,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  26.67190,   2.44940,   0.00000,  13.62300,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,  14.65330,   0.47550,   0.00000,  14.48100,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  22.00870,   0.41250,   0.00000,  12.52650,   0.00000,   0.00000,   0.00960,   0.00000,   0.00000,  11.41040,   2.23900,   0.00000,   4.41580,   0.00000,   0.00000
   0.14020,   0.20830,   0.00000,   5.75330,   0.30710,   0.00000,   0.47900,   0.00000,   0.00000,   7.31460,   0.16210,   0.00000,  15.50810,  13.79200,   0.00000,   0.42420,   0.41980,   0.00000,   1.13330,   0.62130,   0.01210,   4.32790,   4.30550,   0.00000,   0.24010,   0.00000,   0.00000,   1.29530,   0.12740,   0.00290,   0.74910,   1.15310,   0.00000,   0.00510,   0.00000,   0.00000,   1.52110,   0.52790,   0.00000,   3.13150,   1.56980,   0.00000,   0.50560,   0.63160,   0.00000,   3.26180,   0.61380,   0.00000,   9.99190,   0.00000,   0.00000
