  46.02280, 104.83510,  11.25770,  14.76970,   0.00690,   3.95560,   0.00000,   0.00000,  48.09920,  54.63260, 291.93161,  58.19580,  81.92820,  37.61440,  12.90900,   0.00000,   3.61650, 192.16360,   1.13310,   4.90480,   0.18760,   1.22460,   0.00000,   0.01750,   0.00000,   0.00000,  78.83460, 108.96000, 413.85321, 125.48830, 250.69839,  86.22290,   0.31640,   0.00000,   0.00000, 113.01920,   4.80100,  47.41740,  17.19290,   0.59530,   0.00000,   1.53220,   0.00000,   0.04510, 102.17900,   7.60800,  19.45910,   2.22220,  42.25940,  24.26540,   0.00000
   0.12690,   0.02590,   5.92230,   0.00000,   0.00000,  25.53260,   4.33260,   5.16850,  88.21970,   1.40190,  37.67040,  19.77720,   0.32220,   8.06590,   8.97510,  15.45520,  10.55490,  18.25810,   0.00000,   0.00030,   0.00000,   0.06140,   0.00000,  48.37600,   0.51150,  10.19110,  84.32530,   2.42560,  53.95450,  21.35390,   2.11030,  42.63660,  19.34950,  10.71180,   4.03560,  22.99910,   0.39650,   0.21120,   4.86860,   0.45460,   0.00310,  44.46070,  11.69590,  12.32680,  40.44340,   0.00010,   1.10190,   0.00250,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00260,   1.99130,   0.01570,  17.39840, 176.95370,  29.39790,  37.68650,   0.27960,   0.00000,   0.00000,   0.61810,   0.09340,   0.81610,  92.72040,   4.22220,  19.08100,   0.00000,   0.00000,   0.02060,   1.62760,   1.89630,   5.77140, 106.41410,   3.86510,  14.35440,   0.00010,   0.00000,   0.00000,   0.01970,   0.00000,   0.02010,  17.01080,   0.86600,  16.66980,   0.00900,   0.00000,   0.00210,   6.70720,   1.19020,   9.35830, 125.09690,   5.38630,  20.73830,   0.00000,   0.00000,   0.00010,   0.54380,   0.00320,   0.00000
   0.38950,   0.00000,   0.01940,  18.88360,   0.35370,   0.00010,  88.11290,   1.31290,   2.52350,   0.34970,   0.01250,   0.00010,  17.14800,   4.27170,   0.00000,  61.28040,   7.49370,   8.39510,   0.17000,   0.00000,   0.00430,   9.43080,   1.00070,   0.04320,  26.74560,   1.55950,   4.27670,   0.23570,   0.00060,   0.00000,   0.82070,   0.06460,   0.00290,  14.08670,   3.10290,   6.77840,   0.47520,   0.00000,   0.00010,  14.43400,   2.69350,   0.18340,  48.55280,   1.67510,   2.40440,   0.24440,   0.00000,   2.56560,   3.35530,   0.16020,   0.00000
   0.03450,   0.00000,   1.27110,  11.42920,   1.23410,   0.00000,  42.50180,   7.88550,   3.01670,   0.11890,   0.13340,   0.57590,   0.21660,   0.56290,   0.41700,  40.22060,  16.55920,   2.52320,   0.16030,   0.00000,   0.00000,   6.04060,   1.04250,   0.00000,  43.21290,   3.89380,   2.33650,   8.22030, 140.93890,  36.56910,   0.21460,   0.00220,   0.02080,   5.69180,  13.83320,   2.97110,   0.65470,   0.00000,   0.00030,   3.59470,   1.62860,   0.00810,  44.87210,   3.18510,   1.59680,   0.12830,   0.00000,   2.07250,   3.61780,   0.74820,   0.00000
   1.53380,   0.12780,   0.00000,   0.37670,   0.00320,   0.00000,   0.07250,   0.04810,   0.00000,   0.00000,   0.61780,   0.02380,   0.00010,   0.00000,   0.22990,   3.27920,   0.40090,   0.16090,   0.01840,   0.67100,   0.00000,   0.81700,   0.01070,   0.00000,   0.26090,   0.00050,   0.00420,   0.00000,   1.18420,  71.25000,   0.00310,   0.00000,   0.00590,   0.80420,   0.24910,   0.00170,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01570,   2.50420,   0.00410,   0.00040,   2.06210,   0.19080,   0.03980,   0.00010,   0.00000,   0.00000
   6.44240,  16.49960,  18.58490,   0.50470,   0.14320, 181.15469,   0.00100,   0.00000,  31.00800,  10.11000, 128.39470, 262.24631, 131.40939, 896.20282, 731.91180,   0.00000,  54.90880,  13.57540,   0.00000,  10.96150,   2.08320,   0.00000,   0.00000,   1.55230,   0.02270,   0.00000,   1.76880,   2.50510,   7.26270,  23.17020, 107.16970, 218.75920, 268.74149,   0.00000,   0.00000,   0.52330,  40.44380,   8.61430,  10.03310,   3.62630,  15.40910,   2.94510,   0.01190,   0.04070,   0.07740,   0.81370,  25.82300,   9.44840,   7.34440,   0.11000,   0.00000
  65.52340,  23.41640, 283.16541,   2.18030,   0.00000,   3.79090,   0.00000,   0.00000,  11.91360,  69.48960,  57.61330, 231.63550,  71.27330, 364.59589, 986.07532,   0.06660, 214.61380,1131.33960,  14.70050,  15.05570, 403.70490,  15.92000, 107.09670,  81.47700,   0.00060,   1.24040,  51.60860,  25.55450, 147.25050,1519.59277, 652.78802,1835.45654, 603.84039,  25.12890, 723.50562, 108.05130,  55.50390,  11.19200,  91.72830,   3.93160,  64.83260,   8.22960,   0.00000,   0.00000,  77.10330,   5.95260,  34.98290, 473.02179,  49.22350, 119.79880,   0.00000
  50.60690,  45.16830,   0.24510,   1.53900,  19.15140,   1.70180,   6.09900,  12.67370,   0.10280,   0.95520,  96.19670, 505.76819,   5.07210,  75.44590,  15.54430,   1.25230,   0.01790, 238.16820,   5.53480,   3.58230,  94.16060,   0.00000,   7.56800,1048.18225,   5.31990, 272.47479,1160.76367,   0.02400,   0.00000,   1.75520,   0.87530,   4.44170, 213.39070,   1.40690, 392.34329,3464.76001,   1.08600,  12.74940,   8.81570,   0.00000,   8.11720,  31.91450,   0.00000,   0.03570,   0.36210,  20.22560,  66.94620,  24.09680,   0.00000,   0.00000,   0.00000
   0.02770,   0.00000,   0.00000,   0.02960,  13.72420,   0.75410,   2.19000,  23.87020,  10.76660,   0.00000,   0.00000,   0.07090,   0.00000,   1.84280,   1.23380,   0.00000,   0.00000,   0.00000,   0.00000,   0.09710,   0.00000,  15.60900,   0.00000,   0.00000,  53.66760,   0.49610,   0.08940,   0.00000,   0.01140,   0.00000,   0.00000,  69.15000,  99.06070,  16.92590, 199.84760,   0.00880,   0.00000,   0.00000,   0.14160,   0.00000,   0.00000,   0.00000,   0.07020,   0.00000,   0.00000,   0.00000,   0.00000,   0.23510,   0.25380,   0.07120,   0.00000
  16.79940,  38.32390,  17.01970,  66.33360,   2.02070,   0.27800, 359.13519,   0.00000,  45.60190,  32.48990,  71.25610,   4.28500, 170.07829,   0.28830,   5.31770,  67.59260,   0.00000,   6.28820,   4.28770,  33.58400,  10.20340, 234.95419,  19.47570,  22.83780,1600.80151,   0.87270,1795.91785,   3.33680,  63.43050,  15.93360, 194.72639,  15.78660,  65.29090,1135.92651,   0.00030, 179.14200, 145.12810, 130.39191,  34.99360, 521.16962,  51.35170,   9.25730, 820.69800,   0.00000,  28.15840,  31.67110,  31.85700,  17.83350,  49.19910,   8.75040,   0.00000
   0.21620,   7.81780,   6.53830,   6.02920,   5.02380, 217.80400,  35.08470,   0.05880,   3.31150,   3.41250,  60.35480,   0.12200,   0.22240,   0.03580,   1.77490,  35.08540,   0.00000,   1.23960,   0.04750,   4.39120,  49.20680, 178.73970, 497.37259, 237.66901,1561.90308, 404.48721, 382.71661,   3.25740,   1.01200,   0.66670,  18.23630,  38.06820,  37.90470, 169.52550,   0.00000,   3.06120,   3.98150,  70.53330, 286.89960, 133.81551,  84.48930,  42.65410, 122.67660,   5.57020,   9.29670,   3.24120,   5.79740,   2.78840,   9.83780,   7.17610,   0.00000
   0.00000,   0.00040,   0.00000,   1.11400,   0.00000,  76.26510,   4.85250,   0.00000,   0.14080,   0.00000,   0.00000,   0.00250,   0.24510,   0.21690,   0.01080,  13.64970,   0.00070,   0.00040,   0.00000,   0.28790,  22.60780,   0.01100, 136.76700,4306.35840, 372.30841,  28.92580, 438.22989,   0.00000,   0.03220,   5.68460,   0.00000,   0.81670,  93.11430,  10.19770,   0.00000,   0.00460,   0.00000,   0.38510, 168.76060,   1.75570,  17.12900, 549.35388,  21.42280,   0.27360,   3.48130,   0.00000,   0.00000,   0.36250,   0.00000,   0.00000,   0.00000
   2.25170,   5.70230,   0.11690,   4.39010,   0.00030,   0.00000,   2.55770,   0.00000,   0.41870,   0.00000,   0.36670,   0.25490,   5.76320,   3.19460,   0.02050,  67.00530,   0.61730,   0.49600,   0.00000,   0.39630,   6.65010,   0.00000,   0.07860,   7.55040,   5.32400,   0.04560,   0.55750,   0.08650,   0.12660,   0.96520,  10.42910,   0.00000,   0.00000,  76.15640,   0.02060,   0.33610,   0.02360,   0.00310,   0.33840,   0.00000,   0.00000,   0.08230,   5.12220,   1.11380,   3.19120,   0.00000,   0.00110,   0.00890,   0.00400,   0.00000,   0.00000
  15.57000,  11.57430,   0.31870,   2.25590,   1.29780,   0.00000,   0.77250,   0.04030,   0.86550,   0.00010,   0.25600,   1.05480,  12.52850,   3.68590,   0.00000,  14.57590,   1.51000,   0.77350,   0.00000,   0.03270,   3.29100,   0.00010,   0.00850,   0.38640,   0.31480,   8.87180,   1.12660,   0.07120,   0.00030,   2.24640,  19.24680,   0.49190,   0.14860,   8.54040,   0.50590,   1.25610,   0.49060,   0.02990,   0.03130,   0.00000,   0.00000,   0.04380,   6.50340,  10.42190,   3.14960,   0.00000,   0.07830,   0.00220,   0.09090,   0.00190,   0.00000
   0.12170,   0.05920,   0.05220,   2.25630,   2.86660,  10.91650,  27.11120,   0.00000,   6.99380,   0.00000,   0.00000,   0.03330,  26.33650,  20.92250,   2.05760,   0.00000,   0.00000,  59.26410,   0.00000,   0.00540,   9.36240,   1.97010,   0.00000,  98.36760,   0.00000,   0.20030,   0.00850,   0.00010,   0.00000,   0.02400,  40.56700,   3.86310,  10.29760,  24.89410,   0.00010,  31.64910,   0.00000,  11.20750,   0.04530,   0.27280,   0.06400,  15.75290,   0.07990,   0.00090,  42.70780,   0.00000,   0.14320,  27.58380,   6.22500,  39.00330,   0.00000
 206.59061, 209.81799, 262.58920, 220.42680, 212.17619, 487.08640,  54.21150,  23.06830,  83.95650,   1.25210,   5.73110, 136.68359, 120.21710, 179.33720,1209.73193,  63.88280,  78.75540, 748.16028,   0.00000,  21.18940, 831.70380, 200.46530, 371.22739,1560.04980,  52.40450,  17.30990, 153.58270,   2.01510,   8.59540, 484.68539, 198.92101,  28.54170,1270.19507, 188.81461,  90.59340, 679.58423,   1.75210,  40.48090, 115.90800,  66.22410, 136.65990, 546.04639,  30.71540,  89.13380, 337.20139,   0.83730,   9.06210, 344.29800, 109.62450, 112.08900,   0.00000
 200.93970, 676.26501, 202.70840,  34.22890,  31.22500,  12.05480,   1.94970,   1.21690,  11.17900,   2.86070,   0.65240,  62.21350,   4.18130,  30.44010, 933.66888,   3.05690,   8.91660, 707.26123,   0.00370,  70.52300, 189.31709,  20.71720, 330.43719, 105.22130,   4.66340,   0.74520,  89.82040,   0.70300,   6.05880, 151.24590,  26.26880,  14.83890, 129.75620,   8.95240,  14.99130, 649.79169,  17.43190, 210.80280, 111.98040,   8.23880,  38.33680,  20.14990,   6.72240,   0.69170,  11.92840,   1.39030,   6.85880, 106.83140,  60.50160, 100.36200,   0.00000
 708.66522,  43.28590, 575.95837,   7.61750,   1.07300,   0.00230,   0.09120,   0.04080,   0.26560,  27.80070,   4.42850,  26.13140,   0.64710,   0.01250,   3.67660,   0.00000,   0.00000,   5.28500,   0.36560,   0.18300, 253.70641,   0.00050,   0.00000,   0.00160,   0.00180,   0.00010,   0.09410,   0.87230,  70.02350,   1.56280,  59.00830,  28.70730,  45.46830,   0.07450,   0.20550,   6.19590,  35.07720,  96.22060, 241.72440,  35.69200, 149.59821,   1.24310,   4.26370,   0.28330,   0.53370,   0.68100,   0.27420,   0.48080,  45.23530,  96.85470,   0.00000
  30.49520,   1.00490,   8.09140,  68.25830,   0.02810,   0.00000,   0.03020,   1.11750,   0.00000,  16.11890,   0.17300,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 214.24550,   1.93710,   0.00030,  55.42170,   0.20990,   0.00000,   0.00840,   0.00000,   0.00000, 727.96118,   0.00000,   0.00000,   1.64730,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 193.04010,   0.60480,   0.00000,  52.98160,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 978.26379,  69.05030,   0.00690,  28.46010,   0.00000,   0.00000
   0.09000,   0.00000,   0.00000,   0.00120,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.76220,   0.00000,   0.00000,   0.00640,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.44180,   0.00000,   0.00000,   0.54230,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.05570,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.05400,   0.00000,   0.00000,   0.04160,   0.00140,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.01790,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00290,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01030,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01880,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,   0.00000,   0.00000,   0.00180,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00290,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00150,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   1.08300,   0.00000,   0.00000,   0.01490,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.40520,   0.00000,   0.00000,   0.10480,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.14470,   0.00000,   0.00000,   0.01480,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.68480,   0.00000,   0.00000,   0.11980,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00390,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.22990,   0.00000,   0.00000,   0.00510,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.18380,   0.00000,   0.00000,   0.01540,   0.00000,   0.00000
   1.05320,   0.00000,   0.00000,   0.28060,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.61950,   0.00000,   0.00000,   0.06010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.69380,   0.00000,   0.00000,   0.26870,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.16090,   0.00000,   0.00000,   0.00320,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.62960,   0.00000,   0.00000,   0.05880,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.67010,   0.00000,   0.00000,   0.09900,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02730,   0.00000,   0.00120,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
