   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.82680,   0.00000,   0.04840,   0.00060,   9.22060,  29.48840,   5.06710,   0.17760,   4.69620,   3.33970,   0.00030,   1.91030,   0.23370,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.31950,   0.00000,   0.00360,   0.00000,  11.03010,  24.31210,   4.00750,   0.16940,   4.44000,  15.27510,   0.04320,   0.52080,   1.18110,   0.00000,   0.15010,   0.00000,   0.00000,   0.09390,   0.21220,   0.00000,   0.00000,   0.00000,   0.31570,   0.36440,   0.09780,   0.00000,   0.00300,   0.00000
   0.00000,   0.00000,   0.33530,   0.00000,   0.00000,   0.54770,   0.00000,   0.00010,   0.09550,   0.62930,  33.62720,   9.11720,   0.00000,   0.18880,   2.14370,   0.00000,   0.00000,   0.70990,   0.00000,   0.00000,   0.68920,   0.00000,   0.00000,   1.56560,   0.00000,   0.00000,   0.00230,   6.98370,  38.68760,   4.11040,   0.00070,   0.01990,   8.04820,   0.00000,   0.00110,   3.83360,   0.00000,   0.00000,   0.95490,   0.00000,   0.00000,   1.48470,   0.00000,   0.00000,   0.00000,   0.00000,   0.58090,   4.93730,   0.00000,   0.00020,   0.00000
   0.00010,   1.54980,   4.53330,   0.00000,   0.00000,   0.00000,   0.31720,   0.00000,   0.00000,   3.14810,  33.98260,  15.31170,   0.00000,   1.62680,   0.68190,   0.00000,   0.00000,   1.16580,   0.05330,   1.02890,   1.87650,   0.00000,   0.02720,   0.00010,   0.31720,   0.40920,   0.22570,  29.43840,  27.89650,   6.53000,   0.16920,   3.24630,   1.10370,   0.00800,   0.00300,   6.85450,   0.00000,   1.80260,   3.37160,   0.00000,   0.00980,   0.00070,   0.20570,   0.00130,   0.00000,   5.63770,   7.38150,  21.86490,   0.00000,   0.01120,   0.00000
   5.67240,  14.03470,  27.33140,   0.00000,   1.09090,   0.44240,   0.44070,   0.00390,   0.00000,   5.12310,  34.91610,  12.20780,   0.00000,  12.28260,   1.80410,   0.00060,   0.29320,   1.20360,  30.19060,  13.17150,   5.16680,   7.68480,   5.27350,   0.00710,   0.74710,   0.08440,   0.01410,  43.62270,  31.94840,   3.97510,   3.80170,  24.93710,   1.95950,   0.78610,   0.42380,   5.65230,   3.60180,  17.24150,   3.26190,   0.46730,   1.67680,   0.52760,   0.63110,   0.00180,   0.00000,  95.12590,  58.90220,  34.56360,   3.02750,   5.25840,   0.00000
  23.80660,  36.05460,   9.70290,   0.53530,  12.34090, 100.45460,   0.03880,   0.00010,  22.46060,  27.48140,  44.21050,   5.65810,  13.49540,  24.63770,   1.35250,   0.28980,   1.48860,   0.37350,  66.69550,  61.52850,  13.66220,  71.62260,  32.65540,   0.22630,   2.90050,   0.10390,   0.00010,  50.41600,  67.53270,   3.93940,  65.34900,  55.05640,   0.89790,  20.09050,   3.35080,   2.97290,  47.48050,  26.31740,   3.89860,  19.73120,  15.55570,   0.43590,   1.52780,   0.11530,   0.00000,  97.77020,  85.89930,  29.44360,  56.57400,  26.51290,   0.00000
  30.00200,  15.37880,   0.35300,   0.30090,   4.66190, 126.34560,   0.03380,   0.00000,  57.80560,  48.72100,  11.29210,   0.08070,  13.63040,   2.39920,   0.12140,   0.14340,   0.00000,   3.32040,  30.08000,  11.55800,   0.03480,  31.30640,   2.76260,   0.03830,   0.72130,   0.00000,   0.00000,  41.71520,  16.29420,   0.02930,  34.74840,   3.80940,   0.42410,   6.38250,   0.21800,   0.00330,  30.70630,   5.18200,   0.00100,   9.72400,   1.67130,   0.07080,   0.42620,   0.00000,   0.00000,  33.73070,  15.68060,   0.83650,  18.99640,   3.12110,   0.00000
   1.10920,   0.49860,  11.82990,   0.00170,   0.04100, 203.91010,   0.86430,   2.63950, 114.80220,  12.89670,   1.91490,   0.33860,   0.48200,   2.05140, 434.93799,   0.18530,   7.33420, 410.60281,   0.39990,   1.18030,   0.92070,   0.64490,   0.63430,   0.70260,   0.50750,   0.01090,   0.84770,   3.35150,   0.48880,   0.11700,   2.86700,   1.40660,  65.06580,   0.92570,   7.41370,   9.70310,   2.61870,   3.10940,   3.67490,   0.30250,   2.81990, 163.63020,   0.10620,   0.83480,  14.93410,   2.05350,   1.85960,   0.13650,   0.42920,   2.13000,   0.00000
   0.00000,   0.12900,  37.40640,   0.00590,   0.00000, 122.25010,   0.50590,  38.14280, 487.67361,   2.17050,   1.77270,  13.20820,   0.00010,   0.23530, 493.80801,   0.22250,  30.45990,1092.21631,   0.00000,   0.48410,   1.77330,   0.04540,   0.08050,  42.63340,   0.00000,   1.68920,  31.53830,   3.21890,   0.76230,   0.12770,   1.28100,   1.10450, 449.64001,   0.02400,  48.69430, 100.93100,   0.07380,   2.99220,   3.13220,   0.00240,   0.95240, 417.56519,   0.16040,  25.55020, 223.06889,   0.00000,   1.57590,   2.75500,   0.02830,   0.04210,   0.00000
   0.00000,   0.00000,   0.00340,   0.00000,   0.00000,  48.32100,   0.00000,  14.45990,  27.05500,   1.68170,   8.79510,   2.29050,   0.04140,   0.00000,   6.59620,   0.06250,   2.26430, 563.57001,   0.00000,   0.24750,   1.39290,   0.00000,   0.00000,   0.00030,   0.00000,   0.11990,   1.44830,   1.50340,   1.85720,   0.53510,   0.00000,   0.00330,  91.17190,   0.00000,   6.74090,  64.50050,   1.71450,   9.46790,   3.75870,   0.00000,   0.00000,  85.20600,   0.00000,   0.53530,  60.79110,   0.00000,   0.00540,   0.15370,   0.00000,   0.00000,   0.00000
   0.00960,   0.00000,   0.00010,   0.00000,   0.00000,   0.03520,   0.00000,   0.00000,   0.00000,   8.28670,  20.99160,  13.20640,   0.00000,   0.08000,   1.96520,   0.04950,   0.03530,   0.27160,   0.00000,   9.48300,  24.98560,   0.00000,   0.00000,   0.00180,   0.00000,   0.09240,   0.07700,   0.33550,   3.63340,   8.02450,   0.00000,   0.00000,   2.71270,   0.00000,   0.03620,   4.16190,   1.54550,  18.43210,  38.66240,   0.04180,   0.20180,   0.25070,   0.00640,   0.00470,   0.00000,   0.00000,   0.76080,   6.04850,   0.04850,   1.24820,   0.00000
