  17.19290,  12.36340,3292.70874,   4.77550,  29.91130,   6.50690,  11.25770,  77.72580, 459.39240,   0.18760, 183.48540, 214.59779, 664.36157,   2.22220,3277.99048,1238.12183,  58.19580, 585.11603, 265.61270,1304.99512, 672.07239,1913.53857, 264.95221,  76.95660,1296.73779, 125.48830, 304.39740, 100.36630,   9.28040,   5.46750, 851.54907,1641.09839,  52.76610,1068.69727, 742.13019, 101.15240,2026.24524, 626.18091, 169.88350,  17.47840, 893.09583,1355.33435, 167.47740, 647.07202,2188.06812, 215.78500,   5.62510,  11.01840, 137.62109, 567.90997,   0.00000
   4.86860,  69.78220,18762.15625,  12.07080,  30.60350,   9.83310,   5.92230,  43.72570,  56.38230,   0.00000,  14.47440, 518.17383, 383.29099,   0.00250, 129.20580, 751.21100,  19.77720, 628.15918,  56.14010, 105.48230,  95.05330,4428.17627,  63.52060,1431.79370, 808.74341,  21.35390,  15.60090, 123.44070,  42.68200,   7.56380, 188.63969,2138.38184,  30.04870,6753.29053,  38.10650, 134.55840,2401.85889, 209.73480,  17.64070,  27.07550,   4.63110,2221.82178,  10.93410,9169.50781, 454.60260, 117.72140,  79.08040,  28.40890, 116.29600,  96.35770,   0.00000
   0.00210,   8.77420, 811.06299,   0.00000,   0.00110,  26.35670,   0.00260,   0.01190, 130.18340,   0.02060,   0.00000,  12.09710,  32.94430,   0.00010, 230.48140, 126.76970,   0.00000,  38.02770,   8.81120,  22.70010,   0.00000, 552.52881,   7.53990,   0.09180,  17.15960,   0.00000,   6.64640,   0.11600,   0.00000,   0.00000,   6.81800,  16.24810,   0.00770, 249.48120,   3.53910,   0.00000,1001.99323, 800.73212,   1.05110,   0.00000,   1.56580,  50.19860,   0.13200,  28.91520,  31.05070,   0.00000,   0.00000,   0.01310,   0.00000, 139.69740,   0.00000
   0.00010,   1.41970,  39.36510,   0.00000,   0.00000,  11.68510,   0.01940,   0.18660,   0.00110,   0.00430,   0.00400,   9.25420,   6.88310,   2.56560,   6.83390,  10.45430,   0.00010,   4.99000,  16.10640,   1.37710,   0.00000, 104.18990,  13.97430,   0.00000,   1.94050,   0.00000,   0.09540,   0.02370,   0.00000,   0.00000,  30.21950,  27.24810,   0.00000,   0.00000,   0.55850,   0.00000,  19.64220,   0.00170,   0.03450,   0.00000,   1.58530,  20.84420,   3.10810,   1.57820,   0.83520,   0.00000,   0.00000,   0.00000,   0.00000, 175.43340,   0.00000
   0.00030,   5.90390,   6.33000,   0.00000,   0.00000,  10.34530,   1.27110,   0.13590,   0.07880,   0.00000,   0.01040,  15.17270,  22.79070,   2.07250,  29.81110,  13.71790,   0.57590,  20.90030,  36.73670,   4.92620, 246.26540,  80.38520,   5.50640,   0.00000,  11.78570,  36.56910,   0.06780,   0.00000,   0.00000,   0.00190,  69.11200,  28.86020,   0.00000,   0.00000,   0.15030,   0.00000,  35.92590,   0.03870,   0.16270,   0.00000,  15.79560,  16.89280,   0.00450,   6.68300,   4.94270,  42.98750,   0.00000,   0.00000,   0.00000, 129.75729,   0.00000
   0.00000,   3.48840,   0.05990,   0.00000,   0.01130,   0.00100,   0.00000,   0.00700,   0.05590,   0.00000,   0.01050,   0.00000,   2.98510,   0.03980,   4.08220,   0.00030,   0.02380,   3.22930,   0.52250, 236.64880, 182.28380,   4.03610,   0.01700,   0.00000,   0.01850,  71.25000,   0.00000,   0.00000,   0.00000,   0.00170,   0.77780,   0.04600,   0.00000,   0.00000,  34.52930,   0.00000,   0.02170,   0.00010,   0.00000,   0.00000,   7.96050,   0.00000,   0.00000,   0.00000, 235.67740,  37.48660,   0.51850,   0.00000,   0.00000,  10.84380,   0.00000
  10.03310,  25.14150,  78.78270,   0.00000, 330.60321, 521.39758,  18.58490,   7.85640, 149.87840,   2.08320,  96.29410,  86.31240,   0.47860,   9.44840,   0.02080, 649.50677, 262.24631,   0.00000, 449.09119,   5.16160, 277.53650,   5.46420, 158.89690,  10.90840, 232.55209,  23.17020, 234.08211,   4.62030, 255.94949,   0.13650, 181.09129,   1.56450,  82.27710,   0.00000,  10.36640, 165.61700,   0.00330,   0.01580, 356.42941,   7.33640,   0.88340,  38.03550,  23.93990,  16.43810, 287.44040,  29.45640, 898.14062,  80.60840, 115.60820, 810.62701,   0.00000
  91.72830,  97.38870,3163.54028,   0.04880,3061.25537,1515.57764, 283.16541,  27.15910,3659.01050, 403.70490,  90.90370,1549.38281,   0.43790, 473.02179,1230.13831, 796.26660, 231.63550,   0.00000,1309.65503,1926.14038, 801.11328,3811.58252, 760.80011,1946.20703,1150.60925,1519.59277, 261.56201,1373.50781,2979.39111,   0.00730,3576.00610,1894.90125,   2.37540, 151.12440, 910.65088,3614.52515,   0.01000,   0.15920,1541.41699,  84.67780,   0.03900,1189.34473, 639.81122, 912.60217,3748.20117, 227.47861,1990.62402,3259.32861, 900.78229,2509.74097,   0.00000
   8.81570,  86.20140,12140.01270,   0.00000, 322.97589,2832.29150,   0.24510,   4.53960, 891.46057,  94.16060, 280.42679, 794.10950,  64.36940,  24.09680,3817.06641,8737.47070, 505.76819,2497.41235,2144.23242,  14.75230,  27.41930,4065.27319,  77.99980,2266.43506,1945.70605,   1.75520,  39.75990, 494.60651, 404.59720,   0.00160,5038.93408,2156.71436,   0.42470, 923.24323, 166.45580,2080.15649,  42.35810,   5.39050, 127.81720,  37.65760,   1.19310,2565.30396, 285.78751,8934.68359,2200.39795,   5.34630,2349.09546,2346.00854,  89.41630,1217.69226,   0.00000
   0.14160,   0.07430,2494.37036,   0.27520,   1.42790,   5.74900,   0.00000,  10.01270,1794.89783,   0.00000,  27.41100,   4.85630,  16.38430,   0.23510,   0.18950, 146.48090,   0.07090, 687.83118,  26.74730,   9.65080,   3.41300,1596.43384,  69.41350,2829.07373,1592.81421,   0.00000,  30.40080, 291.53180,  12.16320,   4.75620,1261.12683,1156.52148,  11.04190, 425.98019,   6.86620,2218.23706,4673.76025,1405.61523,  41.69080,   0.21430,   3.52250,3495.27832, 179.15331,  17.35190,  10.83640,   0.84620, 395.66339,1356.77441,   6.27650, 515.98199,   0.00000
