   4.73560,  15.15090,  10.32100,  14.01330,  32.40490,  41.15790,   0.00000,   0.00000,   0.00000,   0.00000,   0.00200,   0.00230,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.33790,   9.86820,   3.15220,   5.90500,  11.19240,   0.41660,   0.00000,   0.00000,   0.00000,   7.85050,  27.56900,  12.32240,  12.10390,  23.70110,   6.56690,   0.00000,   0.00000,   0.00000,   3.20300,  14.76070,   3.88210,   1.75090,   3.16550,   0.00180,   0.00000,   0.00000,   0.00000,   4.41530,  14.58360,  22.22850,  11.98610,  13.39480,   0.00000
  39.79480,  58.34990,  80.11390,  91.99270,  98.43000,  85.46300,   0.32220,   0.57710,   0.05090,  12.51150,  24.53640,  18.53760,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   8.78380,  42.71190,  32.17100,  71.91360,  68.62760,  16.32890,   6.61600,   0.22200,   0.00000,  32.65970,  65.95250,  69.29060,  74.52510,  75.87420,  25.50820,   0.40550,   0.00000,   0.00000,  49.56030,  78.85470,  33.29880,  38.46220,  24.08260,   0.58500,   0.00000,   0.00000,   0.00000,  37.50580,  56.79550,  80.15810,  62.20120,  51.06650,   0.00000
  68.66580,  87.47630, 129.91310, 114.23870, 108.58170,  90.62780,  12.58400,  14.95580,   6.64630,  64.06810,  62.36680,  47.28160,   0.30420,   0.01490,   0.00000,   0.00000,   0.00000,   0.00000,  11.21500,  42.16490,  68.20400,  86.77780, 108.36050,  77.15550,  55.35660,  24.64210,   2.16910,  26.14640,  62.79240, 106.46700, 108.90850,  98.51700,  62.95000,  13.66040,   5.35710,   0.04550,  82.88930, 125.37870,  83.99710,  72.46060,  56.03190,   8.41080,   0.14730,   0.00000,   0.00000,  69.34140,  57.63820,  67.98300,  62.89150,  51.29740,   0.00000
 110.61510, 123.11990, 191.68719, 173.64040, 136.71440,  89.88800,  34.67730,  33.79300,  22.16110,  88.81740,  70.92920,  44.85850,  10.03600,   1.38000,   0.00000,   0.00000,   0.00000,   0.00000,  80.84170,  75.09680,  82.87200, 119.41490, 159.64740, 129.00020, 146.55029, 101.29720,  31.85160,  55.90730,  66.90080, 110.24790, 133.34760, 113.84820,  86.45960,  55.63820,  28.31120,  12.97320, 105.14300, 175.05161, 138.00250, 114.76430,  87.12240,  16.41650,   8.62860,   1.06870,   0.00000,  86.28720,  74.04790,  67.94360,  68.88070,  65.79440,   0.00000
 157.62320, 135.26790, 195.47200, 141.85690, 107.60080,  60.19320,  41.59420,  34.26060,  16.39240,  94.95070,  83.85430,  54.87370,  44.25070,   9.36300,   0.19110,   1.06820,   0.04010,   0.04040, 184.41750, 156.83820, 127.95860, 198.52620, 155.68620, 147.49660, 181.73450, 163.27451,  71.29210, 107.85020,  97.79490, 132.59579, 189.65469, 123.41680,  80.41070, 103.68910,  69.86800,  28.67010, 152.57040, 212.43201, 136.07581, 158.81351,  98.92070,  28.91650,  47.72690,  12.40400,   0.00000,  78.19930,  96.31660,  73.13930,  69.19200,  78.91010,   0.00000
 155.83080, 145.65190, 146.74030,  61.05490,  63.23760,  34.80730,  21.24590,  19.35090,   5.31210,  51.19290,  52.43510,  51.24380,  52.97250,  23.16800,   0.88120,   1.48940,   0.12460,   0.10690, 161.05800, 166.60240,  89.40710, 162.26450,  71.84430,  95.77070,  89.74390, 109.61150,  53.93830, 100.36440,  71.72110, 104.72740, 171.70979,  88.27500,  56.23590,  67.33330,  61.50090,  32.85100, 146.07159, 114.56340, 100.22710,  97.87330,  76.78130,  31.33340,  59.76560,  22.18050,   0.01400,  40.90170,  84.03120,  47.84560,  44.08380,  51.79770,   0.00000
 130.89751,  82.67250,  23.18440,  39.01000,  25.02130,  17.81100,  17.80820,   4.25740,   0.09170,  31.15150,  35.16850,  32.02280,  28.96330,  10.99630,   0.09800,   3.76680,   0.05160,   0.00000, 108.38520,  58.20180,  61.23960,  77.85770,  53.20750,  25.01120,  68.07510,  46.47170,  22.66070,  62.90930,  45.65110,  67.65320, 125.91210,  53.78020,  20.40070,  40.66790,  33.45450,  13.19710,  76.73370,  37.84500,  41.28800,  70.73070,  41.56880,  13.06900,  25.62590,  13.83910,   0.05270,  20.44290,  47.33750,  16.57000,  22.28550,  25.59560,   0.00000
  88.18340,  38.12690,  11.50200,  40.32680,  15.27940,  16.78130,  15.39870,   2.22550,   0.09120,  39.11480,  42.54680,  34.31340,  22.71810,   3.01290,   0.00010,   1.58320,   0.00000,   0.00000,  52.84570,  27.51920,  54.42750,  30.52040,  17.11700,  16.22450,  30.43870,  35.02530,  20.40950,  26.87050,  62.60580,  58.26180,  62.68500,  39.75760,  18.88570,  22.13200,  37.58660,  15.15620,  13.26950,  39.18480,  20.41800,  55.37320,  19.58250,  10.44510,  22.13300,  15.84610,   0.11480,  19.02780,  36.90160,  20.74630,  22.02960,  33.41510,   0.00000
  78.70180,  64.41150,  24.70190,  32.47620,  15.30970,  25.25520,  31.27680,   1.83960,   0.25290, 105.88640,  72.93810,  26.79150,  44.91480,   3.49370,   0.00000,   3.28230,   0.00720,   0.00000,  78.47890,  33.90800, 111.89590,  62.89710,  32.04990,  49.95740,  26.44840,  58.71620,  57.55110,  20.39090,  76.47630, 100.87770,  50.32760,  66.33950,  42.54780,  16.67100,  62.06940,  41.09680,  40.96400, 104.03920,  51.07940, 122.91240,  46.09200,  18.35630,  53.11910,  48.44930,   6.79470,  42.43310,  46.53960,  54.87770,  53.60390,  62.43320,   0.00000
 182.94670, 106.14470,  26.69080,  55.65450,  82.15710,  49.48510,  57.69330,  37.92030,  15.31940, 137.42250,  98.95250,  29.26370, 100.99850,  34.39600,   0.01140,  55.98210,   3.61810,   0.00000, 139.98039,  82.92220, 155.45920,  50.98630,  55.19090,  91.33920,  32.62640,  91.19890,  69.70740,  47.60150, 100.35640,  81.02860, 122.61090,  60.69690,  28.61380,  73.62760,  53.53150,  28.84470, 121.36260, 189.66740,  60.85560, 205.31180,  87.75550,  35.64050,  83.03050,  70.33240,  41.87860,  76.58410,  84.49980,  68.84720,  78.87930,  99.60140,   0.00000
   0.00000,   0.00000,   0.00000,   0.00030,   0.01160,   0.00000,   0.00000,   0.00000,   0.00090,   0.00000,   0.00000,   2.18300,   0.01150,   0.22980,   0.01150,   0.00000,   0.06090,   0.00760,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01810,   0.00010,   0.00000,   0.00000,   0.66580,   0.81210,   0.00000,   0.00000,   0.00000,   0.00120,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00310,   0.00000
   0.59440,   1.57130,   0.00000,   1.16350,   7.04080,   0.00170,   0.18920,   0.00000,   8.63830,  19.29580,   4.92090,  33.83500,  11.54360,  49.95530,  23.35670,   0.22250,  18.58430,  31.73210,   0.00040,   0.02820,   0.00350,   3.32190,   0.06160,   0.09500,   6.08610,   0.69660,   4.12950,  14.87400,   5.71570,   0.00480,  20.97100,  31.48930,   0.70470,   6.44550,   2.00130,  10.59280,   0.00830,   0.00000,   0.00120,   0.00440,   0.37840,   0.00000,   0.00450,   0.52880,   1.69970,   5.21130,   4.36520,   0.00040,   2.50510,  20.40890,   0.00000
  58.15350,  47.78810,   5.35080,  48.46180,  48.26670,  24.78750,  28.86420,   3.11220,  58.27170, 116.35560,  96.00780,  94.06460,  92.83180, 115.19520, 100.29940,  48.84540, 110.03660, 194.16850,  26.20000,  17.35160,  26.37420,  82.61500,  28.99080,  14.82220, 190.35249,  68.88160,  40.59980,  88.08970,  84.25160,  14.92330, 101.54560,  77.70950,  54.03620,  82.09000,  41.16540,  66.26270,  24.95480,   7.46230,   4.52220,  24.97840,  26.26970,   3.76370,  28.70580,  40.89250,  39.50500,  94.05980,  68.81360,  19.44960,  77.84610,  77.66950,   0.00000
 185.59219, 149.69160, 114.01690, 161.66360,  99.11470, 104.57270, 232.76109,  78.32790, 155.14830, 310.34439, 423.81790, 116.24290, 329.73300, 387.40219, 150.36450, 181.45020, 212.62041, 315.07159, 155.33971,  99.91010, 122.69610, 210.62740, 106.21320,  70.44940, 610.28619, 361.91290, 243.01151, 306.74121, 257.81360, 132.35060, 134.01241, 247.18840,  89.72790, 130.21260, 379.96259, 196.00200, 320.43600, 175.03520,  89.55340, 274.72641, 166.71170,  71.21620, 156.52800, 399.19360, 182.79700, 206.55721, 146.90340,  93.76160,  89.08210, 123.15160,   0.00000
