   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.01870,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.17640,   0.00000,   0.00000,   0.05210,   0.00000,   0.00000,   0.02080,   1.61510,   8.97570,   0.84120,   0.19370,   3.61070,  10.29030,   0.00150,   2.01550,   5.61870,   0.00010,   0.00000,   0.00050,   0.00120,   0.00000,   0.04100,   0.00030,   0.00030,   0.21760,   0.00360,   4.10130,   0.96030,   0.00000,   0.19930,   9.46810,   0.00000,   2.14230,   5.13630,   0.35890,   2.87230,   2.95010,   0.10520,   2.12560,  17.50830,   0.00300,   2.23730,   2.46850,   0.00250,   0.00000,   0.00130,   0.00000,   0.05400,   7.48640,   0.01080,   1.08650,   0.64180,   0.01950,   0.00000,   0.02140,   0.00280,   0.85100,   0.59960,   6.72940,   0.91970,   0.00010,   0.42210,   0.12310,   2.60250,   0.00080,   0.10220,   1.74030,   0.00000,   6.13790,  16.35920,   0.00090,   0.00010,   2.01960,   0.00000,   0.00180,  22.85150,   0.00000,   0.00990,   0.13540,   0.13550,   0.01550,   0.07430,   0.00000,   5.92210,  10.37810,   4.20820,  14.97660,   1.08100,   0.15990,   0.02080,   0.63170,   0.00000,   0.01460,   1.63280,   0.00080,   0.17420,   0.14910,   0.00460,   0.06930,   0.11240,   0.00010,   7.53090,  22.90330,   6.18900,  14.83330,  12.40130,   0.00000,   0.00000,   0.00630,   0.00000,   0.00000,   0.96800,   3.40400,   0.45220,   0.26430,   0.00540,   0.00030,   0.12380,   0.00000,   1.20960,   2.48360,   0.00000,   0.33920,   0.01140,   0.00040,   0.00000,   0.05200,   0.00010,   0.27120,   0.25010,   3.47680,   0.15980,   0.00000,   0.00200,   0.00020,   4.32710,   0.00000,   0.00000,   4.09100,   0.00000,  31.89630,  44.66050,   0.00000,   0.00000,   1.60210,   0.00000,   0.00000,  16.45160,   0.00000,   0.03170,   0.15930,   0.01650,   0.00010,   0.00310,   0.00000,   2.48310,   5.29360,   3.42570,   6.77440,   0.61280,   0.00000,   0.00000,   0.00110,   0.00000,   0.01260,   8.79490,   0.00000,   0.03390,   0.18740,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01190,   0.00000,   0.00000,   0.00000,   0.63550,   0.50090,   0.18090,   0.00000,   9.67150,  17.57420,   5.29460,  14.37420,  14.89690,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.52560,   1.81500,   0.15640,   0.09030,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.25770,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.34670,   0.00000,   0.00000,   0.00000,   0.00580,   0.00000,   0.00010,   0.17220,   2.38840,   0.21510,   0.00490,   2.44070,  14.02360,   3.60930,   3.14530,   4.56990,   0.00000,   0.00000,   0.76010,   0.00000,   0.00000,   0.00690,   2.12950,   0.00000,   0.00660,   0.00000,   0.82450,   0.03550,   0.00000,   0.04300,   0.49400,   0.28030,   0.06880,   1.26720,   0.16450,   5.25930,   3.11850,   0.00820,   4.39410,  16.47790,   4.31030,   9.74540,  11.98430,   0.00010,   0.00000,   0.00130,   0.00000,   0.01760,   0.01200,   0.02650,   0.02390,   0.18490,   0.44410,   0.45710,   0.08530,   1.23620,   1.32510,   0.32920,   4.11330,   0.29950,   0.01450,   4.64700,   4.61940,   0.41120,   7.97680,   8.36420,   1.82850,   2.66790,   1.26190,   0.10870,   1.94420,   2.53760,   0.07520,   2.74440,   7.27490,   2.06320,   4.52360,   0.79300,   0.01920,   0.27350,   0.62360,   0.15450,   0.15310,   3.83040,   6.74570,   4.78530,   7.24370,   1.21680,   1.56000,   0.62310,   0.06210,   2.34810,   4.04620,   0.69080,   4.85990,   0.27800,   0.00340,   1.82140,   4.19050,   0.01450,   7.92140,  14.06670,   2.60630,   2.97340,   3.43640,   0.36940,   0.04150,   0.03170,   0.02210,   0.06320,   0.16510,   0.07380,   3.87270,   0.13180,   0.17110,   0.00030,   0.00150,   0.03650,   0.00000,   0.03010,   0.66750,   0.00000,   0.11250,   0.06180,   0.00010,   0.00000,   0.00540,   0.00000,   0.00560,   0.00870,   0.95570,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.03610,   0.14140,   0.38920,   0.00000,   0.00000,   0.00100,   0.00000,   0.00000,   0.00010,   0.09150,   0.00000,   0.00050,   0.00310,   0.00890,   0.01280,   0.00020,   0.74110,   1.47050,   1.80760,   2.64270,   0.04560,   0.00000,   0.00000,   0.00000,   0.00000,   0.00260,   0.71140,   0.00000,   0.04040,   0.03540,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.01380,   0.00150,   0.00000,   0.00000,   0.00400,   0.00190,   0.84800,   1.95970,   0.00860,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00080,   1.15880,   0.00570,   0.00900,   0.00000
   0.00590,   0.72830,   0.43000,   0.03280,   3.32750,   1.23460,   0.10640,   0.81180,   0.83980,   0.12520,   0.02760,   7.18540,   0.10050,   0.07060,   0.14620,   0.02370,   0.03940,   0.18110,   0.25210,   0.09510,   2.09830,   0.10090,   1.71960,   2.29990,   4.06730,   9.45770,   2.38740,   0.26180,  44.15310,   0.28730,   0.08040,   0.07170,   0.59180,   1.07540,   1.45230,   0.87360,   0.04090,   0.00050,   0.15620,   0.02280,   0.07820,   0.11780,   0.16980,   0.57350,   0.31760,   7.27100,   1.70900,   5.60310,  20.58140,  10.21300,   9.13090,  17.01610,  39.01500,  28.09050,   0.00000,   0.00000,   0.00000,   0.00010,   0.00010,   0.00000,   0.00100,   0.00000,   0.00000,   8.34530,   5.03790,   1.23570,  11.80040,   7.13330,   2.40600,   4.12450,   0.43980,   0.05600,  20.98990,  24.34020,   7.57860,  31.49250,  29.42390,  17.94600,  11.85500,  11.37520,   3.34860,  19.92880,  20.54690,   9.62840,  25.68780,  28.23570,  12.34460,  22.80010,   5.97110,   1.63080,   5.04890,   7.13430,   1.29370,   1.53620,   6.99450,   0.61230,   0.74880,   5.21990,   0.07940,  21.41160,  17.19360,   1.68410,  23.96720,  30.18070,   7.11630,  30.84680,   8.01920,   1.19960,  30.42870,  40.63710,   5.89730,  39.33110,  39.77970,  16.51190,  17.60730,  18.54610,   6.01990,  63.90590, 141.33009, 173.80510,   2.75730,  10.43290,  18.41770,   0.40930,   0.23160,   0.02660,   0.00510,   0.00180,   0.00000,   0.00650,   0.01050,   0.00100,   0.03570,   0.26320,   0.00370,   0.00000,   0.00290,   0.00190,   0.00000,   0.00070,   0.00000,   0.00000,   0.00060,   0.00010,   0.00000,   0.00000,   0.00000,   0.00030,   0.00000,   0.00000,   0.11360,   0.03750,   0.00000,   0.00000,   0.00000,   0.00010,   0.00080,   0.00330,   0.00000,   0.00080,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00780,   0.22230,   0.00000,   0.56320,   1.22140,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01180,   0.00020,   0.00000,   0.00060,   0.00120,   0.00000,   0.00000,   0.19470,   0.00000,   3.10690,   3.42560,   2.90970,   0.04050,   0.02580,   0.08510,   0.00010,   0.00000,   0.00000,   0.00000
  13.41600,  17.57970,  17.15880,  11.26940,  31.07340,  25.49590,  22.06810,  28.07510,  27.34070,  19.04280,   4.60620,  71.17740,  11.69920,  13.22570,   8.41650,  12.95130,  18.15640,  17.14080,  11.49670,   4.35590,   7.63880,   8.57350,  11.21780,  13.20210,  10.75000,  22.07250,   9.83700,   4.90390,  54.06240,   1.48880,  13.72240,  17.83960,   6.52600,  17.72260,  21.43520,  16.23630,   7.30240,   5.42210,   4.37460,   6.35520,  19.97610,  11.82590,  14.32800,  21.96220,  21.82160,  33.06740,   7.67630,   3.65400,  43.22750,  26.56820,  29.83650,  18.97540,  42.73440,  47.67200,   0.00400,   0.00860,   0.76580,   0.00120,   0.00170,   0.00000,   0.00990,   0.00050,   0.00000,  18.75320,  26.33180, 206.10640,  20.27140,  11.12560,  20.43980,  13.74380,   6.49520,   0.75340,  46.72610,  47.00070,  13.47040,  30.25270,  34.16940,  28.22460,  13.57110,  20.81280,   8.03380,  35.39450,  31.49560,  14.73630,  31.70690,  20.41030,  12.79380,  28.52550,  15.61390,   6.85260,  13.71060,  16.97030,   5.75030,   4.82150,  11.01060,   4.19590,   4.66970,   9.29240,   1.79350,  39.53570,  21.02670,   7.09670,  32.61000,  31.94290,  10.86570,  27.43650,  22.38090,   8.59660,  53.23470,  45.68440,  14.79280,  45.64020,  45.98550,  25.86040,  38.35590,  35.47490,  24.43770, 207.07150, 320.99429, 367.37100,   3.67630,  67.18220, 227.25870,   3.57690,   2.40630,   2.38890,   0.05340,   0.02330,   3.32290,   0.04710,   0.02600,   0.01490,   0.05270,   0.11570,   0.02220,   0.00020,   7.68860,  33.25140,   0.00060,   0.00010,   3.17050,   0.00010,   0.00000,   0.00900,   0.01850,   0.00050,   0.01740,   0.00480,   0.00350,   0.00440,   1.37760,   0.00140,   0.00000,   0.16660,   0.06520,   0.00090,   0.06030,   0.07070,   0.00040,   0.04000,   0.00320,   0.00060,   0.00000,   0.00000,  19.71010,   0.02160,   0.00050,   0.17400,   0.29710,   0.33470,   0.00000,   0.00000,   0.04600,   0.00030,   0.00020,   0.00060,   0.00020,   0.00090,   0.00100,   0.00040,   0.00100,   0.04430,   8.60930,   0.00010,   0.00010,   0.00760,   0.00330,   0.00050,   0.00000,   0.01830,   0.00460,   0.00000,   0.00140,   0.00420,   0.00000,   0.00000,   0.00000,   0.00000,  58.55130,  39.74850,  52.41730,   0.00310,   0.63710,  32.58480,   0.00000,   0.00020,   0.11310,   0.00000
   6.44840,   4.40690,   2.36370,   4.98810,   6.26430,   4.15400,   8.60420,   5.96530,   5.32920,   5.63360,   2.35930,  46.41180,   4.90390,   4.28770,  10.79340,   6.54630,   4.93020,   3.96290,  11.63970,  12.74800,  13.38620,  25.69170,  14.61870,  18.98770,   4.20230,   4.35690,  11.06240,   9.27330,   3.17570,   2.68210,   5.69510,   3.77960,   2.86400,   4.44060,   6.94160,  10.37140,   3.26580,   2.67650,   5.10630,   2.95500,   4.98920,   4.19260,   4.89130,   4.86680,  15.19680,  33.08400,  14.74870,  18.01660,  29.50630,  38.12250,  27.01390,   5.62620,  27.61750,  32.91460,   0.00800,   0.01940,   4.44050,   0.00890,   0.00560,   0.06390,   0.00000,   0.00010,   0.00000,  16.88700,   4.01860,   6.39680,  17.59450,  10.87880,   3.59070,  12.35990,   5.84040,   0.89320,  46.02060,  20.63270,  13.00180,  28.08840,  19.89980,  11.21050,   8.17350,   9.15130,   5.12910,  15.30670,   9.64460,   4.76140,  19.09910,   8.26750,   3.89880,  11.46220,   4.88550,   0.47590,  11.29820,   8.11850,   0.37330,   7.02120,   8.80740,   1.00240,   4.88910,   7.83950,   1.83640,  26.20890,  10.34720,  15.59890,  24.99960,  15.68860,   5.98400,  23.26370,  20.88820,   6.26650,  30.34370,  18.24870,   9.40340,  24.64590,  23.49820,  12.87100,  15.82530,  13.87650,  13.40800,  78.86430,  49.57420,  21.98130,   3.60720,   0.76790,  28.31700,   1.52470,   1.29560,   0.10020,   0.06960,   1.93560,   2.03540,   0.01850,   0.31570,   0.04220,   0.00090,   0.00350,   0.01610,   0.00010,   0.11950,   5.95920,   0.00020,   0.00070,   1.09810,   0.00010,   0.00160,   0.13910,   0.01450,   0.00090,   0.09700,   0.02540,   0.00060,   0.00040,   0.00020,   0.00000,   0.00000,   0.91450,   0.06000,   0.01050,   0.47040,   0.14580,   0.00020,   0.08350,   0.03710,   0.00060,   0.00000,   0.00500,   4.39020,   0.00490,   0.00000,   0.13440,   0.00010,   0.00000,   0.00000,  18.42330,   0.04940,   0.00070,   0.04960,   0.00040,   0.00090,   0.00290,   0.00130,   0.00070,   0.00050,   0.20230,   9.88080,   0.00000,   0.00000,   0.04520,   0.00170,   0.00020,   0.00000,   0.00450,   0.02380,   0.00170,   0.00290,   0.00050,   0.00000,   0.00010,   0.00000,   0.00000,  11.45670,  12.83760,  17.73800,   0.00010,   0.01330,   1.90940,   0.00000,   0.00000,   0.00470,   0.00000
 137.47070,   0.06480,   0.02530,   0.01020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,  44.64430,   0.00070,   0.00000,   2.64470,   0.00000,   0.00000,   0.00000,   0.75040,   0.90760,   1.36330,   0.60330,   0.03400,   0.00260,   0.06910,   0.00000,   0.03950, 112.95010,  53.82400, 110.02710,   0.00000,   0.06610,   0.01980,   0.00000,   0.00000,   0.00200,   0.00000,   0.00000,   0.20460,   0.00000,   0.00000,   0.00630,   0.00000,   0.00000,   0.08420,   0.38190,   0.02790,   0.58210,   0.12540,   0.17000,   0.06460,   0.00000,   0.26820,   0.28670,   3.21590,   0.00050,   0.00040,   0.43650,   0.00000,   0.00010,   0.00160,   0.00000,   0.00020,   0.32590,   0.09770,  41.62170,   0.80870,   0.31720,   0.71210,   0.38040,   0.00520,   0.00010,  16.88620,   3.52540,   1.45480,   4.30130,   2.52400,   0.48090,   1.07700,   0.28400,   0.26480, 785.88739,  34.32540,   0.02630,  50.31020,   3.84250,   0.01400,  23.63740,   0.14200,   0.00210,   0.33270,   0.11340,   0.00000,   0.16190,   0.14530,   0.00110,   0.00150,   0.12530,   0.00190, 180.76070,   1.19100,   1.91120,  13.84510,   1.10300,   0.24310,   5.22200,   0.93860,   0.04860,   0.55020,   0.01280,   0.00000,   0.47000,   0.06640,   0.00050,   0.00520,   0.00160,   0.00110, 215.99860,  35.97470,   0.07380,   0.23570,   0.07310,   0.32770,   0.00170,   0.00000,   0.03200,   0.02330,   0.10090,   0.04410,   0.78060,   0.00880,   0.02930,   0.92180,   0.00440,   0.00000,   0.00090,   0.04860,   0.08270,   0.00080,   0.00010,   0.00010,   0.04770,   0.01130,   0.02500,  26.24220,   0.00000,   0.00000,   0.01410,   0.00000,   0.00000,   0.04430,   0.00000,   0.00000, 405.18790,   0.94110,   0.05570,  65.36190,   1.00920,   0.00000,  44.96800,   0.03080,   0.00050,   0.10250,   0.00020,   0.00010,   0.00500,   0.00000,   0.00000,   0.00000,   0.00090,   0.00010, 321.99881,  20.52300,   0.01590,  63.54420,   1.00420,   0.00000,  16.06330,   0.14580,   0.00000,  35.79570,  21.78600,   2.81910,   0.06170,   0.00000,   0.01610,   0.01630,   0.00000,   0.00000,   0.08770,   0.00020,   0.00000,   0.00120,   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,  74.56170,  82.92870,  10.67950,   0.09080,   4.29570,   0.01940,   0.00000,   0.00000,   0.00470,   0.00000
1418.45435,  90.49510,   0.00010, 750.11121,  85.78750,   0.00000,  36.16890,   0.00000,   0.00000,  18.84800,   7.64060,  11.02060,   5.93530,   0.00000,   0.11520,   1.00260,   0.00000,   0.00190,   0.00000,   0.00000,   0.00600,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   6.03240, 195.45740, 129.18530,   0.00000,   0.13310,   0.69160,   0.00000,   0.00000,   0.00000,   1.60200,   0.00000,   0.00000,   0.00740,   0.00000,   0.00000,   3.86850,   0.00000,   0.00000,   0.00000,   0.00000,   0.04420,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 688.79620, 119.27210,   9.53460, 188.52251,   4.97530,   0.18380,  54.56460,   0.59730,   0.00000,  55.63740, 114.97140, 172.58501,  85.01800,   3.65880,   9.43480,  25.26720,   0.06970,   0.00010, 877.17969,1275.32495,  42.68740, 772.50232,  17.65480,   0.05860,  30.20620,   0.01010,   0.00220,3899.75000,1047.57324, 115.90830,1788.45740, 414.91681,   2.47610, 524.69379, 220.33070,   1.78100,   7.55770,   4.47340,   1.02330,   0.01510,   0.00000,   0.03850,   0.00000,   0.00000,   0.00000,1689.20105, 830.95508,  75.37080, 911.87738, 236.64510,  23.87070, 383.45520,  23.83110,   0.03830,   1.86200,   0.01270,   0.44170,  12.59450,   0.07220,   0.00000,   0.41710,   0.00000,   0.00000, 524.15179, 991.18329, 929.53442, 274.30740,  13.69520,   0.00030,   9.92870,   0.01140,   0.00000,   6.70650,   0.00000,   0.00840,   0.00000,   0.00000,   0.00000,   0.05740,   0.00000,   0.00000,  10.93600,  13.53190,  21.77950,  17.41260,   2.84650,   2.01310,  21.65020,   0.00010,   0.00000,2634.01367,2025.52698, 139.06551,1382.57300, 110.46190,   0.00000,  38.35090,   0.00000,   0.00000,2267.71484,1723.52075, 142.78371,1056.85864, 141.31320,   0.25720, 339.70010,  50.53330,   0.00260,  12.20150,   2.78340,   0.97080,   0.00010,   0.00000,   0.02610,   0.00000,   0.00000,   0.00000, 805.08722, 901.19623, 107.35100, 325.07639,  81.95420,  13.63890, 158.27420,  84.07840,   0.00010,1164.47290,3472.72632,  45.57350, 279.44040,1094.24255,  13.11390, 129.08859,  13.90030,   0.86420,  18.01850,   0.04160,   0.85130,   4.86090,   0.00030,   0.00040,   5.35670,   0.00000,   0.00000, 444.18680, 793.39899,  74.92530,  38.56010,  20.58280,   0.09350,   2.68350,   1.13640,   0.00000,   0.00000
1415.54443,  62.73470,  19.47300, 684.14429, 143.86259,   0.00310, 207.78580,  80.03160,   0.00000, 704.89722, 297.38950, 229.06560, 337.73889, 613.87720,  14.79980,  27.07870,   0.00180,   0.00060,  67.13490,   0.36630,   0.00920,   0.00800,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   8.22930, 102.03950, 181.18060,   0.20650,   1.22500,  17.64060,   0.03490,   0.00000,   0.00000, 173.28709,  28.84620,   0.00000, 322.09360,   1.89600,   0.00000,  59.06910,   0.00000,   0.00000,  31.61330,   0.04710,   2.71250,   0.00050,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,3393.25269, 435.65881,  38.19340, 952.32581, 113.39060,  10.08710, 274.51651,  40.47710,   1.81560,  62.44740, 131.73511, 105.78660, 101.72130,  57.74240,  25.48760,  87.69330,  43.99640,   1.58330,1316.85474,4978.11230,2024.52734,2341.71875,2283.69971, 990.30823,2906.66211, 225.57201,   7.84410,3322.81445,1957.32996, 731.66718,1973.02161,1251.32434,  65.92400, 882.48468, 834.69849,  61.85270, 395.79321, 556.61761,  55.09320, 181.74870, 139.26010,   1.17560, 116.39860,   0.04030,   0.00000,2199.40723,3372.34790, 222.66859,2459.55469,2938.11230, 749.97418,2162.91748,1100.21069, 344.36960, 571.67438, 730.19482,  27.10870, 344.69040,  10.15440,   0.85320, 208.67700,  19.15250,   0.00000,  78.40640, 785.26123,3125.01172, 127.01260, 304.16891, 103.91100, 158.33321,   3.20450,   0.35190,  47.34010, 329.08499,   3.18060,  29.17560, 118.66270,   0.71690, 216.99760,   9.49690,   0.00000, 118.80110, 114.91770, 134.40720,  38.35030,  17.21280,  22.79540,  52.15970,   1.22220,   0.15580,3529.97412,1018.87292,2121.78979,4047.47314,3453.42749,1059.54968,2850.85767, 956.79169,  40.21010,4388.70947,4990.69434,3124.42700,2230.64893,1829.16797, 510.01920, 712.38428, 832.20160,  10.54590, 294.28369, 246.73270,  21.69990,  45.30090,   8.80850,   0.33760,  28.59590,   0.01010,   0.00020,2352.68115,1512.85449, 473.78259,1139.50208,1049.91418, 620.37439, 255.43021, 313.73141, 211.42090,2177.30762,2415.27588,1605.82507,1798.41895,3545.57153,1623.99927, 776.77722,2979.64795, 878.13538,2276.68188,1537.51758, 369.95770,1339.04712, 434.34399,   3.16110, 146.18460,   0.13860,   0.00000, 363.64801, 616.09222, 636.89612, 272.07260, 166.72929,  40.52470,  62.89520,  19.74190,   0.05260,   0.00000
1299.01233,1756.60120,4529.23828,1228.87964, 716.78839, 189.21671, 594.88519, 191.20151,  17.28680, 819.69159,2542.67969,1960.05237,1259.41650,2137.08496, 740.79102, 944.74353, 479.08621,  39.96350,2164.23096,1900.01038, 248.00751,1603.14917, 473.07901,  12.91290,  71.64700,   0.00000,   0.53500,   2.06500,   0.03750,  12.85730,  11.67840,   0.21800,  12.30230,   7.29460,   0.00780,   0.74550,  73.08750, 799.41217,  93.11810, 531.10449,1047.76074,   0.46980, 787.41101, 681.31000,   0.00000,1050.87817,1101.05261, 108.85280, 697.93817, 163.54201,   7.66060,  75.71070,   0.00000,   0.00000,3019.08276,2505.75488,1795.04578,3175.78467,2487.53857, 745.96521,2420.92798,1169.46265, 132.89290, 197.04761, 198.41991,  20.63010, 308.51779, 319.80179, 293.34839, 577.87292, 354.19461, 333.87140,6098.70410,2375.15625,1006.94360,2349.50317,2887.88110,8040.11035,4081.00269,1989.71265,2440.42285, 857.36841, 611.31720,4227.88379,1581.80042,1737.40503,1167.07544,1224.26453,1352.16272, 230.37430,1048.26880, 301.07739, 128.67039,1535.80640, 856.31152, 325.85110, 901.06989, 327.99390, 133.20490, 590.93140,2049.21509,1053.44995, 681.16357,4813.22168,2387.94849,1322.17603,4117.94531,5900.10938, 177.47580, 892.29309, 231.77440, 504.45181, 490.25400, 717.25000, 802.86340,  97.37100,  34.40990, 173.57780, 552.52051, 478.22540,  61.40890, 122.34020, 382.69690, 243.40550, 125.10560, 328.35339, 399.07089, 107.41180,2390.47534,2165.39209, 180.75670, 201.68539,2936.30688, 261.13501, 125.55810, 266.19540,3083.77515,2249.33862, 157.36079, 664.98889, 259.20819, 149.38240, 127.06020,  52.75600,4391.76270,3218.54150,1206.63867,4376.97656,9417.20605,1764.39282,6860.79736,5119.20312,4599.80469,1713.66504, 859.15808,6566.87598,1381.94641,2671.23462,6345.13330, 499.67499,2026.21057, 628.87677,1158.26562, 364.65860,  33.32490,2343.93506, 306.28470, 108.41330,1478.08350,  25.88050,  39.68810,1865.82324, 379.31839,2292.19946,2463.12769,1696.54004,1252.50610, 609.20880,3105.08008, 784.36792, 228.69479,3312.60034, 722.48511, 442.89819,3896.77051,1463.27490, 688.93781,3581.62231,4173.68164, 889.21802, 397.67850, 884.67908,1066.30066,4743.02588, 401.43011,1101.53052,1707.20605,  63.57830, 894.32642,1048.87573,1007.62842, 586.40839,1203.80811, 659.01782, 793.79730, 193.15021,  62.88730, 723.21143
1891.41797,1027.22827,9200.09961, 126.53180,1259.56470,6668.97949, 783.40479,1036.29578,1204.06873,  35.10650,2792.73145,3978.33789, 132.07961,3149.58423,6388.86035,1243.42371,3629.89648,4723.04053, 450.48700, 809.53998,3407.42847,2226.66650,2738.55664,9545.19922,2487.98022, 598.87677,1162.45203, 644.73602,  83.51200,  51.05170, 888.81970, 262.33081, 126.80520, 467.30560, 125.76010,  14.58860,   2.86010, 183.79919,1115.23438,  77.53720, 450.83701, 575.67590, 519.37830,2529.08521, 782.90021,3349.91650,6865.95508, 920.04211,2517.83203,10020.76367,3214.36084,3338.97998, 417.79361,  62.15280,1297.52576,2762.06201,7827.96973,1546.78271,4096.44824,6165.04199, 949.76068,2108.24707,1771.17078, 607.08911, 697.39301,   5.78260, 371.06061,2046.60144, 389.50449, 139.70860,1385.98987,1110.52991, 630.23120,5036.33350,3897.37891, 310.81540,5163.22363,8256.31250, 687.19971,6122.69531,8469.77637,  31.51260, 958.31952,1797.28381,1839.94617,4477.18408,4078.49927,1177.32690,3294.05835,1392.23389,1830.03406,6124.54883, 345.55679, 447.59760,5708.30078,1510.88696, 277.58640,1412.05042, 485.09439,  10.46020, 871.91992,1354.41492, 163.30360,1673.89868,2918.97290, 166.36591,3571.89868,6389.72266,7409.71191, 789.43103,1652.56372,7829.97021,3046.56982,3074.89746,10802.11719,2225.79492,2213.65308,4595.74268, 192.58600, 846.31079,2332.92773,1386.40552, 164.62019,2815.58179, 310.02380, 178.34171,   0.08980, 245.35580, 582.57141,  23.59790, 139.77119, 296.39581,1025.77832,1786.06995, 187.20151, 915.13129, 440.64600,8219.20312, 546.78931,1375.86377,5161.06152, 167.29330,1311.00159,2313.21411,  30.33410, 397.44040,1324.04688, 136.67860,1514.22876,6060.92773,1763.31519,8133.99902,9418.46484,  21.05100, 129.93690, 945.84387, 727.05859, 524.53101,3257.07275, 379.50461, 995.74500,1444.90173, 263.50519,1320.23853,2536.47607,1490.31726,4993.11133, 491.94019,3104.50244,1369.38013, 558.29401,3857.41089, 319.85529,1662.11230,3533.48193,5801.06396,2168.28809, 651.60052,6475.28027,2498.89087,   9.62750,3141.40234,2353.92432,  18.48400,3605.03394,4490.21875, 276.48309,3828.09595,8417.77344,1657.87183, 604.93201,3809.00952,1603.02808,2731.27441,2808.43726, 628.07849,6310.51660,2020.15503,4060.43994,1722.74976, 697.23230,4572.20605,2526.69507, 585.50519,1649.03125, 556.10608, 272.95560,4533.35596
