1453.53198,1715.95483, 374.88229,1783.04175, 790.50500,  40.97390, 110.37930,   0.00000,   0.00000,1166.27612,1199.02759, 188.29620,1258.24939, 248.31020,   1.13960,  48.97460,   0.00000,   0.00000,3619.40991, 944.99188,   0.07810,1939.79016, 465.36780,   0.00110, 273.29269,   0.00020,   0.00000,1664.77075, 698.32501,  18.01360,1923.13135, 672.58838,   8.72400, 430.70850,   0.07070,   0.00000,2247.72021,1058.05078,  18.55330,1319.95471, 307.76080,   2.00550,  50.26590,   0.00000,   0.00000,2444.53687, 725.53339,   4.69820,1606.96777, 308.97391,   1.42100, 248.53560,   0.02050,   0.00000,2107.66016, 649.82599,  74.23740,1747.43616, 358.96161,  12.72950, 308.50659,   0.00890,   0.00000,2037.38086,1401.68591, 240.45799,1552.85449, 218.77769,   1.02470, 191.79041,   0.35350,   0.08400,2447.26294, 894.02118, 128.61020,1815.93262, 466.12781,  69.61690, 391.35721,   9.32650,   5.64590,2038.84656, 757.66602, 337.39960,1718.85315, 305.54529,   5.45590, 532.81421,   0.56950,   0.28590,2318.45386,1015.17902,  85.32530,1923.82117, 727.56708,  28.40320, 236.00670,   0.11650,   0.00140,1338.46460,1002.63788, 535.45221,1188.71118, 281.29889,  20.66630, 151.18900,   4.95180,   6.29480,3183.03101, 640.63049,  13.78570,1925.00281, 422.92731,   8.50710, 530.03912,   1.45950,   0.15220,1542.56836, 826.63330, 283.47079,2282.10059, 862.01721,  36.10710, 686.54462,   2.43490,   0.10950,2718.55371, 980.93768,  80.76510,1054.51294, 102.70520,   4.79010, 131.55679,   0.00000,   0.00000,1828.21643, 761.58618,  61.72940,1319.42041, 183.49440,   1.20350, 209.81340,   0.05210,   0.00000,2421.47461, 769.69702,  71.59990,1956.29236, 330.71069,  16.93900, 395.92801,   0.14100,   0.00000,1970.92236, 647.58740, 194.09500,1700.33057, 274.94781,   3.68130, 503.56610,   0.56070,   0.00000,2113.82104, 544.08459,  22.70140,1665.61182, 424.99139,   8.03000, 237.08659,   0.00000,   0.00000,1779.55664,1269.13904, 254.55820,1695.43237, 521.86700,  44.53640, 249.38620,   0.01700,   0.00000,1292.85327, 926.07928, 338.19330,1316.43311, 191.92371,   5.08190, 179.19080,   0.00000,   0.00000,3088.60010, 555.53101,  14.86330,1883.36084, 353.56671,   3.38530, 520.15881,   0.32280,   0.00000,1528.35413, 474.20630,  77.14830,1995.85596, 567.77979,  21.29520, 673.80182,   0.76070,   0.00000,  56.14540
1372.77161,3959.07275,2540.66040,1409.80554,1152.35571, 720.73108, 888.57648,   8.24500,   0.83260,2754.72852,2847.61841, 746.69922,1399.52222, 867.13879,  61.64420, 152.78410,   0.00000,   0.00000,4302.59570,5171.09033, 938.38953,2742.10229,1498.98254,  44.89830, 930.51678, 506.97101,   5.51300,5362.94824,2579.14795,  89.99860,2648.97412,1374.87598,  39.49540, 757.71881, 172.43640,   0.26090,3413.19409,3216.82983, 448.59720,1965.10376,1475.85132,  59.43120, 278.61661,   0.02950,   0.00000,3968.09668,3538.83276, 313.12320,1949.55261,1793.29541,  97.40650, 303.07700,   2.77220,   0.00000,3231.76758,2476.95874, 216.45790,1584.89258,1072.44202,  64.92740, 330.81299,   2.20680,   0.00000,1902.80457,2007.00964, 168.70441, 850.66577, 373.74249,  44.39900,  61.64970,   0.00000,   0.00000,4487.73975,4195.69043,2390.81104,2061.22119,1715.47021, 517.69012, 848.02863, 166.78380,  11.57150,2453.30322,3658.48389, 811.04541,1900.09180,1543.14441, 180.55521, 650.02319,  29.08900,   5.16970,2389.12012,1413.68311, 418.11050,1168.16406, 641.59058, 301.02829, 425.52560,   0.00000,   0.00000,1800.66077,2784.95605, 913.17371,1115.50708, 429.59760,  99.59290, 192.99879,   2.18720,   0.00930,4169.84473,3349.12036,1060.27222,2200.88428,1515.13599, 214.46519, 778.11792, 293.16040,  27.81670,4234.71143,1682.17505, 271.68301,1761.06860,1227.45239, 262.55359, 565.92059,  96.52600,   1.55390,2661.09106,2896.64355, 669.76721, 969.35211, 542.84680,  19.78050,  64.97600,   0.00000,   0.00000,2057.42090,2057.34106,  38.96080,1090.61633, 447.11899,   5.94340, 137.19569,   0.00470,   0.00000,4102.25781,4059.39233,1764.67883,1710.82056,1377.66211, 241.99071, 687.63898,  50.42550,   0.55350,2662.06543,3523.58350, 496.91879,1924.65283,1369.71631,  88.14780, 665.05701,   6.53200,   0.00570,2650.68066,1769.98425, 197.49850,1296.27808, 569.31421,  81.46870, 412.34799,   0.82370,   0.00000,1164.14648,3561.72803,1947.10217, 845.90588, 820.00861, 597.87000, 413.99020,   4.85450,   0.00120,1842.69385,2562.41650, 517.99658, 920.05469, 211.64000,  11.12590, 126.62090,   0.00000,   0.00000,4324.16602,3652.55811, 807.45020,2156.70679,1346.07568,  56.87460, 799.91058, 260.13669,   1.93750,4435.45117,1766.06494,  95.84110,1959.27063,1120.32617,  74.49550, 712.17700,  64.71870,   1.14510,2154.67798
 668.82220,1700.06641,2916.49951,1299.35046,2878.01123,2861.33740, 369.50751, 237.48160, 460.42419, 701.47998,2804.87012,1999.21594, 804.16260, 591.61102, 414.50781, 254.83659,   0.00030,   0.00000, 700.68079,2794.23901,4820.12158,1177.39221,1522.13904,1726.31055, 748.41040,1563.19312, 880.99982,1331.61426,4712.87793,2077.35303,1130.59082,1582.16479, 573.21881, 244.94980,1037.82349, 232.46440,1111.28528,3527.06470,1762.07544,1146.28699,2268.76367,1149.21191, 489.14410, 117.71980,   4.15420,1072.39819,2941.07300,1990.82178,1424.09009,2219.19800,1327.77856, 199.45419, 221.65041,  29.06250,1417.21057,2528.65332,1467.50439, 879.73572,1891.61755,1041.94116, 440.04440, 162.59720,  30.59320, 795.89221,1363.81995, 311.50861, 620.19940, 569.08728, 282.54330, 585.12488,  11.85090,   0.99760,1526.45117,3558.12036,3754.55908,1245.01733,3016.48413,2954.08472, 589.94379,1237.90881, 988.22601,1246.75464,2051.72510,2674.26807,1735.75439,1610.75085,1658.04810,1097.80371, 328.60629, 185.96370,1656.46704,1572.00903,1274.23340,1182.06042, 964.25232, 638.91119, 342.70401,   5.69600,   0.19390,1081.00879,2838.73340,1742.45935, 522.44598, 780.04340, 595.32483, 271.22900,   9.09430,  20.68690, 707.74683,2397.54834,2532.59302, 765.59949,1411.41150,1582.28662, 780.66479,1199.77515, 796.44360, 891.28418,1828.99304,3320.23999, 659.98199, 667.92322, 647.36780, 257.94019, 265.94760, 222.34140,1279.21387,2328.55298,2103.76660, 829.01477, 554.19440, 435.64581, 116.14930,   0.03670,   0.03410, 792.25177,1592.09644, 323.33521, 759.82959, 626.43158, 279.43771, 475.55621,  23.46540,   0.67780,1234.25415,3222.45703,3380.38672,1222.02026,2826.48267,2550.48633, 480.37991,1157.49731, 861.09088,1352.72949,1886.57043,2566.86353,1593.06946,1589.49084,1689.72437,1105.98584, 393.62970, 116.88340,2197.28491,1772.36243,1096.66602,1058.14771, 991.88849, 606.13690, 306.44070,  66.09680,   3.22680, 901.83740,1770.12061,2358.70996, 596.12628,1952.52637,3071.06665, 410.42569,  63.20290, 346.71381, 958.56183,2575.45703,1229.70898, 438.46310, 578.06219, 220.46880, 134.82390,   0.07360,   0.05440, 741.46222,2679.67090,2565.13965, 853.31927,1337.14404,1487.24341, 808.52063,1282.14978, 720.23077,1390.14404,2538.08325,2482.82324, 958.17358,1024.00342, 487.23581, 413.16769, 440.26041, 210.64110,1087.65015
 232.45660, 131.10220, 341.31149, 433.35239, 456.85361, 589.30121, 217.25011, 569.99158,1775.97314, 380.14890, 490.56549, 634.01489, 513.01550, 170.24510, 336.25400, 470.22400,   0.57050,   0.00370, 178.89771, 164.36459,1852.65503, 907.73138, 280.24640,1009.99481, 837.70740, 735.29089, 702.62921, 108.63370,1096.52673,3275.94727, 292.65759, 366.52240,1279.38538, 213.98300, 147.75690, 694.03650, 942.55988, 735.13550,1312.52002, 751.04059, 855.89502,1095.47681, 341.05899, 206.06480, 207.49870, 786.39203, 313.76010,1411.51440,1251.18555, 418.11020, 564.81348, 702.67072, 312.68451, 112.78810, 768.42828, 277.32639, 844.82123, 907.36029, 772.56879, 714.02960, 972.61902, 515.11401, 440.37469, 518.13202, 185.02380,  82.45110, 398.54050, 310.03159, 161.10760, 938.57892, 144.38519,  80.23110, 680.48889,  43.41050,1129.07520,1290.08447,1028.74390,1319.58777,1380.11145,1899.21643,1555.44116, 105.27060, 209.62981, 538.27118, 559.33081, 889.37701, 990.31958,1574.34863,1141.14636, 820.27332, 277.12500, 351.50351, 383.67929,1249.34509,1003.42340, 509.81659, 282.18701, 443.09030, 238.49690, 756.18701, 711.44397,1212.64624, 497.27859, 608.17242, 350.46552, 330.32800,  13.84130,  67.81760, 304.74081,  47.21420, 755.08258, 720.88361, 211.75000, 763.54797, 961.10632, 968.07922,1055.03662,   6.22070,  51.63390,1578.54407, 185.01990,  16.07090,1061.44043, 359.78159, 365.97800, 846.69122, 312.71930, 748.58020,1646.39185, 586.81360, 455.96960, 647.23383, 144.20911,   1.29340,  11.56900, 344.01260, 236.85310, 155.59151, 479.04120, 353.18481, 153.36560, 923.55182,  99.78020,  52.54910, 571.84857,  71.29710, 579.67841,1326.97778,1173.01514, 968.47717,1417.40991,2419.45068,1327.66797,  65.99200, 262.99600, 427.70081, 470.22699, 780.21442,1020.68982,1469.96265,1084.32031, 805.76251, 441.18079, 504.85980,1032.99353, 884.96259,1215.57715, 420.53720, 459.60989, 486.90881,  37.96320, 261.88690,  52.71180, 274.61459, 478.72681, 672.90460,1074.64343, 377.84290, 523.22400,1965.48901, 526.79138, 717.09009, 879.53101, 378.69351, 578.56000, 138.15950, 264.25629,   7.23850,   1.87180, 462.21420, 125.42100, 794.30078, 598.47620, 420.93860, 806.13141, 968.43073,1010.29718,1444.70361,  43.06930, 167.87810,2146.94824, 189.82829, 183.95441,1260.61499, 476.74039, 332.32300, 806.69000, 586.69531
  26.37230,  45.18000, 162.41409,   7.90940,  20.41740, 187.12280,   8.70070,  51.57590, 729.20660,  62.26260,  31.12580, 363.04761, 121.78810,  63.36990, 243.40041, 108.53330,   2.44080,   0.77320,  37.14140,  59.90740,  54.11850, 118.67760,  59.77150, 216.88480, 293.58679, 306.61801, 320.08749,  48.61150, 143.34489,1052.74878,  45.37270, 131.63940,1216.10742, 115.35670,  29.54040, 326.94040,  95.02680,  63.71910, 182.06490,  42.46700,  47.90140, 583.79858,  12.41040,  38.77250, 251.10950, 110.99310, 123.94280,1017.64709, 390.45380, 494.23361, 927.43811, 546.67261, 866.15131, 666.67828,  79.04960,  60.97490, 458.16360, 295.93799, 450.18820, 366.94629, 474.51599,1019.61932,1146.27344,   0.59830,  13.54730,  93.60180,  58.88720,  40.52930, 407.25360, 377.99619,  79.41200, 384.34619, 165.08340,  19.26370,  29.39190, 778.78979, 596.03638, 856.17682,1387.06677,1717.66479,1550.99634,   1.04210,   6.22020, 160.29060,  67.22350, 176.45560, 357.11340, 433.66721, 713.31958, 646.53082,  30.17420,   1.36660, 121.40410, 320.68481, 844.02039,1001.18121, 381.36441,1591.32751,1548.44177, 182.28059,  96.59140, 165.94800, 488.11169, 590.34088, 469.93240, 204.20030,  30.25000, 367.22141,   6.36080,   1.82570,   2.68710, 381.70490, 107.17640, 145.11729, 433.99240, 420.62360, 345.28329,   8.48460,  16.97680, 313.83670,  96.15320,  19.85330, 298.10699, 203.86391, 128.36130, 557.65778,  46.90600,  23.31460, 142.29581,  58.05930,  93.22720,1099.84680,  24.24800,   0.22150,  58.75520,  38.78930,  92.97880, 213.45590,  71.34260,  72.16580, 232.72369, 551.35632, 136.10350, 410.12991,  66.26580,   9.68660, 314.82730, 620.55560, 622.33679,1323.06104, 996.43347,1825.49316,1889.89856,   0.78970,   9.76590, 150.41710,  55.08080, 128.71820, 286.97699, 353.79919, 645.58862, 704.05841, 136.59680,  49.88120, 553.56598, 416.97400,1106.15698,1228.16443, 330.59210,1277.77686,1317.91504,   7.55780,   1.47100,  20.85230,   9.35870,  71.18420, 180.59930,  53.39680, 445.85461,1432.47217, 160.43781, 154.97501, 335.80109, 199.57890, 602.51331,1001.91711,  97.30980,   7.21630, 149.18500,   7.53520,   0.74720, 205.93201, 205.61690,  75.02880, 595.78302, 582.78278, 534.24182, 511.72360,   3.52750, 106.24980, 941.88208,  91.05200,  87.64370, 817.56500, 263.45291,  87.36090, 551.68652, 185.21440
   3.77320,   1.76100,   4.43430,   1.01630,   0.53570,  20.01240,   0.10820,   0.18540,  20.91960,   5.79010,   0.37100,  73.49860,  60.03760,   1.92210,  18.77570,   4.68310,   0.03680,   0.55460,   5.05170,   7.17190,  12.69620,   7.83130,  11.49780,  30.57210, 210.86760,  84.94900, 178.67780,  21.08210,  21.84570, 286.23639,  13.56410,  57.40920, 276.02139, 226.44370,  45.47980, 315.41980,   3.88850,   1.13350,  31.98290,   1.71340,   0.52930,  29.77540,   0.12110,   0.07300,  60.51370,   6.61250,  17.12970, 556.94061, 116.19180, 150.15840,1330.35010, 265.22031, 636.65521,1132.63293,  12.93370,   1.55380, 173.22720, 187.75980, 158.61121, 224.10271, 309.90921, 493.35941, 344.28671,   2.94310,   0.66810,  21.21930, 207.28661,   5.02680,  36.07370, 577.51019, 138.15331, 299.82281,  81.57090,   2.99450,   3.52640, 368.98331, 408.36630, 305.84180, 611.60980, 752.59259,1215.96021,  16.67530,   0.36260,   6.84400, 184.69550,  53.73530,  66.20200, 123.78400, 415.89709, 427.72421, 167.14549,   1.33620,  54.54190, 537.30078, 464.63010, 482.39740, 351.56070, 763.33380, 879.14398, 230.85690,   9.69810,  87.25300, 128.36259, 126.73910, 202.03661,  61.25740,  19.14720, 195.27921,   3.62070,   0.18080,   4.83110,  97.63800, 103.09000, 113.44530, 329.40390, 246.94240, 325.45541,  27.70340,  11.34660,  38.23990,  61.99360,  60.61950, 139.69540, 231.15131, 147.16100,  69.03740,   0.10900,   0.45070,   6.90930,  91.10710,   2.46670, 180.86890,  35.97320,   0.01750, 108.03000,  18.93950,   2.41840,  72.43210, 259.73019,  35.98510,  88.41490, 448.59680, 239.30800, 232.21181,  83.77250,   2.03890,   6.64520, 175.35539, 162.00140, 288.27649, 361.54001, 703.34869,1498.85132,   7.35290,   0.05380,   2.41080, 163.52409,  70.00220,  46.51230,  34.38830, 399.71780, 456.91180, 197.25391,  19.92400, 131.20171, 585.54480, 510.66299, 499.22339, 276.86630, 611.70142, 829.76801,   1.08170,   0.00050,   0.79690,  78.99530,  40.99460,  22.12230,   9.12820,  51.30080, 141.22110, 149.33749,   8.11340, 138.67999, 149.51590,  94.36640, 247.83051,  55.59770,   1.11510, 192.63071,   0.14050,   0.07420,  33.72590,  45.69430,  26.23470, 300.24841, 282.13431, 315.62439, 510.25009,  16.28040,  21.69090, 165.17191,  71.89080, 142.67360, 485.05960, 313.72919, 179.46539, 481.93381,   3.89360
   4.59040,   0.25700,   0.00010, 113.08390, 102.78370,   0.17640, 141.35429,   2.46830,   0.55330,  30.75780,   0.05750,  11.45560, 189.06281,   1.88410,   2.24720, 177.86600, 112.97840,  11.15630,  53.06290,   0.00000,   0.11410,  91.30980,   0.01670,   7.75040,1078.17529, 177.69110, 132.56461,  72.89370,   3.64220,  93.05130, 128.64529,   8.85600,  51.44430, 435.29581, 155.89160,  78.56300,   3.12220,   0.00000,   0.89870,  21.81030,   0.00000,   0.22920, 191.85690,  36.30830,   4.81100, 387.01810,   0.84880,  38.84390, 277.35260,   1.06950, 296.64081, 353.74500,   1.23150, 241.67740, 196.48711,   0.27110,  88.58100, 291.11331,  61.53870, 121.91200, 634.68420,  59.65770,  66.53690, 236.13499,   0.00000,  19.17480, 831.24799,  19.08980,   3.33790, 583.77429,  51.71460,   4.83890, 188.25830,   5.07280,   9.46440,  40.52600,  61.32870,  81.17410,  56.01530,  54.21650, 232.86620, 169.74460,  29.16170,   0.85110, 220.09970, 134.06200, 148.33929, 303.68320,  50.49750,  70.73860, 444.69159,   8.77020, 174.25011, 106.23880,  15.20060, 111.22640, 203.35719,  33.65560,  52.60670, 220.28990,  27.36420,   3.88900, 422.88779,   7.13490,  23.71240, 311.46939,  17.39170,  21.03450, 107.43720,  19.45920,   6.90470, 486.66260,   7.62310, 147.95940, 652.65259, 219.47971, 322.19241, 350.28629,  30.92090,  59.42490, 103.91230, 158.38280, 203.54781, 260.21179, 142.27879, 103.16120,   0.02650,   0.00000,   0.00440,  76.66150,   0.59210,  21.74090, 104.49400,   0.75230,  87.40180, 176.97099,   0.06150,  15.62410, 668.50720, 142.93170,  86.59690, 371.57431, 175.72380,  77.85410, 184.63870,   2.69840,  12.84820, 256.22220,  14.31050,  13.00740, 139.75630,  28.97090, 142.91600,  51.27830,   1.45140,   0.10150, 244.58330, 119.33580,  78.52110, 177.90421,  30.99700,  87.70020, 437.76041,  30.79970, 266.05951, 226.85539,  64.66160,  23.19390, 233.44780, 110.54080, 300.67560,   5.49590,   0.98980,   0.00000, 192.07961, 103.99230,   7.18530,  72.25340,  10.25150,  75.46850, 331.62070,   6.11600,   3.76700, 418.32941, 166.23869,  20.22700, 488.87759,  96.71160, 116.86420,  60.47440,   1.77980,  12.86210, 228.00780,   3.25510,  71.61830, 773.81000, 271.54099, 273.42020, 237.18640,   3.34800,  84.08210, 162.86830,  59.02070,  81.49980, 404.54590, 164.94240, 153.55470,  41.39600
  43.10240,   1.18330,   0.00000, 488.86459, 344.61899,  27.27940, 332.24820, 119.15920,  55.99620, 227.21880,  13.63020,   2.14270, 833.21252,  14.97340,  71.82560, 513.58459, 473.60019, 132.72760, 258.50070, 201.48410,   0.00000, 852.75958, 533.66461,   7.70560, 208.54640,  16.66910, 249.94279, 882.89130,   0.66220,   1.38940,1253.93213, 347.80609,   0.12460, 610.83441, 269.25021, 121.48230,  74.70330,   4.55130,   0.00000, 329.57111, 806.24969,   0.00000, 585.53137,1490.30029,  80.52320, 426.69910,  50.94870,   0.00000, 881.70239,  25.72310,   2.94000, 267.83469,  22.57010,  45.96080, 265.52240,   0.18410,   4.43550, 685.07269,   1.26460,   7.03020, 714.27368,  41.71650, 150.94800, 246.53101,   0.24140,   0.00000, 687.68103,  82.87630,   8.78550, 445.14761,  85.37360,  46.62270, 126.53530,   0.04890,   4.29720, 208.51401,   6.36280,   0.67710, 515.62000,  31.20230,  11.98750,  70.17800,   4.64010,   0.00010, 664.63000,  18.36690,   2.71960, 677.88330,  26.49390,   1.05910, 210.53070,   0.11510,   1.18860, 198.35820,   0.76940,  10.31000, 656.17108,   0.82580,  66.60980, 249.23880,  10.56430,   0.16480, 602.43079, 139.04311,  22.94680, 627.60742, 133.40590,  14.29170,  38.84880,  13.62250,   0.08670, 630.36841, 522.25519,   1.08720,1015.37238, 107.43200, 336.33209, 660.08521,   6.25200,   2.16450, 830.52197,   9.93650,  72.19600,1490.64624, 268.94839,  13.04800, 112.50400,   0.08370,   0.00000,  46.40480,  17.93210,   0.44800, 328.05899,  51.34770,  13.84360, 253.04120,   0.01980,   0.21710, 821.31732, 206.29330,  45.87320, 678.73859, 399.18811,  71.79660, 144.57790,   0.00000,   3.24700, 392.31070,   8.96110,   0.08690, 365.49460,   6.11420,  14.90230,  23.63740,   0.07810,   0.00000, 481.40359,   6.11380,   2.45100, 251.07990,  89.87460,   0.16240, 190.12711,   0.06020,   1.46090, 329.53000,   4.17320,  22.82850, 755.47101,  26.33680, 204.82339, 129.54250,   4.91520,   0.00000, 486.95999, 228.62190,   8.92180, 277.77029, 111.98920,  50.32320, 327.65900,   0.46750,   0.00350, 490.01840, 110.03820, 111.31250, 574.14612,  98.33140, 402.42670,  98.13920,  29.13490,   0.02360, 720.15692, 289.30081,   6.28660, 987.40332, 178.13319, 402.07840, 598.81500,   2.10920,   3.74200, 864.56787,   7.44530,   9.88130,1775.02881, 218.43739,   2.28330,  97.40220
  18.22320,   1.04140,   0.00000,  41.60430,  13.94510,   0.19880, 159.11189, 203.77260,  53.65160, 207.55330, 717.67871,   0.76850, 333.16400, 174.64070,   0.24360, 762.69519, 285.03119,  18.95340, 148.43440, 789.80420, 176.86771,   2.52540,  35.41930,   0.73580,   0.58310,   1.42270,   0.37620, 164.49091,  11.15360,   0.27080, 187.84970, 815.55981,   6.34840,  23.82470, 105.04390, 216.56180,  35.18480,  93.87300,  11.44490, 173.89709, 433.17960,  34.17510, 251.61560, 322.91571,2776.20312,   3.10050,   0.89650,   0.00000,  18.44170,  19.19260,   1.87480, 110.14640,   5.86940, 126.90390,  57.36380,   0.00000,   0.00000,  32.94710,   2.92550,   3.27870, 458.48880,  83.27370,  43.18470,  79.12120,   0.15940,   0.34460,  17.47630,   0.01970,   4.45040, 507.67380,  36.60540,  11.29480, 303.64828,  23.35970,   0.00050, 384.57541, 222.71519,  18.69260, 488.07791, 138.84230,   1.00450,  96.12070,   0.01680,   0.00000,  84.05320,  18.14880,   0.00000, 213.79781,  10.69190,   0.00220, 132.20720,   0.00000,   0.00000,   4.89330,   0.07640,   1.25560, 916.19373,  23.86150,   9.60510, 536.73041,  85.58310,   0.00870, 281.27551,  56.02800,   0.27730, 724.91803, 296.00580,   2.32580, 134.85970,   3.66750,   0.10240, 212.20950, 142.33479,  17.42770,  59.92090,  82.21020,  28.02710,  81.76150, 229.19341,   0.17280, 431.62219,  51.28430,  10.67530,  57.34790, 329.24640,  19.39520, 544.41522,  39.70520,   0.00000, 120.18820,  12.17190,   2.88340, 198.21581, 167.31020,   1.56890, 152.62750,   0.56070,  45.12040,  10.26870,  14.57130, 107.15270, 941.02307, 219.80270,  67.99410, 335.85419,  12.19900,   0.00000, 143.77499,  13.80310,   0.00320, 271.85889,  20.31660,   2.73940,  13.71010,   0.00000,   0.00000,  39.28110,   0.02850,   0.00000, 226.05431,   6.65770,   0.00000,  27.70060,   0.00000,   0.00000,  50.65700,   0.14840,  15.14660, 524.37323,  28.78140, 123.77060, 106.30480, 130.11070,   0.00000,  31.24770,   8.56200,   0.00000, 261.78931, 245.60960,   0.00660, 352.29419,   2.55060,   0.00000, 386.98340,   2.98470,   5.73670, 612.48560,  67.70930,  31.62330, 103.14520, 166.84850, 124.75800,  76.85010,  29.36840,   2.04810, 137.22760,  72.64760,  92.92090, 393.49109,   7.27830,   2.46150, 450.72641,   4.72330,   2.08460, 219.99620,  79.64040,   0.03550,  22.65360
   1.13070,   0.00000,   0.05950,  11.82410,   5.00280,   0.07490,  61.71790, 179.30991,  56.01580,  98.61180, 184.69920,   3.76540,  29.55170,  86.32610,   0.00410, 253.20920, 476.94699,   6.66470,   0.07430,   0.00000,   0.02120,   0.20640,   0.00000,   0.09700,   0.25410,   0.00000,   0.00000,   0.44180,   0.27310,   0.00000,   7.43590,   1.56740,   2.94580,  22.50710,   0.11200,   0.52030,  16.65550,   2.84440,  14.65620, 176.28329, 672.57678, 230.99980,  75.19000,  96.13680, 289.97461,   0.03000,   0.01730,   0.00000,   0.39820,   0.00000,   0.00000,  31.20200,   0.00000,   0.04790,   3.05210,   0.00000,   0.00000,   0.00000,   0.00000,   0.06630,  16.40320,   4.65750,   0.25880,  76.24130,  12.18380,   0.00000,   5.07600,   0.00000,   0.00460,   2.29920,   0.00040,   0.00560,  13.67040,   0.35090,   1.92330,  31.64860, 138.93060,  31.97270, 541.30261, 419.42639,  10.54330,   0.23270,   0.00570,   0.00000,   5.29840,   2.08260,   0.00790,  39.79510,  37.91640,   0.79750,   0.53550,   0.00000,   0.00000,   6.84770,   0.71840,   0.00000, 165.25571,   0.82450,   0.00000,  15.33440,   5.79120,   0.00070, 295.51929,   3.81000,   0.00060, 252.76939, 217.10840,  11.52470,   0.00690,   0.04380,   0.00220,   0.12710,   0.24310,   0.00110,   0.00430,   0.68240,   0.08670,   0.05750,   0.00400,   0.00370,   1.36970,   0.40830,   0.17690,  35.32040,   1.65360,  11.30350, 122.98910,  17.99170,   2.57130,  36.74180,   0.09780,   0.00000, 205.27950,  20.10860,   0.02140,   1.43980,   0.02120,   0.00000,   0.61220,   0.00000,   0.03310,   1.14960,   0.34950,   0.04680,  25.23890,   0.00010,   0.00000,  20.74040,   4.20790,   0.00000, 220.69749,  50.94980,   0.12470,   0.00020,   0.00000,   0.00000,   0.93200,   0.00980,   0.00000,  13.62400,   0.11010,   0.00000,   6.93010,   0.00000,   0.00000,   0.32240,   0.00080,   0.00000,   9.64840,   0.22100,   0.00160,  14.20680,   0.00000,   0.00000,  18.39520,   0.89270,   0.00000,  37.44800,   0.02370,   0.00000,  40.14950,   1.02810,   0.00000, 125.08200,   0.00010,   0.00000,  77.36280,  12.84130,   1.28510,   0.01560,   0.00000,  14.54520,   0.00000,   0.00000,   0.00000,   0.00190,   0.00080,   0.00090,   5.47830,   0.00000,   0.08880,   0.03090,   0.00000,   0.04560,  29.29930,   0.00390,   0.00000, 165.76300
