   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.05300,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.61510,   0.00000,   0.00000,   0.19370,   0.00000,   0.00000,   0.00150,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00120,   0.00000,   0.00000,   0.00030,   0.00000,   0.00000,   0.00360,   0.02950,   0.00000,   0.00000,   0.10430,   0.01690,   0.00000,   0.00000,   0.00000,   0.35890,   0.00000,   0.00000,   0.10520,   0.00000,   0.00000,   0.00300,   0.00000,   0.00000,   0.00250,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01080,   0.00000,   0.00000,   0.01950,   0.00000,   0.00000,   0.00280,   0.00000,   0.05710,   6.72940,   0.00000,   0.00000,   0.42210,   0.00000,   0.00000,   0.00080,   0.00120,   0.00000,   0.00000,   0.00000,   0.00000,   0.00090,   0.00000,   0.00000,   0.00000,   0.59180,   0.00010,   0.00000,   0.00000,   0.00000,   0.13550,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   4.20820,   0.00000,   0.00000,   0.15990,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00080,   0.00000,   0.00000,   0.00460,   0.00000,   0.00000,   0.00010,   0.26010,   0.00000,   6.18900,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.14240,   3.40400,   0.00000,   0.00000,   0.00540,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00040,   0.00000,   0.00000,   0.00010,   0.00000,   0.05200,   3.47680,   0.00000,   0.00000,   0.00200,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.49780,   0.00000,   0.00000,   0.00000,   0.00000,   0.01650,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.42570,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.63550,   0.00000,   0.00000,   0.00000,   0.71460,   0.00000,   5.29460,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.09170,   1.81500,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.03940,   1.25430,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.68330,   0.00580,   0.00000,   0.00000,   0.17220,   0.00000,   0.00000,   0.00490,   0.00930,   0.07040,   3.60930,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.14990,   2.12950,   0.00000,   0.00000,   0.00000,   1.00580,   0.00000,   0.00000,   2.11580,   4.92070,   0.28030,   0.00000,   0.00000,   0.16450,   0.00000,   0.00000,   0.00820,   2.14800,   1.89750,   4.31030,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.00380,   0.00000,   0.02650,   0.00000,   0.00000,   0.44410,   0.00010,   0.00570,   1.23620,   4.76340,   0.13260,   4.11330,   0.00010,   0.00750,   4.64700,   0.00000,   0.00030,   7.97680,   0.00160,   0.00270,   2.66790,   0.00000,   0.00000,   1.94420,   0.00080,   0.00020,   2.74440,  22.33780,   3.09170,   4.52360,   0.00000,   0.00000,   0.27350,   0.00000,   0.00000,   0.15310,   0.00000,   0.00000,   4.78530,   0.00000,   0.00450,   1.56000,   0.00000,   0.00980,   2.34810,   0.02360,   0.06720,   4.85990,   0.00000,   0.00000,   1.82140,   0.00000,   0.03600,   7.92140,   0.96030,   0.14940,   2.97340,   0.00000,   0.00000,   0.04150,   0.00000,   0.00000,   0.06320,   0.04490,   2.47770,   3.87270,   0.00000,   0.00000,   0.00030,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.03510,   0.00000,   0.00000,   4.11380,   0.01750,   0.95570,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.03610,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,  14.49360,   2.04200,   0.09150,   0.00000,   0.00000,   0.00310,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   1.80760,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.01380,   0.00000,   0.00000,   0.00000,   0.29670,   0.00000,   0.84800,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01140,   0.50370,   1.15880,   0.00000
   0.00000,   0.00000,   0.00590,   0.00000,   0.00000,   0.03280,   0.00000,   0.02250,   0.10640,   0.00000,   0.00000,   0.12520,   0.00000,   0.00000,   0.10050,   0.00000,   0.25260,   0.02370,   0.00000,   0.00000,   0.25210,   0.00000,   0.00000,   0.10090,   0.00000,   0.00000,   4.06730,   0.00000,   0.00000,   0.26180,   0.00000,   0.00000,   0.08040,   0.00000,   0.16990,   1.07540,   0.00000,   0.00000,   0.04090,   0.00000,   0.00000,   0.02280,   0.00010,   0.54540,   0.16980,   0.00000,   0.68770,   7.27100,   0.00000,   0.23940,  20.58140,   1.98530,   9.11490,  17.01610,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.00100,   0.00000,   1.06730,   8.34530,   0.00000,   4.95720,  11.80040,   0.51980,   4.35130,   4.12450,   0.73540,   4.22420,  20.98990,   0.40330,   2.83250,  31.49250,   0.15020,   0.70070,  11.85500,   0.02860,   1.86910,  19.92880,   0.15520,   3.50110,  25.68780,   0.06610,   8.61250,  22.80010,   0.00000,   0.02310,   5.04890,   0.00000,   0.09460,   1.53620,   0.00000,   0.29200,   0.74880,   1.19590,   2.85240,  21.41160,   0.00010,   3.28310,  23.96720,   0.01820,   5.81290,  30.84680,   0.00840,   1.95190,  30.42870,   0.09930,  11.60220,  39.33110,   4.03610,  22.39790,  17.60730,   0.00000,   0.00200,  63.90590,   0.00000,   0.11040,   2.75730,   0.00310,   0.09290,   0.40930,   4.14500,   0.00030,   0.00510,   0.00010,   0.00010,   0.00650,   0.00000,   0.00000,   0.03570,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,   0.00000,   0.00000,   0.11360,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00080,   0.00000,   0.00000,   0.00080,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00780,   0.00000,   0.00000,   0.56320,   0.00000,   0.00000,   0.00000,   0.05710,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01180,   0.00000,   0.00000,   0.00060,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.10690,   0.00000,   0.00000,   0.04050,   0.00000,   0.00000,   0.00010,   0.00000
   0.00060,   0.48850,  13.41600,   0.00000,   0.00940,  11.26940,  14.77660,   0.78800,  22.06810,   0.00000,   0.00920,  19.04280,   0.00000,   0.05840,  11.69920,   4.69810,   0.73050,  12.95130,   0.00000,   0.05820,  11.49670,   0.00000,   0.01810,   8.57350,   0.00050,   1.34080,  10.75000,   0.00000,   0.00130,   4.90390,   0.00000,   0.01260,  13.72240,   0.00000,   0.05770,  17.72260,   0.00000,   0.00000,   7.30240,   0.00000,   0.00000,   6.35520,   3.26330,   0.00000,  14.32800,   0.00000,  12.48220,  33.06740,   0.00460,  16.39030,  43.22750,   1.22280,  16.33110,  18.97540,   0.07610,   0.00040,   0.00400,   1.65410,   0.00000,   0.00120,   0.84900,   0.00010,   0.00990,  13.44110,   5.46140,  18.75320,  17.32050,  14.97700,  20.27140,   1.80800,  13.51530,  13.74380,  17.47790,  15.06780,  46.72610,  14.98650,  11.95210,  30.25270,  88.69930,   8.30980,  13.57110, 136.01620,  20.21580,  35.39450, 136.92950,  10.68950,  31.70690,  47.51140,  17.92200,  28.52550,   0.59530,   4.97620,  13.71060,   0.32590,   5.17230,   4.82150,   0.03900,   8.04190,   4.66970,  41.06800,  14.28260,  39.53570, 186.01520,  12.27890,  32.61000,  19.69500,  19.93500,  27.43650,   8.62390,  32.91310,  53.23470,   9.15310,  41.81300,  45.64020,  13.82120,  45.36160,  38.35590,   0.00040,   0.56880, 207.07150,   0.00140,   2.92620,   3.67630,   0.18820,   3.13870,   3.57690, 424.10941,   0.01450,   0.05340, 663.48279,   0.12820,   0.04710,  32.11280,   0.09460,   0.05270,   4.12460,   0.00000,   0.00020,   2.46930,   0.00000,   0.00060,   0.00000,   0.00000,   0.00010,   0.07760,   0.00860,   0.01850,   0.71670,   0.00000,   0.00480,   6.04810,   0.00670,   1.37760,  81.05760,   4.64870,   0.16660,  54.61600,   0.04130,   0.06030,   8.38660,   0.00010,   0.04000,   0.64910,   0.00000,   0.00000,   0.12880,   0.00000,   0.02160,   0.00000,   0.00000,   0.29710,  62.94870,   0.00000,   0.00000,  99.76090,   0.00130,   0.00020, 101.06230,   0.35300,   0.00090,   3.07660,   0.00000,   0.00100,  30.15040,   0.00000,   0.00010,   1.79630,   0.00000,   0.00330,   0.23940,   0.00130,   0.01830,   0.00350,   0.00040,   0.00140,   0.00000,   0.00030,   0.00000,   0.00000,   1.64670,  58.55130,   0.00000,   0.00030,   0.00310,   0.00000,   0.00020,   0.00000,   0.00000
 193.57100,   2.98170,   6.44840,  52.50750,   0.82890,   4.98810,  48.12970,   1.97840,   8.60420, 169.29131,   0.11050,   5.63360,   5.20580,   0.11440,   4.90390,  75.67350,   1.26740,   6.54630,   2.62170,   3.81590,  11.63970,   3.37550,   5.78430,  25.69170,   3.85260,   4.82060,   4.20230,   0.98900,   0.78300,   9.27330,   0.00000,   0.23010,   5.69510,   0.00000,   0.51400,   4.44060,   8.44170,   0.01650,   3.26580,  19.08890,   0.00020,   2.95500,  57.61710,   0.00840,   4.89130,   0.07180,  20.50830,  33.08400,   0.57180,  24.51430,  29.50630,   6.28830,   4.82570,   5.62620,  45.53820,   0.01020,   0.00800, 179.06340,   0.00310,   0.00890, 123.26310,   0.00020,   0.00000,1022.43378,   3.05270,  16.88700, 403.69681,  20.76500,  17.59450, 412.60220,  14.44370,  12.35990, 139.00090,  41.86560,  46.02060,  81.89840,  20.94300,  28.08840, 328.85120,   8.42740,   8.17350,1193.32739, 140.53819,  15.30670,1617.30908,  70.83230,  19.09910, 661.13959,  47.61020,  11.46220,   2.36330,   8.19600,  11.29820,   0.91630,   7.63480,   7.02120,  28.05000,   8.88970,   4.88910, 218.24001,  11.23590,  26.20890, 545.91168,  20.09880,  24.99960, 541.06219, 131.11681,  23.26370,  67.28500,  27.58000,  30.34370, 112.90160,  30.20230,  24.64590,  69.44290,  21.21280,  15.82530,  30.32280,   2.89910,  78.86430,   0.29160,   4.28160,   3.60720,   0.45280,   2.43730,   1.52470, 794.67682,  13.04810,   0.06960,2006.72461, 114.32470,   0.01850,1214.63440, 150.69749,   0.00090, 469.46579,   0.00210,   0.00010, 246.51300,   2.86310,   0.00020, 101.91650,   1.30380,   0.00010,  50.28390,   0.01640,   0.01450,  41.33190,   0.00010,   0.02540,  68.59920,   0.00410,   0.00020, 601.59900,  80.23270,   0.91450,1130.99133,  27.58670,   0.47040, 567.30621,  26.10950,   0.08350,   0.11530,   0.00000,   0.00000,   1.22680,   0.00000,   0.00490,   2.90470,   0.00000,   0.00010, 778.09772, 190.65860,  18.42330, 865.13428,  37.38070,   0.04960,1087.42297,  22.08100,   0.00290,  66.19860,   0.00010,   0.00050, 271.93079,   0.27760,   0.00000, 225.39180,   5.06810,   0.00170,  40.75640,   0.00130,   0.00450,  28.40180,   0.00130,   0.00290,   6.69220,   0.00180,   0.00010,  17.85230,   1.71680,  11.45670,   0.00490,   0.00010,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000
 131.40021, 700.53650, 137.47070,  53.81830,   2.38150,   0.01020, 127.28030,   5.78600,   0.00000, 333.56241,  60.29310,   0.00000, 214.38029,   5.68840,   0.00070, 335.27591,   1.69670,   0.00000,  27.11040,   1.31450,   0.75040,  40.15110,   2.94670,   0.60330,  42.05720,   3.56410,   0.06910,   8.69310,  16.75560, 112.95010,   0.03420,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 112.14360,   0.00290,   0.00000, 272.93140,   0.31720,   0.00000, 445.48959,   2.49800,   0.00000,   1.15730,   2.31040,   0.38190,  12.68570,   0.50900,   0.12540, 176.67220,   0.00010,   0.00000, 376.52850,  38.91050,   3.21590, 697.59888,  44.39070,   0.43650, 752.50641,   5.02490,   0.00160, 548.91382, 274.98541,   0.32590, 314.20801,  76.31120,   0.80870, 241.17999,  16.22560,   0.38040,3446.66675,1333.42615,  16.88620,2075.36768, 143.39360,   4.30130, 766.87292,  17.68110,   1.07700,  81.04040, 357.23740, 785.88739, 386.93600, 367.30310,  50.31020, 614.45862, 396.07010,  23.63740, 305.90219,   0.03930,   0.33270, 187.93829,   0.02170,   0.16190, 632.34900,   0.01370,   0.00150,1765.80383, 959.98602, 180.76070,1413.96167, 717.43359,  13.84510, 816.90881, 161.84140,   5.22200,  23.43350,   0.52740,   0.55020, 132.01430,   0.61200,   0.47000, 373.42691,   2.37160,   0.00520,  66.73600,  76.06130, 215.99860, 105.37410,   2.72390,   0.23570,  57.67350,   0.02420,   0.00170, 197.62160,   2.50840,   0.02330, 669.48920,  65.70080,   0.78060, 331.10159, 359.50140,   0.92180,1196.18066,  84.15860,   0.00090, 261.04410,  86.36130,   0.00080, 117.34120,  20.51370,   0.04770,2022.35205,1683.09021,  26.24220, 574.81348,   7.42240,   0.01410, 119.55340,   0.91270,   0.04430, 151.77460, 382.25760, 405.18790, 409.10410, 381.00839,  65.36190, 415.73520, 446.55701,  44.96800,  61.47170,   0.00140,   0.10250,  67.47660,   0.70960,   0.00500, 239.54871,   0.38430,   0.00000, 150.21069, 211.24890, 321.99881, 307.59860, 181.55431,  63.54420, 271.64249, 142.44780,  16.06330,1013.46088, 467.08179,  35.79570, 701.56458, 207.84680,   0.06170, 544.63721,  76.70550,   0.01630,  46.45890,   3.81130,   0.08770,  55.93990,   2.33470,   0.00120, 195.88490,   0.76190,   0.00000, 119.24580,  25.98500,  74.56170,  11.23430,   0.12470,   0.09080,  15.85080,   0.00000,   0.00000,   0.31390
 320.22629,2044.58337,1418.45435, 338.92499, 231.69450, 750.11121, 418.08130,  17.35970,  36.16890,  85.06730, 152.05910,  18.84800, 165.82500, 116.71840,   5.93530, 138.61960, 162.23840,   1.00260, 333.07471,  11.04160,   0.00000, 170.90700,   9.07140,   0.00000, 121.89440,   1.41310,   0.00000,  25.98830,   4.91620,   6.03240,  63.79610,   0.01820,   0.00000,  33.99590,   0.00000,   0.00000,  68.58910,  80.39740,   1.60200, 182.69850,  58.17110,   0.00740,  72.87620,  63.80880,   3.86850,  33.29480,   0.08360,   0.00000,  27.86910,   0.00000,   0.00000, 120.21180,   0.01980,   0.00000, 127.41680, 292.21341, 688.79620, 462.22961, 128.01810, 188.52251, 804.30859, 169.92540,  54.56460, 105.85060, 286.31281,  55.63740,   6.31810,  79.21710,  85.01800,   1.33000,  18.85770,  25.26720, 304.98590,2062.40308, 877.17969, 968.54639,3075.16943, 772.50232,1213.41138,1321.91248,  30.20620,  46.03640, 758.15680,3899.75000, 238.51190, 310.07880,1788.45740, 184.81310, 111.50140, 524.69379, 273.60260, 196.58749,   7.55770, 386.92209, 447.18420,   0.01510, 237.31940, 696.97418,   0.00000,  77.54860,1458.62280,1689.20105, 190.99480,1356.45215, 911.87738, 405.35941,1296.69678, 383.45520,  95.56370,  25.75190,   1.86200, 120.52350,  56.25760,  12.59450, 131.33791,  22.06010,   0.41710,1262.25415, 221.09790, 524.15179, 889.94733, 111.55420, 274.30740,1182.31433,  16.75470,   9.92870, 769.25623, 192.40021,   6.70650, 310.59830, 664.69678,   0.00000, 475.32101, 132.80840,   0.05740, 389.59601, 223.49800,  10.93600, 121.05990, 345.38019,  17.41260,  26.42600, 143.38499,  21.65020,1686.34839,4364.83545,2634.01367,1059.49219,3328.58643,1382.57300, 935.36719, 470.07211,  38.35090,  25.79750,1266.36389,2267.71484, 268.48041, 332.20840,1056.85864, 542.15240, 378.43890, 339.70010, 265.16101, 111.76060,  12.20150, 246.42619, 144.68069,   0.00010, 138.12010, 104.66400,   0.00000,  26.95410, 548.43799, 805.08722,  40.16400,  44.85460, 325.07639, 110.02910,  82.64830, 158.27420,  41.38870, 347.23700,1164.47290, 391.39691, 446.85501, 279.44040, 674.78461, 575.42932, 129.08859, 300.12659, 208.69820,  18.01850, 221.59850, 132.36481,   4.86090, 175.94740,  78.99750,   5.35670, 318.92120, 178.98039, 444.18680, 567.30060,  53.39310,  38.56010, 798.78809,   4.02510,   2.68350, 580.34540
 790.45477,2345.37451,1415.54443, 687.49750, 136.47701, 684.14429, 329.42200,  70.00790, 207.78580,  29.53850, 871.34070, 704.89722,  26.13850, 140.13550, 337.73889,  12.05480,  44.66500,  27.07870, 355.09659, 717.13239,  67.13490, 480.64899, 128.46519,   0.00800, 344.07489,  59.97840,   0.00000, 897.08679,  58.59480,   8.22930,1162.56958,  22.93270,   0.20650, 455.73810,  21.78430,   0.03490,   7.52000, 111.31640, 173.28709,  34.55210, 202.12579, 322.09360, 155.25980, 154.43810,  59.06910, 698.29108, 137.94560,  31.61330, 395.08389,  45.04970,   0.00050,  91.70010,   3.89990,   0.00000, 153.81799,1479.18701,3393.25269, 688.75171, 504.20380, 952.32581, 346.96271, 111.53970, 274.51651,  12.34130, 247.38530,  62.44740,  10.65370, 391.73621, 101.72130,   5.59490, 115.87660,  87.69330,   4.29500, 190.99091,1316.85474,  40.99720,1730.21204,2341.71875, 211.06610,1627.59863,2906.66211, 789.08032, 557.07788,3322.81445, 532.03992, 184.53090,1973.02161, 242.26891,  53.12280, 882.48468, 144.48219, 436.48380, 395.79321, 111.30560, 739.45728, 181.74870,  56.72710, 796.33508, 116.39860,   4.43590, 243.19679,2199.40723,  12.25370, 388.30469,2459.55469,  26.48850, 749.53400,2162.91748,1006.76288, 175.02220, 571.67438,3847.88330, 143.21230, 344.69040,2578.77734, 199.56580, 208.67700,1082.95752, 160.75090,  78.40640,1402.23254, 551.64301, 127.01260,1292.05505,1349.23511, 158.33321,1480.20837,1077.75403,  47.34010,1486.88184,2416.44702,  29.17560, 814.21912,1058.20142, 216.99760,  52.77520,  94.65650, 118.80110,   7.53730, 104.12930,  38.35030,  11.19480, 116.15170,  52.15970, 168.64211, 505.34851,3529.97412, 577.56042,2867.05835,4047.47314, 392.69141,3112.58203,2850.85767, 228.52161, 767.51770,4388.70947, 371.16281, 180.96390,2230.64893, 432.23859,  64.55330, 712.38428,1386.35986, 225.34621, 294.28369,1723.70386, 606.41400,  45.30090, 872.42090, 922.10388,  28.59590,  38.09960, 873.70117,2352.68115, 178.93550,  71.86310,1139.50208, 603.17999,  29.71980, 255.43021, 472.09860, 157.96770,2177.30762, 141.08400,  76.33900,1798.41895, 178.03520, 660.93298, 776.77722, 937.98071, 839.60071,2276.68188,1451.59106, 651.44501,1339.04712, 468.16321, 632.38123, 146.18460,1825.08496,1745.67358, 363.64801,1462.92639,1032.93091, 272.07260,1539.65698, 380.97079,  62.89520,1510.18042
  39.95170, 482.74149,1299.01233, 194.40120, 191.99001,1228.87964, 141.59230, 100.96340, 594.88519,   5.37440,  36.97740, 819.69159,   3.48340,  31.88870,1259.41650,   3.72640,  71.35560, 944.74353,   5.98620,1556.81323,2164.23096,   2.59900, 887.19397,1603.14917,  75.02190, 122.18570,  71.64700,2531.34570, 865.43481,   2.06500,3432.81396,1397.14429,  11.67840,2091.34473, 411.85770,   7.29460,   1.05470,   0.39370,  73.08750,   0.96680,  34.93570, 531.10449, 184.39990, 299.50519, 787.41101,  71.31340, 193.94569,1050.87817, 303.28931,1117.51282, 697.93817, 163.69760, 775.83661,  75.71070,  17.84810, 223.44659,3019.08276,  76.59020, 699.33081,3175.78467,  90.25700, 727.75140,2420.92798,   0.01400,  57.95500, 197.04761,   0.02520,  81.55760, 308.51779,  27.11390,  56.59770, 577.87292,   0.60330,  39.91130,6098.70410,   2.78630,  20.48470,2349.50317,  27.93050, 529.94940,4081.00269,   8.61210,  22.07730, 857.36841,  86.45230,  41.72280,1581.80042, 382.97690,   1.56070,1224.26453,  24.51550, 189.05679,1048.26880,   8.56040,  79.40040,1535.80640,   6.66760, 152.02580, 901.06989,   0.92810,   0.21630, 590.93140,   0.58380,   2.17150, 681.16357,   1.50830,   5.57800,1322.17603,5350.66992,1221.26306, 177.47580,5852.64844,3923.66992, 504.45181,1799.02197,2602.53003, 802.86340, 692.33728, 599.60901, 173.57780, 120.06850,1018.59009,  61.40890,   9.27830, 890.06421, 243.40550,  60.35350,1668.53601, 399.07089,  10.18390,1548.40088,2165.39209,  72.97620,2238.17871,2936.30688,  50.08140, 105.99070, 266.19540,  12.29050,  78.95910, 157.36079,   0.58530,  57.30730, 149.38240,   0.56370,  68.85240,4391.76270,   6.14600, 107.80460,4376.97656, 123.54230,1229.29590,6860.79736,  53.94240,  43.42650,1713.66504,  61.99550,   1.86830,1381.94641,  77.36030,   9.23950, 499.67499,  89.60440, 289.64639,1158.26562, 369.79709, 428.27719,2343.93506, 173.88350, 668.50702,1478.08350,   1.41450,2056.20825,1865.82324, 106.05710, 251.68800,2463.12769, 861.57898,   3.16060, 609.20880, 369.31070,   0.09920, 228.69479,  53.83650,   7.17660, 442.89819, 167.03101, 116.66380, 688.93781,  32.51520, 133.63260, 889.21802, 363.89661, 118.29180,1066.30066, 153.09500,1202.51501,1101.53052,2283.71240,4534.24707, 894.32642,1354.52588,3284.15015, 586.40839, 899.11151,3531.51172, 793.79730,1697.34070
  56.94140, 110.03380,1891.41797,  48.11050,  22.02880, 126.53180, 109.49080,  63.00700, 783.40479,   0.00000,   1.23920,  35.10650,   0.00000,   0.71950, 132.07961,  55.55240,  95.40390,1243.42371,   0.06230,  72.13170, 450.48700,   0.86320, 508.98560,2226.66650,   5.62530, 468.22299,2487.98022,1209.29272, 983.32001, 644.73602,2225.11890,2500.16919, 888.81970,1953.75916,2205.35571, 467.30560,   0.00000,   0.00220,   2.86010,  14.53060,   9.49400,  77.53720,1201.97522,  65.66770, 519.37830,   9.61390,1194.20654,3349.91650,  48.32280, 564.24451,2517.83203, 762.10760,2227.47974,3338.97998,   0.67850,  37.63250,1297.52576,  37.07130, 178.47231,1546.78271, 103.94550, 862.43329, 949.76068,   0.00020,  32.28760, 607.08911,   0.00000,   0.00100, 371.06061,   4.22320,   0.00060, 139.70860,   4.16640,   1.86110, 630.23120,   4.80020,   3.04470, 310.81540,  76.60620, 103.38400, 687.19971,   1.41590,  51.72510,  31.51260,   0.47530,   6.57330,1839.94617,  32.92190,  11.22070,1177.32690,   0.00000,   0.29260,1830.03406,   7.83100,  10.81010, 447.59760,   5.89450, 122.58980, 277.58640,   0.75310,   0.10150,  10.46020,   5.34350,   0.54200, 163.30360,   8.86780,   0.16370, 166.36591,1103.65283,7315.18652,7409.71191, 284.77969,4683.92188,7829.97021,  86.17640,4134.45703,10802.11719,1562.98096,3164.11475,4595.74268,1396.42065,5619.98438,2332.92773, 322.03699,2521.94263,2815.58179,   0.00000,   9.00240,   0.08980,   0.00100,   0.00310,  23.59790,   0.00860, 104.99000,1025.77832,   3.96890,  16.32780, 915.13129,  76.34710,  50.26550, 546.78931,   0.08010, 297.66510, 167.29330,   0.00010,   0.54790,  30.33410, 159.41800,  29.00170, 136.67860, 117.12950, 376.69751,1763.31519,  69.22840,   1.86670,  21.05100,  86.02580,  60.38730, 727.05859,  35.43570, 231.91119, 379.50461, 176.47121, 109.31910, 263.50519,1222.99780, 169.71989,1490.31726,1120.81519, 550.49280,3104.50244,   3.58370, 690.08240,3857.41089,   1.82100,  42.84450,3533.48193,  29.18710, 396.88739, 651.60052,  46.77170,   0.14000,   9.62750,   9.61120,   0.46000,  18.48400,   0.42130, 222.72200, 276.48309,   0.00130,   0.32240,1657.87183,   5.09480,  73.37850,1603.02808, 130.67540, 317.26810, 628.07849, 999.43549,5122.55762,4060.43994,1387.76929,6054.13525,4572.20605,1517.43213,6346.44141,1649.03125, 499.57901
