 646.81763,1453.53198,1715.95483,2708.12671,1783.04175, 790.50500,1496.34790, 110.37930,   0.00000,1219.29565,1166.27612,1199.02759,2402.05957,1258.24939, 248.31020,1923.37817,  48.97460,   0.00000, 997.09967,3619.40991, 944.99188,2484.37280,1939.79016, 465.36780,1034.73486, 273.29269,   0.00020,1142.48047,1664.77075, 698.32501,2319.87988,1923.13135, 672.58838, 962.26782, 430.70850,   0.07070,1007.25201,2247.72021,1058.05078,2537.38330,1319.95471, 307.76080, 711.67590,  50.26590,   0.00000, 683.11499,2444.53687, 725.53339,2925.63037,1606.96777, 308.97391,1905.70764, 248.53560,   0.02050, 896.62048,2107.66016, 649.82599,2302.21655,1747.43616, 358.96161,1452.99365, 308.50659,   0.00890, 940.99213,2037.38086,1401.68591,2062.80762,1552.85449, 218.77769,1347.50415, 191.79041,   0.35350, 697.30151,2447.26294, 894.02118,2820.88281,1815.93262, 466.12781,1691.91541, 391.35721,   9.32650,1207.39404,2038.84656, 757.66602,2137.30347,1718.85315, 305.54529,1201.85522, 532.81421,   0.56950, 904.70880,2318.45386,1015.17902,2493.19092,1923.82117, 727.56708,1391.80322, 236.00670,   0.11650,1140.40454,1338.46460,1002.63788,2335.39575,1188.71118, 281.29889,2008.61841, 151.18900,   4.95180, 854.86658,3183.03101, 640.63049,1996.98865,1925.00281, 422.92731,1285.77612, 530.03912,   1.45950,1200.51831,1542.56836, 826.63330,2121.27368,2282.10059, 862.01721,1118.83423, 686.54462,   2.43490, 934.28320,2718.55371, 980.93768,2336.45898,1054.51294, 102.70520,1877.06775, 131.55679,   0.00000, 775.66821,1828.21643, 761.58618,1690.38025,1319.42041, 183.49440,1062.02014, 209.81340,   0.05210, 741.96021,2421.47461, 769.69702,2938.16943,1956.29236, 330.71069,1678.90698, 395.92801,   0.14100,1024.28394,1970.92236, 647.58740,1942.22705,1700.33057, 274.94781,1094.69836, 503.56610,   0.56070, 699.85437,2113.82104, 544.08459,2155.36816,1665.61182, 424.99139,1301.09412, 237.08659,   0.00000, 438.94339,1779.55664,1269.13904,1972.91675,1695.43237, 521.86700,1715.90735, 249.38620,   0.01700, 966.88428,1292.85327, 926.07928,2209.18750,1316.43311, 191.92371,1793.65723, 179.19080,   0.00000, 822.36157,3088.60010, 555.53101,1990.88477,1883.36084, 353.56671,1139.44275, 520.15881,   0.32280, 879.68701,1528.35413, 474.20630,1915.61938,1995.85596, 567.77979,1084.17700, 673.80182,   0.76070, 167.76180
1053.68347,1372.77161,3959.07275,2173.59448,1409.80554,1152.35571,1700.03357, 888.57648,   8.24500,1631.46692,2754.72852,2847.61841,3245.60254,1399.52222, 867.13879,2780.34766, 152.78410,   0.00000, 310.56161,4302.59570,5171.09033,1829.10754,2742.10229,1498.98254,2128.68555, 930.51678, 506.97101, 419.45209,5362.94824,2579.14795,1784.09216,2648.97412,1374.87598,2054.75879, 757.71881, 172.43640, 519.56897,3413.19409,3216.82983,3359.26050,1965.10376,1475.85132,2451.57080, 278.61661,   0.02950, 784.46680,3968.09668,3538.83276,4313.26074,1949.55261,1793.29541,3838.63525, 303.07700,   2.77220, 500.82700,3231.76758,2476.95874,3747.10010,1584.89258,1072.44202,2579.43457, 330.81299,   2.20680, 926.61768,1902.80457,2007.00964,3211.82666, 850.66577, 373.74249,2211.65820,  61.64970,   0.00000, 216.67900,4487.73975,4195.69043,3176.82227,2061.22119,1715.47021,3134.65430, 848.02863, 166.78380,1682.22424,2453.30322,3658.48389,2134.91113,1900.09180,1543.14441,2395.91821, 650.02319,  29.08900, 187.33681,2389.12012,1413.68311,2663.00293,1168.16406, 641.59058,1861.91626, 425.52560,   0.00000,1253.21863,1800.66077,2784.95605,3378.49805,1115.50708, 429.59760,3623.09473, 192.99879,   2.18720, 236.71700,4169.84473,3349.12036,2396.27393,2200.88428,1515.13599,2039.86841, 778.11792, 293.16040, 359.15021,4234.71143,1682.17505,1774.49365,1761.06860,1227.45239,1547.43774, 565.92059,  96.52600,1844.63464,2661.09106,2896.64355,3699.50635, 969.35211, 542.84680,3694.11328,  64.97600,   0.00000,1210.84155,2057.42090,2057.34106,3127.10791,1090.61633, 447.11899,2342.01367, 137.19569,   0.00470, 199.88640,4102.25781,4059.39233,3428.07593,1710.82056,1377.66211,2775.00635, 687.63898,  50.42550,1702.52466,2662.06543,3523.58350,2494.72681,1924.65283,1369.71631,2354.02686, 665.05701,   6.53200, 242.37140,2650.68066,1769.98425,2842.86670,1296.27808, 569.31421,1910.42480, 412.34799,   0.82370,1081.82910,1164.14648,3561.72803,2741.45801, 845.90588, 820.00861,2833.84180, 413.99020,   4.85450,1739.68262,1842.69385,2562.41650,3179.41089, 920.05469, 211.64000,3173.15869, 126.62090,   0.00000, 301.30191,4324.16602,3652.55811,2766.39307,2156.70679,1346.07568,1953.44482, 799.91058, 260.13669, 449.38580,4435.45117,1766.06494,2391.38477,1959.27063,1120.32617,1685.19604, 712.17700,  64.71870, 515.14252
 852.45410, 668.82220,1700.06641, 432.54691,1299.35046,2878.01123, 869.15448, 369.50751, 237.48160, 385.82401, 701.47998,2804.87012,2330.45508, 804.16260, 591.61102,1406.14392, 254.83659,   0.00030, 635.36041, 700.68079,2794.23901,1552.19971,1177.39221,1522.13904,1450.87476, 748.41040,1563.19312, 270.21469,1331.61426,4712.87793,1457.63159,1130.59082,1582.16479,1074.02368, 244.94980,1037.82349, 894.78662,1111.28528,3527.06470,1743.25024,1146.28699,2268.76367,1807.93054, 489.14410, 117.71980,1444.60229,1072.39819,2941.07300,2359.96973,1424.09009,2219.19800,2319.81714, 199.45419, 221.65041,1354.52002,1417.21057,2528.65332,1741.46106, 879.73572,1891.61755,1883.02246, 440.04440, 162.59720, 732.15881, 795.89221,1363.81995,1051.44824, 620.19940, 569.08728,1640.67566, 585.12488,  11.85090, 974.42603,1526.45117,3558.12036,1590.41248,1245.01733,3016.48413,1517.33862, 589.94379,1237.90881, 335.65060,1246.75464,2051.72510, 399.29129,1735.75439,1610.75085,1513.88428,1097.80371, 328.60629, 859.14209,1656.46704,1572.00903,1563.69800,1182.06042, 964.25232,1122.57617, 342.70401,   5.69600, 602.72540,1081.00879,2838.73340,2548.87646, 522.44598, 780.04340,1827.67615, 271.22900,   9.09430, 539.28711, 707.74683,2397.54834,2450.70801, 765.59949,1411.41150,1662.83081, 780.66479,1199.77515, 121.77940, 891.28418,1828.99304,1925.18396, 659.98199, 667.92322,1115.92517, 257.94019, 265.94760, 228.84331,1279.21387,2328.55298,2479.02026, 829.01477, 554.19440,2262.22852, 116.14930,   0.03670, 636.64099, 792.25177,1592.09644,1476.40820, 759.82959, 626.43158,1434.01538, 475.55621,  23.46540,1402.29395,1234.25415,3222.45703,1694.05017,1222.02026,2826.48267,1269.35693, 480.37991,1157.49731, 228.99500,1352.72949,1886.57043, 467.64249,1593.06946,1589.49084,1515.67773,1105.98584, 393.62970, 670.88239,2197.28491,1772.36243,1744.65015,1058.14771, 991.88849,1391.10571, 306.44070,  66.09680, 818.57758, 901.83740,1770.12061, 686.48492, 596.12628,1952.52637,1027.65759, 410.42569,  63.20290, 580.38110, 958.56183,2575.45703,2410.88403, 438.46310, 578.06219,1277.74976, 134.82390,   0.07360, 881.48822, 741.46222,2679.67090,2474.43140, 853.31927,1337.14404,1520.66382, 808.52063,1282.14978, 273.76740,1390.14404,2538.08325,1605.26587, 958.17358,1024.00342, 998.73950, 413.16769, 440.26041, 461.45410
 122.73250, 232.45660, 131.10220, 268.31799, 433.35239, 456.85361, 436.98819, 217.25011, 569.99158,  87.05440, 380.14890, 490.56549, 996.57581, 513.01550, 170.24510, 535.57922, 470.22400,   0.57050, 182.09320, 178.89771, 164.36459, 784.66620, 907.73138, 280.24640,1373.97876, 837.70740, 735.29089, 222.92720, 108.63370,1096.52673,1441.87939, 292.65759, 366.52240,1211.98438, 213.98300, 147.75690, 264.23080, 942.55988, 735.13550, 649.57098, 751.04059, 855.89502, 517.18811, 341.05899, 206.06480, 644.86737, 786.39203, 313.76010,1127.06860,1251.18555, 418.11020,1317.03772, 702.67072, 312.68451, 333.90070, 768.42828, 277.32639, 650.78900, 907.36029, 772.56879,1089.80664, 972.61902, 515.11401,   3.79850, 518.13202, 185.02380, 155.10210, 398.54050, 310.03159, 666.51703, 938.57892, 144.38519,1140.67334, 680.48889,  43.41050, 807.23450,1290.08447,1028.74390,1082.37524,1380.11145,1899.21643,   4.87710, 105.27060, 209.62981,  65.98730, 559.33081, 889.37701, 589.43591,1574.34863,1141.14636, 810.98138, 277.12500, 351.50351,1246.45996,1249.34509,1003.42340, 303.52359, 282.18701, 443.09030, 139.45160, 756.18701, 711.44397,1392.76807, 497.27859, 608.17242, 801.42340, 330.32800,  13.84130, 216.36240, 304.74081,  47.21420,1609.59131, 720.88361, 211.75000, 954.59680, 961.10632, 968.07922,   9.36620,   6.22070,  51.63390,1774.95605, 185.01990,  16.07090,1091.29883, 359.78159, 365.97800, 161.19240, 312.71930, 748.58020, 988.78619, 586.81360, 455.96960, 727.34039, 144.20911,   1.29340,  34.49290, 344.01260, 236.85310, 206.53951, 479.04120, 353.18481, 498.99939, 923.55182,  99.78020, 807.75671, 571.84857,  71.29710, 460.96899,1326.97778,1173.01514,1038.87781,1417.40991,2419.45068,   6.72900,  65.99200, 262.99600,  81.57490, 470.22699, 780.21442, 529.45520,1469.96265,1084.32031, 869.43872, 441.18079, 504.85980,1143.53809, 884.96259,1215.57715, 415.64441, 459.60989, 486.90881, 227.57300, 261.88690,  52.71180, 275.66049, 478.72681, 672.90460, 218.99570, 377.84290, 523.22400, 194.24260, 526.79138, 717.09009,1139.20642, 378.69351, 578.56000, 582.79999, 264.25629,   7.23850, 371.58871, 462.21420, 125.42100,1184.56799, 598.47620, 420.93860, 903.91650, 968.43073,1010.29718,  98.33600,  43.06930, 167.87810,1208.35620, 189.82829, 183.95441, 864.76239, 476.74039, 332.32300, 171.47791
  43.56100,  26.37230,  45.18000,  60.87910,   7.90940,  20.41740,  37.12100,   8.70070,  51.57590,  94.43200,  62.26260,  31.12580, 259.36679, 121.78810,  63.36990,  27.25110, 108.53330,   2.44080,  34.67350,  37.14140,  59.90740, 233.12120, 118.67760,  59.77150, 428.31030, 293.58679, 306.61801,  49.87920,  48.61150, 143.34489, 345.92191,  45.37270, 131.63940, 346.07999, 115.35670,  29.54040,  75.37670,  95.02680,  63.71910,  75.97070,  42.46700,  47.90140,  14.60510,  12.41040,  38.77250, 114.28720, 110.99310, 123.94280, 361.54129, 390.45380, 494.23361, 473.12671, 546.67261, 866.15131, 127.59780,  79.04960,  60.97490, 164.20309, 295.93799, 450.18820, 505.43701, 474.51599,1019.61932,   0.41680,   0.59830,  13.54730,  63.92880,  58.88720,  40.52930, 585.82269, 377.99619,  79.41200, 278.09161, 165.08340,  19.26370, 425.69720, 778.78979, 596.03638, 536.58020,1387.06677,1717.66479,   2.60290,   1.04210,   6.22020,  38.15980,  67.22350, 176.45560,  91.13640, 433.66721, 713.31958,  35.84470,  30.17420,   1.36660, 117.38600, 320.68481, 844.02039,  11.16260, 381.36441,1591.32751, 272.95459, 182.28059,  96.59140, 362.13062, 488.11169, 590.34088, 173.27161, 204.20030,  30.25000,  12.48370,   6.36080,   1.82570, 406.48480, 381.70490, 107.17640, 341.25479, 433.99240, 420.62360,  10.09030,   8.48460,  16.97680, 636.88940,  96.15320,  19.85330, 333.06281, 203.86391, 128.36130,  38.36590,  46.90600,  23.31460,  34.34200,  58.05930,  93.22720,  26.64710,  24.24800,   0.22150,   9.93140,  38.78930,  92.97880,  58.35380,  71.34260,  72.16580, 384.83231, 551.35632, 136.10350,  79.95830,  66.26580,   9.68660, 157.26410, 620.55560, 622.33679, 219.93829, 996.43347,1825.49316,   0.46630,   0.78970,   9.76590,  33.16970,  55.08080, 128.71820,  58.78910, 353.79919, 645.58862, 153.48500, 136.59680,  49.88120, 130.76660, 416.97400,1106.15698,  42.86280, 330.59210,1277.77686,  19.22040,   7.55780,   1.47100,  22.75440,   9.35870,  71.18420,  11.79930,  53.39680, 445.85461, 157.25410, 160.43781, 154.97501, 159.40401, 199.57890, 602.51331,  87.86800,  97.30980,   7.21630,  28.43320,   7.53520,   0.74720, 210.54700, 205.61690,  75.02880, 251.53110, 582.78278, 534.24182,  13.99270,   3.52750, 106.24980, 286.32050,  91.05200,  87.64370, 365.28839, 263.45291,  87.36090,   0.24740
   6.08730,   3.77320,   1.76100,  14.57680,   1.01630,   0.53570,   2.67970,   0.10820,   0.18540,   7.90940,   5.79010,   0.37100,   8.42990,  60.03760,   1.92210,   3.49110,   4.68310,   0.03680,  12.94140,   5.05170,   7.17190,  72.06010,   7.83130,  11.49780, 105.49500, 210.86760,  84.94900,   5.27480,  21.08210,  21.84570, 200.01810,  13.56410,  57.40920, 296.59698, 226.44370,  45.47980,   3.00260,   3.88850,   1.13350,  15.35760,   1.71340,   0.52930,   2.78480,   0.12110,   0.07300,  59.38190,   6.61250,  17.12970, 446.00861, 116.19180, 150.15840, 198.01340, 265.22031, 636.65521,  20.93610,  12.93370,   1.55380, 297.48550, 187.75980, 158.61121, 224.23840, 309.90921, 493.35941,   0.08630,   2.94310,   0.66810, 393.82611, 207.28661,   5.02680, 413.51431, 577.51019, 138.15331,  78.60920,  81.57090,   2.99450,  74.15590, 368.98331, 408.36630,  10.88920, 611.60980, 752.59259,   9.10320,  16.67530,   0.36260,  62.97560, 184.69550,  53.73530,  38.25570, 123.78400, 415.89709, 204.68810, 167.14549,   1.33620, 294.13690, 537.30078, 464.63010,  53.60560, 351.56070, 763.33380,  51.84980, 230.85690,   9.69810,   3.80990, 128.36259, 126.73910,   1.47420,  61.25740,  19.14720,   7.27890,   3.62070,   0.18080, 107.83420,  97.63800, 103.09000, 563.65930, 329.40390, 246.94240, 111.27800,  27.70340,  11.34660, 311.98190,  61.99360,  60.61950, 633.14282, 231.15131, 147.16100,   0.00060,   0.10900,   0.45070,   0.10650,  91.10710,   2.46670,   4.49230,  35.97320,   0.01750,  11.86450,  18.93950,   2.41840, 244.90150, 259.73019,  35.98510, 271.28601, 448.59680, 239.30800,  96.84610,  83.77250,   2.03890,  18.19110, 175.35539, 162.00140,  19.06010, 361.54001, 703.34869,  18.79920,   7.35290,   0.05380,  23.84680, 163.52409,  70.00220,   6.59540,  34.38830, 399.71780, 175.81419, 197.25391,  19.92400, 210.42020, 585.54480, 510.66299,  85.20570, 276.86630, 611.70142,   1.38540,   1.08170,   0.00050,   2.09520,  78.99530,  40.99460,   5.45050,   9.12820,  51.30080,  51.66070, 149.33749,   8.11340,   4.86410, 149.51590,  94.36640,   5.08030,  55.59770,   1.11510,   1.92010,   0.14050,   0.07420, 137.82320,  45.69430,  26.23470, 396.16861, 282.13431, 315.62439,  52.11380,  16.28040,  21.69090, 256.70139,  71.89080, 142.67360, 380.54639, 313.72919, 179.46539,   0.00000
  36.49760,   4.59040,   0.25700,  61.11480, 113.08390, 102.78370,  60.69900, 141.35429,   2.46830,  51.50580,  30.75780,   0.05750, 150.51109, 189.06281,   1.88410, 136.64709, 177.86600, 112.97840, 249.89600,  53.06290,   0.00000, 130.58910,  91.30980,   0.01670, 121.22950,1078.17529, 177.69110, 283.20251,  72.89370,   3.64220, 602.52362, 128.64529,   8.85600, 492.71771, 435.29581, 155.89160,  12.34140,   3.12220,   0.00000,  46.95660,  21.81030,   0.00000, 153.07060, 191.85690,  36.30830, 297.86060, 387.01810,   0.84880, 810.45697, 277.35260,   1.06950, 174.62900, 353.74500,   1.23150, 199.15581, 196.48711,   0.27110,1033.93335, 291.11331,  61.53870, 255.10580, 634.68420,  59.65770,  88.66350, 236.13499,   0.00000, 612.19580, 831.24799,  19.08980,1049.09131, 583.77429,  51.71460,  26.68500, 188.25830,   5.07280, 139.18570,  40.52600,  61.32870, 141.41890,  56.01530,  54.21650,  26.89750, 169.74460,  29.16170, 550.60260, 220.09970, 134.06200, 199.38901, 303.68320,  50.49750, 276.13171, 444.69159,   8.77020, 839.93500, 106.23880,  15.20060, 241.02361, 203.35719,  33.65560,  50.56470, 220.28990,  27.36420, 230.18300, 422.88779,   7.13490, 151.12691, 311.46939,  17.39170, 382.67831, 107.43720,  19.45920, 102.39070, 486.66260,   7.62310, 874.24579, 652.65259, 219.47971, 724.19501, 350.28629,  30.92090, 839.47009, 103.91230, 158.38280,1614.90979, 260.21179, 142.27879,  47.10220,   0.02650,   0.00000,  22.81320,  76.66150,   0.59210, 393.49799, 104.49400,   0.75230,  58.37830, 176.97099,   0.06150, 863.68213, 668.50720, 142.93170, 993.38208, 371.57431, 175.72380,  71.90320, 184.63870,   2.69840, 201.96060, 256.22220,  14.31050, 266.72760, 139.75630,  28.97090,  13.48890,  51.27830,   1.45140, 222.35580, 244.58330, 119.33580, 119.60170, 177.90421,  30.99700, 199.42261, 437.76041,  30.79970, 719.59583, 226.85539,  64.66160, 247.82150, 233.44780, 110.54080,   2.19170,   5.49590,   0.98980,  96.73050, 192.07961, 103.99230, 208.98680,  72.25340,  10.25150,  35.32060, 331.62070,   6.11600, 207.42261, 418.32941, 166.23869, 169.86920, 488.87759,  96.71160,  83.27400,  60.47440,   1.77980, 316.75510, 228.00780,   3.25510, 651.22278, 773.81000, 271.54099, 407.32321, 237.18640,   3.34800, 956.70642, 162.86830,  59.02070,1455.29419, 404.54590, 164.94240, 105.19010
 151.63580,  43.10240,   1.18330, 165.34979, 488.86459, 344.61899, 152.33549, 332.24820, 119.15920, 163.00349, 227.21880,  13.63020, 510.13699, 833.21252,  14.97340, 476.63019, 513.58459, 473.60019, 219.21960, 258.50070, 201.48410,   7.13110, 852.75958, 533.66461,   8.14760, 208.54640,  16.66910, 642.56708, 882.89130,   0.66220, 337.54980,1253.93213, 347.80609, 100.27100, 610.83441, 269.25021,  58.49990,  74.70330,   4.55130, 183.50830, 329.57111, 806.24969, 668.75049, 585.53137,1490.30029, 631.37988, 426.69910,  50.94870, 111.38650, 881.70239,  25.72310, 203.30389, 267.83469,  22.57010, 336.91989, 265.52240,   0.18410, 545.54242, 685.07269,   1.26460, 401.48309, 714.27368,  41.71650, 142.82320, 246.53101,   0.24140, 407.85919, 687.68103,  82.87630,1007.45770, 445.14761,  85.37360, 237.76770, 126.53530,   0.04890, 293.51260, 208.51401,   6.36280, 577.66870, 515.62000,  31.20230, 177.40781,  70.17800,   4.64010, 304.32391, 664.63000,  18.36690, 303.40631, 677.88330,  26.49390, 575.85620, 210.53070,   0.11510, 190.64330, 198.35820,   0.76940, 403.37930, 656.17108,   0.82580, 358.02609, 249.23880,  10.56430, 465.10751, 602.43079, 139.04311, 596.56848, 627.60742, 133.40590, 442.29919,  38.84880,  13.62250,   8.43520, 630.36841, 522.25519, 268.71899,1015.37238, 107.43200, 936.58911, 660.08521,   6.25200, 999.42810, 830.52197,   9.93650, 982.88928,1490.64624, 268.94839, 723.64948, 112.50400,   0.08370, 222.64490,  46.40480,  17.93210, 461.82779, 328.05899,  51.34770, 179.90680, 253.04120,   0.01980, 757.52960, 821.31732, 206.29330,1139.45190, 678.73859, 399.18811, 110.89920, 144.57790,   0.00000, 189.99110, 392.31070,   8.96110, 445.55661, 365.49460,   6.11420,  67.43900,  23.63740,   0.07810, 214.57761, 481.40359,   6.11380, 250.40720, 251.07990,  89.87460, 288.13220, 190.12711,   0.06020, 138.84280, 329.53000,   4.17320, 438.99530, 755.47101,  26.33680, 170.66460, 129.54250,   4.91520, 180.13319, 486.95999, 228.62190, 559.66138, 277.77029, 111.98920, 330.63300, 327.65900,   0.46750, 495.40460, 490.01840, 110.03820, 991.05530, 574.14612,  98.33140, 182.36459,  98.13920,  29.13490,  21.37590, 720.15692, 289.30081, 209.13800, 987.40332, 178.13319, 981.45642, 598.81500,   2.10920,1437.67651, 864.56787,   7.44530,1541.02576,1775.02881, 218.43739, 107.74080
  15.73070,  18.22320,   1.04140,  54.50470,  41.60430,  13.94510, 760.21429, 159.11189, 203.77260, 155.87579, 207.55330, 717.67871, 336.07001, 333.16400, 174.64070, 316.77481, 762.69519, 285.03119,  33.98650, 148.43440, 789.80420,   0.89380,   2.52540,  35.41930,   7.18340,   0.58310,   1.42270,  17.38980, 164.49091,  11.15360,  29.40750, 187.84970, 815.55981, 384.00739,  23.82470, 105.04390, 100.56670,  35.18480,  93.87300, 109.79940, 173.89709, 433.17960,1364.73608, 251.61560, 322.91571,   5.30560,   3.10050,   0.89650,  59.75090,  18.44170,  19.19260, 293.49750, 110.14640,   5.86940, 381.33420,  57.36380,   0.00000,  85.24490,  32.94710,   2.92550, 515.87512, 458.48880,  83.27370, 150.64371,  79.12120,   0.15940, 343.46420,  17.47630,   0.01970, 486.23349, 507.67380,  36.60540, 183.06059, 303.64828,  23.35970,  92.90870, 384.57541, 222.71519, 594.31543, 488.07791, 138.84230,  86.47820,  96.12070,   0.01680,  49.14080,  84.05320,  18.14880, 326.03961, 213.79781,  10.69190, 247.22920, 132.20720,   0.00000,  45.74210,   4.89330,   0.07640, 333.73401, 916.19373,  23.86150, 121.28370, 536.73041,  85.58310, 255.00301, 281.27551,  56.02800, 783.83258, 724.91803, 296.00580, 127.75990, 134.85970,   3.66750,  12.85090, 212.20950, 142.33479,  34.10820,  59.92090,  82.21020, 205.04800,  81.76150, 229.19341, 261.07141, 431.62219,  51.28430, 287.62180,  57.34790, 329.24640, 935.63708, 544.41522,  39.70520, 335.62341, 120.18820,  12.17190, 535.31818, 198.21581, 167.31020, 151.03020, 152.62750,   0.56070, 422.14801,  10.26870,  14.57130, 243.99670, 941.02307, 219.80270, 202.69431, 335.85419,  12.19900, 130.07230, 143.77499,  13.80310, 602.20319, 271.85889,  20.31660,   4.93020,  13.71010,   0.00000,  63.40000,  39.28110,   0.02850, 361.66190, 226.05431,   6.65770, 177.43040,  27.70060,   0.00000,  22.67150,  50.65700,   0.14840, 364.15729, 524.37323,  28.78140, 150.75751, 106.30480, 130.11070, 102.62410,  31.24770,   8.56200, 595.02460, 261.78931, 245.60960, 135.78700, 352.29419,   2.55060, 409.23230, 386.98340,   2.98470,1216.18250, 612.48560,  67.70930,  44.38900, 103.14520, 166.84850,  22.48580,  76.85010,  29.36840,  68.47920, 137.22760,  72.64760, 725.73480, 393.49109,   7.27830, 267.60110, 450.72641,   4.72330, 484.05099, 219.99620,  79.64040,  48.19480
  28.13100,   1.13070,   0.00000,  21.59310,  11.82410,   5.00280, 423.24521,  61.71790, 179.30991, 133.62151,  98.61180, 184.69920, 165.27740,  29.55170,  86.32610, 223.45799, 253.20920, 476.94699,   2.89920,   0.07430,   0.00000,   1.80160,   0.20640,   0.00000,   0.83180,   0.25410,   0.00000,  17.58910,   0.44180,   0.27310,  19.49990,   7.43590,   1.56740, 494.86020,  22.50710,   0.11200,  89.94460,  16.65550,   2.84440, 276.01340, 176.28329, 672.57678, 422.11249,  75.19000,  96.13680,   6.82930,   0.03000,   0.01730, 144.84599,   0.39820,   0.00000, 456.98639,  31.20200,   0.00000,  20.65000,   3.05210,   0.00000,  57.73260,   0.00000,   0.00000, 370.25339,  16.40320,   4.65750,  66.84280,  76.24130,  12.18380,  70.71820,   5.07600,   0.00000, 157.90691,   2.29920,   0.00040,  11.03490,  13.67040,   0.35090,  19.26030,  31.64860, 138.93060, 348.70441, 541.30261, 419.42639,   0.54380,   0.23270,   0.00570,   9.33390,   5.29840,   2.08260, 155.84331,  39.79510,  37.91640,  27.59480,   0.53550,   0.00000,  26.10030,   6.84770,   0.71840, 738.17212, 165.25571,   0.82450,   9.09770,  15.33440,   5.79120,  16.73340, 295.51929,   3.81000, 609.84723, 252.76939, 217.10840,   3.60840,   0.00690,   0.04380,   0.01940,   0.12710,   0.24310,   0.03460,   0.00430,   0.68240,   2.22500,   0.05750,   0.00400,   1.08700,   1.36970,   0.40830, 565.29541,  35.32040,   1.65360, 224.93730, 122.98910,  17.99170, 102.67520,  36.74180,   0.09780, 156.51770, 205.27950,  20.10860,   2.05690,   1.43980,   0.02120,   7.18070,   0.61220,   0.00000, 105.08080,   1.14960,   0.34950,  22.09220,  25.23890,   0.00010, 112.37770,  20.74040,   4.20790, 466.56079, 220.69749,  50.94980,   0.11700,   0.00020,   0.00000,   2.58060,   0.93200,   0.00980, 329.76019,  13.62400,   0.11010,  23.23020,   6.93010,   0.00000,  73.50310,   0.32240,   0.00080, 424.00461,   9.64840,   0.22100,  22.87890,  14.20680,   0.00000,  13.32210,  18.39520,   0.89270, 161.15961,  37.44800,   0.02370,  35.49150,  40.14950,   1.02810,  63.50100, 125.08200,   0.00010, 560.50897,  77.36280,  12.84130,   0.00010,   0.01560,   0.00000,   0.27750,   0.00000,   0.00000,   0.01110,   0.00190,   0.00080,  23.15340,   5.47830,   0.00000,  13.63490,   0.03090,   0.00000, 306.22079,  29.29930,   0.00390,  91.94670
