   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.61510,   8.97570,   0.00000,   0.19370,   3.61070,   0.00000,   0.00150,   2.01550,   0.00000,   0.00010,   0.00000,   0.00000,   0.00120,   0.00000,   0.00000,   0.00030,   0.00030,   0.00000,   0.00360,   4.10130,   0.00000,   0.00000,   0.19930,   0.01690,   0.00000,   2.14230,   0.00000,   0.35890,   2.87230,   0.00000,   0.10520,   2.12560,   0.00000,   0.00300,   2.23730,   0.00000,   0.00250,   0.00000,   0.00000,   0.00000,   0.05400,   0.00000,   0.01080,   1.08650,   0.00000,   0.01950,   0.00000,   0.00000,   0.00280,   0.85100,   0.05710,   6.72940,   0.91970,   0.00000,   0.42210,   0.12310,   0.00000,   0.00080,   0.10220,   0.00000,   0.00000,   6.13790,   0.00000,   0.00090,   0.00010,   0.00000,   0.00000,   0.00180,   0.00010,   0.00000,   0.00990,   0.00000,   0.13550,   0.01550,   0.00000,   0.00000,   5.92210,   0.00000,   4.20820,  14.97660,   0.00000,   0.15990,   0.02080,   0.00000,   0.00000,   0.01460,   0.00000,   0.00080,   0.17420,   0.00000,   0.00460,   0.06930,   0.00000,   0.00010,   7.53090,   0.00000,   6.18900,  14.83330,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.14240,   3.40400,   0.45220,   0.00000,   0.00540,   0.00030,   0.00000,   0.00000,   1.20960,   0.00000,   0.00000,   0.33920,   0.00000,   0.00040,   0.00000,   0.00000,   0.00010,   0.27120,   0.05200,   3.47680,   0.15980,   0.00000,   0.00200,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  31.89630,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.03170,   0.00000,   0.01650,   0.00010,   0.00000,   0.00000,   2.48310,   0.00000,   3.42570,   6.77440,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01260,   0.00000,   0.00000,   0.03390,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.63550,   0.50090,   0.00000,   0.00000,   9.67150,   0.00000,   5.29460,  14.37420,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.09170,   1.81500,   0.15640,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.25430,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.68330,   0.00580,   0.00000,   0.00000,   0.17220,   2.38840,   0.00000,   0.00490,   2.44070,   0.07040,   3.60930,   3.14530,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.14990,   2.12950,   0.00000,   0.00000,   0.00000,   0.82450,   0.00000,   0.00000,   0.04300,   4.92070,   0.28030,   0.06880,   0.00000,   0.16450,   5.25930,   0.00000,   0.00820,   4.39410,   1.89750,   4.31030,   9.74540,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.01760,   0.00000,   0.02650,   0.02390,   0.00000,   0.44410,   0.45710,   0.00570,   1.23620,   1.32510,   0.13260,   4.11330,   0.29950,   0.00750,   4.64700,   4.61940,   0.00030,   7.97680,   8.36420,   0.00270,   2.66790,   1.26190,   0.00000,   1.94420,   2.53760,   0.00020,   2.74440,   7.27490,   3.09170,   4.52360,   0.79300,   0.00000,   0.27350,   0.62360,   0.00000,   0.15310,   3.83040,   0.00000,   4.78530,   7.24370,   0.00450,   1.56000,   0.62310,   0.00980,   2.34810,   4.04620,   0.06720,   4.85990,   0.27800,   0.00000,   1.82140,   4.19050,   0.03600,   7.92140,  14.06670,   0.14940,   2.97340,   3.43640,   0.00000,   0.04150,   0.03170,   0.00000,   0.06320,   0.16510,   2.47770,   3.87270,   0.13180,   0.00000,   0.00030,   0.00150,   0.00000,   0.00000,   0.03010,   0.00000,   0.00000,   0.11250,   0.00000,   0.00010,   0.00000,   0.00000,   0.00000,   0.00560,   0.01750,   0.95570,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.03610,   0.14140,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   2.04200,   0.09150,   0.00000,   0.00000,   0.00310,   0.00890,   0.00000,   0.00020,   0.74110,   0.00000,   1.80760,   2.64270,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00260,   0.00000,   0.00000,   0.04040,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   0.01380,   0.00150,   0.00000,   0.00000,   0.00400,   0.00000,   0.84800,   1.95970,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.50370,   1.15880,   0.00570,   0.00000
   0.00000,   0.00590,   0.72830,   0.00000,   0.03280,   3.32750,   0.02250,   0.10640,   0.81180,   0.00000,   0.12520,   0.02760,   0.00000,   0.10050,   0.07060,   0.25260,   0.02370,   0.03940,   0.00000,   0.25210,   0.09510,   0.00000,   0.10090,   1.71960,   0.00000,   4.06730,   9.45770,   0.00000,   0.26180,  44.15310,   0.00000,   0.08040,   0.07170,   0.16990,   1.07540,   1.45230,   0.00000,   0.04090,   0.00050,   0.00000,   0.02280,   0.07820,   0.54540,   0.16980,   0.57350,   0.68770,   7.27100,   1.70900,   0.23940,  20.58140,  10.21300,   9.11490,  17.01610,  39.01500,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00010,   0.00000,   0.00100,   0.00000,   1.06730,   8.34530,   5.03790,   4.95720,  11.80040,   7.13330,   4.35130,   4.12450,   0.43980,   4.22420,  20.98990,  24.34020,   2.83250,  31.49250,  29.42390,   0.70070,  11.85500,  11.37520,   1.86910,  19.92880,  20.54690,   3.50110,  25.68780,  28.23570,   8.61250,  22.80010,   5.97110,   0.02310,   5.04890,   7.13430,   0.09460,   1.53620,   6.99450,   0.29200,   0.74880,   5.21990,   2.85240,  21.41160,  17.19360,   3.28310,  23.96720,  30.18070,   5.81290,  30.84680,   8.01920,   1.95190,  30.42870,  40.63710,  11.60220,  39.33110,  39.77970,  22.39790,  17.60730,  18.54610,   0.00200,  63.90590, 141.33009,   0.11040,   2.75730,  10.43290,   0.09290,   0.40930,   0.23160,   0.00030,   0.00510,   0.00180,   0.00010,   0.00650,   0.01050,   0.00000,   0.03570,   0.26320,   0.00000,   0.00000,   0.00290,   0.00000,   0.00000,   0.00070,   0.00000,   0.00000,   0.00060,   0.00000,   0.00000,   0.00000,   0.00000,   0.00030,   0.00000,   0.00000,   0.11360,   0.03750,   0.00000,   0.00000,   0.00000,   0.00000,   0.00080,   0.00330,   0.00000,   0.00080,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00780,   0.22230,   0.00000,   0.56320,   1.22140,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01180,   0.00020,   0.00000,   0.00060,   0.00120,   0.00000,   0.00000,   0.19470,   0.00000,   3.10690,   3.42560,   0.00000,   0.04050,   0.02580,   0.00000,   0.00010,   0.00000,   0.00000
   0.48850,  13.41600,  17.57970,   0.00940,  11.26940,  31.07340,   0.78800,  22.06810,  28.07510,   0.00920,  19.04280,   4.60620,   0.05840,  11.69920,  13.22570,   0.73050,  12.95130,  18.15640,   0.05820,  11.49670,   4.35590,   0.01810,   8.57350,  11.21780,   1.34080,  10.75000,  22.07250,   0.00130,   4.90390,  54.06240,   0.01260,  13.72240,  17.83960,   0.05770,  17.72260,  21.43520,   0.00000,   7.30240,   5.42210,   0.00000,   6.35520,  19.97610,   0.00000,  14.32800,  21.96220,  12.48220,  33.06740,   7.67630,  16.39030,  43.22750,  26.56820,  16.33110,  18.97540,  42.73440,   0.00040,   0.00400,   0.00860,   0.00000,   0.00120,   0.00170,   0.00010,   0.00990,   0.00050,   5.46140,  18.75320,  26.33180,  14.97700,  20.27140,  11.12560,  13.51530,  13.74380,   6.49520,  15.06780,  46.72610,  47.00070,  11.95210,  30.25270,  34.16940,   8.30980,  13.57110,  20.81280,  20.21580,  35.39450,  31.49560,  10.68950,  31.70690,  20.41030,  17.92200,  28.52550,  15.61390,   4.97620,  13.71060,  16.97030,   5.17230,   4.82150,  11.01060,   8.04190,   4.66970,   9.29240,  14.28260,  39.53570,  21.02670,  12.27890,  32.61000,  31.94290,  19.93500,  27.43650,  22.38090,  32.91310,  53.23470,  45.68440,  41.81300,  45.64020,  45.98550,  45.36160,  38.35590,  35.47490,   0.56880, 207.07150, 320.99429,   2.92620,   3.67630,  67.18220,   3.13870,   3.57690,   2.40630,   0.01450,   0.05340,   0.02330,   0.12820,   0.04710,   0.02600,   0.09460,   0.05270,   0.11570,   0.00000,   0.00020,   7.68860,   0.00000,   0.00060,   0.00010,   0.00000,   0.00010,   0.00000,   0.00860,   0.01850,   0.00050,   0.00000,   0.00480,   0.00350,   0.00670,   1.37760,   0.00140,   4.64870,   0.16660,   0.06520,   0.04130,   0.06030,   0.07070,   0.00010,   0.04000,   0.00320,   0.00000,   0.00000,   0.00000,   0.00000,   0.02160,   0.00050,   0.00000,   0.29710,   0.33470,   0.00000,   0.00000,   0.04600,   0.00130,   0.00020,   0.00060,   0.35300,   0.00090,   0.00100,   0.00000,   0.00100,   0.04430,   0.00000,   0.00010,   0.00010,   0.00000,   0.00330,   0.00050,   0.00130,   0.01830,   0.00460,   0.00040,   0.00140,   0.00420,   0.00030,   0.00000,   0.00000,   1.64670,  58.55130,  39.74850,   0.00030,   0.00310,   0.63710,   0.00020,   0.00000,   0.00020,   0.00000
   2.98170,   6.44840,   4.40690,   0.82890,   4.98810,   6.26430,   1.97840,   8.60420,   5.96530,   0.11050,   5.63360,   2.35930,   0.11440,   4.90390,   4.28770,   1.26740,   6.54630,   4.93020,   3.81590,  11.63970,  12.74800,   5.78430,  25.69170,  14.61870,   4.82060,   4.20230,   4.35690,   0.78300,   9.27330,   3.17570,   0.23010,   5.69510,   3.77960,   0.51400,   4.44060,   6.94160,   0.01650,   3.26580,   2.67650,   0.00020,   2.95500,   4.98920,   0.00840,   4.89130,   4.86680,  20.50830,  33.08400,  14.74870,  24.51430,  29.50630,  38.12250,   4.82570,   5.62620,  27.61750,   0.01020,   0.00800,   0.01940,   0.00310,   0.00890,   0.00560,   0.00020,   0.00000,   0.00010,   3.05270,  16.88700,   4.01860,  20.76500,  17.59450,  10.87880,  14.44370,  12.35990,   5.84040,  41.86560,  46.02060,  20.63270,  20.94300,  28.08840,  19.89980,   8.42740,   8.17350,   9.15130, 140.53819,  15.30670,   9.64460,  70.83230,  19.09910,   8.26750,  47.61020,  11.46220,   4.88550,   8.19600,  11.29820,   8.11850,   7.63480,   7.02120,   8.80740,   8.88970,   4.88910,   7.83950,  11.23590,  26.20890,  10.34720,  20.09880,  24.99960,  15.68860, 131.11681,  23.26370,  20.88820,  27.58000,  30.34370,  18.24870,  30.20230,  24.64590,  23.49820,  21.21280,  15.82530,  13.87650,   2.89910,  78.86430,  49.57420,   4.28160,   3.60720,   0.76790,   2.43730,   1.52470,   1.29560,  13.04810,   0.06960,   1.93560, 114.32470,   0.01850,   0.31570, 150.69749,   0.00090,   0.00350,   0.00210,   0.00010,   0.11950,   2.86310,   0.00020,   0.00070,   1.30380,   0.00010,   0.00160,   0.01640,   0.01450,   0.00090,   0.00010,   0.02540,   0.00060,   0.00410,   0.00020,   0.00000,  80.23270,   0.91450,   0.06000,  27.58670,   0.47040,   0.14580,  26.10950,   0.08350,   0.03710,   0.00000,   0.00000,   0.00500,   0.00000,   0.00490,   0.00000,   0.00000,   0.00010,   0.00000, 190.65860,  18.42330,   0.04940,  37.38070,   0.04960,   0.00040,  22.08100,   0.00290,   0.00130,   0.00010,   0.00050,   0.20230,   0.27760,   0.00000,   0.00000,   5.06810,   0.00170,   0.00020,   0.00130,   0.00450,   0.02380,   0.00130,   0.00290,   0.00050,   0.00180,   0.00010,   0.00000,   1.71680,  11.45670,  12.83760,   0.00010,   0.00010,   0.01330,   0.00000,   0.00000,   0.00000,   0.00000
 700.53650, 137.47070,   0.06480,   2.38150,   0.01020,   0.00000,   5.78600,   0.00000,   0.00000,  60.29310,   0.00000,   0.00030,   5.68840,   0.00070,   0.00000,   1.69670,   0.00000,   0.00000,   1.31450,   0.75040,   0.90760,   2.94670,   0.60330,   0.03400,   3.56410,   0.06910,   0.00000,  16.75560, 112.95010,  53.82400,   0.00000,   0.00000,   0.06610,   0.00000,   0.00000,   0.00000,   0.00290,   0.00000,   0.00000,   0.31720,   0.00000,   0.00000,   2.49800,   0.00000,   0.00000,   2.31040,   0.38190,   0.02790,   0.50900,   0.12540,   0.17000,   0.00010,   0.00000,   0.26820,  38.91050,   3.21590,   0.00050,  44.39070,   0.43650,   0.00000,   5.02490,   0.00160,   0.00000, 274.98541,   0.32590,   0.09770,  76.31120,   0.80870,   0.31720,  16.22560,   0.38040,   0.00520,1333.42615,  16.88620,   3.52540, 143.39360,   4.30130,   2.52400,  17.68110,   1.07700,   0.28400, 357.23740, 785.88739,  34.32540, 367.30310,  50.31020,   3.84250, 396.07010,  23.63740,   0.14200,   0.03930,   0.33270,   0.11340,   0.02170,   0.16190,   0.14530,   0.01370,   0.00150,   0.12530, 959.98602, 180.76070,   1.19100, 717.43359,  13.84510,   1.10300, 161.84140,   5.22200,   0.93860,   0.52740,   0.55020,   0.01280,   0.61200,   0.47000,   0.06640,   2.37160,   0.00520,   0.00160,  76.06130, 215.99860,  35.97470,   2.72390,   0.23570,   0.07310,   0.02420,   0.00170,   0.00000,   2.50840,   0.02330,   0.10090,  65.70080,   0.78060,   0.00880, 359.50140,   0.92180,   0.00440,  84.15860,   0.00090,   0.04860,  86.36130,   0.00080,   0.00010,  20.51370,   0.04770,   0.01130,1683.09021,  26.24220,   0.00000,   7.42240,   0.01410,   0.00000,   0.91270,   0.04430,   0.00000, 382.25760, 405.18790,   0.94110, 381.00839,  65.36190,   1.00920, 446.55701,  44.96800,   0.03080,   0.00140,   0.10250,   0.00020,   0.70960,   0.00500,   0.00000,   0.38430,   0.00000,   0.00090, 211.24890, 321.99881,  20.52300, 181.55431,  63.54420,   1.00420, 142.44780,  16.06330,   0.14580, 467.08179,  35.79570,  21.78600, 207.84680,   0.06170,   0.00000,  76.70550,   0.01630,   0.00000,   3.81130,   0.08770,   0.00020,   2.33470,   0.00120,   0.00000,   0.76190,   0.00000,   0.00020,  25.98500,  74.56170,  82.92870,   0.12470,   0.09080,   4.29570,   0.00000,   0.00000,   0.00000,   0.00000
2044.58337,1418.45435,  90.49510, 231.69450, 750.11121,  85.78750,  17.35970,  36.16890,   0.00000, 152.05910,  18.84800,   7.64060, 116.71840,   5.93530,   0.00000, 162.23840,   1.00260,   0.00000,  11.04160,   0.00000,   0.00000,   9.07140,   0.00000,   0.00000,   1.41310,   0.00000,   0.00000,   4.91620,   6.03240, 195.45740,   0.01820,   0.00000,   0.13310,   0.00000,   0.00000,   0.00000,  80.39740,   1.60200,   0.00000,  58.17110,   0.00740,   0.00000,  63.80880,   3.86850,   0.00000,   0.08360,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01980,   0.00000,   0.00000, 292.21341, 688.79620, 119.27210, 128.01810, 188.52251,   4.97530, 169.92540,  54.56460,   0.59730, 286.31281,  55.63740, 114.97140,  79.21710,  85.01800,   3.65880,  18.85770,  25.26720,   0.06970,2062.40308, 877.17969,1275.32495,3075.16943, 772.50232,  17.65480,1321.91248,  30.20620,   0.01010, 758.15680,3899.75000,1047.57324, 310.07880,1788.45740, 414.91681, 111.50140, 524.69379, 220.33070, 196.58749,   7.55770,   4.47340, 447.18420,   0.01510,   0.00000, 696.97418,   0.00000,   0.00000,1458.62280,1689.20105, 830.95508,1356.45215, 911.87738, 236.64510,1296.69678, 383.45520,  23.83110,  25.75190,   1.86200,   0.01270,  56.25760,  12.59450,   0.07220,  22.06010,   0.41710,   0.00000, 221.09790, 524.15179, 991.18329, 111.55420, 274.30740,  13.69520,  16.75470,   9.92870,   0.01140, 192.40021,   6.70650,   0.00000, 664.69678,   0.00000,   0.00000, 132.80840,   0.05740,   0.00000, 223.49800,  10.93600,  13.53190, 345.38019,  17.41260,   2.84650, 143.38499,  21.65020,   0.00010,4364.83545,2634.01367,2025.52698,3328.58643,1382.57300, 110.46190, 470.07211,  38.35090,   0.00000,1266.36389,2267.71484,1723.52075, 332.20840,1056.85864, 141.31320, 378.43890, 339.70010,  50.53330, 111.76060,  12.20150,   2.78340, 144.68069,   0.00010,   0.00000, 104.66400,   0.00000,   0.00000, 548.43799, 805.08722, 901.19623,  44.85460, 325.07639,  81.95420,  82.64830, 158.27420,  84.07840, 347.23700,1164.47290,3472.72632, 446.85501, 279.44040,1094.24255, 575.42932, 129.08859,  13.90030, 208.69820,  18.01850,   0.04160, 132.36481,   4.86090,   0.00030,  78.99750,   5.35670,   0.00000, 178.98039, 444.18680, 793.39899,  53.39310,  38.56010,  20.58280,   4.02510,   2.68350,   1.13640,   0.00000
2345.37451,1415.54443,  62.73470, 136.47701, 684.14429, 143.86259,  70.00790, 207.78580,  80.03160, 871.34070, 704.89722, 297.38950, 140.13550, 337.73889, 613.87720,  44.66500,  27.07870,   0.00180, 717.13239,  67.13490,   0.36630, 128.46519,   0.00800,   0.00000,  59.97840,   0.00000,   0.00000,  58.59480,   8.22930, 102.03950,  22.93270,   0.20650,   1.22500,  21.78430,   0.03490,   0.00000, 111.31640, 173.28709,  28.84620, 202.12579, 322.09360,   1.89600, 154.43810,  59.06910,   0.00000, 137.94560,  31.61330,   0.04710,  45.04970,   0.00050,   0.00000,   3.89990,   0.00000,   0.00000,1479.18701,3393.25269, 435.65881, 504.20380, 952.32581, 113.39060, 111.53970, 274.51651,  40.47710, 247.38530,  62.44740, 131.73511, 391.73621, 101.72130,  57.74240, 115.87660,  87.69330,  43.99640, 190.99091,1316.85474,4978.11230,1730.21204,2341.71875,2283.69971,1627.59863,2906.66211, 225.57201, 557.07788,3322.81445,1957.32996, 184.53090,1973.02161,1251.32434,  53.12280, 882.48468, 834.69849, 436.48380, 395.79321, 556.61761, 739.45728, 181.74870, 139.26010, 796.33508, 116.39860,   0.04030, 243.19679,2199.40723,3372.34790, 388.30469,2459.55469,2938.11230, 749.53400,2162.91748,1100.21069, 175.02220, 571.67438, 730.19482, 143.21230, 344.69040,  10.15440, 199.56580, 208.67700,  19.15250, 160.75090,  78.40640, 785.26123, 551.64301, 127.01260, 304.16891,1349.23511, 158.33321,   3.20450,1077.75403,  47.34010, 329.08499,2416.44702,  29.17560, 118.66270,1058.20142, 216.99760,   9.49690,  94.65650, 118.80110, 114.91770, 104.12930,  38.35030,  17.21280, 116.15170,  52.15970,   1.22220, 505.34851,3529.97412,1018.87292,2867.05835,4047.47314,3453.42749,3112.58203,2850.85767, 956.79169, 767.51770,4388.70947,4990.69434, 180.96390,2230.64893,1829.16797,  64.55330, 712.38428, 832.20160, 225.34621, 294.28369, 246.73270, 606.41400,  45.30090,   8.80850, 922.10388,  28.59590,   0.01010, 873.70117,2352.68115,1512.85449,  71.86310,1139.50208,1049.91418,  29.71980, 255.43021, 313.73141, 157.96770,2177.30762,2415.27588,  76.33900,1798.41895,3545.57153, 660.93298, 776.77722,2979.64795, 839.60071,2276.68188,1537.51758, 651.44501,1339.04712, 434.34399, 632.38123, 146.18460,   0.13860,1745.67358, 363.64801, 616.09222,1032.93091, 272.07260, 166.72929, 380.97079,  62.89520,  19.74190, 459.99191
 482.74149,1299.01233,1756.60120, 191.99001,1228.87964, 716.78839, 100.96340, 594.88519, 191.20151,  36.97740, 819.69159,2542.67969,  31.88870,1259.41650,2137.08496,  71.35560, 944.74353, 479.08621,1556.81323,2164.23096,1900.01038, 887.19397,1603.14917, 473.07901, 122.18570,  71.64700,   0.00000, 865.43481,   2.06500,   0.03750,1397.14429,  11.67840,   0.21800, 411.85770,   7.29460,   0.00780,   0.39370,  73.08750, 799.41217,  34.93570, 531.10449,1047.76074, 299.50519, 787.41101, 681.31000, 193.94569,1050.87817,1101.05261,1117.51282, 697.93817, 163.54201, 775.83661,  75.71070,   0.00000, 223.44659,3019.08276,2505.75488, 699.33081,3175.78467,2487.53857, 727.75140,2420.92798,1169.46265,  57.95500, 197.04761, 198.41991,  81.55760, 308.51779, 319.80179,  56.59770, 577.87292, 354.19461,  39.91130,6098.70410,2375.15625,  20.48470,2349.50317,2887.88110, 529.94940,4081.00269,1989.71265,  22.07730, 857.36841, 611.31720,  41.72280,1581.80042,1737.40503,   1.56070,1224.26453,1352.16272, 189.05679,1048.26880, 301.07739,  79.40040,1535.80640, 856.31152, 152.02580, 901.06989, 327.99390,   0.21630, 590.93140,2049.21509,   2.17150, 681.16357,4813.22168,   5.57800,1322.17603,4117.94531,1221.26306, 177.47580, 892.29309,3923.66992, 504.45181, 490.25400,2602.53003, 802.86340,  97.37100, 599.60901, 173.57780, 552.52051,1018.59009,  61.40890, 122.34020, 890.06421, 243.40550, 125.10560,1668.53601, 399.07089, 107.41180,1548.40088,2165.39209, 180.75670,2238.17871,2936.30688, 261.13501, 105.99070, 266.19540,3083.77515,  78.95910, 157.36079, 664.98889,  57.30730, 149.38240, 127.06020,  68.85240,4391.76270,3218.54150, 107.80460,4376.97656,9417.20605,1229.29590,6860.79736,5119.20312,  43.42650,1713.66504, 859.15808,   1.86830,1381.94641,2671.23462,   9.23950, 499.67499,2026.21057, 289.64639,1158.26562, 364.65860, 428.27719,2343.93506, 306.28470, 668.50702,1478.08350,  25.88050,2056.20825,1865.82324, 379.31839, 251.68800,2463.12769,1696.54004,   3.16060, 609.20880,3105.08008,   0.09920, 228.69479,3312.60034,   7.17660, 442.89819,3896.77051, 116.66380, 688.93781,3581.62231, 133.63260, 889.21802, 397.67850, 118.29180,1066.30066,4743.02588,1202.51501,1101.53052,1707.20605,4534.24707, 894.32642,1048.87573,3284.15015, 586.40839,1203.80811,3531.51172, 793.79730, 193.15021,6922.15820
 110.03380,1891.41797,1027.22827,  22.02880, 126.53180,1259.56470,  63.00700, 783.40479,1036.29578,   1.23920,  35.10650,2792.73145,   0.71950, 132.07961,3149.58423,  95.40390,1243.42371,3629.89648,  72.13170, 450.48700, 809.53998, 508.98560,2226.66650,2738.55664, 468.22299,2487.98022, 598.87677, 983.32001, 644.73602,  83.51200,2500.16919, 888.81970, 262.33081,2205.35571, 467.30560, 125.76010,   0.00220,   2.86010, 183.79919,   9.49400,  77.53720, 450.83701,  65.66770, 519.37830,2529.08521,1194.20654,3349.91650,6865.95508, 564.24451,2517.83203,10020.76367,2227.47974,3338.97998, 417.79361,  37.63250,1297.52576,2762.06201, 178.47231,1546.78271,4096.44824, 862.43329, 949.76068,2108.24707,  32.28760, 607.08911, 697.39301,   0.00100, 371.06061,2046.60144,   0.00060, 139.70860,1385.98987,   1.86110, 630.23120,5036.33350,   3.04470, 310.81540,5163.22363, 103.38400, 687.19971,6122.69531,  51.72510,  31.51260, 958.31952,   6.57330,1839.94617,4477.18408,  11.22070,1177.32690,3294.05835,   0.29260,1830.03406,6124.54883,  10.81010, 447.59760,5708.30078, 122.58980, 277.58640,1412.05042,   0.10150,  10.46020, 871.91992,   0.54200, 163.30360,1673.89868,   0.16370, 166.36591,3571.89868,7315.18652,7409.71191, 789.43103,4683.92188,7829.97021,3046.56982,4134.45703,10802.11719,2225.79492,3164.11475,4595.74268, 192.58600,5619.98438,2332.92773,1386.40552,2521.94263,2815.58179, 310.02380,   9.00240,   0.08980, 245.35580,   0.00310,  23.59790, 139.77119, 104.99000,1025.77832,1786.06995,  16.32780, 915.13129, 440.64600,  50.26550, 546.78931,1375.86377, 297.66510, 167.29330,1311.00159,   0.54790,  30.33410, 397.44040,  29.00170, 136.67860,1514.22876, 376.69751,1763.31519,8133.99902,   1.86670,  21.05100, 129.93690,  60.38730, 727.05859, 524.53101, 231.91119, 379.50461, 995.74500, 109.31910, 263.50519,1320.23853, 169.71989,1490.31726,4993.11133, 550.49280,3104.50244,1369.38013, 690.08240,3857.41089, 319.85529,  42.84450,3533.48193,5801.06396, 396.88739, 651.60052,6475.28027,   0.14000,   9.62750,3141.40234,   0.46000,  18.48400,3605.03394, 222.72200, 276.48309,3828.09595,   0.32240,1657.87183, 604.93201,  73.37850,1603.02808,2731.27441, 317.26810, 628.07849,6310.51660,5122.55762,4060.43994,1722.74976,6054.13525,4572.20605,2526.69507,6346.44141,1649.03125, 556.10608,5350.62402
