   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.05300,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02950,   0.00000,   0.00000,   0.10430,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02960,   0.00690,   0.00000,   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   0.08870,   0.00720,   0.00000,   0.26630,   0.00000,   0.00000,   0.11440,   0.00000,   0.00000,   4.28640,   0.95190,   0.00120,   0.35060,   0.00190,   0.00000,   0.00000,   0.00000,   0.00000,   0.15240,   0.02730,   0.59180,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.09170,   0.00590,   0.00000,   0.25680,   0.00040,   0.00000,   0.01490,   0.00210,   0.00000,   3.45640,   0.62580,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00170,   0.00000,   0.26010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.09160,   0.01100,   0.00000,   0.00050,   0.00120,   0.00000,   0.00000,   0.00000,   0.00000,   0.38710,   0.09550,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.09160,   0.00000,   0.00000,   0.03720,   0.00000,   0.00000,   0.79320,   0.11100,   0.00000,   0.00020,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.64830,   0.06890,   1.49780,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   0.00200,   0.00000,   0.00000,   0.01200,   0.00150,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.15130,   0.03260,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.71460,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
   9.06330,   0.00000,   0.00000,   0.00260,   0.00000,   0.00000,   0.00000,   0.00000,   0.03940,   0.17340,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00930,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00070,   0.00000,   0.00000,   0.00000,   0.00000,   1.00580,   0.00000,   0.00000,   2.11580,   0.00160,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   2.14800,   0.90280,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00380,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00010,   0.00000,   0.00000,   4.76340,  19.86660,   0.03360,   0.00010,   4.21150,   0.00000,   0.00000,   0.00030,   0.00010,   0.00160,  51.00450,   0.03440,   0.00000,   0.06080,   0.00170,   0.00080,   0.00000,   0.28150,  22.33780,   0.04270,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.87300,   0.03430,   0.00000,   0.03070,   0.01690,   0.00000,   0.00480,   0.02340,   0.02360,   2.01720,   0.00000,   0.00000,   0.00380,   0.00000,   0.00000,   0.00000,   0.00000,   0.96030,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.04490,  26.22370,   0.00180,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.04710,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.03510,   0.00000,   0.00000,   4.11380,  12.76660,   0.00000,   0.00000,   0.68790,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,  27.36180,   0.00000,   0.00000,   0.00020,   0.00000,   0.00010,   0.00000,   0.07580,  14.49360,   0.01160,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  51.46980,   0.33360,   0.00000,   0.25050,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.32110,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.15690,   0.24120,   0.00000,   0.45030,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.29670,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01140,   0.00000
 360.54410,   0.00050,   0.00000, 236.38300,  52.95530,   0.00000, 141.75529,  16.66920,   0.00000, 138.78799,   0.00160,   0.00000, 104.87440,   4.35290,   0.00000,   0.00000,   0.00000,   0.00000,  16.51990,   0.00000,   0.00000,  12.75190,   0.00000,   0.00000,  40.86180,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.48450,   0.00000,   0.00000,  58.48740,   0.00000,   0.00000, 202.33580,  20.71680,   0.00000,  11.96770,   0.37150,   0.00010,  92.11630,   0.00010,   0.00000, 146.44611,   0.07580,   0.00000,   0.00390,   0.00000,   1.98530, 668.64618,   8.07550,   0.00000, 332.62219,  13.86100,   0.00000,   0.02680,   0.00000,   0.00000, 690.72162,  18.05130,   0.00000,  11.20390,   0.00000,   0.00000,   0.00000,   0.00000,   0.51980,1171.56787,  39.53610,   0.73540,1494.32666, 129.33479,   0.40330, 110.17910,  20.17110,   0.15020, 761.95062,  32.27500,   0.02860, 366.42331,  28.80900,   0.15520,   3.34270,   0.06400,   0.06610, 283.35269,   0.67850,   0.00000, 261.62219,   0.02550,   0.00000,   0.00000,   0.00000,   0.00000,1082.24158, 209.65691,   1.19590, 156.94591,  18.65740,   0.00010,   0.10370,   0.00140,   0.01820, 220.16240,   0.50390,   0.00840, 447.02121,   4.60490,   0.09930,  15.93210,   0.29720,   4.03610,   0.00010,   0.00000,   0.00000,  30.22600,   0.00000,   0.00000,   7.53030,   0.00000,   0.00310,2590.48999, 614.38281,   4.14500, 110.80290,  18.81550,   0.00010,   0.00000,   0.00000,   0.00000, 342.70340,   7.96300,   0.00000,   8.11500,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 512.95862,  18.74660,   0.00000, 548.82080,  28.00420,   0.00000,  13.79780,   1.50510,   0.00000, 581.47357,   8.93740,   0.00000, 297.05350,  12.43250,   0.00000,   0.57500,   0.00000,   0.00000,  75.15280,   1.98440,   0.00000,  94.91310,   0.17350,   0.00000,   0.00000,   0.00000,   0.00000,1249.97595,  28.57210,   0.00000, 618.24060,  22.80020,   0.05710,  49.44820,   1.07960,   0.00000, 591.07220,  27.40690,   0.00030,  63.67840,   3.21630,   0.00000,   0.00000,   0.00000,   0.00000,  83.06500,   0.21930,   0.00000, 299.83359,   2.41270,   0.00000,   6.53990,   0.00000,   0.00000,   0.12310,   0.00000,   0.00000,   4.91050,   0.00000,   0.00000,   0.10730,   0.00000,   0.00000, 128.99409
3276.88525, 877.59430,   0.00060, 768.39899, 189.86780,   0.00000, 757.02161, 316.18851,  14.77660,1759.45581,   2.20500,   0.00000, 580.77161,  57.07510,   0.00000,  20.27390, 109.69820,   4.69810,1844.84363,   2.90520,   0.00000, 704.60883,   0.90990,   0.00000, 737.57257,   0.00000,   0.00050,   4.37770,   0.00000,   0.00000,   0.80510,   0.00000,   0.00000,  49.69810,   0.00000,   0.00000, 929.93872,   2.97760,   0.00000, 420.69281,  31.25480,   0.00000, 102.64890, 170.73830,   3.26330,2194.63672,   2.59010,   0.00000,1548.25464,  54.72210,   0.00460, 795.39941,  79.23620,   1.22280,2702.99268, 450.57581,   0.07610,2824.83594, 677.33643,   1.65410, 761.11859, 101.03680,   0.84900,1805.81824, 790.73358,  13.44110, 783.83661, 992.01813,  17.32050,  43.60990,  10.22000,   1.80800,6324.19482, 360.12650,  17.47790,3943.75830,1327.70325,  14.98650,2405.29443,1031.35608,  88.69930,1627.93372,2208.51562, 136.01620,2200.09619,1278.05127, 136.92950,1779.42896, 415.08749,  47.51140,3727.12329, 334.11261,   0.59530,4331.48828, 415.19791,   0.32590,1612.31677, 386.56281,   0.03900,2803.86719,1214.62756,  41.06800, 908.69427,1446.53857, 186.01520, 195.38989, 229.82430,  19.69500,2445.81079, 261.88571,   8.62390,2648.94385,  69.06310,   9.15310,1727.87903,  70.75870,  13.82120, 666.41058,   0.00000,   0.00040, 114.82560,   0.00000,   0.00140, 703.15619,   0.01550,   0.18820,1763.90283,3647.54004, 424.10941,1506.88574,2845.84326, 663.48279, 152.26430, 383.24500,  32.11280,1751.29285, 402.85699,   4.12460, 718.79541, 428.67371,   2.46930,  20.28090,  15.51720,   0.00000,5289.19482, 235.12370,   0.07760,3861.30371, 771.33142,   0.71670,2434.67700, 811.66809,   6.04810,1624.34863,1817.76257,  81.05760,2509.87036,1256.21155,  54.61600,1582.44775, 273.46078,   8.38660,2444.80176, 145.00140,   0.64910,3109.08179, 213.10451,   0.12880,1648.65710, 177.69440,   0.00000,1207.02002,1625.43518,  62.94870,1487.61121,1292.89185,  99.76090,1237.70142, 987.92853, 101.06230,2771.24683, 954.87408,   3.07660, 946.24518,1119.28748,  30.15040,  62.87990, 164.77049,   1.79630,2206.09448, 233.05299,   0.23940,2401.36963,  30.15020,   0.00350,2007.55945,  24.70420,   0.00000, 263.84470,   1.85810,   0.00000,  77.67920,   0.00000,   0.00000, 435.81851,   0.01800,   0.00000, 755.42352
 654.91083, 346.66821, 193.57100,1164.13110, 386.51309,  52.50750,2583.79492, 625.73621,  48.12970,1740.11536, 535.68988, 169.29131,2515.63501,1321.49683,   5.20580, 219.90840, 763.25580,  75.67350,1250.59839,1158.10205,   2.62170, 765.05121, 653.24823,   3.37550,1515.10181,  61.74140,   3.85260,1131.51660,   4.34920,   0.98900, 766.78198,   4.73490,   0.00000,1041.80640,   0.00000,   0.00000, 970.31189, 816.27917,   8.44170, 837.88611, 999.94873,  19.08890, 928.07819, 981.89618,  57.61710,2618.40210, 647.55408,   0.07180,2829.69043,1846.92834,   0.57180,1986.03406,1306.79321,   6.28830, 764.13538,2553.77783,  45.53820,1306.72949,3148.00293, 179.06340,1181.77661,1341.72241, 123.26310, 197.88860,1364.52185,1022.43378, 591.81183,1497.30994, 403.69681, 505.88049, 594.69788, 412.60220,2917.79785,3558.78711, 139.00090,3564.38232,2180.27954,  81.89840,3481.59277,3929.39551, 328.85120,1202.82520,1480.54211,1193.32739, 866.60730,1448.68481,1617.30908,1408.98560,1070.29932, 661.13959,4047.62915,2039.86658,   2.36330,4595.57910,2635.35425,   0.91630,1949.03955,2328.99902,  28.05000, 742.25238,2625.71411, 218.24001, 597.10419,2091.17627, 545.91168, 559.36078, 759.22998, 541.06219,1424.39307,1643.60596,  67.28500,1638.38257,1842.31226, 112.90160,2661.74878,1019.57239,  69.44290,3895.04150, 635.52350,  30.32280,2241.60156, 226.96519,   0.29160,1558.66187,  20.57530,   0.45280,2369.65381,1025.23792, 794.67682,2720.93701,1893.47937,2006.72461,1315.55859,2141.37207,1214.63440, 520.25909,1861.27698, 469.46579, 672.08179,1444.23181, 246.51300, 156.56290, 476.78601, 101.91650,2123.07764,2817.53784,  50.28390,2779.89355,1878.06982,  41.33190,3863.68164,3803.87842,  68.59920,1760.36060,1072.21362, 601.59900,1035.93469,1329.77710,1130.99133,1566.35437,1384.96326, 567.30621,4334.64502,1529.64392,   0.11530,4247.19922,2208.33081,   1.22680,3281.69385,1937.48755,   2.90470, 644.21619, 268.06610, 778.09772,2024.45203,1114.38562, 865.13428,2194.14941,3427.45166,1087.42297,1247.10864,2043.80200,  66.19860, 810.87091,2554.43555, 271.93079, 121.17520, 604.84943, 225.39180,1749.97046, 817.25232,  40.75640,1865.88501,1350.52905,  28.40180,2395.74658,1197.72803,   6.69220,3350.37427, 310.99341,  17.85230,1484.06567,  65.07810,   0.00490,1639.63159,   3.65450,   0.00000, 878.95239
 398.05859, 175.05470, 131.40021,1285.19031, 345.97220,  53.81830,1713.86523, 393.18530, 127.28030, 173.53090, 194.26530, 333.56241, 543.28491, 523.88422, 214.38029, 287.82599,1382.01392, 335.27591, 395.38239, 747.10541,  27.11040, 435.98779, 337.08029,  40.15110, 178.46040, 251.09320,  42.05720,1256.82019, 570.42981,   8.69310,1910.09961, 505.44861,   0.03420,2871.72852, 450.77621,   0.00000, 509.66190, 468.90341, 112.14360, 113.85020, 434.78439, 272.93140, 216.74100, 290.36670, 445.48959,  81.21350,  55.68600,   1.15730, 600.89740, 347.19150,  12.68570, 713.74597, 765.18817, 176.67220, 701.33051, 653.68201, 376.52850, 116.67980, 693.79688, 697.59888, 233.09900, 431.98401, 752.50641,   6.20170,  33.58270, 548.91382,   9.57090,  32.52660, 314.20801,  85.43840,  80.87550, 241.17999, 664.46759,1286.16162,3446.66675,1123.25964, 728.64337,2075.36768, 885.99402, 799.47601, 766.87292,1116.40820, 487.56461,  81.04040, 980.86639, 257.39911, 386.93600,1289.47034, 202.68111, 614.45862,  65.46540, 598.60480, 305.90219, 211.07961,1193.42725, 187.93829, 192.26910,1744.37744, 632.34900,  76.94270,1063.49805,1765.80383,  56.97050, 864.91498,1413.96167,   5.38700, 372.84250, 816.90881, 510.31409, 163.11740,  23.43350, 659.17841, 171.95219, 132.01430, 335.95959, 449.65689, 373.42691,1776.38501,1673.29578,  66.73600,1121.75781,2212.21240, 105.37410,1262.22913,1928.69141,  57.67350,1073.14844, 350.18381, 197.62160, 814.17322, 722.86963, 669.48920, 458.91479, 789.12640, 331.10159, 148.01680, 284.36380,1196.18066, 112.00340,  75.17280, 261.04410,  49.37460, 194.96140, 117.34120, 576.10181, 853.09192,2022.35205, 693.62183, 931.83112, 574.81348, 624.33380, 985.34961, 119.55340,1495.04932, 521.22028, 151.77460, 997.57568, 744.42078, 409.10410,1053.43091, 238.09850, 415.73520, 323.36789, 559.68622,  61.47170, 709.11218,1225.09412,  67.47660, 844.69482,1998.94055, 239.54871,  87.71480, 161.84790, 150.21069,1242.94214, 309.27100, 307.59860,2197.53076, 598.13861, 271.64249, 520.24731, 648.15271,1013.46088, 150.61411, 751.77252, 701.56458,  25.35220, 411.62610, 544.63721,1086.69702, 101.25040,  46.45890, 844.30377, 502.48700,  55.93990, 405.03070, 718.69623, 195.88490,1293.76904, 984.48932, 119.24580,1947.64795,1448.30371,  11.23430,1687.14880, 977.53528,  15.85080,2092.63330
 486.97321, 708.14563, 320.22629, 343.89590, 846.78833, 338.92499, 327.90909, 423.57901, 418.08130,  79.69680,  88.48540,  85.06730,  75.25880,  53.15230, 165.82500,  15.27070,  18.65060, 138.61960, 245.80440, 151.74460, 333.07471, 126.03420, 273.37140, 170.90700, 251.09030, 121.45970, 121.89440, 576.21869,1571.21204,  25.98830, 251.33299, 456.37201,  63.79610, 460.70261, 680.05359,  33.99590, 462.27509, 345.25760,  68.58910, 201.12920, 160.01801, 182.69850, 166.09790,  89.40200,  72.87620,  87.76540, 310.31741,  33.29480, 113.01630, 180.94730,  27.86910, 166.69310,  68.77430, 120.21180, 473.53979, 609.60510, 127.41680, 446.34979, 650.84039, 462.22961,  79.32780, 103.23500, 804.30859,  16.25790,  10.92600, 105.85060,  14.02870,   1.96180,   6.31810,   0.13850,   0.00000,   1.33000, 470.57629,  25.08290, 304.98590,1368.93774, 126.78290, 968.54639,1929.76123, 197.94540,1213.41138,  70.15360, 958.53967,  46.03640,  79.39920, 422.68771, 238.51190,  73.92180, 271.32211, 184.81310,  18.87390,  18.51310, 273.60260,  61.96380,   5.27660, 386.92209,   7.84840,   7.31360, 237.31940, 358.21680,  12.51140,  77.54860, 103.30660, 108.19330, 190.99480,  22.72370, 124.52580, 405.35941, 122.76220, 472.04700,  95.56370, 354.69260, 786.69421, 120.52350, 318.07541, 829.18781, 131.33791, 470.09140,1392.50696,1262.25415,1213.55994,1758.88525, 889.94733, 658.04370,1678.81946,1182.31433,  17.03010, 731.13123, 769.25623,  65.88650, 627.39020, 310.59830,  22.17500, 735.74701, 475.32101,  18.28630,  76.21870, 389.59601,  17.01600,   6.48440, 121.05990,   2.90730,   0.11050,  26.42600, 656.27991, 300.56161,1686.34839, 987.93872, 532.56140,1059.49219,1123.18750,1276.57263, 935.36719, 428.83240, 452.29611,  25.79750, 339.68320, 718.62817, 268.48041, 150.08051, 704.02332, 542.15240,  22.35150, 544.23962, 265.16101,  73.39390, 128.11510, 246.42619, 207.85629, 214.69580, 138.12010, 775.80170, 294.45151,  26.95410, 380.67059, 277.83899,  40.16400,1660.65356, 798.15320, 110.02910, 259.62979, 142.56970,  41.38870, 260.57379,  66.93100, 391.39691, 118.36300, 184.62070, 674.78461, 240.71761, 483.15100, 300.12659, 637.03552, 465.82901, 221.59850, 401.72571,1031.56165, 175.94740, 655.12140, 389.22629, 318.92120, 827.82788,1010.79852, 567.30060, 645.30652,1445.94214, 798.78809,2469.02002
 371.53839,1449.24854, 790.45477, 130.08411, 978.35718, 687.49750,  56.64530, 661.03857, 329.42200,  33.90700,   8.97620,  29.53850,   7.15180,   3.83560,  26.13850,   2.24170,   0.01790,  12.05480, 246.20309, 188.10680, 355.09659, 548.80609, 171.71170, 480.64899, 139.44370, 141.34430, 344.07489,1664.52808,5587.39014, 897.08679,  65.86650,1898.09656,1162.56958,  22.74750, 258.89819, 455.73810, 429.33600,  21.08950,   7.52000, 185.22301,  97.07210,  34.55210, 217.38670, 254.66980, 155.25980,3642.34595, 220.80960, 698.29108,  91.87620, 505.69641, 395.08389,  22.84490,  58.77200,  91.70010,  37.01380, 187.88560, 153.81799, 169.83321, 196.30321, 688.75171, 104.94660, 204.51050, 346.96271, 480.44849,   6.48240,  12.34130,  21.72850,  57.81570,  10.65370,   3.06280,  20.57670,   5.59490,  86.30710, 556.96552,   4.29500,1493.33594, 485.23700,  40.99720,1242.57568,1933.96521, 211.06610,   0.55000, 440.73480, 789.08032,   0.03340, 446.91580, 532.03992,   9.66980, 142.74940, 242.26891,  58.22570, 167.40430, 144.48219, 309.42810,  75.62470, 111.30560,  93.41080,  14.57830,  56.72710,  80.69550,  15.17080,   4.43590,  39.92190,   3.49730,  12.25370, 580.06049, 150.53481,  26.48850,1219.94055,2577.59912,1006.76288,  11.88450, 746.50641,3847.88330,  16.47240, 381.42181,2578.77734,  27.39770,  11.89420,1082.95752,   0.39190,  98.70580,1402.23254,  23.21550, 331.17181,1292.05505,   0.00020,  18.92620,1480.20837,   7.24690,   1.44160,1486.88184,  12.91160,  88.56470, 814.21912,  24.09330,  26.84940,  52.77520,   3.77120,  29.60140,   7.53730,  26.35200,  16.02930,  11.19480, 172.82210,  84.92590, 168.64211, 917.93433, 735.17120, 577.56042,1491.24475, 879.93280, 392.69141,   1.80940, 213.96111, 228.52161,  39.14130, 415.21579, 371.16281,   6.39250, 581.25732, 432.23859,  13.47770, 738.91840,1386.35986,   3.58960, 257.14990,1723.70386,  66.75220, 102.17070, 872.42090, 217.31900, 897.18073,  38.09960,   5.77220,1010.98901, 178.93550, 124.05340, 351.71350, 603.17999,  94.66740, 178.08051, 472.09860,  36.07890,   7.95510, 141.08400, 331.59540,  26.61210, 178.03520,  45.97160, 583.77460, 937.98071, 319.95361, 900.17407,1451.59106, 172.15109,1152.58691, 468.16321,  97.02810,1062.00952,1825.08496, 253.91150, 553.31561,1462.92639,  58.46550, 577.82660,1539.65698, 312.20731
1444.09912, 100.96430,  39.95170, 142.42261, 516.41821, 194.40120,   4.09080, 595.85822, 141.59230,  38.22590,  35.26210,   5.37440,   1.80620,   1.67890,   3.48340,   0.66200,  32.54140,   3.72640,  76.37740,   4.74930,   5.98620,1895.39917, 140.36890,   2.59900, 124.35720, 470.12659,  75.02190, 292.91800,2037.41943,2531.34570,  12.19810,1771.33118,3432.81396,   8.70990,  75.04420,2091.34473, 106.43700,  86.56850,   1.05470,  12.50590, 431.75000,   0.96680,  42.62900, 410.66260, 184.39990,1697.92334, 798.74860,  71.31340, 249.72980, 649.86981, 303.28931, 178.91141,  72.33930, 163.69760,  14.79910,  16.56720,  17.84810,  38.96920, 120.64100,  76.59020,  14.31780,  95.23590,  90.25700, 585.50677,   5.03950,   0.01400, 116.05320,  24.76300,   0.02520,  31.47440, 116.99340,  27.11390,   0.05360,  18.92850,   0.60330, 152.00819, 693.20099,   2.78630,  73.74700, 959.71698,  27.93050,   0.19750,  50.56730,   8.61210,   0.00220, 300.42999,  86.45230,   6.23150, 406.43320, 382.97690, 145.52541,   3.73550,  24.51550, 270.97989,  48.57670,   8.56040,  56.01380,  23.18440,   6.66760,   0.06580,   2.74590,   0.92810, 316.45691,   5.71030,   0.58380,1093.33337, 877.01703,   1.50830, 116.81110,1752.05835,5350.66992,  90.34540,  36.77700,5852.64844, 634.64539,  11.53960,1799.02197,   7.85770,   4.88000, 692.33728,   2.67150,   0.01350, 120.06850,   2.90050,   0.01130,   9.27830,   0.00000,   0.00000,  60.35350,   0.00000,   0.00000,  10.18390,   0.14130,   0.59720,  72.97620,   0.03640,   3.80540,  50.08140,   4.94360,   5.01140,  12.29050, 160.58299,  15.13660,   0.58530,  38.44510,  26.68980,   0.56370, 534.06012,1002.46167,   6.14600, 183.19189,1008.56030, 123.54230,   0.00470,   4.35180,  53.94240,   0.04610,  47.70590,  61.99550,   0.00000, 153.36810,  77.36030,   0.02190,  55.37740,  89.60440,   0.05330,  92.16940, 369.79709,  85.44160,  14.25500, 173.88350, 108.92540, 493.67542,   1.41450,   0.03930, 186.33160, 106.05710,   0.00030, 197.82440, 861.57898,   0.41290,  11.17700, 369.31070,   0.16650,   1.42350,  53.83650,  53.89470,   3.18970, 167.03101,   0.14470,  10.75610,  32.51520, 239.46680,  75.92330, 363.89661, 630.55280, 134.45660, 153.09500,  66.22480,1861.76135,2283.71240,  72.62450, 337.30679,1354.52588,  29.66980,  66.03890, 899.11151,   0.00000
  98.44330,  33.86730,  56.94140,   5.09840, 144.37700,  48.11050,   0.54350, 226.87920, 109.49080,  11.47360,  38.21130,   0.00000,   0.43320,   5.32660,   0.00000,   0.08810, 149.06290,  55.55240, 105.43970, 169.79590,   0.06230, 818.20398,2328.71045,   0.86320,  17.71750,2008.76123,   5.62530,  39.55310, 170.95160,1209.29272,   5.72140, 182.54910,2225.11890,   2.56990, 111.44250,1953.75916,  53.93050,  27.26320,   0.00000,   6.83690, 106.65350,  14.53060,   0.10940, 181.13640,1201.97522, 329.62131,   7.83110,   9.61390,1648.16284,  26.57370,  48.32280, 838.38489,  65.86120, 762.10760,   0.07110,   2.74620,   0.67850,  28.29840, 465.67819,  37.07130,   0.01170, 243.34219, 103.94550,   0.73500,   0.00200,   0.00020, 665.19379, 194.77090,   0.00000,  12.56790, 243.10580,   4.22320,   0.01790,   2.08190,   4.16640,   2.00400,  19.58110,   4.80020, 110.79870, 202.50560,  76.60620,   0.00000, 170.39079,   1.41590,   0.00210, 359.77670,   0.47530,   0.02530, 968.91998,  32.92190,  52.52650,   0.00330,   0.00000, 265.70581,   9.62020,   7.83100,  28.84960,  26.43130,   5.89450,   0.00000,   0.18660,   0.75310,   0.47090,  31.72880,   5.34350,   5.34690,1027.65979,   8.86780,   0.02340,   7.00250,1103.65283,  76.86470,   4.55310, 284.77969,  42.36850, 170.41650,  86.17640,   0.93660,  19.50940,1562.98096,   0.48560,   0.00050,1396.42065,   1.49020,   0.01130, 322.03699,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00100,   0.00000,   0.00000,   0.00860,   0.04580,   0.00450,   3.96890,  37.63500,  22.54830,  76.34710,  25.40280,   1.90570,   0.08010,   0.00000,   0.10910,   0.00010,  11.70210,1344.55042, 159.41800,  43.79300, 371.27020, 117.12950,   0.00000,  88.25580,  69.22840,   0.00020, 315.71609,  86.02580,   0.00190, 468.69550,  35.43570,   0.00000,   6.71100, 176.47121,   0.00000,  70.76460,1222.99780,   8.77730,  20.11040,1120.81519,   0.06680,   0.37460,   3.58370,   0.01810, 239.99260,   1.82100,   0.00000, 101.95490,  29.18710,   0.00000,  56.36890,  46.77170,   0.00000,   6.79660,   9.61120,   0.60890,   7.02220,   0.42130,  65.13440,   0.01460,   0.00130,  97.72290, 102.98230,   5.09480, 143.79930, 855.29480, 130.67540,  22.53770, 821.54742, 999.43549,  65.82060, 603.61902,1387.76929,  10.31990, 187.21851,1517.43213,   0.00000
