 374.88229,   0.01520,   0.00000,  40.97390,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 188.29620,   0.02480,   0.00000,   1.13960,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.07810,   0.00000,   0.00000,   0.00110,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  18.01360,   0.00000,   0.00000,   8.72400,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  18.55330,   0.00000,   0.00000,   2.00550,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   4.69820,   0.00000,   0.00000,   1.42100,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  74.23740,   1.29860,   0.00000,  12.72950,   0.01220,   0.00000,   0.00000,   0.00000,   0.02960, 240.45799,   2.37760,   0.00000,   1.02470,   1.04320,   0.00020,   0.08400,   0.03160,   0.08870, 128.61020,  23.04350,   0.26630,  69.61690,  11.94940,   0.11440,   5.64590,   3.85520,   4.28640, 337.39960,  15.37840,   0.35060,   5.45590,   0.13630,   0.00000,   0.28590,   0.14420,   0.15240,  85.32530,   1.06250,   0.00000,  28.40320,   0.18560,   0.00000,   0.00140,   0.01920,   0.09170, 535.45221,  29.07890,   0.25680,  20.66630,   1.94580,   0.01490,   6.29480,   4.27480,   3.45640,  13.78570,   0.25210,   0.00000,   8.50710,   0.16240,   0.00000,   0.15220,   0.01050,   0.00170, 283.47079,   1.48900,   0.00000,  36.10710,   0.51190,   0.00000,   0.10950,   0.06050,   0.09160,  80.76510,   2.29900,   0.00050,   4.79010,   0.02500,   0.00000,   0.00000,   0.00000,   0.38710,  61.72940,   0.11840,   0.00000,   1.20350,   0.00480,   0.00000,   0.00000,   0.00000,   0.00000,  71.59990,  16.21940,   0.09160,  16.93900,   2.77050,   0.03720,   0.00000,   0.00170,   0.79320, 194.09500,   6.15750,   0.00020,   3.68130,   0.33820,   0.00000,   0.00000,   0.00870,   0.64830,  22.70140,   0.19560,   0.00000,   8.03000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 254.55820,  16.90550,   0.00020,  44.53640,   3.10580,   0.00200,   0.00000,   0.03280,   0.01200, 338.19330,   9.80940,   0.00000,   5.08190,   0.02390,   0.00000,   0.00000,   0.00000,   0.15130,  14.86330,   0.23270,   0.00000,   3.38530,   0.00300,   0.00000,   0.00000,   0.00000,   0.00000,  77.14830,   0.56610,   0.00000,  21.29520,   0.00100,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
2540.66040, 260.89569,   9.06330, 720.73108,  53.33840,   0.00260,   0.83260,   0.01610,   0.00000, 746.69922,  74.12200,   0.17340,  61.64420,   0.09740,   0.00000,   0.00000,   0.00000,   0.00000, 938.38953,   5.07620,   0.00000,  44.89830,   0.38540,   0.00000,   5.51300,   0.00000,   0.00000,  89.99860,   0.00800,   0.00000,  39.49540,   0.00740,   0.00000,   0.26090,   0.00000,   0.00000, 448.59720,  32.74040,   0.00070,  59.43120,   0.04860,   0.00000,   0.00000,   0.00000,   0.00000, 313.12320,  63.01350,   0.00160,  97.40650,   0.00280,   0.00000,   0.00000,   0.00000,   0.00000, 216.45790,  89.35420,   0.90280,  64.92740,   0.09310,   0.00000,   0.00000,   0.00000,   0.00000, 168.70441,   0.00130,   0.00000,  44.39900,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,2390.81104, 899.38300,  19.86660, 517.69012,  99.58700,   4.21150,  11.57150,   0.05360,   0.00030, 811.04541, 462.90659,  51.00450, 180.55521,  14.17820,   0.06080,   5.16970,   0.00180,   0.00000, 418.11050,  44.35200,   0.04270, 301.02829,   0.07090,   0.00000,   0.00000,   0.00000,   0.00000, 913.17371, 176.32060,   3.87300,  99.59290,   5.31870,   0.03070,   0.00930,   0.00000,   0.00480,1060.27222, 306.91251,   2.01720, 214.46519,  11.57890,   0.00380,  27.81670,   0.01490,   0.00000, 271.68301,  11.92350,   0.00000, 262.55359,   0.24330,   0.00000,   1.55390,   0.00000,   0.00000, 669.76721, 103.31940,  26.22370,  19.78050,   0.08120,   0.00000,   0.00000,   0.00000,   0.00000,  38.96080,   0.00000,   0.00000,   5.94340,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,1764.67883, 590.81219,  12.76660, 241.99071,  32.05880,   0.68790,   0.55350,   0.00000,   0.00020, 496.91879, 318.05399,  27.36180,  88.14780,   3.15250,   0.00020,   0.00570,   0.00000,   0.00000, 197.49850,   6.32630,   0.01160,  81.46870,   0.01260,   0.00000,   0.00000,   0.00000,   0.00000,1947.10217, 510.58881,  51.46980, 597.87000, 100.08700,   0.25050,   0.00120,   0.00000,   0.00000, 517.99658,  64.24390,   0.32110,  11.12590,   0.00460,   0.00000,   0.00000,   0.00000,   0.15690, 807.45020, 102.78700,   0.45030,  56.87460,   1.63460,   0.00000,   1.93750,   0.00000,   0.00000,  95.84110,   5.27070,   0.00000,  74.49550,   0.54850,   0.00000,   1.14510,   0.00000,   0.00000,  17.68390
2916.49951,3179.65747, 360.54410,2861.33740, 894.48468, 236.38300, 460.42419, 286.79260, 141.75529,1999.21594, 928.86011, 138.78799, 414.50781, 269.11801, 104.87440,   0.00000,   0.00000,   0.00000,4820.12158,2285.34814,  16.51990,1726.31055,1542.14514,  12.75190, 880.99982, 481.57419,  40.86180,2077.35303,  16.61320,   0.00000, 573.21881, 114.34550,   0.00000, 232.46440, 104.65560,   1.48450,1762.07544, 892.04962,  58.48740,1149.21191, 573.94781, 202.33580,   4.15420,   5.27140,  11.96770,1990.82178,1149.59216,  92.11630,1327.77856,1006.01550, 146.44611,  29.06250,  10.18080,   0.00390,1467.50439,2301.69482, 668.64618,1041.94116, 917.73370, 332.62219,  30.59320,   1.71020,   0.02680, 311.50861, 344.37570, 690.72162, 282.54330, 108.08760,  11.20390,   0.99760,   0.00000,   0.00000,3754.55908,3081.93115,1171.56787,2954.08472,2670.66455,1494.32666, 988.22601, 521.18860, 110.17910,2674.26807,2602.45264, 761.95062,1658.04810,2090.23901, 366.42331, 185.96370,  54.94400,   3.34270,1274.23340,2099.80981, 283.35269, 638.91119, 552.54700, 261.62219,   0.19390,   6.53350,   0.00000,1742.45935,1109.87695,1082.24158, 595.32483, 277.66599, 156.94591,  20.68690,   1.04170,   0.10370,2532.59302,2715.24609, 220.16240,1582.28662,1901.00977, 447.02121, 796.44360, 260.38031,  15.93210,3320.23999, 202.38290,   0.00010, 647.36780, 413.51611,  30.22600, 222.34140,  84.53400,   7.53030,2103.76660,1950.15735,2590.48999, 435.64581, 275.10611, 110.80290,   0.03410,   0.00000,   0.00000, 323.33521, 318.27100, 342.70340, 279.43771,  53.25220,   8.11500,   0.67780,   0.00000,   0.00000,3380.38672,2378.83252, 512.95862,2550.48633,2159.78369, 548.82080, 861.09088, 402.94220,  13.79780,2566.86353,2946.46021, 581.47357,1689.72437,1942.63855, 297.05350, 116.88340,  17.32150,   0.57500,1096.66602,1361.80945,  75.15280, 606.13690, 220.06050,  94.91310,   3.22680,   3.15580,   0.00000,2358.70996,2510.07373,1249.97595,3071.06665,1113.49854, 618.24060, 346.71381, 163.03619,  49.44820,1229.70898, 814.93390, 591.07220, 220.46880, 106.80530,  63.67840,   0.05440,   0.00000,   0.00000,2565.13965,2618.37891,  83.06500,1487.24341,2037.70703, 299.83359, 720.23077, 169.39580,   6.53990,2482.82324,  93.97910,   0.12310, 487.23581, 186.34010,   4.91050, 210.64110,  20.79260,   0.10730,1856.33167
 341.31149,1830.52014,3276.88525, 589.30121,1366.36340, 768.39899,1775.97314,1051.55225, 757.02161, 634.01489,1448.09814,1759.45581, 336.25400, 294.57501, 580.77161,   0.00370,   3.21160,  20.27390,1852.65503,3491.76685,1844.84363,1009.99481,3842.71680, 704.60883, 702.62921,2849.26318, 737.57257,3275.94727,2113.28662,   4.37770,1279.38538, 495.95621,   0.80510, 694.03650,1242.63403,  49.69810,1312.52002,1458.51123, 929.93872,1095.47681,1250.76587, 420.69281, 207.49870, 146.18420, 102.64890,1411.51440,1914.91577,2194.63672, 564.81348,1036.76953,1548.25464, 112.78810, 405.77240, 795.39941, 844.82123,1134.26367,2702.99268, 714.02960, 775.14819,2824.83594, 440.37469, 421.10840, 761.11859,  82.45110,  86.89990,1805.81824, 161.10760, 435.24731, 783.83661,  80.23110,  34.52320,  43.60990,1129.07520,3790.54834,6324.19482,1319.58777,2355.16260,3943.75830,1555.44116,2282.04907,2405.29443, 538.27118,1061.82642,1627.93372, 990.31958,2303.76904,2200.09619, 820.27332,1452.13086,1779.42896, 383.67929,2947.35669,3727.12329, 509.81659,1616.80811,4331.48828, 238.49690,1049.31848,1612.31677,1212.64624, 606.94379,2803.86719, 350.46552, 319.71811, 908.69427,  67.81760, 105.26450, 195.38989, 755.08258,3323.30859,2445.81079, 763.54797,2205.24487,2648.94385,1055.03662,2617.91382,1727.87903,1578.54407,3067.07178, 666.41058,1061.44043,2819.50586, 114.82560, 846.69122,2817.50171, 703.15619,1646.39185,1592.89294,1763.90283, 647.23383,1131.65332,1506.88574,  11.56900,  26.04790, 152.26430, 155.59151, 283.59921,1751.29285, 153.36560, 153.52499, 718.79541,  52.54910,  33.83960,  20.28090, 579.67841,3248.68994,5289.19482, 968.47717,2384.20044,3861.30371,1327.66797,2488.20068,2434.67700, 427.70081,1386.61084,1624.34863,1020.68982,2339.96704,2509.87036, 805.76251,1521.08618,1582.44775,1032.99353,2889.30127,2444.80176, 420.53720,1631.16541,3109.08179,  37.96320, 658.52258,1648.65710, 274.61459,1357.02539,1207.02002,1074.64343, 476.21561,1487.61121,1965.48901,1237.13428,1237.70142, 879.53101, 458.56860,2771.24683, 138.15950, 181.41350, 946.24518,   1.87180,  12.70300,  62.87990, 794.30078,2650.45850,2206.09448, 806.13141,1994.88977,2401.36963,1444.70361,2117.51660,2007.55945,2146.94824,2551.35742, 263.84470,1260.61499,2458.78247,  77.67920, 806.69000,2211.76611, 435.81851,1095.65662
 162.41409, 392.75729, 654.91083, 187.12280,1057.38147,1164.13110, 729.20660,1038.77832,2583.79492, 363.04761, 596.04028,1740.11536, 243.40041, 621.51801,2515.63501,   0.77320,  37.92060, 219.90840,  54.11850, 167.54849,1250.59839, 216.88480, 445.59821, 765.05121, 320.08749,2016.18506,1515.10181,1052.74878,3675.99683,1131.51660,1216.10742,2096.76782, 766.78198, 326.94040,2549.46167,1041.80640, 182.06490, 286.81979, 970.31189, 583.79858, 670.81219, 837.88611, 251.10950, 700.52661, 928.07819,1017.64709,1231.76477,2618.40210, 927.43811,1526.23303,2829.69043, 666.67828, 766.94080,1986.03406, 458.16360,1014.50018, 764.13538, 366.94629,1404.17993,1306.72949,1146.27344, 669.65558,1181.77661,  93.60180,  28.03910, 197.88860, 407.25360, 519.53052, 591.81183, 384.34619, 312.87741, 505.88049,  29.39190,1328.98340,2917.79785, 856.17682,2820.09668,3564.38232,1550.99634,1996.96143,3481.59277, 160.29060, 736.73578,1202.82520, 357.11340,2023.52124, 866.60730, 646.53082, 911.53552,1408.98560, 121.40410, 668.02399,4047.62915,1001.18121,1089.48376,4595.57910,1548.44177,1568.92224,1949.03955, 165.94800, 608.99597, 742.25238, 469.93240, 471.92419, 597.10419, 367.22141, 261.85400, 559.36078,   2.68710, 371.67551,1424.39307, 145.11729, 826.21808,1638.38257, 345.28329,1362.73914,2661.74878, 313.83670, 575.58490,3895.04150, 298.10699,1415.20959,2241.60156, 557.65778,1967.22424,1558.66187, 142.29581,1170.04248,2369.65381,1099.84680,1335.25281,2720.93701,  58.75520, 336.15921,1315.55859, 213.45590, 177.15430, 520.25909, 232.72369, 294.53760, 672.08179, 410.12991, 141.98540, 156.56290, 314.82730,1179.37292,2123.07764,1323.06104,2814.08105,2779.89355,1889.89856,2345.91260,3863.68164, 150.41710, 803.16412,1760.36060, 286.97699,1634.54102,1035.93469, 704.05841, 832.33270,1566.35437, 553.56598,2511.67090,4334.64502,1228.16443,2715.04150,4247.19922,1317.91504,1934.64966,3281.69385,  20.85230, 923.40100, 644.21619, 180.59930,1127.14209,2024.45203,1432.47217,1089.64880,2194.14941, 335.80109, 954.74689,1247.10864,1001.91711, 935.80829, 810.87091, 149.18500,  92.45790, 121.17520, 205.93201, 629.08301,1749.97046, 595.78302, 984.93042,1865.88501, 511.72360,1509.21240,2395.74658, 941.88208,1646.66541,3350.37427, 817.56500,1539.06982,1484.06567, 551.68652,2446.48926,1639.63159, 819.37891
   4.43430,  39.83610, 398.05859,  20.01240, 271.38831,1285.19031,  20.91960, 474.22809,1713.86523,  73.49860, 351.61020, 173.53090,  18.77570, 221.59419, 543.28491,   0.55460,  55.84950, 287.82599,  12.69620,  48.52520, 395.38239,  30.57210, 166.89360, 435.98779, 178.67780, 520.81543, 178.46040, 286.23639, 377.33521,1256.82019, 276.02139, 446.12460,1910.09961, 315.41980,1492.26416,2871.72852,  31.98290,  40.99710, 509.66190,  29.77540, 136.65440, 113.85020,  60.51370, 306.33670, 216.74100, 556.94061, 379.80011,  81.21350,1330.35010, 468.36761, 600.89740,1132.63293, 395.90610, 713.74597, 173.22720, 471.60220, 701.33051, 224.10271, 629.03857, 116.67980, 344.28671, 420.39041, 233.09900,  21.21930,  18.88810,   6.20170,  36.07370,  57.01790,   9.57090, 299.82281, 142.39160,  85.43840,   3.52640, 212.13510, 664.46759, 305.84180,1875.31958,1123.25964,1215.96021,2249.25195, 885.99402,   6.84400,  40.49350,1116.40820,  66.20200, 334.20441, 980.86639, 427.72421, 301.59698,1289.47034,  54.54190,  56.74930,  65.46540, 482.39740,  68.76720, 211.07961, 879.14398, 191.34480, 192.26910,  87.25300, 666.38861,  76.94270, 202.03661, 165.41090,  56.97050, 195.27921, 134.36530,   5.38700,   4.83110, 149.45270, 510.31409, 113.44530, 344.20670, 659.17841, 325.45541, 158.68790, 335.95959,  38.23990, 251.97220,1776.38501, 139.69540, 119.05330,1121.75781,  69.03740, 597.42548,1262.22913,   6.90930,  79.38860,1073.14844, 180.86890, 149.87219, 814.17322, 108.03000, 309.56281, 458.91479,  72.43210, 127.78280, 148.01680,  88.41490, 191.12650, 112.00340, 232.21181, 113.50960,  49.37460,   6.64520, 407.74820, 576.10181, 288.27649,2289.43188, 693.62183,1498.85132,2763.42480, 624.33380,   2.41080,  66.94830,1495.04932,  46.51230, 381.19629, 997.57568, 456.91180, 379.24609,1053.43091, 131.20171, 499.42090, 323.36789, 499.22339, 470.55679, 709.11218, 829.76801, 322.13919, 844.69482,   0.79690, 207.27620,  87.71480,  22.12230, 580.78003,1242.94214, 141.22110, 466.08960,2197.53076, 138.67999, 819.34979, 520.24731, 247.83051, 207.35899, 150.61411, 192.63071, 193.78960,  25.35220,  33.72590, 230.41650,1086.69702, 300.24841, 406.97269, 844.30377, 510.25009, 334.48621, 405.03070, 165.17191, 948.33142,1293.76904, 485.05960, 444.79919,1947.64795, 481.93381, 975.49377,1687.14880,  51.05710
   0.00010,   0.64980, 486.97321,   0.17640,   3.13210, 343.89590,   0.55330,  15.56720, 327.90909,  11.45560, 153.78310,  79.69680,   2.24720, 101.36850,  75.25880,  11.15630,   2.76750,  15.27070,   0.11410,  46.14320, 245.80440,   7.75040,  62.98970, 126.03420, 132.56461, 142.06551, 251.09030,  93.05130, 250.87500, 576.21869,  51.44430, 142.81931, 251.33299,  78.56300, 147.03140, 460.70261,   0.89870,  33.69890, 462.27509,   0.22920,  92.59740, 201.12920,   4.81100,  89.64040, 166.09790,  38.84390,1259.51843,  87.76540, 296.64081, 333.08929, 113.01630, 241.67740, 558.00922, 166.69310,  88.58100, 150.17480, 473.53979, 121.91200, 236.92101, 446.34979,  66.53690,  86.76000,  79.32780,  19.17480, 630.78131,  16.25790,   3.33790,   5.59870,  14.02870,   4.83890,   8.04310,   0.13850,   9.46440,  85.87800, 470.57629,  81.17410, 883.98352,1368.93774, 232.86620,1614.92456,1929.76123,   0.85110,   3.00980,  70.15360, 148.33929,  27.80170,  79.39920,  70.73860,  11.05760,  73.92180, 174.25011, 204.00349,  18.87390, 111.22640,  31.77500,  61.96380,  52.60670,  22.34840,   7.84840,   3.88900, 382.70331, 358.21680,  23.71240, 178.83920, 103.30660,  21.03450,  47.34510,  22.72370,   6.90470, 316.26840, 122.76220, 147.95940, 153.69240, 354.69260, 322.19241, 248.52440, 318.07541,  59.42490, 101.23590, 470.09140, 203.54781,  30.02920,1213.55994, 103.16120,  32.88960, 658.04370,   0.00440,   0.87630,  17.03010,  21.74090,  18.65970,  65.88650,  87.40180, 201.31230,  22.17500,  15.62410,  70.95770,  18.28630,  86.59690,  88.26280,  17.01600,  77.85410, 269.48511,   2.90730,  12.84820,  19.89040, 656.27991,  13.00740, 524.28101, 987.93872, 142.91600,1801.68396,1123.18750,   0.10150,   1.34070, 428.83240,  78.52110,  41.68430, 339.68320,  87.70020,  12.95800, 150.08051, 266.05951, 111.45470,  22.35150,  23.19390,  42.02200,  73.39390, 300.67560, 125.17800, 207.85629,   0.00000,   4.22950, 775.80170,   7.18530, 164.19411, 380.67059,  75.46850,  75.54270,1660.65356,   3.76700, 363.18420, 259.62979,  20.22700, 221.41670, 260.57379, 116.86420, 138.59261, 118.36300,  12.86210, 173.69501, 240.71761,  71.61830, 139.07780, 637.03552, 273.42020, 108.51440, 401.72571,  84.08210, 409.89551, 655.12140,  81.49980, 232.55020, 827.82788, 153.55470, 128.40930, 645.30652,   9.97390
   0.00000,   1.54470, 371.53839,  27.27940,  20.55420, 130.08411,  55.99620,   3.42110,  56.64530,   2.14270,   1.86130,  33.90700,  71.82560,   4.01680,   7.15180, 132.72760,  15.57600,   2.24170,   0.00000,  22.60670, 246.20309,   7.70560,  79.55200, 548.80609, 249.94279,  76.60630, 139.44370,   1.38940,  37.05630,1664.52808,   0.12460,  10.43140,  65.86650, 121.48230,   2.30710,  22.74750,   0.00000,   3.75290, 429.33600,   0.00000,   4.32220, 185.22301,  80.52320,   2.74910, 217.38670,   0.00000, 486.65799,3642.34595,   2.94000, 107.94500,  91.87620,  45.96080, 137.85660,  22.84490,   4.43550,   2.38940,  37.01380,   7.03020,  11.02390, 169.83321, 150.94800, 118.37280, 104.94660,   0.00000, 896.79718, 480.44849,   8.78550,  10.93540,  21.72850,  46.62270,  21.07200,   3.06280,   4.29720,   0.90870,  86.30710,   0.67710,   3.15590,1493.33594,  11.98750, 106.09920,1242.57568,   0.00010,   0.27240,   0.55000,   2.71960,   2.12540,   0.03340,   1.05910,   3.27110,   9.66980,   1.18860,  71.25110,  58.22570,  10.31000, 171.30811, 309.42810,  66.60980, 144.92140,  93.41080,   0.16480,   1.55960,  80.69550,  22.94680, 171.09700,  39.92190,  14.29170, 524.53558, 580.06049,   0.08670, 607.03632,1219.94055,   1.08720, 124.12900,  11.88450, 336.33209, 690.33557,  16.47240,   2.16450,   0.35100,  27.39770,  72.19600,  10.31630,   0.39190,  13.04800,  13.31350,  23.21550,   0.00000,   0.00000,   0.00020,   0.44800,   2.15060,   7.24690,  13.84360,  82.96390,  12.91160,   0.21710,  12.38140,  24.09330,  45.87320,  71.93240,   3.77120,  71.79660, 282.00470,  26.35200,   3.24700,   0.94710, 172.82210,   0.08690,  19.87100, 917.93433,  14.90230,  56.07980,1491.24475,   0.00000,   0.00050,   1.80940,   2.45100,   3.48350,  39.14130,   0.16240,   0.01310,   6.39250,   1.46090,  69.34540,  13.47770,  22.82850,   5.49280,   3.58960, 204.82339, 358.18939,  66.75220,   0.00000,   0.20190, 217.31900,   8.92180,   2.85300,   5.77220,  50.32320,  10.28620, 124.05340,   0.00350,   0.87030,  94.66740, 111.31250,  12.00370,  36.07890, 402.42670, 846.64569, 331.59540,   0.02360, 207.48750,  45.97160,   6.28660, 219.35880, 319.95361, 402.07840,  12.37750, 172.15109,   3.74200,  24.58950,  97.02810,   9.88130,   2.45340, 253.91150,   2.28330,  19.55960,  58.46550,  75.55820
   0.00000,   8.48940,1444.09912,   0.19880,   6.06270, 142.42261,  53.65160,   0.10700,   4.09080,   0.76850,   0.18720,  38.22590,   0.24360,   0.79660,   1.80620,  18.95340,   2.49960,   0.66200, 176.86771, 223.05020,  76.37740,   0.73580,  52.38150,1895.39917,   0.37620,  76.07000, 124.35720,   0.27080,   2.53210, 292.91800,   6.34840,   0.63350,  12.19810, 216.56180,   0.23730,   8.70990,  11.44490,   6.14600, 106.43700,  34.17510,   2.20270,  12.50590,2776.20312,  20.29500,  42.62900,   0.00000,  66.97340,1697.92334,   1.87480, 195.56039, 249.72980, 126.90390, 155.86040, 178.91141,   0.00000,   4.32840,  14.79910,   3.27870,  31.77550,  38.96920,  43.18470, 101.49090,  14.31780,   0.34460,   1.18190, 585.50677,   4.45040,  71.73990, 116.05320,  11.29480,  36.47090,  31.47440,   0.00050,   0.00340,   0.05360,  18.69260,   0.32860, 152.00819,   1.00450,   1.56180,  73.74700,   0.00000,   0.00270,   0.19750,   0.00000,   0.00370,   0.00220,   0.00220,  11.49650,   6.23150,   0.00000,  34.14890, 145.52541,   1.25560,  61.36070, 270.97989,   9.60510, 125.11500,  56.01380,   0.00870,   0.06420,   0.06580,   0.27730,  91.29790, 316.45691,   2.32580,   6.96070,1093.33337,   0.10240,   0.00200, 116.81110,  17.42770,   3.79320,  90.34540,  28.02710, 190.30940, 634.64539,   0.17280,   0.11880,   7.85770,  10.67530,  19.52640,   2.67150,  19.39520,   0.41000,   2.90050,   0.00000,   0.00000,   0.00000,   2.88340,   0.00000,   0.00000,   1.56890,   0.00000,   0.14130,  45.12040,  27.24820,   0.03640, 107.15270, 584.07721,   4.94360,  67.99410, 295.07339, 160.58299,   0.00000,   0.00000,  38.44510,   0.00320,   0.16180, 534.06012,   2.73940,   0.41530, 183.19189,   0.00000,   0.00000,   0.00470,   0.00000,   0.02840,   0.04610,   0.00000,   0.00850,   0.00000,   0.00000,   0.02760,   0.02190,  15.14660,   2.98960,   0.05330, 123.77060, 560.47260,  85.44160,   0.00000,   1.70480, 108.92540,   0.00000,   0.00320,   0.03930,   0.00660,   0.00190,   0.00030,   0.00000,   0.00710,   0.41290,   5.73670,  23.10980,   0.16650,  31.62330, 286.77600,  53.89470, 124.75800,  11.41770,   0.14470,   2.04810, 158.62450, 239.46680,  92.92090,  50.56370, 630.55280,   2.46150,   0.41430,  66.22480,   2.08460,  20.93960,  72.62450,   0.03550,   1.13140,  29.66980,   0.00000
   0.05950,   3.76770,  98.44330,   0.07490,   0.00000,   5.09840,  56.01580,   0.00000,   0.54350,   3.76540,   0.00000,  11.47360,   0.00410,   0.01800,   0.43320,   6.66470,   0.68910,   0.08810,   0.02120,   4.98300, 105.43970,   0.09700,   2.55420, 818.20398,   0.00000,   1.51340,  17.71750,   0.00000,   9.15350,  39.55310,   2.94580,   1.40090,   5.72140,   0.52030,   0.02210,   2.56990,  14.65620,  14.62370,  53.93050, 230.99980,  16.13590,   6.83690, 289.97461, 282.60629,   0.10940,   0.00000,   5.00950, 329.62131,   0.00000,  35.47580,1648.16284,   0.04790,   6.13120, 838.38489,   0.00000,   0.01420,   0.07110,   0.06630,   0.04150,  28.29840,   0.25880,   0.00020,   0.01170,   0.00000,   0.87110,   0.73500,   0.00460,  38.44150, 665.19379,   0.00560,   0.00000,  12.56790,   1.92330,   0.54220,   0.01790,  31.97270,   4.65040,   2.00400,  10.54330,   3.79050, 110.79870,   0.00000,   0.00000,   0.00000,   0.00790,   0.00000,   0.00210,   0.79750,   0.00000,   0.02530,   0.00000,   0.00020,  52.52650,   0.00000,   0.00460, 265.70581,   0.00000,   0.08370,  28.84960,   0.00070,   0.00000,   0.00000,   0.00060,   0.00000,   0.47090,  11.52470,   0.00000,   5.34690,   0.00220,   0.00040,   0.02340,   0.00110,   0.00170,  76.86470,   0.08670,   1.09790,  42.36850,   0.00370,   2.46170,   0.93660,   0.17690,   0.01470,   0.48560,  11.30350,   0.00020,   1.49020,   2.57130,   0.11040,   0.00010,   0.00000,   0.00000,   0.00000,   0.02140,   0.00000,   0.00000,   0.00000,   0.18610,   0.04580,   0.03310, 523.46930,  37.63500,   0.04680,  21.10230,  25.40280,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  11.70210,   0.12470,   1.57210,  43.79300,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00020,   0.00000,   0.00000,   0.00190,   0.00000,   0.00000,   0.00000,   0.00000,   0.06970,   0.00000,   0.00160,   5.18410,   8.77730,   0.00000,   0.00000,   0.06680,   0.00000,   0.00000,   0.01810,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.28510,   0.00000,   0.60890,  14.54520,  45.21860,  65.13440,   0.00000, 227.25650,  97.72290,   0.00090,   1.53240, 143.79930,   0.08880,   0.00290,  22.53770,   0.04560,   2.72390,  65.82060,   0.00000,   0.00080,  10.31990,   0.00000
