   0.01520,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02480,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.29860,   0.00000,   0.00000,   0.01220,   0.00000,   0.00000,   0.00000,   0.02960,   0.00690,   2.37760,   0.00000,   0.00000,   1.04320,   0.00020,   0.00000,   0.03160,   0.08870,   0.00720,  23.04350,   0.26630,   0.00000,  11.94940,   0.11440,   0.00000,   3.85520,   4.28640,   0.95190,  15.37840,   0.35060,   0.00190,   0.13630,   0.00000,   0.00000,   0.14420,   0.15240,   0.02730,   1.06250,   0.00000,   0.00000,   0.18560,   0.00000,   0.00000,   0.01920,   0.09170,   0.00590,  29.07890,   0.25680,   0.00040,   1.94580,   0.01490,   0.00210,   4.27480,   3.45640,   0.62580,   0.25210,   0.00000,   0.00000,   0.16240,   0.00000,   0.00000,   0.01050,   0.00170,   0.00000,   1.48900,   0.00000,   0.00000,   0.51190,   0.00000,   0.00000,   0.06050,   0.09160,   0.01100,   2.29900,   0.00050,   0.00120,   0.02500,   0.00000,   0.00000,   0.00000,   0.38710,   0.09550,   0.11840,   0.00000,   0.00000,   0.00480,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  16.21940,   0.09160,   0.00000,   2.77050,   0.03720,   0.00000,   0.00170,   0.79320,   0.11100,   6.15750,   0.00020,   0.00000,   0.33820,   0.00000,   0.00000,   0.00870,   0.64830,   0.06890,   0.19560,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  16.90550,   0.00020,   0.00000,   3.10580,   0.00200,   0.00000,   0.03280,   0.01200,   0.00150,   9.80940,   0.00000,   0.00000,   0.02390,   0.00000,   0.00000,   0.00000,   0.15130,   0.03260,   0.23270,   0.00000,   0.00000,   0.00300,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.56610,   0.00000,   0.00000,   0.00100,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
 260.89569,   9.06330,   0.00000,  53.33840,   0.00260,   0.00000,   0.01610,   0.00000,   0.00000,  74.12200,   0.17340,   0.00000,   0.09740,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   5.07620,   0.00000,   0.00000,   0.38540,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00800,   0.00000,   0.00000,   0.00740,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  32.74040,   0.00070,   0.00000,   0.04860,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  63.01350,   0.00160,   0.00000,   0.00280,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  89.35420,   0.90280,   0.00000,   0.09310,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00130,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 899.38300,  19.86660,   0.03360,  99.58700,   4.21150,   0.00000,   0.05360,   0.00030,   0.00010, 462.90659,  51.00450,   0.03440,  14.17820,   0.06080,   0.00170,   0.00180,   0.00000,   0.28150,  44.35200,   0.04270,   0.00000,   0.07090,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 176.32060,   3.87300,   0.03430,   5.31870,   0.03070,   0.01690,   0.00000,   0.00480,   0.02340, 306.91251,   2.01720,   0.00000,  11.57890,   0.00380,   0.00000,   0.01490,   0.00000,   0.00000,  11.92350,   0.00000,   0.00000,   0.24330,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 103.31940,  26.22370,   0.00180,   0.08120,   0.00000,   0.00000,   0.00000,   0.00000,   0.04710,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 590.81219,  12.76660,   0.00000,  32.05880,   0.68790,   0.00000,   0.00000,   0.00020,   0.00000, 318.05399,  27.36180,   0.00000,   3.15250,   0.00020,   0.00000,   0.00000,   0.00000,   0.07580,   6.32630,   0.01160,   0.00000,   0.01260,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000, 510.58881,  51.46980,   0.33360, 100.08700,   0.25050,   0.00000,   0.00000,   0.00000,   0.00000,  64.24390,   0.32110,   0.00000,   0.00460,   0.00000,   0.00000,   0.00000,   0.15690,   0.24120, 102.78700,   0.45030,   0.00000,   1.63460,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   5.27070,   0.00000,   0.00000,   0.54850,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000
3179.65747, 360.54410,   0.00050, 894.48468, 236.38300,  52.95530, 286.79260, 141.75529,  16.66920, 928.86011, 138.78799,   0.00160, 269.11801, 104.87440,   4.35290,   0.00000,   0.00000,   0.00000,2285.34814,  16.51990,   0.00000,1542.14514,  12.75190,   0.00000, 481.57419,  40.86180,   0.00000,  16.61320,   0.00000,   0.00000, 114.34550,   0.00000,   0.00000, 104.65560,   1.48450,   0.00000, 892.04962,  58.48740,   0.00000, 573.94781, 202.33580,  20.71680,   5.27140,  11.96770,   0.37150,1149.59216,  92.11630,   0.00010,1006.01550, 146.44611,   0.07580,  10.18080,   0.00390,   0.00000,2301.69482, 668.64618,   8.07550, 917.73370, 332.62219,  13.86100,   1.71020,   0.02680,   0.00000, 344.37570, 690.72162,  18.05130, 108.08760,  11.20390,   0.00000,   0.00000,   0.00000,   0.00000,3081.93115,1171.56787,  39.53610,2670.66455,1494.32666, 129.33479, 521.18860, 110.17910,  20.17110,2602.45264, 761.95062,  32.27500,2090.23901, 366.42331,  28.80900,  54.94400,   3.34270,   0.06400,2099.80981, 283.35269,   0.67850, 552.54700, 261.62219,   0.02550,   6.53350,   0.00000,   0.00000,1109.87695,1082.24158, 209.65691, 277.66599, 156.94591,  18.65740,   1.04170,   0.10370,   0.00140,2715.24609, 220.16240,   0.50390,1901.00977, 447.02121,   4.60490, 260.38031,  15.93210,   0.29720, 202.38290,   0.00010,   0.00000, 413.51611,  30.22600,   0.00000,  84.53400,   7.53030,   0.00000,1950.15735,2590.48999, 614.38281, 275.10611, 110.80290,  18.81550,   0.00000,   0.00000,   0.00000, 318.27100, 342.70340,   7.96300,  53.25220,   8.11500,   0.00000,   0.00000,   0.00000,   0.00000,2378.83252, 512.95862,  18.74660,2159.78369, 548.82080,  28.00420, 402.94220,  13.79780,   1.50510,2946.46021, 581.47357,   8.93740,1942.63855, 297.05350,  12.43250,  17.32150,   0.57500,   0.00000,1361.80945,  75.15280,   1.98440, 220.06050,  94.91310,   0.17350,   3.15580,   0.00000,   0.00000,2510.07373,1249.97595,  28.57210,1113.49854, 618.24060,  22.80020, 163.03619,  49.44820,   1.07960, 814.93390, 591.07220,  27.40690, 106.80530,  63.67840,   3.21630,   0.00000,   0.00000,   0.00000,2618.37891,  83.06500,   0.21930,2037.70703, 299.83359,   2.41270, 169.39580,   6.53990,   0.00000,  93.97910,   0.12310,   0.00000, 186.34010,   4.91050,   0.00000,  20.79260,   0.10730,   0.00000,1164.73779
1830.52014,3276.88525, 877.59430,1366.36340, 768.39899, 189.86780,1051.55225, 757.02161, 316.18851,1448.09814,1759.45581,   2.20500, 294.57501, 580.77161,  57.07510,   3.21160,  20.27390, 109.69820,3491.76685,1844.84363,   2.90520,3842.71680, 704.60883,   0.90990,2849.26318, 737.57257,   0.00000,2113.28662,   4.37770,   0.00000, 495.95621,   0.80510,   0.00000,1242.63403,  49.69810,   0.00000,1458.51123, 929.93872,   2.97760,1250.76587, 420.69281,  31.25480, 146.18420, 102.64890, 170.73830,1914.91577,2194.63672,   2.59010,1036.76953,1548.25464,  54.72210, 405.77240, 795.39941,  79.23620,1134.26367,2702.99268, 450.57581, 775.14819,2824.83594, 677.33643, 421.10840, 761.11859, 101.03680,  86.89990,1805.81824, 790.73358, 435.24731, 783.83661, 992.01813,  34.52320,  43.60990,  10.22000,3790.54834,6324.19482, 360.12650,2355.16260,3943.75830,1327.70325,2282.04907,2405.29443,1031.35608,1061.82642,1627.93372,2208.51562,2303.76904,2200.09619,1278.05127,1452.13086,1779.42896, 415.08749,2947.35669,3727.12329, 334.11261,1616.80811,4331.48828, 415.19791,1049.31848,1612.31677, 386.56281, 606.94379,2803.86719,1214.62756, 319.71811, 908.69427,1446.53857, 105.26450, 195.38989, 229.82430,3323.30859,2445.81079, 261.88571,2205.24487,2648.94385,  69.06310,2617.91382,1727.87903,  70.75870,3067.07178, 666.41058,   0.00000,2819.50586, 114.82560,   0.00000,2817.50171, 703.15619,   0.01550,1592.89294,1763.90283,3647.54004,1131.65332,1506.88574,2845.84326,  26.04790, 152.26430, 383.24500, 283.59921,1751.29285, 402.85699, 153.52499, 718.79541, 428.67371,  33.83960,  20.28090,  15.51720,3248.68994,5289.19482, 235.12370,2384.20044,3861.30371, 771.33142,2488.20068,2434.67700, 811.66809,1386.61084,1624.34863,1817.76257,2339.96704,2509.87036,1256.21155,1521.08618,1582.44775, 273.46078,2889.30127,2444.80176, 145.00140,1631.16541,3109.08179, 213.10451, 658.52258,1648.65710, 177.69440,1357.02539,1207.02002,1625.43518, 476.21561,1487.61121,1292.89185,1237.13428,1237.70142, 987.92853, 458.56860,2771.24683, 954.87408, 181.41350, 946.24518,1119.28748,  12.70300,  62.87990, 164.77049,2650.45850,2206.09448, 233.05299,1994.88977,2401.36963,  30.15020,2117.51660,2007.55945,  24.70420,2551.35742, 263.84470,   1.85810,2458.78247,  77.67920,   0.00000,2211.76611, 435.81851,   0.01800,3217.17090
 392.75729, 654.91083, 346.66821,1057.38147,1164.13110, 386.51309,1038.77832,2583.79492, 625.73621, 596.04028,1740.11536, 535.68988, 621.51801,2515.63501,1321.49683,  37.92060, 219.90840, 763.25580, 167.54849,1250.59839,1158.10205, 445.59821, 765.05121, 653.24823,2016.18506,1515.10181,  61.74140,3675.99683,1131.51660,   4.34920,2096.76782, 766.78198,   4.73490,2549.46167,1041.80640,   0.00000, 286.81979, 970.31189, 816.27917, 670.81219, 837.88611, 999.94873, 700.52661, 928.07819, 981.89618,1231.76477,2618.40210, 647.55408,1526.23303,2829.69043,1846.92834, 766.94080,1986.03406,1306.79321,1014.50018, 764.13538,2553.77783,1404.17993,1306.72949,3148.00293, 669.65558,1181.77661,1341.72241,  28.03910, 197.88860,1364.52185, 519.53052, 591.81183,1497.30994, 312.87741, 505.88049, 594.69788,1328.98340,2917.79785,3558.78711,2820.09668,3564.38232,2180.27954,1996.96143,3481.59277,3929.39551, 736.73578,1202.82520,1480.54211,2023.52124, 866.60730,1448.68481, 911.53552,1408.98560,1070.29932, 668.02399,4047.62915,2039.86658,1089.48376,4595.57910,2635.35425,1568.92224,1949.03955,2328.99902, 608.99597, 742.25238,2625.71411, 471.92419, 597.10419,2091.17627, 261.85400, 559.36078, 759.22998, 371.67551,1424.39307,1643.60596, 826.21808,1638.38257,1842.31226,1362.73914,2661.74878,1019.57239, 575.58490,3895.04150, 635.52350,1415.20959,2241.60156, 226.96519,1967.22424,1558.66187,  20.57530,1170.04248,2369.65381,1025.23792,1335.25281,2720.93701,1893.47937, 336.15921,1315.55859,2141.37207, 177.15430, 520.25909,1861.27698, 294.53760, 672.08179,1444.23181, 141.98540, 156.56290, 476.78601,1179.37292,2123.07764,2817.53784,2814.08105,2779.89355,1878.06982,2345.91260,3863.68164,3803.87842, 803.16412,1760.36060,1072.21362,1634.54102,1035.93469,1329.77710, 832.33270,1566.35437,1384.96326,2511.67090,4334.64502,1529.64392,2715.04150,4247.19922,2208.33081,1934.64966,3281.69385,1937.48755, 923.40100, 644.21619, 268.06610,1127.14209,2024.45203,1114.38562,1089.64880,2194.14941,3427.45166, 954.74689,1247.10864,2043.80200, 935.80829, 810.87091,2554.43555,  92.45790, 121.17520, 604.84943, 629.08301,1749.97046, 817.25232, 984.93042,1865.88501,1350.52905,1509.21240,2395.74658,1197.72803,1646.66541,3350.37427, 310.99341,1539.06982,1484.06567,  65.07810,2446.48926,1639.63159,   3.65450,1225.14478
  39.83610, 398.05859, 175.05470, 271.38831,1285.19031, 345.97220, 474.22809,1713.86523, 393.18530, 351.61020, 173.53090, 194.26530, 221.59419, 543.28491, 523.88422,  55.84950, 287.82599,1382.01392,  48.52520, 395.38239, 747.10541, 166.89360, 435.98779, 337.08029, 520.81543, 178.46040, 251.09320, 377.33521,1256.82019, 570.42981, 446.12460,1910.09961, 505.44861,1492.26416,2871.72852, 450.77621,  40.99710, 509.66190, 468.90341, 136.65440, 113.85020, 434.78439, 306.33670, 216.74100, 290.36670, 379.80011,  81.21350,  55.68600, 468.36761, 600.89740, 347.19150, 395.90610, 713.74597, 765.18817, 471.60220, 701.33051, 653.68201, 629.03857, 116.67980, 693.79688, 420.39041, 233.09900, 431.98401,  18.88810,   6.20170,  33.58270,  57.01790,   9.57090,  32.52660, 142.39160,  85.43840,  80.87550, 212.13510, 664.46759,1286.16162,1875.31958,1123.25964, 728.64337,2249.25195, 885.99402, 799.47601,  40.49350,1116.40820, 487.56461, 334.20441, 980.86639, 257.39911, 301.59698,1289.47034, 202.68111,  56.74930,  65.46540, 598.60480,  68.76720, 211.07961,1193.42725, 191.34480, 192.26910,1744.37744, 666.38861,  76.94270,1063.49805, 165.41090,  56.97050, 864.91498, 134.36530,   5.38700, 372.84250, 149.45270, 510.31409, 163.11740, 344.20670, 659.17841, 171.95219, 158.68790, 335.95959, 449.65689, 251.97220,1776.38501,1673.29578, 119.05330,1121.75781,2212.21240, 597.42548,1262.22913,1928.69141,  79.38860,1073.14844, 350.18381, 149.87219, 814.17322, 722.86963, 309.56281, 458.91479, 789.12640, 127.78280, 148.01680, 284.36380, 191.12650, 112.00340,  75.17280, 113.50960,  49.37460, 194.96140, 407.74820, 576.10181, 853.09192,2289.43188, 693.62183, 931.83112,2763.42480, 624.33380, 985.34961,  66.94830,1495.04932, 521.22028, 381.19629, 997.57568, 744.42078, 379.24609,1053.43091, 238.09850, 499.42090, 323.36789, 559.68622, 470.55679, 709.11218,1225.09412, 322.13919, 844.69482,1998.94055, 207.27620,  87.71480, 161.84790, 580.78003,1242.94214, 309.27100, 466.08960,2197.53076, 598.13861, 819.34979, 520.24731, 648.15271, 207.35899, 150.61411, 751.77252, 193.78960,  25.35220, 411.62610, 230.41650,1086.69702, 101.25040, 406.97269, 844.30377, 502.48700, 334.48621, 405.03070, 718.69623, 948.33142,1293.76904, 984.48932, 444.79919,1947.64795,1448.30371, 975.49377,1687.14880, 977.53528, 870.09979
   0.64980, 486.97321, 708.14563,   3.13210, 343.89590, 846.78833,  15.56720, 327.90909, 423.57901, 153.78310,  79.69680,  88.48540, 101.36850,  75.25880,  53.15230,   2.76750,  15.27070,  18.65060,  46.14320, 245.80440, 151.74460,  62.98970, 126.03420, 273.37140, 142.06551, 251.09030, 121.45970, 250.87500, 576.21869,1571.21204, 142.81931, 251.33299, 456.37201, 147.03140, 460.70261, 680.05359,  33.69890, 462.27509, 345.25760,  92.59740, 201.12920, 160.01801,  89.64040, 166.09790,  89.40200,1259.51843,  87.76540, 310.31741, 333.08929, 113.01630, 180.94730, 558.00922, 166.69310,  68.77430, 150.17480, 473.53979, 609.60510, 236.92101, 446.34979, 650.84039,  86.76000,  79.32780, 103.23500, 630.78131,  16.25790,  10.92600,   5.59870,  14.02870,   1.96180,   8.04310,   0.13850,   0.00000,  85.87800, 470.57629,  25.08290, 883.98352,1368.93774, 126.78290,1614.92456,1929.76123, 197.94540,   3.00980,  70.15360, 958.53967,  27.80170,  79.39920, 422.68771,  11.05760,  73.92180, 271.32211, 204.00349,  18.87390,  18.51310,  31.77500,  61.96380,   5.27660,  22.34840,   7.84840,   7.31360, 382.70331, 358.21680,  12.51140, 178.83920, 103.30660, 108.19330,  47.34510,  22.72370, 124.52580, 316.26840, 122.76220, 472.04700, 153.69240, 354.69260, 786.69421, 248.52440, 318.07541, 829.18781, 101.23590, 470.09140,1392.50696,  30.02920,1213.55994,1758.88525,  32.88960, 658.04370,1678.81946,   0.87630,  17.03010, 731.13123,  18.65970,  65.88650, 627.39020, 201.31230,  22.17500, 735.74701,  70.95770,  18.28630,  76.21870,  88.26280,  17.01600,   6.48440, 269.48511,   2.90730,   0.11050,  19.89040, 656.27991, 300.56161, 524.28101, 987.93872, 532.56140,1801.68396,1123.18750,1276.57263,   1.34070, 428.83240, 452.29611,  41.68430, 339.68320, 718.62817,  12.95800, 150.08051, 704.02332, 111.45470,  22.35150, 544.23962,  42.02200,  73.39390, 128.11510, 125.17800, 207.85629, 214.69580,   4.22950, 775.80170, 294.45151, 164.19411, 380.67059, 277.83899,  75.54270,1660.65356, 798.15320, 363.18420, 259.62979, 142.56970, 221.41670, 260.57379,  66.93100, 138.59261, 118.36300, 184.62070, 173.69501, 240.71761, 483.15100, 139.07780, 637.03552, 465.82901, 108.51440, 401.72571,1031.56165, 409.89551, 655.12140, 389.22629, 232.55020, 827.82788,1010.79852, 128.40930, 645.30652,1445.94214,  93.78850
   1.54470, 371.53839,1449.24854,  20.55420, 130.08411, 978.35718,   3.42110,  56.64530, 661.03857,   1.86130,  33.90700,   8.97620,   4.01680,   7.15180,   3.83560,  15.57600,   2.24170,   0.01790,  22.60670, 246.20309, 188.10680,  79.55200, 548.80609, 171.71170,  76.60630, 139.44370, 141.34430,  37.05630,1664.52808,5587.39014,  10.43140,  65.86650,1898.09656,   2.30710,  22.74750, 258.89819,   3.75290, 429.33600,  21.08950,   4.32220, 185.22301,  97.07210,   2.74910, 217.38670, 254.66980, 486.65799,3642.34595, 220.80960, 107.94500,  91.87620, 505.69641, 137.85660,  22.84490,  58.77200,   2.38940,  37.01380, 187.88560,  11.02390, 169.83321, 196.30321, 118.37280, 104.94660, 204.51050, 896.79718, 480.44849,   6.48240,  10.93540,  21.72850,  57.81570,  21.07200,   3.06280,  20.57670,   0.90870,  86.30710, 556.96552,   3.15590,1493.33594, 485.23700, 106.09920,1242.57568,1933.96521,   0.27240,   0.55000, 440.73480,   2.12540,   0.03340, 446.91580,   3.27110,   9.66980, 142.74940,  71.25110,  58.22570, 167.40430, 171.30811, 309.42810,  75.62470, 144.92140,  93.41080,  14.57830,   1.55960,  80.69550,  15.17080, 171.09700,  39.92190,   3.49730, 524.53558, 580.06049, 150.53481, 607.03632,1219.94055,2577.59912, 124.12900,  11.88450, 746.50641, 690.33557,  16.47240, 381.42181,   0.35100,  27.39770,  11.89420,  10.31630,   0.39190,  98.70580,  13.31350,  23.21550, 331.17181,   0.00000,   0.00020,  18.92620,   2.15060,   7.24690,   1.44160,  82.96390,  12.91160,  88.56470,  12.38140,  24.09330,  26.84940,  71.93240,   3.77120,  29.60140, 282.00470,  26.35200,  16.02930,   0.94710, 172.82210,  84.92590,  19.87100, 917.93433, 735.17120,  56.07980,1491.24475, 879.93280,   0.00050,   1.80940, 213.96111,   3.48350,  39.14130, 415.21579,   0.01310,   6.39250, 581.25732,  69.34540,  13.47770, 738.91840,   5.49280,   3.58960, 257.14990, 358.18939,  66.75220, 102.17070,   0.20190, 217.31900, 897.18073,   2.85300,   5.77220,1010.98901,  10.28620, 124.05340, 351.71350,   0.87030,  94.66740, 178.08051,  12.00370,  36.07890,   7.95510, 846.64569, 331.59540,  26.61210, 207.48750,  45.97160, 583.77460, 219.35880, 319.95361, 900.17407,  12.37750, 172.15109,1152.58691,  24.58950,  97.02810,1062.00952,   2.45340, 253.91150, 553.31561,  19.55960,  58.46550, 577.82660, 372.97989
   8.48940,1444.09912, 100.96430,   6.06270, 142.42261, 516.41821,   0.10700,   4.09080, 595.85822,   0.18720,  38.22590,  35.26210,   0.79660,   1.80620,   1.67890,   2.49960,   0.66200,  32.54140, 223.05020,  76.37740,   4.74930,  52.38150,1895.39917, 140.36890,  76.07000, 124.35720, 470.12659,   2.53210, 292.91800,2037.41943,   0.63350,  12.19810,1771.33118,   0.23730,   8.70990,  75.04420,   6.14600, 106.43700,  86.56850,   2.20270,  12.50590, 431.75000,  20.29500,  42.62900, 410.66260,  66.97340,1697.92334, 798.74860, 195.56039, 249.72980, 649.86981, 155.86040, 178.91141,  72.33930,   4.32840,  14.79910,  16.56720,  31.77550,  38.96920, 120.64100, 101.49090,  14.31780,  95.23590,   1.18190, 585.50677,   5.03950,  71.73990, 116.05320,  24.76300,  36.47090,  31.47440, 116.99340,   0.00340,   0.05360,  18.92850,   0.32860, 152.00819, 693.20099,   1.56180,  73.74700, 959.71698,   0.00270,   0.19750,  50.56730,   0.00370,   0.00220, 300.42999,  11.49650,   6.23150, 406.43320,  34.14890, 145.52541,   3.73550,  61.36070, 270.97989,  48.57670, 125.11500,  56.01380,  23.18440,   0.06420,   0.06580,   2.74590,  91.29790, 316.45691,   5.71030,   6.96070,1093.33337, 877.01703,   0.00200, 116.81110,1752.05835,   3.79320,  90.34540,  36.77700, 190.30940, 634.64539,  11.53960,   0.11880,   7.85770,   4.88000,  19.52640,   2.67150,   0.01350,   0.41000,   2.90050,   0.01130,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.14130,   0.59720,  27.24820,   0.03640,   3.80540, 584.07721,   4.94360,   5.01140, 295.07339, 160.58299,  15.13660,   0.00000,  38.44510,  26.68980,   0.16180, 534.06012,1002.46167,   0.41530, 183.19189,1008.56030,   0.00000,   0.00470,   4.35180,   0.02840,   0.04610,  47.70590,   0.00850,   0.00000, 153.36810,   0.02760,   0.02190,  55.37740,   2.98960,   0.05330,  92.16940, 560.47260,  85.44160,  14.25500,   1.70480, 108.92540, 493.67542,   0.00320,   0.03930, 186.33160,   0.00190,   0.00030, 197.82440,   0.00710,   0.41290,  11.17700,  23.10980,   0.16650,   1.42350, 286.77600,  53.89470,   3.18970,  11.41770,   0.14470,  10.75610, 158.62450, 239.46680,  75.92330,  50.56370, 630.55280, 134.45660,   0.41430,  66.22480,1861.76135,  20.93960,  72.62450, 337.30679,   1.13140,  29.66980,  66.03890, 219.23940
   3.76770,  98.44330,  33.86730,   0.00000,   5.09840, 144.37700,   0.00000,   0.54350, 226.87920,   0.00000,  11.47360,  38.21130,   0.01800,   0.43320,   5.32660,   0.68910,   0.08810, 149.06290,   4.98300, 105.43970, 169.79590,   2.55420, 818.20398,2328.71045,   1.51340,  17.71750,2008.76123,   9.15350,  39.55310, 170.95160,   1.40090,   5.72140, 182.54910,   0.02210,   2.56990, 111.44250,  14.62370,  53.93050,  27.26320,  16.13590,   6.83690, 106.65350, 282.60629,   0.10940, 181.13640,   5.00950, 329.62131,   7.83110,  35.47580,1648.16284,  26.57370,   6.13120, 838.38489,  65.86120,   0.01420,   0.07110,   2.74620,   0.04150,  28.29840, 465.67819,   0.00020,   0.01170, 243.34219,   0.87110,   0.73500,   0.00200,  38.44150, 665.19379, 194.77090,   0.00000,  12.56790, 243.10580,   0.54220,   0.01790,   2.08190,   4.65040,   2.00400,  19.58110,   3.79050, 110.79870, 202.50560,   0.00000,   0.00000, 170.39079,   0.00000,   0.00210, 359.77670,   0.00000,   0.02530, 968.91998,   0.00020,  52.52650,   0.00330,   0.00460, 265.70581,   9.62020,   0.08370,  28.84960,  26.43130,   0.00000,   0.00000,   0.18660,   0.00000,   0.47090,  31.72880,   0.00000,   5.34690,1027.65979,   0.00040,   0.02340,   7.00250,   0.00170,  76.86470,   4.55310,   1.09790,  42.36850, 170.41650,   2.46170,   0.93660,  19.50940,   0.01470,   0.48560,   0.00050,   0.00020,   1.49020,   0.01130,   0.11040,   0.00010,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.18610,   0.04580,   0.00450, 523.46930,  37.63500,  22.54830,  21.10230,  25.40280,   1.90570,   0.00000,   0.00000,   0.10910,   0.00000,  11.70210,1344.55042,   1.57210,  43.79300, 371.27020,   0.00000,   0.00000,  88.25580,   0.00000,   0.00020, 315.71609,   0.00000,   0.00190, 468.69550,   0.00000,   0.00000,   6.71100,   0.06970,   0.00000,  70.76460,   5.18410,   8.77730,  20.11040,   0.00000,   0.06680,   0.37460,   0.00000,   0.01810, 239.99260,   0.00000,   0.00000, 101.95490,   0.00000,   0.00000,  56.36890,   0.00000,   0.00000,   6.79660,   0.00000,   0.60890,   7.02220,  45.21860,  65.13440,   0.01460, 227.25650,  97.72290, 102.98230,   1.53240, 143.79930, 855.29480,   0.00290,  22.53770, 821.54742,   2.72390,  65.82060, 603.61902,   0.00080,  10.31990, 187.21851,   1.14170
